lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0498001,Park Hyunwoo,qa.dyn.inst.0498001.978150@yopmail.com,POSCO Holdings
QA_DYN_0498002,Jung Minsoo,qa.dyn.inst.0498002.583385@yopmail.com,LG Electronics
QA_DYN_0498003,Yoon Jiyoon,qa.dyn.inst.0498003.743656@yopmail.com,NAVER
QA_DYN_0498004,Lee Aram,qa.dyn.inst.0498004.627984@yopmail.com,POSCO Holdings
QA_DYN_0498005,Cho Doyun,qa.dyn.inst.0498005.698498@yopmail.com,LG Electronics
QA_DYN_0498006,Kang Haneul,qa.dyn.inst.0498006.922066@yopmail.com,NAVER
QA_DYN_0498007,Kim Seoyeon,qa.dyn.inst.0498007.930865@yopmail.com,POSCO Holdings
QA_DYN_0498008,Choi Jiho,qa.dyn.inst.0498008.603240@yopmail.com,LG Electronics
QA_DYN_0498009,Lim Eunseo,qa.dyn.inst.0498009.910769@yopmail.com,NAVER
QA_DYN_0498010,Han Sora,qa.dyn.inst.0498010.796999@yopmail.com,POSCO Holdings
QA_DYN_0498011,Park Minsoo,qa.dyn.inst.0498011.774170@yopmail.com,LG Electronics
QA_DYN_0498012,Jung Haneul,qa.dyn.inst.0498012.453957@yopmail.com,NAVER
QA_DYN_0498013,Yoon Seoyeon,qa.dyn.inst.0498013.226264@yopmail.com,POSCO Holdings
QA_DYN_0498014,Lee Jiho,qa.dyn.inst.0498014.701099@yopmail.com,LG Electronics
QA_DYN_0498015,Cho Eunseo,qa.dyn.inst.0498015.857587@yopmail.com,NAVER
QA_DYN_0498016,Kang Sora,qa.dyn.inst.0498016.172998@yopmail.com,POSCO Holdings
QA_DYN_0498017,Kim Hyunwoo,qa.dyn.inst.0498017.984554@yopmail.com,LG Electronics
QA_DYN_0498018,Choi Minsoo,qa.dyn.inst.0498018.733653@yopmail.com,NAVER
QA_DYN_0498019,Lim Jiyoon,qa.dyn.inst.0498019.620682@yopmail.com,POSCO Holdings
QA_DYN_0498020,Han Doyun,qa.dyn.inst.0498020.393004@yopmail.com,LG Electronics
QA_DYN_0498021,Park Aram,qa.dyn.inst.0498021.968414@yopmail.com,NAVER
QA_DYN_0498022,Jung Jiho,qa.dyn.inst.0498022.155090@yopmail.com,POSCO Holdings
QA_DYN_0498023,Yoon Eunseo,qa.dyn.inst.0498023.584476@yopmail.com,LG Electronics
QA_DYN_0498024,Lee Sora,qa.dyn.inst.0498024.741587@yopmail.com,NAVER
QA_DYN_0498025,Cho Hyunwoo,qa.dyn.inst.0498025.605029@yopmail.com,POSCO Holdings
QA_DYN_0498026,Kang Minsoo,qa.dyn.inst.0498026.295975@yopmail.com,LG Electronics
QA_DYN_0498027,Kim Haneul,qa.dyn.inst.0498027.803488@yopmail.com,NAVER
QA_DYN_0498028,Choi Seoyeon,qa.dyn.inst.0498028.840376@yopmail.com,POSCO Holdings
QA_DYN_0498029,Lim Doyun,qa.dyn.inst.0498029.909154@yopmail.com,LG Electronics
QA_DYN_0498030,Han Aram,qa.dyn.inst.0498030.671894@yopmail.com,NAVER
QA_DYN_0498031,Park Hyunwoo,qa.dyn.inst.0498031.538406@yopmail.com,POSCO Holdings
QA_DYN_0498032,Jung Minsoo,qa.dyn.inst.0498032.685201@yopmail.com,LG Electronics
QA_DYN_0498033,Yoon Jiyoon,qa.dyn.inst.0498033.618014@yopmail.com,NAVER
QA_DYN_0498034,Lee Aram,qa.dyn.inst.0498034.956450@yopmail.com,POSCO Holdings
QA_DYN_0498035,Cho Doyun,qa.dyn.inst.0498035.964718@yopmail.com,LG Electronics
QA_DYN_0498036,Kang Haneul,qa.dyn.inst.0498036.962748@yopmail.com,NAVER
QA_DYN_0498037,Kim Seoyeon,qa.dyn.inst.0498037.145399@yopmail.com,POSCO Holdings
QA_DYN_0498038,Choi Jiho,qa.dyn.inst.0498038.622200@yopmail.com,LG Electronics
QA_DYN_0498039,Lim Eunseo,qa.dyn.inst.0498039.994561@yopmail.com,NAVER
