lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0372001,Park Hyunwoo,qa.dyn.inst.0372001.493529@yopmail.com,POSCO Holdings
QA_DYN_0372002,Jung Minsoo,qa.dyn.inst.0372002.672181@yopmail.com,LG Electronics
QA_DYN_0372003,Yoon Jiyoon,qa.dyn.inst.0372003.663471@yopmail.com,NAVER
QA_DYN_0372004,Lee Aram,qa.dyn.inst.0372004.377991@yopmail.com,POSCO Holdings
QA_DYN_0372005,Cho Doyun,qa.dyn.inst.0372005.209100@yopmail.com,LG Electronics
QA_DYN_0372006,Kang Haneul,qa.dyn.inst.0372006.814578@yopmail.com,NAVER
QA_DYN_0372007,Kim Seoyeon,qa.dyn.inst.0372007.212812@yopmail.com,POSCO Holdings
QA_DYN_0372008,Choi Jiho,qa.dyn.inst.0372008.382202@yopmail.com,LG Electronics
QA_DYN_0372009,Lim Eunseo,qa.dyn.inst.0372009.596818@yopmail.com,NAVER
QA_DYN_0372010,Han Sora,qa.dyn.inst.0372010.292456@yopmail.com,POSCO Holdings
QA_DYN_0372011,Park Minsoo,qa.dyn.inst.0372011.199429@yopmail.com,LG Electronics
QA_DYN_0372012,Jung Haneul,qa.dyn.inst.0372012.902936@yopmail.com,NAVER
QA_DYN_0372013,Yoon Seoyeon,qa.dyn.inst.0372013.502433@yopmail.com,POSCO Holdings
QA_DYN_0372014,Lee Jiho,qa.dyn.inst.0372014.861234@yopmail.com,LG Electronics
QA_DYN_0372015,Cho Eunseo,qa.dyn.inst.0372015.131662@yopmail.com,NAVER
QA_DYN_0372016,Kang Sora,qa.dyn.inst.0372016.966702@yopmail.com,POSCO Holdings
QA_DYN_0372017,Kim Hyunwoo,qa.dyn.inst.0372017.979836@yopmail.com,LG Electronics
QA_DYN_0372018,Choi Minsoo,qa.dyn.inst.0372018.774608@yopmail.com,NAVER
QA_DYN_0372019,Lim Jiyoon,qa.dyn.inst.0372019.533377@yopmail.com,POSCO Holdings
QA_DYN_0372020,Han Doyun,qa.dyn.inst.0372020.241846@yopmail.com,LG Electronics
QA_DYN_0372021,Park Aram,qa.dyn.inst.0372021.655326@yopmail.com,NAVER
QA_DYN_0372022,Jung Jiho,qa.dyn.inst.0372022.390232@yopmail.com,POSCO Holdings
QA_DYN_0372023,Yoon Eunseo,qa.dyn.inst.0372023.227538@yopmail.com,LG Electronics
QA_DYN_0372024,Lee Sora,qa.dyn.inst.0372024.126993@yopmail.com,NAVER
QA_DYN_0372025,Cho Hyunwoo,qa.dyn.inst.0372025.803317@yopmail.com,POSCO Holdings
QA_DYN_0372026,Kang Minsoo,qa.dyn.inst.0372026.269222@yopmail.com,LG Electronics
QA_DYN_0372027,Kim Haneul,qa.dyn.inst.0372027.716141@yopmail.com,NAVER
QA_DYN_0372028,Choi Seoyeon,qa.dyn.inst.0372028.911034@yopmail.com,POSCO Holdings
QA_DYN_0372029,Lim Doyun,qa.dyn.inst.0372029.864550@yopmail.com,LG Electronics
QA_DYN_0372030,Han Aram,qa.dyn.inst.0372030.203556@yopmail.com,NAVER
QA_DYN_0372031,Park Hyunwoo,qa.dyn.inst.0372031.305372@yopmail.com,POSCO Holdings
