lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0148001,Park Minsoo,qa.dyn.inst.0148001.372262@yopmail.com,LG Electronics
QA_DYN_0148002,Jung Haneul,qa.dyn.inst.0148002.331362@yopmail.com,NAVER
QA_DYN_0148003,Yoon Seoyeon,qa.dyn.inst.0148003.168140@yopmail.com,POSCO Holdings
QA_DYN_0148004,Lee Jiho,qa.dyn.inst.0148004.666055@yopmail.com,LG Electronics
QA_DYN_0148005,Cho Eunseo,qa.dyn.inst.0148005.806384@yopmail.com,NAVER
QA_DYN_0148006,Kang Sora,qa.dyn.inst.0148006.800595@yopmail.com,POSCO Holdings
QA_DYN_0148007,Kim Hyunwoo,qa.dyn.inst.0148007.285673@yopmail.com,LG Electronics
QA_DYN_0148008,Choi Minsoo,qa.dyn.inst.0148008.672134@yopmail.com,NAVER
QA_DYN_0148009,Lim Jiyoon,qa.dyn.inst.0148009.682639@yopmail.com,POSCO Holdings
QA_DYN_0148010,Han Doyun,qa.dyn.inst.0148010.156043@yopmail.com,LG Electronics
QA_DYN_0148011,Park Aram,qa.dyn.inst.0148011.793134@yopmail.com,NAVER
QA_DYN_0148012,Jung Jiho,qa.dyn.inst.0148012.292082@yopmail.com,POSCO Holdings
QA_DYN_0148013,Yoon Eunseo,qa.dyn.inst.0148013.367214@yopmail.com,LG Electronics
QA_DYN_0148014,Lee Sora,qa.dyn.inst.0148014.290375@yopmail.com,NAVER
QA_DYN_0148015,Cho Hyunwoo,qa.dyn.inst.0148015.607840@yopmail.com,POSCO Holdings
QA_DYN_0148016,Kang Minsoo,qa.dyn.inst.0148016.888616@yopmail.com,LG Electronics
QA_DYN_0148017,Kim Haneul,qa.dyn.inst.0148017.812315@yopmail.com,NAVER
QA_DYN_0148018,Choi Seoyeon,qa.dyn.inst.0148018.138208@yopmail.com,POSCO Holdings
QA_DYN_0148019,Lim Doyun,qa.dyn.inst.0148019.479686@yopmail.com,LG Electronics
QA_DYN_0148020,Han Aram,qa.dyn.inst.0148020.957789@yopmail.com,NAVER
QA_DYN_0148021,Park Hyunwoo,qa.dyn.inst.0148021.301301@yopmail.com,POSCO Holdings
QA_DYN_0148022,Jung Minsoo,qa.dyn.inst.0148022.911592@yopmail.com,LG Electronics
QA_DYN_0148023,Yoon Jiyoon,qa.dyn.inst.0148023.207128@yopmail.com,NAVER
QA_DYN_0148024,Lee Aram,qa.dyn.inst.0148024.819211@yopmail.com,POSCO Holdings
QA_DYN_0148025,Cho Doyun,qa.dyn.inst.0148025.974931@yopmail.com,LG Electronics
QA_DYN_0148026,Kang Haneul,qa.dyn.inst.0148026.933055@yopmail.com,NAVER
QA_DYN_0148027,Kim Seoyeon,qa.dyn.inst.0148027.710182@yopmail.com,POSCO Holdings
QA_DYN_0148028,Choi Jiho,qa.dyn.inst.0148028.831475@yopmail.com,LG Electronics
QA_DYN_0148029,Lim Eunseo,qa.dyn.inst.0148029.823007@yopmail.com,NAVER
QA_DYN_0148030,Han Sora,qa.dyn.inst.0148030.870081@yopmail.com,POSCO Holdings
QA_DYN_0148031,Park Minsoo,qa.dyn.inst.0148031.108441@yopmail.com,LG Electronics
QA_DYN_0148032,Jung Haneul,qa.dyn.inst.0148032.719614@yopmail.com,NAVER
QA_DYN_0148033,Yoon Seoyeon,qa.dyn.inst.0148033.468467@yopmail.com,POSCO Holdings
QA_DYN_0148034,Lee Jiho,qa.dyn.inst.0148034.182056@yopmail.com,LG Electronics
QA_DYN_0148035,Cho Eunseo,qa.dyn.inst.0148035.258391@yopmail.com,NAVER
QA_DYN_0148036,Kang Sora,qa.dyn.inst.0148036.336780@yopmail.com,POSCO Holdings
QA_DYN_0148037,Kim Hyunwoo,qa.dyn.inst.0148037.436013@yopmail.com,LG Electronics
QA_DYN_0148038,Choi Minsoo,qa.dyn.inst.0148038.684758@yopmail.com,NAVER
QA_DYN_0148039,Lim Jiyoon,qa.dyn.inst.0148039.910210@yopmail.com,POSCO Holdings
QA_DYN_0148040,Han Doyun,qa.dyn.inst.0148040.796059@yopmail.com,LG Electronics
QA_DYN_0148041,Park Aram,qa.dyn.inst.0148041.267142@yopmail.com,NAVER
QA_DYN_0148042,Jung Jiho,qa.dyn.inst.0148042.855417@yopmail.com,POSCO Holdings
QA_DYN_0148043,Yoon Eunseo,qa.dyn.inst.0148043.683843@yopmail.com,LG Electronics
QA_DYN_0148044,Lee Sora,qa.dyn.inst.0148044.848517@yopmail.com,NAVER
QA_DYN_0148045,Cho Hyunwoo,qa.dyn.inst.0148045.818232@yopmail.com,POSCO Holdings
QA_DYN_0148046,Kang Minsoo,qa.dyn.inst.0148046.853888@yopmail.com,LG Electronics
QA_DYN_0148047,Kim Haneul,qa.dyn.inst.0148047.308533@yopmail.com,NAVER
QA_DYN_0148048,Choi Seoyeon,qa.dyn.inst.0148048.398971@yopmail.com,POSCO Holdings
QA_DYN_0148049,Lim Doyun,qa.dyn.inst.0148049.590794@yopmail.com,LG Electronics
QA_DYN_0148050,Han Aram,qa.dyn.inst.0148050.403204@yopmail.com,NAVER
QA_DYN_0148051,Park Hyunwoo,qa.dyn.inst.0148051.650914@yopmail.com,POSCO Holdings
QA_DYN_0148052,Jung Minsoo,qa.dyn.inst.0148052.588813@yopmail.com,LG Electronics
QA_DYN_0148053,Yoon Jiyoon,qa.dyn.inst.0148053.812831@yopmail.com,NAVER
QA_DYN_0148054,Lee Aram,qa.dyn.inst.0148054.395765@yopmail.com,POSCO Holdings
QA_DYN_0148055,Cho Doyun,qa.dyn.inst.0148055.177894@yopmail.com,LG Electronics
QA_DYN_0148056,Kang Haneul,qa.dyn.inst.0148056.879066@yopmail.com,NAVER
