lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0432001,Park Hyunwoo,qa.dyn.inst.0432001.755705@yopmail.com,POSCO Holdings
QA_DYN_0432002,Jung Minsoo,qa.dyn.inst.0432002.428120@yopmail.com,LG Electronics
QA_DYN_0432003,Yoon Jiyoon,qa.dyn.inst.0432003.986395@yopmail.com,NAVER
QA_DYN_0432004,Lee Aram,qa.dyn.inst.0432004.218625@yopmail.com,POSCO Holdings
QA_DYN_0432005,Cho Doyun,qa.dyn.inst.0432005.220149@yopmail.com,LG Electronics
QA_DYN_0432006,Kang Haneul,qa.dyn.inst.0432006.436568@yopmail.com,NAVER
QA_DYN_0432007,Kim Seoyeon,qa.dyn.inst.0432007.605077@yopmail.com,POSCO Holdings
QA_DYN_0432008,Choi Jiho,qa.dyn.inst.0432008.692311@yopmail.com,LG Electronics
QA_DYN_0432009,Lim Eunseo,qa.dyn.inst.0432009.662509@yopmail.com,NAVER
QA_DYN_0432010,Han Sora,qa.dyn.inst.0432010.776596@yopmail.com,POSCO Holdings
QA_DYN_0432011,Park Minsoo,qa.dyn.inst.0432011.695518@yopmail.com,LG Electronics
QA_DYN_0432012,Jung Haneul,qa.dyn.inst.0432012.282209@yopmail.com,NAVER
QA_DYN_0432013,Yoon Seoyeon,qa.dyn.inst.0432013.705774@yopmail.com,POSCO Holdings
QA_DYN_0432014,Lee Jiho,qa.dyn.inst.0432014.378779@yopmail.com,LG Electronics
QA_DYN_0432015,Cho Eunseo,qa.dyn.inst.0432015.873612@yopmail.com,NAVER
QA_DYN_0432016,Kang Sora,qa.dyn.inst.0432016.472569@yopmail.com,POSCO Holdings
QA_DYN_0432017,Kim Hyunwoo,qa.dyn.inst.0432017.552752@yopmail.com,LG Electronics
QA_DYN_0432018,Choi Minsoo,qa.dyn.inst.0432018.832376@yopmail.com,NAVER
QA_DYN_0432019,Lim Jiyoon,qa.dyn.inst.0432019.756737@yopmail.com,POSCO Holdings
QA_DYN_0432020,Han Doyun,qa.dyn.inst.0432020.447870@yopmail.com,LG Electronics
QA_DYN_0432021,Park Aram,qa.dyn.inst.0432021.278199@yopmail.com,NAVER
QA_DYN_0432022,Jung Jiho,qa.dyn.inst.0432022.718016@yopmail.com,POSCO Holdings
QA_DYN_0432023,Yoon Eunseo,qa.dyn.inst.0432023.850288@yopmail.com,LG Electronics
QA_DYN_0432024,Lee Sora,qa.dyn.inst.0432024.837278@yopmail.com,NAVER
QA_DYN_0432025,Cho Hyunwoo,qa.dyn.inst.0432025.740448@yopmail.com,POSCO Holdings
QA_DYN_0432026,Kang Minsoo,qa.dyn.inst.0432026.840318@yopmail.com,LG Electronics
QA_DYN_0432027,Kim Haneul,qa.dyn.inst.0432027.167317@yopmail.com,NAVER
QA_DYN_0432028,Choi Seoyeon,qa.dyn.inst.0432028.688845@yopmail.com,POSCO Holdings
QA_DYN_0432029,Lim Doyun,qa.dyn.inst.0432029.351355@yopmail.com,LG Electronics
QA_DYN_0432030,Han Aram,qa.dyn.inst.0432030.317915@yopmail.com,NAVER
QA_DYN_0432031,Park Hyunwoo,qa.dyn.inst.0432031.490411@yopmail.com,POSCO Holdings
QA_DYN_0432032,Jung Minsoo,qa.dyn.inst.0432032.365233@yopmail.com,LG Electronics
QA_DYN_0432033,Yoon Jiyoon,qa.dyn.inst.0432033.315982@yopmail.com,NAVER
