lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0415001,Park Minsoo,qa.dyn.inst.0415001.688835@yopmail.com,LG Electronics
QA_DYN_0415002,Jung Haneul,qa.dyn.inst.0415002.141724@yopmail.com,NAVER
QA_DYN_0415003,Yoon Seoyeon,qa.dyn.inst.0415003.767397@yopmail.com,POSCO Holdings
QA_DYN_0415004,Lee Jiho,qa.dyn.inst.0415004.831793@yopmail.com,LG Electronics
QA_DYN_0415005,Cho Eunseo,qa.dyn.inst.0415005.513636@yopmail.com,NAVER
QA_DYN_0415006,Kang Sora,qa.dyn.inst.0415006.299494@yopmail.com,POSCO Holdings
QA_DYN_0415007,Kim Hyunwoo,qa.dyn.inst.0415007.451781@yopmail.com,LG Electronics
QA_DYN_0415008,Choi Minsoo,qa.dyn.inst.0415008.372422@yopmail.com,NAVER
QA_DYN_0415009,Lim Jiyoon,qa.dyn.inst.0415009.793101@yopmail.com,POSCO Holdings
QA_DYN_0415010,Han Doyun,qa.dyn.inst.0415010.506733@yopmail.com,LG Electronics
QA_DYN_0415011,Park Aram,qa.dyn.inst.0415011.365137@yopmail.com,NAVER
QA_DYN_0415012,Jung Jiho,qa.dyn.inst.0415012.676461@yopmail.com,POSCO Holdings
QA_DYN_0415013,Yoon Eunseo,qa.dyn.inst.0415013.784734@yopmail.com,LG Electronics
QA_DYN_0415014,Lee Sora,qa.dyn.inst.0415014.840435@yopmail.com,NAVER
QA_DYN_0415015,Cho Hyunwoo,qa.dyn.inst.0415015.200462@yopmail.com,POSCO Holdings
QA_DYN_0415016,Kang Minsoo,qa.dyn.inst.0415016.339616@yopmail.com,LG Electronics
QA_DYN_0415017,Kim Haneul,qa.dyn.inst.0415017.901017@yopmail.com,NAVER
QA_DYN_0415018,Choi Seoyeon,qa.dyn.inst.0415018.820893@yopmail.com,POSCO Holdings
QA_DYN_0415019,Lim Doyun,qa.dyn.inst.0415019.265315@yopmail.com,LG Electronics
QA_DYN_0415020,Han Aram,qa.dyn.inst.0415020.181248@yopmail.com,NAVER
QA_DYN_0415021,Park Hyunwoo,qa.dyn.inst.0415021.843459@yopmail.com,POSCO Holdings
QA_DYN_0415022,Jung Minsoo,qa.dyn.inst.0415022.987913@yopmail.com,LG Electronics
QA_DYN_0415023,Yoon Jiyoon,qa.dyn.inst.0415023.354173@yopmail.com,NAVER
QA_DYN_0415024,Lee Aram,qa.dyn.inst.0415024.780792@yopmail.com,POSCO Holdings
QA_DYN_0415025,Cho Doyun,qa.dyn.inst.0415025.378507@yopmail.com,LG Electronics
QA_DYN_0415026,Kang Haneul,qa.dyn.inst.0415026.559551@yopmail.com,NAVER
QA_DYN_0415027,Kim Seoyeon,qa.dyn.inst.0415027.564863@yopmail.com,POSCO Holdings
QA_DYN_0415028,Choi Jiho,qa.dyn.inst.0415028.343361@yopmail.com,LG Electronics
QA_DYN_0415029,Lim Eunseo,qa.dyn.inst.0415029.200162@yopmail.com,NAVER
QA_DYN_0415030,Han Sora,qa.dyn.inst.0415030.252206@yopmail.com,POSCO Holdings
QA_DYN_0415031,Park Minsoo,qa.dyn.inst.0415031.634266@yopmail.com,LG Electronics
QA_DYN_0415032,Jung Haneul,qa.dyn.inst.0415032.568878@yopmail.com,NAVER
QA_DYN_0415033,Yoon Seoyeon,qa.dyn.inst.0415033.469625@yopmail.com,POSCO Holdings
QA_DYN_0415034,Lee Jiho,qa.dyn.inst.0415034.317541@yopmail.com,LG Electronics
QA_DYN_0415035,Cho Eunseo,qa.dyn.inst.0415035.195132@yopmail.com,NAVER
QA_DYN_0415036,Kang Sora,qa.dyn.inst.0415036.787655@yopmail.com,POSCO Holdings
QA_DYN_0415037,Kim Hyunwoo,qa.dyn.inst.0415037.497932@yopmail.com,LG Electronics
QA_DYN_0415038,Choi Minsoo,qa.dyn.inst.0415038.650984@yopmail.com,NAVER
QA_DYN_0415039,Lim Jiyoon,qa.dyn.inst.0415039.144878@yopmail.com,POSCO Holdings
QA_DYN_0415040,Han Doyun,qa.dyn.inst.0415040.262562@yopmail.com,LG Electronics
QA_DYN_0415041,Park Aram,qa.dyn.inst.0415041.458778@yopmail.com,NAVER
QA_DYN_0415042,Jung Jiho,qa.dyn.inst.0415042.297160@yopmail.com,POSCO Holdings
QA_DYN_0415043,Yoon Eunseo,qa.dyn.inst.0415043.231370@yopmail.com,LG Electronics
QA_DYN_0415044,Lee Sora,qa.dyn.inst.0415044.113739@yopmail.com,NAVER
QA_DYN_0415045,Cho Hyunwoo,qa.dyn.inst.0415045.445673@yopmail.com,POSCO Holdings
QA_DYN_0415046,Kang Minsoo,qa.dyn.inst.0415046.495831@yopmail.com,LG Electronics
QA_DYN_0415047,Kim Haneul,qa.dyn.inst.0415047.888021@yopmail.com,NAVER
QA_DYN_0415048,Choi Seoyeon,qa.dyn.inst.0415048.299147@yopmail.com,POSCO Holdings
QA_DYN_0415049,Lim Doyun,qa.dyn.inst.0415049.107270@yopmail.com,LG Electronics
QA_DYN_0415050,Han Aram,qa.dyn.inst.0415050.560887@yopmail.com,NAVER
QA_DYN_0415051,Park Hyunwoo,qa.dyn.inst.0415051.665889@yopmail.com,POSCO Holdings
QA_DYN_0415052,Jung Minsoo,qa.dyn.inst.0415052.256099@yopmail.com,LG Electronics
QA_DYN_0415053,Yoon Jiyoon,qa.dyn.inst.0415053.476374@yopmail.com,NAVER
QA_DYN_0415054,Lee Aram,qa.dyn.inst.0415054.110473@yopmail.com,POSCO Holdings
QA_DYN_0415055,Cho Doyun,qa.dyn.inst.0415055.436179@yopmail.com,LG Electronics
QA_DYN_0415056,Kang Haneul,qa.dyn.inst.0415056.598190@yopmail.com,NAVER
QA_DYN_0415057,Kim Seoyeon,qa.dyn.inst.0415057.375103@yopmail.com,POSCO Holdings
QA_DYN_0415058,Choi Jiho,qa.dyn.inst.0415058.182647@yopmail.com,LG Electronics
QA_DYN_0415059,Lim Eunseo,qa.dyn.inst.0415059.505168@yopmail.com,NAVER
QA_DYN_0415060,Han Sora,qa.dyn.inst.0415060.219622@yopmail.com,POSCO Holdings
QA_DYN_0415061,Park Minsoo,qa.dyn.inst.0415061.626244@yopmail.com,LG Electronics
QA_DYN_0415062,Jung Haneul,qa.dyn.inst.0415062.455769@yopmail.com,NAVER
QA_DYN_0415063,Yoon Seoyeon,qa.dyn.inst.0415063.229484@yopmail.com,POSCO Holdings
QA_DYN_0415064,Lee Jiho,qa.dyn.inst.0415064.111882@yopmail.com,LG Electronics
QA_DYN_0415065,Cho Eunseo,qa.dyn.inst.0415065.738911@yopmail.com,NAVER
QA_DYN_0415066,Kang Sora,qa.dyn.inst.0415066.388746@yopmail.com,POSCO Holdings
QA_DYN_0415067,Kim Hyunwoo,qa.dyn.inst.0415067.968979@yopmail.com,LG Electronics
QA_DYN_0415068,Choi Minsoo,qa.dyn.inst.0415068.281609@yopmail.com,NAVER
QA_DYN_0415069,Lim Jiyoon,qa.dyn.inst.0415069.545411@yopmail.com,POSCO Holdings
QA_DYN_0415070,Han Doyun,qa.dyn.inst.0415070.539536@yopmail.com,LG Electronics
QA_DYN_0415071,Park Aram,qa.dyn.inst.0415071.185895@yopmail.com,NAVER
QA_DYN_0415072,Jung Jiho,qa.dyn.inst.0415072.362295@yopmail.com,POSCO Holdings
QA_DYN_0415073,Yoon Eunseo,qa.dyn.inst.0415073.660406@yopmail.com,LG Electronics
QA_DYN_0415074,Lee Sora,qa.dyn.inst.0415074.164452@yopmail.com,NAVER
QA_DYN_0415075,Cho Hyunwoo,qa.dyn.inst.0415075.561902@yopmail.com,POSCO Holdings
