lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0089001,Park Aram,qa.dyn.inst.0089001.432276@yopmail.com,NAVER
QA_DYN_0089002,Jung Jiho,qa.dyn.inst.0089002.223999@yopmail.com,POSCO Holdings
QA_DYN_0089003,Yoon Eunseo,qa.dyn.inst.0089003.926404@yopmail.com,LG Electronics
QA_DYN_0089004,Lee Sora,qa.dyn.inst.0089004.480525@yopmail.com,NAVER
QA_DYN_0089005,Cho Hyunwoo,qa.dyn.inst.0089005.175558@yopmail.com,POSCO Holdings
QA_DYN_0089006,Kang Minsoo,qa.dyn.inst.0089006.395657@yopmail.com,LG Electronics
QA_DYN_0089007,Kim Haneul,qa.dyn.inst.0089007.199968@yopmail.com,NAVER
QA_DYN_0089008,Choi Seoyeon,qa.dyn.inst.0089008.747001@yopmail.com,POSCO Holdings
QA_DYN_0089009,Lim Doyun,qa.dyn.inst.0089009.489342@yopmail.com,LG Electronics
QA_DYN_0089010,Han Aram,qa.dyn.inst.0089010.456627@yopmail.com,NAVER
QA_DYN_0089011,Park Hyunwoo,qa.dyn.inst.0089011.943420@yopmail.com,POSCO Holdings
QA_DYN_0089012,Jung Minsoo,qa.dyn.inst.0089012.394388@yopmail.com,LG Electronics
QA_DYN_0089013,Yoon Jiyoon,qa.dyn.inst.0089013.567549@yopmail.com,NAVER
QA_DYN_0089014,Lee Aram,qa.dyn.inst.0089014.973939@yopmail.com,POSCO Holdings
QA_DYN_0089015,Cho Doyun,qa.dyn.inst.0089015.982893@yopmail.com,LG Electronics
QA_DYN_0089016,Kang Haneul,qa.dyn.inst.0089016.326006@yopmail.com,NAVER
QA_DYN_0089017,Kim Seoyeon,qa.dyn.inst.0089017.673482@yopmail.com,POSCO Holdings
QA_DYN_0089018,Choi Jiho,qa.dyn.inst.0089018.652666@yopmail.com,LG Electronics
QA_DYN_0089019,Lim Eunseo,qa.dyn.inst.0089019.283395@yopmail.com,NAVER
QA_DYN_0089020,Han Sora,qa.dyn.inst.0089020.180059@yopmail.com,POSCO Holdings
QA_DYN_0089021,Park Minsoo,qa.dyn.inst.0089021.859530@yopmail.com,LG Electronics
QA_DYN_0089022,Jung Haneul,qa.dyn.inst.0089022.153355@yopmail.com,NAVER
QA_DYN_0089023,Yoon Seoyeon,qa.dyn.inst.0089023.659693@yopmail.com,POSCO Holdings
QA_DYN_0089024,Lee Jiho,qa.dyn.inst.0089024.251405@yopmail.com,LG Electronics
QA_DYN_0089025,Cho Eunseo,qa.dyn.inst.0089025.696769@yopmail.com,NAVER
QA_DYN_0089026,Kang Sora,qa.dyn.inst.0089026.642412@yopmail.com,POSCO Holdings
QA_DYN_0089027,Kim Hyunwoo,qa.dyn.inst.0089027.600515@yopmail.com,LG Electronics
QA_DYN_0089028,Choi Minsoo,qa.dyn.inst.0089028.320747@yopmail.com,NAVER
QA_DYN_0089029,Lim Jiyoon,qa.dyn.inst.0089029.106096@yopmail.com,POSCO Holdings
QA_DYN_0089030,Han Doyun,qa.dyn.inst.0089030.160041@yopmail.com,LG Electronics
QA_DYN_0089031,Park Aram,qa.dyn.inst.0089031.667414@yopmail.com,NAVER
QA_DYN_0089032,Jung Jiho,qa.dyn.inst.0089032.443117@yopmail.com,POSCO Holdings
QA_DYN_0089033,Yoon Eunseo,qa.dyn.inst.0089033.316020@yopmail.com,LG Electronics
QA_DYN_0089034,Lee Sora,qa.dyn.inst.0089034.765966@yopmail.com,NAVER
QA_DYN_0089035,Cho Hyunwoo,qa.dyn.inst.0089035.443963@yopmail.com,POSCO Holdings
QA_DYN_0089036,Kang Minsoo,qa.dyn.inst.0089036.293681@yopmail.com,LG Electronics
QA_DYN_0089037,Kim Haneul,qa.dyn.inst.0089037.707979@yopmail.com,NAVER
QA_DYN_0089038,Choi Seoyeon,qa.dyn.inst.0089038.713102@yopmail.com,POSCO Holdings
QA_DYN_0089039,Lim Doyun,qa.dyn.inst.0089039.261117@yopmail.com,LG Electronics
QA_DYN_0089040,Han Aram,qa.dyn.inst.0089040.893207@yopmail.com,NAVER
QA_DYN_0089041,Park Hyunwoo,qa.dyn.inst.0089041.151599@yopmail.com,POSCO Holdings
QA_DYN_0089042,Jung Minsoo,qa.dyn.inst.0089042.846270@yopmail.com,LG Electronics
QA_DYN_0089043,Yoon Jiyoon,qa.dyn.inst.0089043.637712@yopmail.com,NAVER
QA_DYN_0089044,Lee Aram,qa.dyn.inst.0089044.384790@yopmail.com,POSCO Holdings
QA_DYN_0089045,Cho Doyun,qa.dyn.inst.0089045.601414@yopmail.com,LG Electronics
QA_DYN_0089046,Kang Haneul,qa.dyn.inst.0089046.870363@yopmail.com,NAVER
QA_DYN_0089047,Kim Seoyeon,qa.dyn.inst.0089047.221984@yopmail.com,POSCO Holdings
QA_DYN_0089048,Choi Jiho,qa.dyn.inst.0089048.573174@yopmail.com,LG Electronics
QA_DYN_0089049,Lim Eunseo,qa.dyn.inst.0089049.988150@yopmail.com,NAVER
QA_DYN_0089050,Han Sora,qa.dyn.inst.0089050.714186@yopmail.com,POSCO Holdings
QA_DYN_0089051,Park Minsoo,qa.dyn.inst.0089051.813705@yopmail.com,LG Electronics
QA_DYN_0089052,Jung Haneul,qa.dyn.inst.0089052.480938@yopmail.com,NAVER
QA_DYN_0089053,Yoon Seoyeon,qa.dyn.inst.0089053.674350@yopmail.com,POSCO Holdings
QA_DYN_0089054,Lee Jiho,qa.dyn.inst.0089054.996311@yopmail.com,LG Electronics
QA_DYN_0089055,Cho Eunseo,qa.dyn.inst.0089055.264849@yopmail.com,NAVER
QA_DYN_0089056,Kang Sora,qa.dyn.inst.0089056.152680@yopmail.com,POSCO Holdings
QA_DYN_0089057,Kim Hyunwoo,qa.dyn.inst.0089057.406111@yopmail.com,LG Electronics
QA_DYN_0089058,Choi Minsoo,qa.dyn.inst.0089058.297291@yopmail.com,NAVER
QA_DYN_0089059,Lim Jiyoon,qa.dyn.inst.0089059.752440@yopmail.com,POSCO Holdings
QA_DYN_0089060,Han Doyun,qa.dyn.inst.0089060.833461@yopmail.com,LG Electronics
QA_DYN_0089061,Park Aram,qa.dyn.inst.0089061.417207@yopmail.com,NAVER
QA_DYN_0089062,Jung Jiho,qa.dyn.inst.0089062.678987@yopmail.com,POSCO Holdings
QA_DYN_0089063,Yoon Eunseo,qa.dyn.inst.0089063.628010@yopmail.com,LG Electronics
QA_DYN_0089064,Lee Sora,qa.dyn.inst.0089064.678321@yopmail.com,NAVER
QA_DYN_0089065,Cho Hyunwoo,qa.dyn.inst.0089065.276032@yopmail.com,POSCO Holdings
QA_DYN_0089066,Kang Minsoo,qa.dyn.inst.0089066.694053@yopmail.com,LG Electronics
QA_DYN_0089067,Kim Haneul,qa.dyn.inst.0089067.767446@yopmail.com,NAVER
QA_DYN_0089068,Choi Seoyeon,qa.dyn.inst.0089068.801762@yopmail.com,POSCO Holdings
QA_DYN_0089069,Lim Doyun,qa.dyn.inst.0089069.430613@yopmail.com,LG Electronics
QA_DYN_0089070,Han Aram,qa.dyn.inst.0089070.469432@yopmail.com,NAVER
QA_DYN_0089071,Park Hyunwoo,qa.dyn.inst.0089071.587519@yopmail.com,POSCO Holdings
QA_DYN_0089072,Jung Minsoo,qa.dyn.inst.0089072.571970@yopmail.com,LG Electronics
QA_DYN_0089073,Yoon Jiyoon,qa.dyn.inst.0089073.893712@yopmail.com,NAVER
QA_DYN_0089074,Lee Aram,qa.dyn.inst.0089074.930608@yopmail.com,POSCO Holdings
QA_DYN_0089075,Cho Doyun,qa.dyn.inst.0089075.592601@yopmail.com,LG Electronics
QA_DYN_0089076,Kang Haneul,qa.dyn.inst.0089076.680642@yopmail.com,NAVER
QA_DYN_0089077,Kim Seoyeon,qa.dyn.inst.0089077.310036@yopmail.com,POSCO Holdings
QA_DYN_0089078,Choi Jiho,qa.dyn.inst.0089078.571944@yopmail.com,LG Electronics
QA_DYN_0089079,Lim Eunseo,qa.dyn.inst.0089079.456096@yopmail.com,NAVER
QA_DYN_0089080,Han Sora,qa.dyn.inst.0089080.369941@yopmail.com,POSCO Holdings
QA_DYN_0089081,Park Minsoo,qa.dyn.inst.0089081.144889@yopmail.com,LG Electronics
QA_DYN_0089082,Jung Haneul,qa.dyn.inst.0089082.266595@yopmail.com,NAVER
QA_DYN_0089083,Yoon Seoyeon,qa.dyn.inst.0089083.686186@yopmail.com,POSCO Holdings
QA_DYN_0089084,Lee Jiho,qa.dyn.inst.0089084.610379@yopmail.com,LG Electronics
QA_DYN_0089085,Cho Eunseo,qa.dyn.inst.0089085.578274@yopmail.com,NAVER
QA_DYN_0089086,Kang Sora,qa.dyn.inst.0089086.815005@yopmail.com,POSCO Holdings
QA_DYN_0089087,Kim Hyunwoo,qa.dyn.inst.0089087.778442@yopmail.com,LG Electronics
QA_DYN_0089088,Choi Minsoo,qa.dyn.inst.0089088.186126@yopmail.com,NAVER
QA_DYN_0089089,Lim Jiyoon,qa.dyn.inst.0089089.642385@yopmail.com,POSCO Holdings
QA_DYN_0089090,Han Doyun,qa.dyn.inst.0089090.216386@yopmail.com,LG Electronics
QA_DYN_0089091,Park Aram,qa.dyn.inst.0089091.804024@yopmail.com,NAVER
QA_DYN_0089092,Jung Jiho,qa.dyn.inst.0089092.217143@yopmail.com,POSCO Holdings
QA_DYN_0089093,Yoon Eunseo,qa.dyn.inst.0089093.692585@yopmail.com,LG Electronics
QA_DYN_0089094,Lee Sora,qa.dyn.inst.0089094.208614@yopmail.com,NAVER
QA_DYN_0089095,Cho Hyunwoo,qa.dyn.inst.0089095.468750@yopmail.com,POSCO Holdings
QA_DYN_0089096,Kang Minsoo,qa.dyn.inst.0089096.484071@yopmail.com,LG Electronics
QA_DYN_0089097,Kim Haneul,qa.dyn.inst.0089097.816841@yopmail.com,NAVER
QA_DYN_0089098,Choi Seoyeon,qa.dyn.inst.0089098.993434@yopmail.com,POSCO Holdings
QA_DYN_0089099,Lim Doyun,qa.dyn.inst.0089099.854664@yopmail.com,LG Electronics
QA_DYN_0089100,Han Aram,qa.dyn.inst.0089100.256614@yopmail.com,NAVER
QA_DYN_0089101,Park Hyunwoo,qa.dyn.inst.0089101.195056@yopmail.com,POSCO Holdings
QA_DYN_0089102,Jung Minsoo,qa.dyn.inst.0089102.510233@yopmail.com,LG Electronics
QA_DYN_0089103,Yoon Jiyoon,qa.dyn.inst.0089103.173252@yopmail.com,NAVER
QA_DYN_0089104,Lee Aram,qa.dyn.inst.0089104.569679@yopmail.com,POSCO Holdings
QA_DYN_0089105,Cho Doyun,qa.dyn.inst.0089105.230865@yopmail.com,LG Electronics
QA_DYN_0089106,Kang Haneul,qa.dyn.inst.0089106.473837@yopmail.com,NAVER
QA_DYN_0089107,Kim Seoyeon,qa.dyn.inst.0089107.920420@yopmail.com,POSCO Holdings
QA_DYN_0089108,Choi Jiho,qa.dyn.inst.0089108.583364@yopmail.com,LG Electronics
QA_DYN_0089109,Lim Eunseo,qa.dyn.inst.0089109.785293@yopmail.com,NAVER
QA_DYN_0089110,Han Sora,qa.dyn.inst.0089110.204433@yopmail.com,POSCO Holdings
QA_DYN_0089111,Park Minsoo,qa.dyn.inst.0089111.661467@yopmail.com,LG Electronics
QA_DYN_0089112,Jung Haneul,qa.dyn.inst.0089112.861224@yopmail.com,NAVER
QA_DYN_0089113,Yoon Seoyeon,qa.dyn.inst.0089113.633419@yopmail.com,POSCO Holdings
QA_DYN_0089114,Lee Jiho,qa.dyn.inst.0089114.294402@yopmail.com,LG Electronics
QA_DYN_0089115,Cho Eunseo,qa.dyn.inst.0089115.695537@yopmail.com,NAVER
QA_DYN_0089116,Kang Sora,qa.dyn.inst.0089116.460665@yopmail.com,POSCO Holdings
QA_DYN_0089117,Kim Hyunwoo,qa.dyn.inst.0089117.858469@yopmail.com,LG Electronics
QA_DYN_0089118,Choi Minsoo,qa.dyn.inst.0089118.824350@yopmail.com,NAVER
QA_DYN_0089119,Lim Jiyoon,qa.dyn.inst.0089119.422933@yopmail.com,POSCO Holdings
QA_DYN_0089120,Han Doyun,qa.dyn.inst.0089120.998877@yopmail.com,LG Electronics
QA_DYN_0089121,Park Aram,qa.dyn.inst.0089121.770986@yopmail.com,NAVER
QA_DYN_0089122,Jung Jiho,qa.dyn.inst.0089122.245198@yopmail.com,POSCO Holdings
QA_DYN_0089123,Yoon Eunseo,qa.dyn.inst.0089123.275232@yopmail.com,LG Electronics
QA_DYN_0089124,Lee Sora,qa.dyn.inst.0089124.242186@yopmail.com,NAVER
QA_DYN_0089125,Cho Hyunwoo,qa.dyn.inst.0089125.431059@yopmail.com,POSCO Holdings
QA_DYN_0089126,Kang Minsoo,qa.dyn.inst.0089126.633760@yopmail.com,LG Electronics
QA_DYN_0089127,Kim Haneul,qa.dyn.inst.0089127.350853@yopmail.com,NAVER
QA_DYN_0089128,Choi Seoyeon,qa.dyn.inst.0089128.652363@yopmail.com,POSCO Holdings
QA_DYN_0089129,Lim Doyun,qa.dyn.inst.0089129.783747@yopmail.com,LG Electronics
QA_DYN_0089130,Han Aram,qa.dyn.inst.0089130.643904@yopmail.com,NAVER
QA_DYN_0089131,Park Hyunwoo,qa.dyn.inst.0089131.870073@yopmail.com,POSCO Holdings
QA_DYN_0089132,Jung Minsoo,qa.dyn.inst.0089132.121982@yopmail.com,LG Electronics
QA_DYN_0089133,Yoon Jiyoon,qa.dyn.inst.0089133.128278@yopmail.com,NAVER
QA_DYN_0089134,Lee Aram,qa.dyn.inst.0089134.281481@yopmail.com,POSCO Holdings
QA_DYN_0089135,Cho Doyun,qa.dyn.inst.0089135.138127@yopmail.com,LG Electronics
QA_DYN_0089136,Kang Haneul,qa.dyn.inst.0089136.299063@yopmail.com,NAVER
QA_DYN_0089137,Kim Seoyeon,qa.dyn.inst.0089137.945071@yopmail.com,POSCO Holdings
QA_DYN_0089138,Choi Jiho,qa.dyn.inst.0089138.377779@yopmail.com,LG Electronics
QA_DYN_0089139,Lim Eunseo,qa.dyn.inst.0089139.354640@yopmail.com,NAVER
