lead:deal_name,contact:name,contact:email,company:name
QA_DYN_149001,Choi Seoyeon,qa.dyn.inst.149001.466273@yopmail.com,SK hynix
QA_DYN_149002,Yoon Minsoo,qa.dyn.inst.149002.605313@yopmail.com,NAVER
QA_DYN_149003,Kim Doyun,qa.dyn.inst.149003.997388@yopmail.com,SK hynix
QA_DYN_149004,Cho Sora,qa.dyn.inst.149004.549176@yopmail.com,POSCO Holdings
QA_DYN_149005,Park Eunseo,qa.dyn.inst.149005.405717@yopmail.com,NAVER
QA_DYN_149006,Park Jiho,qa.dyn.inst.149006.680505@yopmail.com,Coupang
QA_DYN_149007,Yoon Eunseo,qa.dyn.inst.149007.669356@yopmail.com,Coupang
QA_DYN_149008,Yoon Jiho,qa.dyn.inst.149008.657014@yopmail.com,Kakao
QA_DYN_149009,Lee Seoyeon,qa.dyn.inst.149009.107042@yopmail.com,Hanwha Solutions
QA_DYN_149010,Choi Aram,qa.dyn.inst.149010.777045@yopmail.com,NAVER
QA_DYN_149011,Cho Hyunwoo,qa.dyn.inst.149011.655444@yopmail.com,Samsung Electronics
QA_DYN_149012,Choi Eunseo,qa.dyn.inst.149012.462066@yopmail.com,POSCO Holdings
QA_DYN_149013,Yoon Doyun,qa.dyn.inst.149013.214125@yopmail.com,Kakao
QA_DYN_149014,Choi Eunseo,qa.dyn.inst.149014.959716@yopmail.com,LG Electronics
QA_DYN_149015,Kang Sora,qa.dyn.inst.149015.984102@yopmail.com,Lotte Chemical
QA_DYN_149016,Yoon Jiho,qa.dyn.inst.149016.187495@yopmail.com,SK hynix
QA_DYN_149017,Park Sora,qa.dyn.inst.149017.874079@yopmail.com,NAVER
QA_DYN_149018,Park Seoyeon,qa.dyn.inst.149018.729155@yopmail.com,Coupang
QA_DYN_149019,Yoon Hyunwoo,qa.dyn.inst.149019.297163@yopmail.com,Lotte Chemical
QA_DYN_149020,Lee Haneul,qa.dyn.inst.149020.485962@yopmail.com,Hanwha Solutions
QA_DYN_149021,Lee Seoyeon,qa.dyn.inst.149021.506119@yopmail.com,Hanwha Solutions
QA_DYN_149022,Park Hyunwoo,qa.dyn.inst.149022.856488@yopmail.com,POSCO Holdings
QA_DYN_149023,Kang Doyun,qa.dyn.inst.149023.801879@yopmail.com,LG Electronics
QA_DYN_149024,Yoon Aram,qa.dyn.inst.149024.323616@yopmail.com,Lotte Chemical
QA_DYN_149025,Yoon Aram,qa.dyn.inst.149025.385408@yopmail.com,SK hynix
QA_DYN_149026,Choi Doyun,qa.dyn.inst.149026.451422@yopmail.com,POSCO Holdings
QA_DYN_149027,Jung Aram,qa.dyn.inst.149027.266947@yopmail.com,Lotte Chemical
QA_DYN_149028,Jung Jiho,qa.dyn.inst.149028.945048@yopmail.com,Hanwha Solutions
QA_DYN_149029,Kang Doyun,qa.dyn.inst.149029.487296@yopmail.com,Hanwha Solutions
