lead:deal_name,contact:name,contact:email,company:name
QA_DYN_80001,Park Doyun,qa.dyn.inst.80001.853818@yopmail.com,LG Electronics
QA_DYN_80002,Park Haneul,qa.dyn.inst.80002.306339@yopmail.com,Samsung Electronics
QA_DYN_80003,Choi Aram,qa.dyn.inst.80003.134747@yopmail.com,Lotte Chemical
QA_DYN_80004,Lee Eunseo,qa.dyn.inst.80004.341956@yopmail.com,POSCO Holdings
QA_DYN_80005,Kang Minsoo,qa.dyn.inst.80005.757912@yopmail.com,Hyundai Motor
QA_DYN_80006,Cho Sora,qa.dyn.inst.80006.230535@yopmail.com,Coupang
QA_DYN_80007,Yoon Jiho,qa.dyn.inst.80007.374162@yopmail.com,Lotte Chemical
QA_DYN_80008,Lee Jiho,qa.dyn.inst.80008.921737@yopmail.com,POSCO Holdings
QA_DYN_80009,Choi Jiyoon,qa.dyn.inst.80009.703047@yopmail.com,Samsung Electronics
QA_DYN_80010,Kang Hyunwoo,qa.dyn.inst.80010.521615@yopmail.com,NAVER
QA_DYN_80011,Lee Seoyeon,qa.dyn.inst.80011.145114@yopmail.com,Lotte Chemical
QA_DYN_80012,Cho Aram,qa.dyn.inst.80012.549852@yopmail.com,NAVER
QA_DYN_80013,Kang Sora,qa.dyn.inst.80013.449975@yopmail.com,Coupang
QA_DYN_80014,Kang Sora,qa.dyn.inst.80014.232194@yopmail.com,POSCO Holdings
QA_DYN_80015,Yoon Aram,qa.dyn.inst.80015.813208@yopmail.com,NAVER
QA_DYN_80016,Kim Minsoo,qa.dyn.inst.80016.385899@yopmail.com,Hyundai Motor
QA_DYN_80017,Choi Eunseo,qa.dyn.inst.80017.344886@yopmail.com,Kakao
QA_DYN_80018,Park Doyun,qa.dyn.inst.80018.102255@yopmail.com,LG Electronics
QA_DYN_80019,Yoon Minsoo,qa.dyn.inst.80019.934794@yopmail.com,Coupang
QA_DYN_80020,Kang Minsoo,qa.dyn.inst.80020.972277@yopmail.com,Hyundai Motor
QA_DYN_80021,Yoon Jiyoon,qa.dyn.inst.80021.238565@yopmail.com,Coupang
QA_DYN_80022,Lee Sora,qa.dyn.inst.80022.818734@yopmail.com,NAVER
QA_DYN_80023,Cho Aram,qa.dyn.inst.80023.871027@yopmail.com,Coupang
QA_DYN_80024,Choi Minsoo,qa.dyn.inst.80024.506717@yopmail.com,SK hynix
QA_DYN_80025,Choi Hyunwoo,qa.dyn.inst.80025.314686@yopmail.com,SK hynix
QA_DYN_80026,Park Eunseo,qa.dyn.inst.80026.199181@yopmail.com,NAVER
QA_DYN_80027,Choi Seoyeon,qa.dyn.inst.80027.664409@yopmail.com,Kakao
QA_DYN_80028,Kang Sora,qa.dyn.inst.80028.801937@yopmail.com,Hyundai Motor
QA_DYN_80029,Lee Eunseo,qa.dyn.inst.80029.726999@yopmail.com,SK hynix
QA_DYN_80030,Park Sora,qa.dyn.inst.80030.726375@yopmail.com,Kakao
QA_DYN_80031,Park Doyun,qa.dyn.inst.80031.692119@yopmail.com,NAVER
QA_DYN_80032,Cho Hyunwoo,qa.dyn.inst.80032.866361@yopmail.com,Lotte Chemical
QA_DYN_80033,Jung Eunseo,qa.dyn.inst.80033.955406@yopmail.com,LG Electronics
QA_DYN_80034,Cho Doyun,qa.dyn.inst.80034.577318@yopmail.com,POSCO Holdings
QA_DYN_80035,Yoon Sora,qa.dyn.inst.80035.588233@yopmail.com,LG Electronics
QA_DYN_80036,Jung Minsoo,qa.dyn.inst.80036.139523@yopmail.com,SK hynix
QA_DYN_80037,Cho Doyun,qa.dyn.inst.80037.256477@yopmail.com,Hyundai Motor
QA_DYN_80038,Lee Aram,qa.dyn.inst.80038.826644@yopmail.com,Hanwha Solutions
QA_DYN_80039,Choi Minsoo,qa.dyn.inst.80039.440111@yopmail.com,LG Electronics
QA_DYN_80040,Lee Eunseo,qa.dyn.inst.80040.173901@yopmail.com,Lotte Chemical
QA_DYN_80041,Kang Jiyoon,qa.dyn.inst.80041.503960@yopmail.com,NAVER
QA_DYN_80042,Cho Minsoo,qa.dyn.inst.80042.272206@yopmail.com,Kakao
QA_DYN_80043,Kang Minsoo,qa.dyn.inst.80043.320891@yopmail.com,POSCO Holdings
QA_DYN_80044,Kang Hyunwoo,qa.dyn.inst.80044.151376@yopmail.com,LG Electronics
QA_DYN_80045,Lee Eunseo,qa.dyn.inst.80045.206010@yopmail.com,Hanwha Solutions
QA_DYN_80046,Park Haneul,qa.dyn.inst.80046.264029@yopmail.com,Coupang
QA_DYN_80047,Kang Jiho,qa.dyn.inst.80047.889419@yopmail.com,Coupang
QA_DYN_80048,Yoon Jiyoon,qa.dyn.inst.80048.481607@yopmail.com,LG Electronics
QA_DYN_80049,Kang Jiho,qa.dyn.inst.80049.925019@yopmail.com,Lotte Chemical
QA_DYN_80050,Jung Jiho,qa.dyn.inst.80050.898617@yopmail.com,LG Electronics
QA_DYN_80051,Lee Aram,qa.dyn.inst.80051.659327@yopmail.com,Lotte Chemical
QA_DYN_80052,Kim Jiho,qa.dyn.inst.80052.620502@yopmail.com,Hyundai Motor
QA_DYN_80053,Yoon Jiho,qa.dyn.inst.80053.106978@yopmail.com,SK hynix
QA_DYN_80054,Choi Eunseo,qa.dyn.inst.80054.104058@yopmail.com,Hanwha Solutions
QA_DYN_80055,Yoon Hyunwoo,qa.dyn.inst.80055.955250@yopmail.com,Samsung Electronics
QA_DYN_80056,Choi Aram,qa.dyn.inst.80056.207836@yopmail.com,SK hynix
QA_DYN_80057,Choi Aram,qa.dyn.inst.80057.152326@yopmail.com,Samsung Electronics
QA_DYN_80058,Choi Eunseo,qa.dyn.inst.80058.622617@yopmail.com,POSCO Holdings
QA_DYN_80059,Park Doyun,qa.dyn.inst.80059.177528@yopmail.com,Kakao
QA_DYN_80060,Jung Sora,qa.dyn.inst.80060.334037@yopmail.com,NAVER
QA_DYN_80061,Yoon Hyunwoo,qa.dyn.inst.80061.342312@yopmail.com,SK hynix
QA_DYN_80062,Park Haneul,qa.dyn.inst.80062.707885@yopmail.com,POSCO Holdings
QA_DYN_80063,Kang Doyun,qa.dyn.inst.80063.305514@yopmail.com,Kakao
QA_DYN_80064,Cho Aram,qa.dyn.inst.80064.722185@yopmail.com,Lotte Chemical
QA_DYN_80065,Choi Seoyeon,qa.dyn.inst.80065.932657@yopmail.com,POSCO Holdings
QA_DYN_80066,Jung Eunseo,qa.dyn.inst.80066.630277@yopmail.com,Kakao
QA_DYN_80067,Yoon Jiho,qa.dyn.inst.80067.818330@yopmail.com,Hanwha Solutions
QA_DYN_80068,Park Haneul,qa.dyn.inst.80068.662844@yopmail.com,POSCO Holdings
QA_DYN_80069,Lee Jiho,qa.dyn.inst.80069.936237@yopmail.com,Lotte Chemical
QA_DYN_80070,Park Eunseo,qa.dyn.inst.80070.746651@yopmail.com,SK hynix
QA_DYN_80071,Cho Jiho,qa.dyn.inst.80071.868463@yopmail.com,Hanwha Solutions
QA_DYN_80072,Lee Sora,qa.dyn.inst.80072.281021@yopmail.com,Lotte Chemical
QA_DYN_80073,Kang Aram,qa.dyn.inst.80073.979234@yopmail.com,Hyundai Motor
QA_DYN_80074,Lee Seoyeon,qa.dyn.inst.80074.976960@yopmail.com,SK hynix
QA_DYN_80075,Jung Eunseo,qa.dyn.inst.80075.922042@yopmail.com,SK hynix
QA_DYN_80076,Lee Eunseo,qa.dyn.inst.80076.784328@yopmail.com,Lotte Chemical
QA_DYN_80077,Jung Minsoo,qa.dyn.inst.80077.537934@yopmail.com,Hanwha Solutions
QA_DYN_80078,Kim Eunseo,qa.dyn.inst.80078.157114@yopmail.com,NAVER
QA_DYN_80079,Kang Minsoo,qa.dyn.inst.80079.349613@yopmail.com,Hanwha Solutions
QA_DYN_80080,Park Jiho,qa.dyn.inst.80080.602641@yopmail.com,Hyundai Motor
QA_DYN_80081,Kang Aram,qa.dyn.inst.80081.547500@yopmail.com,Samsung Electronics
QA_DYN_80082,Kim Aram,qa.dyn.inst.80082.493926@yopmail.com,POSCO Holdings
QA_DYN_80083,Cho Eunseo,qa.dyn.inst.80083.818943@yopmail.com,SK hynix
QA_DYN_80084,Choi Seoyeon,qa.dyn.inst.80084.195687@yopmail.com,LG Electronics
QA_DYN_80085,Kang Jiho,qa.dyn.inst.80085.442142@yopmail.com,Hyundai Motor
QA_DYN_80086,Park Doyun,qa.dyn.inst.80086.726046@yopmail.com,Samsung Electronics
QA_DYN_80087,Yoon Doyun,qa.dyn.inst.80087.800357@yopmail.com,LG Electronics
QA_DYN_80088,Park Seoyeon,qa.dyn.inst.80088.259747@yopmail.com,Hyundai Motor
QA_DYN_80089,Choi Jiho,qa.dyn.inst.80089.322842@yopmail.com,LG Electronics
QA_DYN_80090,Kang Jiyoon,qa.dyn.inst.80090.260371@yopmail.com,NAVER
QA_DYN_80091,Lee Eunseo,qa.dyn.inst.80091.961941@yopmail.com,Lotte Chemical
QA_DYN_80092,Kang Aram,qa.dyn.inst.80092.559211@yopmail.com,Lotte Chemical
QA_DYN_80093,Kang Eunseo,qa.dyn.inst.80093.166430@yopmail.com,POSCO Holdings
QA_DYN_80094,Yoon Haneul,qa.dyn.inst.80094.911834@yopmail.com,NAVER
QA_DYN_80095,Park Sora,qa.dyn.inst.80095.904275@yopmail.com,Kakao
QA_DYN_80096,Jung Doyun,qa.dyn.inst.80096.702414@yopmail.com,Hyundai Motor
QA_DYN_80097,Park Jiyoon,qa.dyn.inst.80097.279326@yopmail.com,Samsung Electronics
