lead:deal_name,contact:name,contact:email,company:name
QA_DYN_188001,Cho Seoyeon,qa.dyn.inst.188001.477012@yopmail.com,SK hynix
QA_DYN_188002,Kim Seoyeon,qa.dyn.inst.188002.750003@yopmail.com,Kakao
QA_DYN_188003,Choi Jiyoon,qa.dyn.inst.188003.435043@yopmail.com,Kakao
QA_DYN_188004,Yoon Hyunwoo,qa.dyn.inst.188004.392541@yopmail.com,NAVER
QA_DYN_188005,Lee Sora,qa.dyn.inst.188005.562269@yopmail.com,LG Electronics
QA_DYN_188006,Cho Doyun,qa.dyn.inst.188006.552830@yopmail.com,Samsung Electronics
QA_DYN_188007,Lee Sora,qa.dyn.inst.188007.994178@yopmail.com,NAVER
QA_DYN_188008,Jung Doyun,qa.dyn.inst.188008.740524@yopmail.com,Hanwha Solutions
QA_DYN_188009,Choi Seoyeon,qa.dyn.inst.188009.950539@yopmail.com,Samsung Electronics
QA_DYN_188010,Choi Hyunwoo,qa.dyn.inst.188010.577553@yopmail.com,SK hynix
QA_DYN_188011,Jung Aram,qa.dyn.inst.188011.346851@yopmail.com,LG Electronics
QA_DYN_188012,Park Hyunwoo,qa.dyn.inst.188012.697163@yopmail.com,Kakao
QA_DYN_188013,Lee Sora,qa.dyn.inst.188013.746938@yopmail.com,SK hynix
QA_DYN_188014,Choi Doyun,qa.dyn.inst.188014.924776@yopmail.com,LG Electronics
QA_DYN_188015,Cho Aram,qa.dyn.inst.188015.750285@yopmail.com,Lotte Chemical
QA_DYN_188016,Kang Jiho,qa.dyn.inst.188016.551624@yopmail.com,POSCO Holdings
QA_DYN_188017,Jung Doyun,qa.dyn.inst.188017.121314@yopmail.com,LG Electronics
QA_DYN_188018,Lee Minsoo,qa.dyn.inst.188018.814778@yopmail.com,Samsung Electronics
QA_DYN_188019,Park Hyunwoo,qa.dyn.inst.188019.940237@yopmail.com,SK hynix
QA_DYN_188020,Kim Seoyeon,qa.dyn.inst.188020.711104@yopmail.com,Samsung Electronics
QA_DYN_188021,Lee Aram,qa.dyn.inst.188021.163805@yopmail.com,Samsung Electronics
QA_DYN_188022,Park Eunseo,qa.dyn.inst.188022.796903@yopmail.com,Hyundai Motor
QA_DYN_188023,Cho Seoyeon,qa.dyn.inst.188023.311271@yopmail.com,SK hynix
QA_DYN_188024,Lee Hyunwoo,qa.dyn.inst.188024.145740@yopmail.com,Kakao
QA_DYN_188025,Park Eunseo,qa.dyn.inst.188025.526154@yopmail.com,NAVER
QA_DYN_188026,Lee Hyunwoo,qa.dyn.inst.188026.129800@yopmail.com,NAVER
QA_DYN_188027,Yoon Jiyoon,qa.dyn.inst.188027.653649@yopmail.com,Samsung Electronics
QA_DYN_188028,Cho Sora,qa.dyn.inst.188028.304578@yopmail.com,POSCO Holdings
QA_DYN_188029,Jung Aram,qa.dyn.inst.188029.171314@yopmail.com,Hyundai Motor
QA_DYN_188030,Cho Jiyoon,qa.dyn.inst.188030.373289@yopmail.com,POSCO Holdings
QA_DYN_188031,Park Hyunwoo,qa.dyn.inst.188031.784882@yopmail.com,Kakao
QA_DYN_188032,Yoon Eunseo,qa.dyn.inst.188032.572259@yopmail.com,Hyundai Motor
QA_DYN_188033,Kim Minsoo,qa.dyn.inst.188033.459725@yopmail.com,Hanwha Solutions
QA_DYN_188034,Lee Seoyeon,qa.dyn.inst.188034.125802@yopmail.com,Lotte Chemical
QA_DYN_188035,Choi Minsoo,qa.dyn.inst.188035.761670@yopmail.com,LG Electronics
QA_DYN_188036,Cho Jiho,qa.dyn.inst.188036.347212@yopmail.com,POSCO Holdings
QA_DYN_188037,Jung Minsoo,qa.dyn.inst.188037.261748@yopmail.com,Hanwha Solutions
QA_DYN_188038,Choi Doyun,qa.dyn.inst.188038.791366@yopmail.com,LG Electronics
QA_DYN_188039,Cho Eunseo,qa.dyn.inst.188039.800591@yopmail.com,POSCO Holdings
QA_DYN_188040,Kang Aram,qa.dyn.inst.188040.749438@yopmail.com,Coupang
QA_DYN_188041,Kim Sora,qa.dyn.inst.188041.669370@yopmail.com,Samsung Electronics
QA_DYN_188042,Kang Sora,qa.dyn.inst.188042.565178@yopmail.com,POSCO Holdings
QA_DYN_188043,Cho Hyunwoo,qa.dyn.inst.188043.883446@yopmail.com,Hanwha Solutions
QA_DYN_188044,Cho Minsoo,qa.dyn.inst.188044.449280@yopmail.com,Lotte Chemical
QA_DYN_188045,Kang Jiyoon,qa.dyn.inst.188045.918533@yopmail.com,Hyundai Motor
QA_DYN_188046,Choi Aram,qa.dyn.inst.188046.772679@yopmail.com,Samsung Electronics
QA_DYN_188047,Lee Doyun,qa.dyn.inst.188047.602287@yopmail.com,LG Electronics
QA_DYN_188048,Cho Aram,qa.dyn.inst.188048.139581@yopmail.com,Lotte Chemical
QA_DYN_188049,Lee Minsoo,qa.dyn.inst.188049.104473@yopmail.com,Hyundai Motor
QA_DYN_188050,Park Hyunwoo,qa.dyn.inst.188050.908494@yopmail.com,Lotte Chemical
QA_DYN_188051,Yoon Aram,qa.dyn.inst.188051.776046@yopmail.com,Samsung Electronics
QA_DYN_188052,Kim Eunseo,qa.dyn.inst.188052.640615@yopmail.com,Samsung Electronics
