lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0387001,Park Hyunwoo,qa.dyn.inst.0387001.834181@yopmail.com,POSCO Holdings
QA_DYN_0387002,Jung Minsoo,qa.dyn.inst.0387002.179310@yopmail.com,LG Electronics
QA_DYN_0387003,Yoon Jiyoon,qa.dyn.inst.0387003.896212@yopmail.com,NAVER
QA_DYN_0387004,Lee Aram,qa.dyn.inst.0387004.839869@yopmail.com,POSCO Holdings
QA_DYN_0387005,Cho Doyun,qa.dyn.inst.0387005.852407@yopmail.com,LG Electronics
QA_DYN_0387006,Kang Haneul,qa.dyn.inst.0387006.509533@yopmail.com,NAVER
QA_DYN_0387007,Kim Seoyeon,qa.dyn.inst.0387007.939364@yopmail.com,POSCO Holdings
QA_DYN_0387008,Choi Jiho,qa.dyn.inst.0387008.486702@yopmail.com,LG Electronics
QA_DYN_0387009,Lim Eunseo,qa.dyn.inst.0387009.893164@yopmail.com,NAVER
QA_DYN_0387010,Han Sora,qa.dyn.inst.0387010.387198@yopmail.com,POSCO Holdings
QA_DYN_0387011,Park Minsoo,qa.dyn.inst.0387011.160013@yopmail.com,LG Electronics
QA_DYN_0387012,Jung Haneul,qa.dyn.inst.0387012.785834@yopmail.com,NAVER
QA_DYN_0387013,Yoon Seoyeon,qa.dyn.inst.0387013.624401@yopmail.com,POSCO Holdings
QA_DYN_0387014,Lee Jiho,qa.dyn.inst.0387014.151243@yopmail.com,LG Electronics
QA_DYN_0387015,Cho Eunseo,qa.dyn.inst.0387015.842627@yopmail.com,NAVER
QA_DYN_0387016,Kang Sora,qa.dyn.inst.0387016.146696@yopmail.com,POSCO Holdings
QA_DYN_0387017,Kim Hyunwoo,qa.dyn.inst.0387017.246529@yopmail.com,LG Electronics
QA_DYN_0387018,Choi Minsoo,qa.dyn.inst.0387018.344100@yopmail.com,NAVER
QA_DYN_0387019,Lim Jiyoon,qa.dyn.inst.0387019.844923@yopmail.com,POSCO Holdings
QA_DYN_0387020,Han Doyun,qa.dyn.inst.0387020.107965@yopmail.com,LG Electronics
QA_DYN_0387021,Park Aram,qa.dyn.inst.0387021.134314@yopmail.com,NAVER
QA_DYN_0387022,Jung Jiho,qa.dyn.inst.0387022.796661@yopmail.com,POSCO Holdings
QA_DYN_0387023,Yoon Eunseo,qa.dyn.inst.0387023.299570@yopmail.com,LG Electronics
QA_DYN_0387024,Lee Sora,qa.dyn.inst.0387024.300335@yopmail.com,NAVER
QA_DYN_0387025,Cho Hyunwoo,qa.dyn.inst.0387025.879307@yopmail.com,POSCO Holdings
QA_DYN_0387026,Kang Minsoo,qa.dyn.inst.0387026.510502@yopmail.com,LG Electronics
QA_DYN_0387027,Kim Haneul,qa.dyn.inst.0387027.417399@yopmail.com,NAVER
QA_DYN_0387028,Choi Seoyeon,qa.dyn.inst.0387028.992432@yopmail.com,POSCO Holdings
QA_DYN_0387029,Lim Doyun,qa.dyn.inst.0387029.550425@yopmail.com,LG Electronics
QA_DYN_0387030,Han Aram,qa.dyn.inst.0387030.773237@yopmail.com,NAVER
QA_DYN_0387031,Park Hyunwoo,qa.dyn.inst.0387031.780924@yopmail.com,POSCO Holdings
QA_DYN_0387032,Jung Minsoo,qa.dyn.inst.0387032.630831@yopmail.com,LG Electronics
QA_DYN_0387033,Yoon Jiyoon,qa.dyn.inst.0387033.894361@yopmail.com,NAVER
QA_DYN_0387034,Lee Aram,qa.dyn.inst.0387034.652557@yopmail.com,POSCO Holdings
QA_DYN_0387035,Cho Doyun,qa.dyn.inst.0387035.118379@yopmail.com,LG Electronics
QA_DYN_0387036,Kang Haneul,qa.dyn.inst.0387036.453415@yopmail.com,NAVER
QA_DYN_0387037,Kim Seoyeon,qa.dyn.inst.0387037.855201@yopmail.com,POSCO Holdings
QA_DYN_0387038,Choi Jiho,qa.dyn.inst.0387038.461448@yopmail.com,LG Electronics
QA_DYN_0387039,Lim Eunseo,qa.dyn.inst.0387039.325092@yopmail.com,NAVER
QA_DYN_0387040,Han Sora,qa.dyn.inst.0387040.481450@yopmail.com,POSCO Holdings
QA_DYN_0387041,Park Minsoo,qa.dyn.inst.0387041.723833@yopmail.com,LG Electronics
QA_DYN_0387042,Jung Haneul,qa.dyn.inst.0387042.818745@yopmail.com,NAVER
QA_DYN_0387043,Yoon Seoyeon,qa.dyn.inst.0387043.514179@yopmail.com,POSCO Holdings
QA_DYN_0387044,Lee Jiho,qa.dyn.inst.0387044.556616@yopmail.com,LG Electronics
QA_DYN_0387045,Cho Eunseo,qa.dyn.inst.0387045.159045@yopmail.com,NAVER
QA_DYN_0387046,Kang Sora,qa.dyn.inst.0387046.514886@yopmail.com,POSCO Holdings
QA_DYN_0387047,Kim Hyunwoo,qa.dyn.inst.0387047.740277@yopmail.com,LG Electronics
QA_DYN_0387048,Choi Minsoo,qa.dyn.inst.0387048.200031@yopmail.com,NAVER
QA_DYN_0387049,Lim Jiyoon,qa.dyn.inst.0387049.751557@yopmail.com,POSCO Holdings
QA_DYN_0387050,Han Doyun,qa.dyn.inst.0387050.902247@yopmail.com,LG Electronics
QA_DYN_0387051,Park Aram,qa.dyn.inst.0387051.267026@yopmail.com,NAVER
QA_DYN_0387052,Jung Jiho,qa.dyn.inst.0387052.176640@yopmail.com,POSCO Holdings
QA_DYN_0387053,Yoon Eunseo,qa.dyn.inst.0387053.328354@yopmail.com,LG Electronics
QA_DYN_0387054,Lee Sora,qa.dyn.inst.0387054.225105@yopmail.com,NAVER
QA_DYN_0387055,Cho Hyunwoo,qa.dyn.inst.0387055.906436@yopmail.com,POSCO Holdings
QA_DYN_0387056,Kang Minsoo,qa.dyn.inst.0387056.566920@yopmail.com,LG Electronics
QA_DYN_0387057,Kim Haneul,qa.dyn.inst.0387057.147987@yopmail.com,NAVER
QA_DYN_0387058,Choi Seoyeon,qa.dyn.inst.0387058.756388@yopmail.com,POSCO Holdings
QA_DYN_0387059,Lim Doyun,qa.dyn.inst.0387059.354006@yopmail.com,LG Electronics
QA_DYN_0387060,Han Aram,qa.dyn.inst.0387060.406737@yopmail.com,NAVER
QA_DYN_0387061,Park Hyunwoo,qa.dyn.inst.0387061.390311@yopmail.com,POSCO Holdings
QA_DYN_0387062,Jung Minsoo,qa.dyn.inst.0387062.429778@yopmail.com,LG Electronics
QA_DYN_0387063,Yoon Jiyoon,qa.dyn.inst.0387063.963948@yopmail.com,NAVER
QA_DYN_0387064,Lee Aram,qa.dyn.inst.0387064.993139@yopmail.com,POSCO Holdings
QA_DYN_0387065,Cho Doyun,qa.dyn.inst.0387065.460005@yopmail.com,LG Electronics
QA_DYN_0387066,Kang Haneul,qa.dyn.inst.0387066.408532@yopmail.com,NAVER
QA_DYN_0387067,Kim Seoyeon,qa.dyn.inst.0387067.138534@yopmail.com,POSCO Holdings
QA_DYN_0387068,Choi Jiho,qa.dyn.inst.0387068.126620@yopmail.com,LG Electronics
QA_DYN_0387069,Lim Eunseo,qa.dyn.inst.0387069.911065@yopmail.com,NAVER
QA_DYN_0387070,Han Sora,qa.dyn.inst.0387070.700035@yopmail.com,POSCO Holdings
QA_DYN_0387071,Park Minsoo,qa.dyn.inst.0387071.110371@yopmail.com,LG Electronics
QA_DYN_0387072,Jung Haneul,qa.dyn.inst.0387072.453639@yopmail.com,NAVER
QA_DYN_0387073,Yoon Seoyeon,qa.dyn.inst.0387073.243279@yopmail.com,POSCO Holdings
QA_DYN_0387074,Lee Jiho,qa.dyn.inst.0387074.366349@yopmail.com,LG Electronics
QA_DYN_0387075,Cho Eunseo,qa.dyn.inst.0387075.467984@yopmail.com,NAVER
QA_DYN_0387076,Kang Sora,qa.dyn.inst.0387076.839966@yopmail.com,POSCO Holdings
QA_DYN_0387077,Kim Hyunwoo,qa.dyn.inst.0387077.791225@yopmail.com,LG Electronics
QA_DYN_0387078,Choi Minsoo,qa.dyn.inst.0387078.389679@yopmail.com,NAVER
QA_DYN_0387079,Lim Jiyoon,qa.dyn.inst.0387079.797141@yopmail.com,POSCO Holdings
QA_DYN_0387080,Han Doyun,qa.dyn.inst.0387080.180631@yopmail.com,LG Electronics
QA_DYN_0387081,Park Aram,qa.dyn.inst.0387081.367379@yopmail.com,NAVER
QA_DYN_0387082,Jung Jiho,qa.dyn.inst.0387082.336848@yopmail.com,POSCO Holdings
QA_DYN_0387083,Yoon Eunseo,qa.dyn.inst.0387083.160788@yopmail.com,LG Electronics
QA_DYN_0387084,Lee Sora,qa.dyn.inst.0387084.914482@yopmail.com,NAVER
QA_DYN_0387085,Cho Hyunwoo,qa.dyn.inst.0387085.302987@yopmail.com,POSCO Holdings
QA_DYN_0387086,Kang Minsoo,qa.dyn.inst.0387086.513017@yopmail.com,LG Electronics
QA_DYN_0387087,Kim Haneul,qa.dyn.inst.0387087.177672@yopmail.com,NAVER
QA_DYN_0387088,Choi Seoyeon,qa.dyn.inst.0387088.780438@yopmail.com,POSCO Holdings
QA_DYN_0387089,Lim Doyun,qa.dyn.inst.0387089.175643@yopmail.com,LG Electronics
QA_DYN_0387090,Han Aram,qa.dyn.inst.0387090.276558@yopmail.com,NAVER
QA_DYN_0387091,Park Hyunwoo,qa.dyn.inst.0387091.129881@yopmail.com,POSCO Holdings
QA_DYN_0387092,Jung Minsoo,qa.dyn.inst.0387092.315258@yopmail.com,LG Electronics
