lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0266001,Park Aram,qa.dyn.inst.0266001.968642@yopmail.com,NAVER
QA_DYN_0266002,Jung Jiho,qa.dyn.inst.0266002.369341@yopmail.com,POSCO Holdings
QA_DYN_0266003,Yoon Eunseo,qa.dyn.inst.0266003.524559@yopmail.com,LG Electronics
QA_DYN_0266004,Lee Sora,qa.dyn.inst.0266004.130120@yopmail.com,NAVER
QA_DYN_0266005,Cho Hyunwoo,qa.dyn.inst.0266005.902781@yopmail.com,POSCO Holdings
QA_DYN_0266006,Kang Minsoo,qa.dyn.inst.0266006.311672@yopmail.com,LG Electronics
QA_DYN_0266007,Kim Haneul,qa.dyn.inst.0266007.867669@yopmail.com,NAVER
QA_DYN_0266008,Choi Seoyeon,qa.dyn.inst.0266008.602359@yopmail.com,POSCO Holdings
QA_DYN_0266009,Lim Doyun,qa.dyn.inst.0266009.260236@yopmail.com,LG Electronics
QA_DYN_0266010,Han Aram,qa.dyn.inst.0266010.866138@yopmail.com,NAVER
QA_DYN_0266011,Park Hyunwoo,qa.dyn.inst.0266011.109171@yopmail.com,POSCO Holdings
QA_DYN_0266012,Jung Minsoo,qa.dyn.inst.0266012.180347@yopmail.com,LG Electronics
QA_DYN_0266013,Yoon Jiyoon,qa.dyn.inst.0266013.504018@yopmail.com,NAVER
QA_DYN_0266014,Lee Aram,qa.dyn.inst.0266014.319791@yopmail.com,POSCO Holdings
QA_DYN_0266015,Cho Doyun,qa.dyn.inst.0266015.598573@yopmail.com,LG Electronics
QA_DYN_0266016,Kang Haneul,qa.dyn.inst.0266016.924593@yopmail.com,NAVER
QA_DYN_0266017,Kim Seoyeon,qa.dyn.inst.0266017.277564@yopmail.com,POSCO Holdings
QA_DYN_0266018,Choi Jiho,qa.dyn.inst.0266018.128818@yopmail.com,LG Electronics
QA_DYN_0266019,Lim Eunseo,qa.dyn.inst.0266019.310892@yopmail.com,NAVER
QA_DYN_0266020,Han Sora,qa.dyn.inst.0266020.812952@yopmail.com,POSCO Holdings
QA_DYN_0266021,Park Minsoo,qa.dyn.inst.0266021.441345@yopmail.com,LG Electronics
QA_DYN_0266022,Jung Haneul,qa.dyn.inst.0266022.190610@yopmail.com,NAVER
QA_DYN_0266023,Yoon Seoyeon,qa.dyn.inst.0266023.499828@yopmail.com,POSCO Holdings
QA_DYN_0266024,Lee Jiho,qa.dyn.inst.0266024.170203@yopmail.com,LG Electronics
QA_DYN_0266025,Cho Eunseo,qa.dyn.inst.0266025.528740@yopmail.com,NAVER
QA_DYN_0266026,Kang Sora,qa.dyn.inst.0266026.852977@yopmail.com,POSCO Holdings
QA_DYN_0266027,Kim Hyunwoo,qa.dyn.inst.0266027.279038@yopmail.com,LG Electronics
QA_DYN_0266028,Choi Minsoo,qa.dyn.inst.0266028.197581@yopmail.com,NAVER
QA_DYN_0266029,Lim Jiyoon,qa.dyn.inst.0266029.646684@yopmail.com,POSCO Holdings
QA_DYN_0266030,Han Doyun,qa.dyn.inst.0266030.166263@yopmail.com,LG Electronics
QA_DYN_0266031,Park Aram,qa.dyn.inst.0266031.225333@yopmail.com,NAVER
QA_DYN_0266032,Jung Jiho,qa.dyn.inst.0266032.737251@yopmail.com,POSCO Holdings
QA_DYN_0266033,Yoon Eunseo,qa.dyn.inst.0266033.482085@yopmail.com,LG Electronics
QA_DYN_0266034,Lee Sora,qa.dyn.inst.0266034.292428@yopmail.com,NAVER
QA_DYN_0266035,Cho Hyunwoo,qa.dyn.inst.0266035.253684@yopmail.com,POSCO Holdings
