lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0457001,Park Minsoo,qa.dyn.inst.0457001.898996@yopmail.com,LG Electronics
QA_DYN_0457002,Jung Haneul,qa.dyn.inst.0457002.577035@yopmail.com,NAVER
QA_DYN_0457003,Yoon Seoyeon,qa.dyn.inst.0457003.163522@yopmail.com,POSCO Holdings
QA_DYN_0457004,Lee Jiho,qa.dyn.inst.0457004.308884@yopmail.com,LG Electronics
QA_DYN_0457005,Cho Eunseo,qa.dyn.inst.0457005.514418@yopmail.com,NAVER
QA_DYN_0457006,Kang Sora,qa.dyn.inst.0457006.201934@yopmail.com,POSCO Holdings
QA_DYN_0457007,Kim Hyunwoo,qa.dyn.inst.0457007.561717@yopmail.com,LG Electronics
QA_DYN_0457008,Choi Minsoo,qa.dyn.inst.0457008.265085@yopmail.com,NAVER
QA_DYN_0457009,Lim Jiyoon,qa.dyn.inst.0457009.966507@yopmail.com,POSCO Holdings
QA_DYN_0457010,Han Doyun,qa.dyn.inst.0457010.284611@yopmail.com,LG Electronics
QA_DYN_0457011,Park Aram,qa.dyn.inst.0457011.184625@yopmail.com,NAVER
QA_DYN_0457012,Jung Jiho,qa.dyn.inst.0457012.291662@yopmail.com,POSCO Holdings
QA_DYN_0457013,Yoon Eunseo,qa.dyn.inst.0457013.375099@yopmail.com,LG Electronics
QA_DYN_0457014,Lee Sora,qa.dyn.inst.0457014.353090@yopmail.com,NAVER
QA_DYN_0457015,Cho Hyunwoo,qa.dyn.inst.0457015.589932@yopmail.com,POSCO Holdings
QA_DYN_0457016,Kang Minsoo,qa.dyn.inst.0457016.478264@yopmail.com,LG Electronics
QA_DYN_0457017,Kim Haneul,qa.dyn.inst.0457017.389878@yopmail.com,NAVER
QA_DYN_0457018,Choi Seoyeon,qa.dyn.inst.0457018.790578@yopmail.com,POSCO Holdings
QA_DYN_0457019,Lim Doyun,qa.dyn.inst.0457019.585533@yopmail.com,LG Electronics
QA_DYN_0457020,Han Aram,qa.dyn.inst.0457020.150567@yopmail.com,NAVER
QA_DYN_0457021,Park Hyunwoo,qa.dyn.inst.0457021.148889@yopmail.com,POSCO Holdings
QA_DYN_0457022,Jung Minsoo,qa.dyn.inst.0457022.831788@yopmail.com,LG Electronics
