lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0243001,Park Hyunwoo,qa.dyn.inst.0243001.542593@yopmail.com,POSCO Holdings
QA_DYN_0243002,Jung Minsoo,qa.dyn.inst.0243002.866258@yopmail.com,LG Electronics
QA_DYN_0243003,Yoon Jiyoon,qa.dyn.inst.0243003.676792@yopmail.com,NAVER
QA_DYN_0243004,Lee Aram,qa.dyn.inst.0243004.123209@yopmail.com,POSCO Holdings
QA_DYN_0243005,Cho Doyun,qa.dyn.inst.0243005.655634@yopmail.com,LG Electronics
QA_DYN_0243006,Kang Haneul,qa.dyn.inst.0243006.535898@yopmail.com,NAVER
QA_DYN_0243007,Kim Seoyeon,qa.dyn.inst.0243007.285100@yopmail.com,POSCO Holdings
QA_DYN_0243008,Choi Jiho,qa.dyn.inst.0243008.516579@yopmail.com,LG Electronics
QA_DYN_0243009,Lim Eunseo,qa.dyn.inst.0243009.922475@yopmail.com,NAVER
QA_DYN_0243010,Han Sora,qa.dyn.inst.0243010.853130@yopmail.com,POSCO Holdings
QA_DYN_0243011,Park Minsoo,qa.dyn.inst.0243011.138010@yopmail.com,LG Electronics
QA_DYN_0243012,Jung Haneul,qa.dyn.inst.0243012.123471@yopmail.com,NAVER
QA_DYN_0243013,Yoon Seoyeon,qa.dyn.inst.0243013.843526@yopmail.com,POSCO Holdings
QA_DYN_0243014,Lee Jiho,qa.dyn.inst.0243014.604502@yopmail.com,LG Electronics
QA_DYN_0243015,Cho Eunseo,qa.dyn.inst.0243015.396977@yopmail.com,NAVER
QA_DYN_0243016,Kang Sora,qa.dyn.inst.0243016.367370@yopmail.com,POSCO Holdings
QA_DYN_0243017,Kim Hyunwoo,qa.dyn.inst.0243017.603680@yopmail.com,LG Electronics
QA_DYN_0243018,Choi Minsoo,qa.dyn.inst.0243018.701654@yopmail.com,NAVER
QA_DYN_0243019,Lim Jiyoon,qa.dyn.inst.0243019.347782@yopmail.com,POSCO Holdings
QA_DYN_0243020,Han Doyun,qa.dyn.inst.0243020.991177@yopmail.com,LG Electronics
QA_DYN_0243021,Park Aram,qa.dyn.inst.0243021.961853@yopmail.com,NAVER
QA_DYN_0243022,Jung Jiho,qa.dyn.inst.0243022.535272@yopmail.com,POSCO Holdings
QA_DYN_0243023,Yoon Eunseo,qa.dyn.inst.0243023.356015@yopmail.com,LG Electronics
QA_DYN_0243024,Lee Sora,qa.dyn.inst.0243024.834400@yopmail.com,NAVER
QA_DYN_0243025,Cho Hyunwoo,qa.dyn.inst.0243025.656750@yopmail.com,POSCO Holdings
QA_DYN_0243026,Kang Minsoo,qa.dyn.inst.0243026.161254@yopmail.com,LG Electronics
QA_DYN_0243027,Kim Haneul,qa.dyn.inst.0243027.526277@yopmail.com,NAVER
QA_DYN_0243028,Choi Seoyeon,qa.dyn.inst.0243028.540184@yopmail.com,POSCO Holdings
QA_DYN_0243029,Lim Doyun,qa.dyn.inst.0243029.539430@yopmail.com,LG Electronics
QA_DYN_0243030,Han Aram,qa.dyn.inst.0243030.401526@yopmail.com,NAVER
QA_DYN_0243031,Park Hyunwoo,qa.dyn.inst.0243031.200410@yopmail.com,POSCO Holdings
QA_DYN_0243032,Jung Minsoo,qa.dyn.inst.0243032.559491@yopmail.com,LG Electronics
QA_DYN_0243033,Yoon Jiyoon,qa.dyn.inst.0243033.720240@yopmail.com,NAVER
QA_DYN_0243034,Lee Aram,qa.dyn.inst.0243034.857914@yopmail.com,POSCO Holdings
QA_DYN_0243035,Cho Doyun,qa.dyn.inst.0243035.412516@yopmail.com,LG Electronics
QA_DYN_0243036,Kang Haneul,qa.dyn.inst.0243036.466504@yopmail.com,NAVER
QA_DYN_0243037,Kim Seoyeon,qa.dyn.inst.0243037.898038@yopmail.com,POSCO Holdings
QA_DYN_0243038,Choi Jiho,qa.dyn.inst.0243038.886622@yopmail.com,LG Electronics
QA_DYN_0243039,Lim Eunseo,qa.dyn.inst.0243039.741538@yopmail.com,NAVER
QA_DYN_0243040,Han Sora,qa.dyn.inst.0243040.377631@yopmail.com,POSCO Holdings
QA_DYN_0243041,Park Minsoo,qa.dyn.inst.0243041.231499@yopmail.com,LG Electronics
QA_DYN_0243042,Jung Haneul,qa.dyn.inst.0243042.111482@yopmail.com,NAVER
