lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0361001,Park Minsoo,qa.dyn.inst.0361001.113452@yopmail.com,LG Electronics
QA_DYN_0361002,Jung Haneul,qa.dyn.inst.0361002.748609@yopmail.com,NAVER
QA_DYN_0361003,Yoon Seoyeon,qa.dyn.inst.0361003.141914@yopmail.com,POSCO Holdings
QA_DYN_0361004,Lee Jiho,qa.dyn.inst.0361004.578241@yopmail.com,LG Electronics
QA_DYN_0361005,Cho Eunseo,qa.dyn.inst.0361005.301573@yopmail.com,NAVER
QA_DYN_0361006,Kang Sora,qa.dyn.inst.0361006.794941@yopmail.com,POSCO Holdings
QA_DYN_0361007,Kim Hyunwoo,qa.dyn.inst.0361007.915377@yopmail.com,LG Electronics
QA_DYN_0361008,Choi Minsoo,qa.dyn.inst.0361008.852243@yopmail.com,NAVER
QA_DYN_0361009,Lim Jiyoon,qa.dyn.inst.0361009.175665@yopmail.com,POSCO Holdings
QA_DYN_0361010,Han Doyun,qa.dyn.inst.0361010.347629@yopmail.com,LG Electronics
QA_DYN_0361011,Park Aram,qa.dyn.inst.0361011.378186@yopmail.com,NAVER
QA_DYN_0361012,Jung Jiho,qa.dyn.inst.0361012.587630@yopmail.com,POSCO Holdings
QA_DYN_0361013,Yoon Eunseo,qa.dyn.inst.0361013.677057@yopmail.com,LG Electronics
QA_DYN_0361014,Lee Sora,qa.dyn.inst.0361014.988028@yopmail.com,NAVER
QA_DYN_0361015,Cho Hyunwoo,qa.dyn.inst.0361015.291176@yopmail.com,POSCO Holdings
QA_DYN_0361016,Kang Minsoo,qa.dyn.inst.0361016.487765@yopmail.com,LG Electronics
QA_DYN_0361017,Kim Haneul,qa.dyn.inst.0361017.644414@yopmail.com,NAVER
QA_DYN_0361018,Choi Seoyeon,qa.dyn.inst.0361018.457291@yopmail.com,POSCO Holdings
QA_DYN_0361019,Lim Doyun,qa.dyn.inst.0361019.289727@yopmail.com,LG Electronics
QA_DYN_0361020,Han Aram,qa.dyn.inst.0361020.240747@yopmail.com,NAVER
QA_DYN_0361021,Park Hyunwoo,qa.dyn.inst.0361021.528929@yopmail.com,POSCO Holdings
QA_DYN_0361022,Jung Minsoo,qa.dyn.inst.0361022.871364@yopmail.com,LG Electronics
QA_DYN_0361023,Yoon Jiyoon,qa.dyn.inst.0361023.116167@yopmail.com,NAVER
QA_DYN_0361024,Lee Aram,qa.dyn.inst.0361024.539572@yopmail.com,POSCO Holdings
QA_DYN_0361025,Cho Doyun,qa.dyn.inst.0361025.341215@yopmail.com,LG Electronics
QA_DYN_0361026,Kang Haneul,qa.dyn.inst.0361026.376846@yopmail.com,NAVER
QA_DYN_0361027,Kim Seoyeon,qa.dyn.inst.0361027.264992@yopmail.com,POSCO Holdings
QA_DYN_0361028,Choi Jiho,qa.dyn.inst.0361028.967118@yopmail.com,LG Electronics
QA_DYN_0361029,Lim Eunseo,qa.dyn.inst.0361029.298370@yopmail.com,NAVER
QA_DYN_0361030,Han Sora,qa.dyn.inst.0361030.509078@yopmail.com,POSCO Holdings
QA_DYN_0361031,Park Minsoo,qa.dyn.inst.0361031.102524@yopmail.com,LG Electronics
QA_DYN_0361032,Jung Haneul,qa.dyn.inst.0361032.325219@yopmail.com,NAVER
QA_DYN_0361033,Yoon Seoyeon,qa.dyn.inst.0361033.469484@yopmail.com,POSCO Holdings
QA_DYN_0361034,Lee Jiho,qa.dyn.inst.0361034.227534@yopmail.com,LG Electronics
QA_DYN_0361035,Cho Eunseo,qa.dyn.inst.0361035.873808@yopmail.com,NAVER
QA_DYN_0361036,Kang Sora,qa.dyn.inst.0361036.759139@yopmail.com,POSCO Holdings
QA_DYN_0361037,Kim Hyunwoo,qa.dyn.inst.0361037.114693@yopmail.com,LG Electronics
QA_DYN_0361038,Choi Minsoo,qa.dyn.inst.0361038.107395@yopmail.com,NAVER
QA_DYN_0361039,Lim Jiyoon,qa.dyn.inst.0361039.807170@yopmail.com,POSCO Holdings
QA_DYN_0361040,Han Doyun,qa.dyn.inst.0361040.978744@yopmail.com,LG Electronics
QA_DYN_0361041,Park Aram,qa.dyn.inst.0361041.860210@yopmail.com,NAVER
QA_DYN_0361042,Jung Jiho,qa.dyn.inst.0361042.630859@yopmail.com,POSCO Holdings
QA_DYN_0361043,Yoon Eunseo,qa.dyn.inst.0361043.807187@yopmail.com,LG Electronics
QA_DYN_0361044,Lee Sora,qa.dyn.inst.0361044.359799@yopmail.com,NAVER
QA_DYN_0361045,Cho Hyunwoo,qa.dyn.inst.0361045.719872@yopmail.com,POSCO Holdings
QA_DYN_0361046,Kang Minsoo,qa.dyn.inst.0361046.451001@yopmail.com,LG Electronics
QA_DYN_0361047,Kim Haneul,qa.dyn.inst.0361047.739615@yopmail.com,NAVER
QA_DYN_0361048,Choi Seoyeon,qa.dyn.inst.0361048.648136@yopmail.com,POSCO Holdings
QA_DYN_0361049,Lim Doyun,qa.dyn.inst.0361049.777086@yopmail.com,LG Electronics
QA_DYN_0361050,Han Aram,qa.dyn.inst.0361050.591600@yopmail.com,NAVER
QA_DYN_0361051,Park Hyunwoo,qa.dyn.inst.0361051.787056@yopmail.com,POSCO Holdings
QA_DYN_0361052,Jung Minsoo,qa.dyn.inst.0361052.304645@yopmail.com,LG Electronics
QA_DYN_0361053,Yoon Jiyoon,qa.dyn.inst.0361053.846665@yopmail.com,NAVER
QA_DYN_0361054,Lee Aram,qa.dyn.inst.0361054.723717@yopmail.com,POSCO Holdings
QA_DYN_0361055,Cho Doyun,qa.dyn.inst.0361055.491397@yopmail.com,LG Electronics
QA_DYN_0361056,Kang Haneul,qa.dyn.inst.0361056.555314@yopmail.com,NAVER
QA_DYN_0361057,Kim Seoyeon,qa.dyn.inst.0361057.810737@yopmail.com,POSCO Holdings
