lead:deal_name,contact:name,contact:email,company:name
QA_DYN_177001,Kang Sora,qa.dyn.inst.177001.731777@yopmail.com,SK hynix
QA_DYN_177002,Lee Eunseo,qa.dyn.inst.177002.407035@yopmail.com,Samsung Electronics
QA_DYN_177003,Park Haneul,qa.dyn.inst.177003.797199@yopmail.com,Kakao
QA_DYN_177004,Lee Seoyeon,qa.dyn.inst.177004.421189@yopmail.com,Hyundai Motor
QA_DYN_177005,Kang Sora,qa.dyn.inst.177005.916614@yopmail.com,Coupang
QA_DYN_177006,Lee Sora,qa.dyn.inst.177006.633190@yopmail.com,Coupang
QA_DYN_177007,Jung Sora,qa.dyn.inst.177007.305479@yopmail.com,Lotte Chemical
QA_DYN_177008,Kang Aram,qa.dyn.inst.177008.697401@yopmail.com,NAVER
QA_DYN_177009,Lee Jiho,qa.dyn.inst.177009.349629@yopmail.com,Coupang
QA_DYN_177010,Kim Eunseo,qa.dyn.inst.177010.175658@yopmail.com,POSCO Holdings
QA_DYN_177011,Kim Doyun,qa.dyn.inst.177011.627908@yopmail.com,Coupang
QA_DYN_177012,Jung Minsoo,qa.dyn.inst.177012.888468@yopmail.com,Hanwha Solutions
QA_DYN_177013,Jung Aram,qa.dyn.inst.177013.119060@yopmail.com,POSCO Holdings
QA_DYN_177014,Choi Doyun,qa.dyn.inst.177014.789407@yopmail.com,Hyundai Motor
QA_DYN_177015,Kim Doyun,qa.dyn.inst.177015.159171@yopmail.com,Samsung Electronics
QA_DYN_177016,Cho Minsoo,qa.dyn.inst.177016.959381@yopmail.com,Lotte Chemical
QA_DYN_177017,Choi Minsoo,qa.dyn.inst.177017.534070@yopmail.com,LG Electronics
QA_DYN_177018,Yoon Jiyoon,qa.dyn.inst.177018.534476@yopmail.com,Samsung Electronics
QA_DYN_177019,Cho Sora,qa.dyn.inst.177019.932963@yopmail.com,POSCO Holdings
QA_DYN_177020,Kim Minsoo,qa.dyn.inst.177020.627677@yopmail.com,Kakao
QA_DYN_177021,Lee Haneul,qa.dyn.inst.177021.428768@yopmail.com,LG Electronics
QA_DYN_177022,Park Haneul,qa.dyn.inst.177022.943558@yopmail.com,Coupang
QA_DYN_177023,Jung Jiyoon,qa.dyn.inst.177023.411950@yopmail.com,Lotte Chemical
QA_DYN_177024,Choi Eunseo,qa.dyn.inst.177024.849236@yopmail.com,Samsung Electronics
QA_DYN_177025,Cho Hyunwoo,qa.dyn.inst.177025.982808@yopmail.com,Hanwha Solutions
QA_DYN_177026,Kang Seoyeon,qa.dyn.inst.177026.803319@yopmail.com,Lotte Chemical
QA_DYN_177027,Lee Haneul,qa.dyn.inst.177027.395922@yopmail.com,POSCO Holdings
QA_DYN_177028,Kim Seoyeon,qa.dyn.inst.177028.253951@yopmail.com,Hyundai Motor
QA_DYN_177029,Cho Seoyeon,qa.dyn.inst.177029.192130@yopmail.com,Kakao
QA_DYN_177030,Lee Jiho,qa.dyn.inst.177030.181840@yopmail.com,Samsung Electronics
QA_DYN_177031,Lee Eunseo,qa.dyn.inst.177031.513188@yopmail.com,Hanwha Solutions
QA_DYN_177032,Jung Eunseo,qa.dyn.inst.177032.641852@yopmail.com,POSCO Holdings
QA_DYN_177033,Kang Eunseo,qa.dyn.inst.177033.181974@yopmail.com,Lotte Chemical
QA_DYN_177034,Kim Eunseo,qa.dyn.inst.177034.230683@yopmail.com,Kakao
QA_DYN_177035,Kim Seoyeon,qa.dyn.inst.177035.753957@yopmail.com,POSCO Holdings
