lead:deal_name,contact:name,contact:email,company:name
QA_DYN_159001,Choi Sora,qa.dyn.inst.159001.795043@yopmail.com,LG Electronics
QA_DYN_159002,Kang Jiyoon,qa.dyn.inst.159002.637412@yopmail.com,Samsung Electronics
QA_DYN_159003,Kang Jiho,qa.dyn.inst.159003.854692@yopmail.com,NAVER
QA_DYN_159004,Lee Sora,qa.dyn.inst.159004.268859@yopmail.com,LG Electronics
QA_DYN_159005,Kang Haneul,qa.dyn.inst.159005.385737@yopmail.com,Hyundai Motor
QA_DYN_159006,Yoon Haneul,qa.dyn.inst.159006.236709@yopmail.com,Kakao
QA_DYN_159007,Cho Minsoo,qa.dyn.inst.159007.980311@yopmail.com,SK hynix
QA_DYN_159008,Kang Jiho,qa.dyn.inst.159008.691457@yopmail.com,POSCO Holdings
QA_DYN_159009,Choi Sora,qa.dyn.inst.159009.820924@yopmail.com,NAVER
QA_DYN_159010,Lee Minsoo,qa.dyn.inst.159010.329883@yopmail.com,SK hynix
QA_DYN_159011,Choi Seoyeon,qa.dyn.inst.159011.723387@yopmail.com,Coupang
QA_DYN_159012,Jung Jiho,qa.dyn.inst.159012.274854@yopmail.com,Hyundai Motor
QA_DYN_159013,Lee Seoyeon,qa.dyn.inst.159013.605932@yopmail.com,LG Electronics
QA_DYN_159014,Yoon Minsoo,qa.dyn.inst.159014.369854@yopmail.com,LG Electronics
QA_DYN_159015,Lee Sora,qa.dyn.inst.159015.753783@yopmail.com,LG Electronics
QA_DYN_159016,Yoon Doyun,qa.dyn.inst.159016.740373@yopmail.com,POSCO Holdings
QA_DYN_159017,Park Jiho,qa.dyn.inst.159017.370609@yopmail.com,SK hynix
QA_DYN_159018,Lee Haneul,qa.dyn.inst.159018.582454@yopmail.com,Kakao
QA_DYN_159019,Cho Hyunwoo,qa.dyn.inst.159019.194199@yopmail.com,Coupang
QA_DYN_159020,Kim Haneul,qa.dyn.inst.159020.736150@yopmail.com,Hanwha Solutions
QA_DYN_159021,Choi Sora,qa.dyn.inst.159021.871067@yopmail.com,Coupang
QA_DYN_159022,Jung Haneul,qa.dyn.inst.159022.708371@yopmail.com,NAVER
QA_DYN_159023,Lee Jiho,qa.dyn.inst.159023.591043@yopmail.com,Lotte Chemical
QA_DYN_159024,Kim Eunseo,qa.dyn.inst.159024.483278@yopmail.com,Coupang
QA_DYN_159025,Yoon Minsoo,qa.dyn.inst.159025.499461@yopmail.com,NAVER
QA_DYN_159026,Cho Hyunwoo,qa.dyn.inst.159026.555645@yopmail.com,Hyundai Motor
QA_DYN_159027,Park Eunseo,qa.dyn.inst.159027.694665@yopmail.com,Kakao
QA_DYN_159028,Lee Sora,qa.dyn.inst.159028.142458@yopmail.com,Samsung Electronics
QA_DYN_159029,Choi Jiho,qa.dyn.inst.159029.120711@yopmail.com,Hanwha Solutions
QA_DYN_159030,Lee Jiho,qa.dyn.inst.159030.221345@yopmail.com,NAVER
QA_DYN_159031,Lee Seoyeon,qa.dyn.inst.159031.283511@yopmail.com,Lotte Chemical
QA_DYN_159032,Kang Minsoo,qa.dyn.inst.159032.399177@yopmail.com,Hyundai Motor
QA_DYN_159033,Lee Sora,qa.dyn.inst.159033.289292@yopmail.com,Kakao
QA_DYN_159034,Choi Aram,qa.dyn.inst.159034.314411@yopmail.com,Kakao
QA_DYN_159035,Kang Jiyoon,qa.dyn.inst.159035.184724@yopmail.com,POSCO Holdings
QA_DYN_159036,Cho Jiho,qa.dyn.inst.159036.135401@yopmail.com,Hyundai Motor
QA_DYN_159037,Kang Minsoo,qa.dyn.inst.159037.657146@yopmail.com,Kakao
QA_DYN_159038,Kim Jiho,qa.dyn.inst.159038.940464@yopmail.com,Hanwha Solutions
QA_DYN_159039,Park Jiyoon,qa.dyn.inst.159039.463163@yopmail.com,NAVER
QA_DYN_159040,Kang Jiyoon,qa.dyn.inst.159040.426557@yopmail.com,Lotte Chemical
QA_DYN_159041,Cho Eunseo,qa.dyn.inst.159041.479802@yopmail.com,Kakao
QA_DYN_159042,Kim Seoyeon,qa.dyn.inst.159042.474777@yopmail.com,Hanwha Solutions
QA_DYN_159043,Choi Aram,qa.dyn.inst.159043.223023@yopmail.com,Kakao
QA_DYN_159044,Park Jiyoon,qa.dyn.inst.159044.647195@yopmail.com,SK hynix
QA_DYN_159045,Choi Doyun,qa.dyn.inst.159045.260673@yopmail.com,LG Electronics
QA_DYN_159046,Jung Aram,qa.dyn.inst.159046.285514@yopmail.com,NAVER
QA_DYN_159047,Lee Eunseo,qa.dyn.inst.159047.369738@yopmail.com,Coupang
QA_DYN_159048,Jung Aram,qa.dyn.inst.159048.479513@yopmail.com,Kakao
QA_DYN_159049,Kang Sora,qa.dyn.inst.159049.159361@yopmail.com,Kakao
QA_DYN_159050,Park Haneul,qa.dyn.inst.159050.406908@yopmail.com,SK hynix
QA_DYN_159051,Cho Eunseo,qa.dyn.inst.159051.497239@yopmail.com,Samsung Electronics
QA_DYN_159052,Yoon Sora,qa.dyn.inst.159052.233538@yopmail.com,POSCO Holdings
QA_DYN_159053,Lee Doyun,qa.dyn.inst.159053.354810@yopmail.com,Lotte Chemical
QA_DYN_159054,Park Seoyeon,qa.dyn.inst.159054.995455@yopmail.com,Hyundai Motor
QA_DYN_159055,Yoon Jiyoon,qa.dyn.inst.159055.756931@yopmail.com,LG Electronics
QA_DYN_159056,Jung Jiyoon,qa.dyn.inst.159056.893475@yopmail.com,LG Electronics
QA_DYN_159057,Cho Sora,qa.dyn.inst.159057.753550@yopmail.com,Samsung Electronics
QA_DYN_159058,Yoon Doyun,qa.dyn.inst.159058.363118@yopmail.com,Samsung Electronics
QA_DYN_159059,Park Eunseo,qa.dyn.inst.159059.448367@yopmail.com,Kakao
QA_DYN_159060,Kim Jiyoon,qa.dyn.inst.159060.907572@yopmail.com,LG Electronics
QA_DYN_159061,Cho Minsoo,qa.dyn.inst.159061.213824@yopmail.com,POSCO Holdings
QA_DYN_159062,Kang Seoyeon,qa.dyn.inst.159062.418743@yopmail.com,POSCO Holdings
QA_DYN_159063,Park Aram,qa.dyn.inst.159063.198063@yopmail.com,Coupang
QA_DYN_159064,Park Minsoo,qa.dyn.inst.159064.938135@yopmail.com,NAVER
