lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0229001,Park Minsoo,qa.dyn.inst.0229001.736707@yopmail.com,LG Electronics
QA_DYN_0229002,Jung Haneul,qa.dyn.inst.0229002.353183@yopmail.com,NAVER
QA_DYN_0229003,Yoon Seoyeon,qa.dyn.inst.0229003.934601@yopmail.com,POSCO Holdings
QA_DYN_0229004,Lee Jiho,qa.dyn.inst.0229004.819796@yopmail.com,LG Electronics
QA_DYN_0229005,Cho Eunseo,qa.dyn.inst.0229005.673829@yopmail.com,NAVER
QA_DYN_0229006,Kang Sora,qa.dyn.inst.0229006.100007@yopmail.com,POSCO Holdings
QA_DYN_0229007,Kim Hyunwoo,qa.dyn.inst.0229007.686815@yopmail.com,LG Electronics
QA_DYN_0229008,Choi Minsoo,qa.dyn.inst.0229008.473483@yopmail.com,NAVER
QA_DYN_0229009,Lim Jiyoon,qa.dyn.inst.0229009.523504@yopmail.com,POSCO Holdings
QA_DYN_0229010,Han Doyun,qa.dyn.inst.0229010.465720@yopmail.com,LG Electronics
QA_DYN_0229011,Park Aram,qa.dyn.inst.0229011.942711@yopmail.com,NAVER
QA_DYN_0229012,Jung Jiho,qa.dyn.inst.0229012.466790@yopmail.com,POSCO Holdings
QA_DYN_0229013,Yoon Eunseo,qa.dyn.inst.0229013.978436@yopmail.com,LG Electronics
QA_DYN_0229014,Lee Sora,qa.dyn.inst.0229014.114613@yopmail.com,NAVER
QA_DYN_0229015,Cho Hyunwoo,qa.dyn.inst.0229015.618492@yopmail.com,POSCO Holdings
QA_DYN_0229016,Kang Minsoo,qa.dyn.inst.0229016.493573@yopmail.com,LG Electronics
QA_DYN_0229017,Kim Haneul,qa.dyn.inst.0229017.571157@yopmail.com,NAVER
QA_DYN_0229018,Choi Seoyeon,qa.dyn.inst.0229018.986286@yopmail.com,POSCO Holdings
QA_DYN_0229019,Lim Doyun,qa.dyn.inst.0229019.612160@yopmail.com,LG Electronics
QA_DYN_0229020,Han Aram,qa.dyn.inst.0229020.994201@yopmail.com,NAVER
