lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0435001,Park Hyunwoo,qa.dyn.inst.0435001.686907@yopmail.com,POSCO Holdings
QA_DYN_0435002,Jung Minsoo,qa.dyn.inst.0435002.318215@yopmail.com,LG Electronics
QA_DYN_0435003,Yoon Jiyoon,qa.dyn.inst.0435003.909538@yopmail.com,NAVER
QA_DYN_0435004,Lee Aram,qa.dyn.inst.0435004.703773@yopmail.com,POSCO Holdings
QA_DYN_0435005,Cho Doyun,qa.dyn.inst.0435005.406603@yopmail.com,LG Electronics
QA_DYN_0435006,Kang Haneul,qa.dyn.inst.0435006.193841@yopmail.com,NAVER
QA_DYN_0435007,Kim Seoyeon,qa.dyn.inst.0435007.779001@yopmail.com,POSCO Holdings
QA_DYN_0435008,Choi Jiho,qa.dyn.inst.0435008.851312@yopmail.com,LG Electronics
QA_DYN_0435009,Lim Eunseo,qa.dyn.inst.0435009.867388@yopmail.com,NAVER
QA_DYN_0435010,Han Sora,qa.dyn.inst.0435010.430216@yopmail.com,POSCO Holdings
QA_DYN_0435011,Park Minsoo,qa.dyn.inst.0435011.845062@yopmail.com,LG Electronics
QA_DYN_0435012,Jung Haneul,qa.dyn.inst.0435012.997889@yopmail.com,NAVER
QA_DYN_0435013,Yoon Seoyeon,qa.dyn.inst.0435013.997675@yopmail.com,POSCO Holdings
QA_DYN_0435014,Lee Jiho,qa.dyn.inst.0435014.672104@yopmail.com,LG Electronics
QA_DYN_0435015,Cho Eunseo,qa.dyn.inst.0435015.334638@yopmail.com,NAVER
QA_DYN_0435016,Kang Sora,qa.dyn.inst.0435016.178542@yopmail.com,POSCO Holdings
QA_DYN_0435017,Kim Hyunwoo,qa.dyn.inst.0435017.752693@yopmail.com,LG Electronics
QA_DYN_0435018,Choi Minsoo,qa.dyn.inst.0435018.680172@yopmail.com,NAVER
QA_DYN_0435019,Lim Jiyoon,qa.dyn.inst.0435019.655682@yopmail.com,POSCO Holdings
QA_DYN_0435020,Han Doyun,qa.dyn.inst.0435020.958746@yopmail.com,LG Electronics
QA_DYN_0435021,Park Aram,qa.dyn.inst.0435021.584524@yopmail.com,NAVER
QA_DYN_0435022,Jung Jiho,qa.dyn.inst.0435022.683416@yopmail.com,POSCO Holdings
QA_DYN_0435023,Yoon Eunseo,qa.dyn.inst.0435023.156542@yopmail.com,LG Electronics
QA_DYN_0435024,Lee Sora,qa.dyn.inst.0435024.575840@yopmail.com,NAVER
QA_DYN_0435025,Cho Hyunwoo,qa.dyn.inst.0435025.523826@yopmail.com,POSCO Holdings
QA_DYN_0435026,Kang Minsoo,qa.dyn.inst.0435026.925913@yopmail.com,LG Electronics
QA_DYN_0435027,Kim Haneul,qa.dyn.inst.0435027.796325@yopmail.com,NAVER
QA_DYN_0435028,Choi Seoyeon,qa.dyn.inst.0435028.504983@yopmail.com,POSCO Holdings
QA_DYN_0435029,Lim Doyun,qa.dyn.inst.0435029.649258@yopmail.com,LG Electronics
QA_DYN_0435030,Han Aram,qa.dyn.inst.0435030.137586@yopmail.com,NAVER
QA_DYN_0435031,Park Hyunwoo,qa.dyn.inst.0435031.464786@yopmail.com,POSCO Holdings
QA_DYN_0435032,Jung Minsoo,qa.dyn.inst.0435032.750165@yopmail.com,LG Electronics
QA_DYN_0435033,Yoon Jiyoon,qa.dyn.inst.0435033.398260@yopmail.com,NAVER
QA_DYN_0435034,Lee Aram,qa.dyn.inst.0435034.121570@yopmail.com,POSCO Holdings
QA_DYN_0435035,Cho Doyun,qa.dyn.inst.0435035.120937@yopmail.com,LG Electronics
QA_DYN_0435036,Kang Haneul,qa.dyn.inst.0435036.301064@yopmail.com,NAVER
QA_DYN_0435037,Kim Seoyeon,qa.dyn.inst.0435037.443064@yopmail.com,POSCO Holdings
QA_DYN_0435038,Choi Jiho,qa.dyn.inst.0435038.656292@yopmail.com,LG Electronics
QA_DYN_0435039,Lim Eunseo,qa.dyn.inst.0435039.748389@yopmail.com,NAVER
QA_DYN_0435040,Han Sora,qa.dyn.inst.0435040.547573@yopmail.com,POSCO Holdings
QA_DYN_0435041,Park Minsoo,qa.dyn.inst.0435041.307753@yopmail.com,LG Electronics
QA_DYN_0435042,Jung Haneul,qa.dyn.inst.0435042.526884@yopmail.com,NAVER
QA_DYN_0435043,Yoon Seoyeon,qa.dyn.inst.0435043.392248@yopmail.com,POSCO Holdings
QA_DYN_0435044,Lee Jiho,qa.dyn.inst.0435044.728470@yopmail.com,LG Electronics
QA_DYN_0435045,Cho Eunseo,qa.dyn.inst.0435045.157811@yopmail.com,NAVER
QA_DYN_0435046,Kang Sora,qa.dyn.inst.0435046.463398@yopmail.com,POSCO Holdings
QA_DYN_0435047,Kim Hyunwoo,qa.dyn.inst.0435047.509949@yopmail.com,LG Electronics
QA_DYN_0435048,Choi Minsoo,qa.dyn.inst.0435048.551093@yopmail.com,NAVER
QA_DYN_0435049,Lim Jiyoon,qa.dyn.inst.0435049.953898@yopmail.com,POSCO Holdings
QA_DYN_0435050,Han Doyun,qa.dyn.inst.0435050.260670@yopmail.com,LG Electronics
