lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0127001,Park Minsoo,qa.dyn.inst.0127001.633317@yopmail.com,LG Electronics
QA_DYN_0127002,Jung Haneul,qa.dyn.inst.0127002.234760@yopmail.com,NAVER
QA_DYN_0127003,Yoon Seoyeon,qa.dyn.inst.0127003.251874@yopmail.com,POSCO Holdings
QA_DYN_0127004,Lee Jiho,qa.dyn.inst.0127004.122215@yopmail.com,LG Electronics
QA_DYN_0127005,Cho Eunseo,qa.dyn.inst.0127005.212224@yopmail.com,NAVER
QA_DYN_0127006,Kang Sora,qa.dyn.inst.0127006.818422@yopmail.com,POSCO Holdings
QA_DYN_0127007,Kim Hyunwoo,qa.dyn.inst.0127007.977935@yopmail.com,LG Electronics
QA_DYN_0127008,Choi Minsoo,qa.dyn.inst.0127008.203847@yopmail.com,NAVER
QA_DYN_0127009,Lim Jiyoon,qa.dyn.inst.0127009.157990@yopmail.com,POSCO Holdings
QA_DYN_0127010,Han Doyun,qa.dyn.inst.0127010.379675@yopmail.com,LG Electronics
QA_DYN_0127011,Park Aram,qa.dyn.inst.0127011.271552@yopmail.com,NAVER
QA_DYN_0127012,Jung Jiho,qa.dyn.inst.0127012.242866@yopmail.com,POSCO Holdings
QA_DYN_0127013,Yoon Eunseo,qa.dyn.inst.0127013.800129@yopmail.com,LG Electronics
QA_DYN_0127014,Lee Sora,qa.dyn.inst.0127014.850003@yopmail.com,NAVER
QA_DYN_0127015,Cho Hyunwoo,qa.dyn.inst.0127015.140639@yopmail.com,POSCO Holdings
QA_DYN_0127016,Kang Minsoo,qa.dyn.inst.0127016.331949@yopmail.com,LG Electronics
QA_DYN_0127017,Kim Haneul,qa.dyn.inst.0127017.829394@yopmail.com,NAVER
QA_DYN_0127018,Choi Seoyeon,qa.dyn.inst.0127018.226813@yopmail.com,POSCO Holdings
QA_DYN_0127019,Lim Doyun,qa.dyn.inst.0127019.552460@yopmail.com,LG Electronics
QA_DYN_0127020,Han Aram,qa.dyn.inst.0127020.707818@yopmail.com,NAVER
QA_DYN_0127021,Park Hyunwoo,qa.dyn.inst.0127021.594036@yopmail.com,POSCO Holdings
QA_DYN_0127022,Jung Minsoo,qa.dyn.inst.0127022.338329@yopmail.com,LG Electronics
QA_DYN_0127023,Yoon Jiyoon,qa.dyn.inst.0127023.565298@yopmail.com,NAVER
QA_DYN_0127024,Lee Aram,qa.dyn.inst.0127024.655005@yopmail.com,POSCO Holdings
QA_DYN_0127025,Cho Doyun,qa.dyn.inst.0127025.312987@yopmail.com,LG Electronics
QA_DYN_0127026,Kang Haneul,qa.dyn.inst.0127026.127468@yopmail.com,NAVER
QA_DYN_0127027,Kim Seoyeon,qa.dyn.inst.0127027.179607@yopmail.com,POSCO Holdings
QA_DYN_0127028,Choi Jiho,qa.dyn.inst.0127028.844696@yopmail.com,LG Electronics
QA_DYN_0127029,Lim Eunseo,qa.dyn.inst.0127029.681490@yopmail.com,NAVER
QA_DYN_0127030,Han Sora,qa.dyn.inst.0127030.786868@yopmail.com,POSCO Holdings
QA_DYN_0127031,Park Minsoo,qa.dyn.inst.0127031.688760@yopmail.com,LG Electronics
QA_DYN_0127032,Jung Haneul,qa.dyn.inst.0127032.562257@yopmail.com,NAVER
QA_DYN_0127033,Yoon Seoyeon,qa.dyn.inst.0127033.308091@yopmail.com,POSCO Holdings
QA_DYN_0127034,Lee Jiho,qa.dyn.inst.0127034.119570@yopmail.com,LG Electronics
QA_DYN_0127035,Cho Eunseo,qa.dyn.inst.0127035.723445@yopmail.com,NAVER
QA_DYN_0127036,Kang Sora,qa.dyn.inst.0127036.801600@yopmail.com,POSCO Holdings
QA_DYN_0127037,Kim Hyunwoo,qa.dyn.inst.0127037.456665@yopmail.com,LG Electronics
QA_DYN_0127038,Choi Minsoo,qa.dyn.inst.0127038.138650@yopmail.com,NAVER
