lead:deal_name,contact:name,contact:email,company:name
QA_DYN_140001,Park Sora,qa.dyn.inst.140001.951332@yopmail.com,Lotte Chemical
QA_DYN_140002,Cho Sora,qa.dyn.inst.140002.779099@yopmail.com,Hyundai Motor
QA_DYN_140003,Park Haneul,qa.dyn.inst.140003.959055@yopmail.com,Kakao
QA_DYN_140004,Lee Jiyoon,qa.dyn.inst.140004.943702@yopmail.com,Hyundai Motor
QA_DYN_140005,Park Jiho,qa.dyn.inst.140005.343077@yopmail.com,LG Electronics
QA_DYN_140006,Lee Haneul,qa.dyn.inst.140006.952924@yopmail.com,LG Electronics
QA_DYN_140007,Cho Haneul,qa.dyn.inst.140007.135417@yopmail.com,SK hynix
QA_DYN_140008,Jung Jiho,qa.dyn.inst.140008.337122@yopmail.com,SK hynix
QA_DYN_140009,Choi Doyun,qa.dyn.inst.140009.321470@yopmail.com,POSCO Holdings
QA_DYN_140010,Jung Doyun,qa.dyn.inst.140010.702955@yopmail.com,SK hynix
QA_DYN_140011,Cho Doyun,qa.dyn.inst.140011.538130@yopmail.com,Coupang
QA_DYN_140012,Park Seoyeon,qa.dyn.inst.140012.545639@yopmail.com,Coupang
QA_DYN_140013,Cho Jiyoon,qa.dyn.inst.140013.876368@yopmail.com,Coupang
QA_DYN_140014,Jung Hyunwoo,qa.dyn.inst.140014.435355@yopmail.com,Hyundai Motor
QA_DYN_140015,Lee Jiho,qa.dyn.inst.140015.878397@yopmail.com,SK hynix
QA_DYN_140016,Kim Jiyoon,qa.dyn.inst.140016.729407@yopmail.com,Coupang
QA_DYN_140017,Lee Jiho,qa.dyn.inst.140017.487999@yopmail.com,Kakao
QA_DYN_140018,Park Doyun,qa.dyn.inst.140018.528399@yopmail.com,SK hynix
QA_DYN_140019,Yoon Hyunwoo,qa.dyn.inst.140019.856413@yopmail.com,POSCO Holdings
QA_DYN_140020,Jung Hyunwoo,qa.dyn.inst.140020.327817@yopmail.com,POSCO Holdings
QA_DYN_140021,Park Eunseo,qa.dyn.inst.140021.250068@yopmail.com,NAVER
QA_DYN_140022,Jung Eunseo,qa.dyn.inst.140022.226319@yopmail.com,SK hynix
QA_DYN_140023,Kang Haneul,qa.dyn.inst.140023.390321@yopmail.com,Hyundai Motor
QA_DYN_140024,Kang Jiyoon,qa.dyn.inst.140024.229629@yopmail.com,Kakao
QA_DYN_140025,Cho Eunseo,qa.dyn.inst.140025.635940@yopmail.com,Kakao
QA_DYN_140026,Kim Sora,qa.dyn.inst.140026.919204@yopmail.com,SK hynix
QA_DYN_140027,Park Eunseo,qa.dyn.inst.140027.480107@yopmail.com,POSCO Holdings
QA_DYN_140028,Jung Seoyeon,qa.dyn.inst.140028.741945@yopmail.com,LG Electronics
QA_DYN_140029,Yoon Seoyeon,qa.dyn.inst.140029.348984@yopmail.com,POSCO Holdings
QA_DYN_140030,Jung Jiyoon,qa.dyn.inst.140030.838347@yopmail.com,Lotte Chemical
QA_DYN_140031,Park Aram,qa.dyn.inst.140031.523092@yopmail.com,Hyundai Motor
QA_DYN_140032,Yoon Haneul,qa.dyn.inst.140032.711233@yopmail.com,LG Electronics
QA_DYN_140033,Kim Haneul,qa.dyn.inst.140033.216364@yopmail.com,NAVER
QA_DYN_140034,Kim Sora,qa.dyn.inst.140034.208278@yopmail.com,SK hynix
QA_DYN_140035,Kang Doyun,qa.dyn.inst.140035.873955@yopmail.com,SK hynix
QA_DYN_140036,Park Seoyeon,qa.dyn.inst.140036.902215@yopmail.com,Hyundai Motor
QA_DYN_140037,Lee Seoyeon,qa.dyn.inst.140037.152731@yopmail.com,Hyundai Motor
QA_DYN_140038,Kim Hyunwoo,qa.dyn.inst.140038.629002@yopmail.com,NAVER
QA_DYN_140039,Kang Haneul,qa.dyn.inst.140039.126938@yopmail.com,LG Electronics
QA_DYN_140040,Cho Hyunwoo,qa.dyn.inst.140040.491948@yopmail.com,POSCO Holdings
QA_DYN_140041,Park Aram,qa.dyn.inst.140041.329128@yopmail.com,Samsung Electronics
QA_DYN_140042,Park Seoyeon,qa.dyn.inst.140042.928500@yopmail.com,Lotte Chemical
QA_DYN_140043,Kang Minsoo,qa.dyn.inst.140043.212557@yopmail.com,Coupang
QA_DYN_140044,Kang Hyunwoo,qa.dyn.inst.140044.791935@yopmail.com,Hyundai Motor
QA_DYN_140045,Kang Jiho,qa.dyn.inst.140045.988274@yopmail.com,POSCO Holdings
QA_DYN_140046,Kang Minsoo,qa.dyn.inst.140046.569721@yopmail.com,Samsung Electronics
QA_DYN_140047,Cho Aram,qa.dyn.inst.140047.811673@yopmail.com,NAVER
QA_DYN_140048,Jung Hyunwoo,qa.dyn.inst.140048.924579@yopmail.com,Lotte Chemical
QA_DYN_140049,Kim Aram,qa.dyn.inst.140049.991926@yopmail.com,SK hynix
QA_DYN_140050,Kim Doyun,qa.dyn.inst.140050.366621@yopmail.com,Coupang
QA_DYN_140051,Jung Aram,qa.dyn.inst.140051.918253@yopmail.com,Lotte Chemical
QA_DYN_140052,Choi Haneul,qa.dyn.inst.140052.273088@yopmail.com,LG Electronics
QA_DYN_140053,Park Doyun,qa.dyn.inst.140053.783912@yopmail.com,Hanwha Solutions
QA_DYN_140054,Kang Hyunwoo,qa.dyn.inst.140054.888466@yopmail.com,Hanwha Solutions
QA_DYN_140055,Jung Jiyoon,qa.dyn.inst.140055.776189@yopmail.com,SK hynix
QA_DYN_140056,Lee Jiho,qa.dyn.inst.140056.203720@yopmail.com,POSCO Holdings
QA_DYN_140057,Jung Jiyoon,qa.dyn.inst.140057.223029@yopmail.com,Lotte Chemical
QA_DYN_140058,Choi Doyun,qa.dyn.inst.140058.683903@yopmail.com,POSCO Holdings
