lead:deal_name,contact:name,contact:email,company:name
QA_DYN_60001,Yoon Sora,qa.dyn.inst.60001.570258@yopmail.com,POSCO Holdings
QA_DYN_60002,Jung Jiyoon,qa.dyn.inst.60002.111167@yopmail.com,Hyundai Motor
QA_DYN_60003,Park Sora,qa.dyn.inst.60003.793307@yopmail.com,Kakao
QA_DYN_60004,Yoon Hyunwoo,qa.dyn.inst.60004.924328@yopmail.com,Hyundai Motor
QA_DYN_60005,Kang Haneul,qa.dyn.inst.60005.135339@yopmail.com,SK hynix
QA_DYN_60006,Choi Doyun,qa.dyn.inst.60006.773297@yopmail.com,NAVER
QA_DYN_60007,Lee Doyun,qa.dyn.inst.60007.529205@yopmail.com,Coupang
QA_DYN_60008,Kim Haneul,qa.dyn.inst.60008.684373@yopmail.com,SK hynix
QA_DYN_60009,Choi Jiyoon,qa.dyn.inst.60009.310592@yopmail.com,NAVER
QA_DYN_60010,Lee Hyunwoo,qa.dyn.inst.60010.785058@yopmail.com,NAVER
QA_DYN_60011,Lee Jiyoon,qa.dyn.inst.60011.786311@yopmail.com,Kakao
QA_DYN_60012,Park Seoyeon,qa.dyn.inst.60012.368899@yopmail.com,LG Electronics
QA_DYN_60013,Lee Doyun,qa.dyn.inst.60013.111476@yopmail.com,Hanwha Solutions
QA_DYN_60014,Lee Doyun,qa.dyn.inst.60014.916719@yopmail.com,SK hynix
QA_DYN_60015,Lee Hyunwoo,qa.dyn.inst.60015.786366@yopmail.com,Samsung Electronics
QA_DYN_60016,Jung Seoyeon,qa.dyn.inst.60016.851813@yopmail.com,Hanwha Solutions
QA_DYN_60017,Choi Eunseo,qa.dyn.inst.60017.526672@yopmail.com,Lotte Chemical
QA_DYN_60018,Park Seoyeon,qa.dyn.inst.60018.635066@yopmail.com,LG Electronics
QA_DYN_60019,Choi Hyunwoo,qa.dyn.inst.60019.234381@yopmail.com,Kakao
QA_DYN_60020,Park Haneul,qa.dyn.inst.60020.164294@yopmail.com,Samsung Electronics
QA_DYN_60021,Park Seoyeon,qa.dyn.inst.60021.547118@yopmail.com,Samsung Electronics
QA_DYN_60022,Kang Jiyoon,qa.dyn.inst.60022.320851@yopmail.com,LG Electronics
QA_DYN_60023,Kang Doyun,qa.dyn.inst.60023.878116@yopmail.com,Kakao
QA_DYN_60024,Lee Minsoo,qa.dyn.inst.60024.940113@yopmail.com,Hyundai Motor
QA_DYN_60025,Cho Doyun,qa.dyn.inst.60025.268222@yopmail.com,NAVER
QA_DYN_60026,Choi Eunseo,qa.dyn.inst.60026.135303@yopmail.com,Kakao
QA_DYN_60027,Choi Minsoo,qa.dyn.inst.60027.680027@yopmail.com,LG Electronics
QA_DYN_60028,Kang Hyunwoo,qa.dyn.inst.60028.274958@yopmail.com,POSCO Holdings
QA_DYN_60029,Cho Aram,qa.dyn.inst.60029.448871@yopmail.com,LG Electronics
QA_DYN_60030,Kang Minsoo,qa.dyn.inst.60030.449494@yopmail.com,LG Electronics
QA_DYN_60031,Yoon Seoyeon,qa.dyn.inst.60031.507907@yopmail.com,Coupang
QA_DYN_60032,Choi Eunseo,qa.dyn.inst.60032.444306@yopmail.com,Samsung Electronics
QA_DYN_60033,Kim Doyun,qa.dyn.inst.60033.301919@yopmail.com,Kakao
QA_DYN_60034,Yoon Jiyoon,qa.dyn.inst.60034.815531@yopmail.com,Samsung Electronics
QA_DYN_60035,Park Seoyeon,qa.dyn.inst.60035.137481@yopmail.com,Hyundai Motor
QA_DYN_60036,Kim Jiho,qa.dyn.inst.60036.300152@yopmail.com,Kakao
QA_DYN_60037,Kim Sora,qa.dyn.inst.60037.650848@yopmail.com,LG Electronics
QA_DYN_60038,Kang Minsoo,qa.dyn.inst.60038.377735@yopmail.com,NAVER
QA_DYN_60039,Jung Jiho,qa.dyn.inst.60039.158523@yopmail.com,Hanwha Solutions
QA_DYN_60040,Cho Seoyeon,qa.dyn.inst.60040.258969@yopmail.com,Hyundai Motor
QA_DYN_60041,Jung Jiho,qa.dyn.inst.60041.789155@yopmail.com,NAVER
QA_DYN_60042,Jung Jiho,qa.dyn.inst.60042.632533@yopmail.com,Lotte Chemical
QA_DYN_60043,Kang Minsoo,qa.dyn.inst.60043.157134@yopmail.com,Kakao
QA_DYN_60044,Yoon Minsoo,qa.dyn.inst.60044.552052@yopmail.com,LG Electronics
QA_DYN_60045,Cho Doyun,qa.dyn.inst.60045.710146@yopmail.com,NAVER
QA_DYN_60046,Cho Sora,qa.dyn.inst.60046.153878@yopmail.com,Samsung Electronics
QA_DYN_60047,Cho Aram,qa.dyn.inst.60047.818214@yopmail.com,NAVER
QA_DYN_60048,Jung Doyun,qa.dyn.inst.60048.681051@yopmail.com,NAVER
QA_DYN_60049,Lee Aram,qa.dyn.inst.60049.780366@yopmail.com,Coupang
QA_DYN_60050,Yoon Hyunwoo,qa.dyn.inst.60050.915718@yopmail.com,Hanwha Solutions
QA_DYN_60051,Park Minsoo,qa.dyn.inst.60051.794952@yopmail.com,LG Electronics
QA_DYN_60052,Kang Eunseo,qa.dyn.inst.60052.769654@yopmail.com,LG Electronics
QA_DYN_60053,Park Jiyoon,qa.dyn.inst.60053.696907@yopmail.com,Kakao
QA_DYN_60054,Jung Eunseo,qa.dyn.inst.60054.162568@yopmail.com,Hyundai Motor
QA_DYN_60055,Choi Jiho,qa.dyn.inst.60055.233821@yopmail.com,Kakao
QA_DYN_60056,Park Doyun,qa.dyn.inst.60056.408131@yopmail.com,Kakao
QA_DYN_60057,Park Haneul,qa.dyn.inst.60057.920985@yopmail.com,Lotte Chemical
QA_DYN_60058,Kim Aram,qa.dyn.inst.60058.653554@yopmail.com,Hyundai Motor
QA_DYN_60059,Kang Minsoo,qa.dyn.inst.60059.842493@yopmail.com,Lotte Chemical
QA_DYN_60060,Lee Haneul,qa.dyn.inst.60060.557809@yopmail.com,SK hynix
QA_DYN_60061,Lee Minsoo,qa.dyn.inst.60061.911591@yopmail.com,Samsung Electronics
QA_DYN_60062,Kim Seoyeon,qa.dyn.inst.60062.986706@yopmail.com,POSCO Holdings
QA_DYN_60063,Yoon Eunseo,qa.dyn.inst.60063.919012@yopmail.com,Samsung Electronics
QA_DYN_60064,Yoon Doyun,qa.dyn.inst.60064.718119@yopmail.com,NAVER
QA_DYN_60065,Kang Aram,qa.dyn.inst.60065.995332@yopmail.com,Kakao
QA_DYN_60066,Park Doyun,qa.dyn.inst.60066.241189@yopmail.com,SK hynix
QA_DYN_60067,Kim Jiho,qa.dyn.inst.60067.140842@yopmail.com,Hanwha Solutions
QA_DYN_60068,Kim Eunseo,qa.dyn.inst.60068.615198@yopmail.com,Samsung Electronics
QA_DYN_60069,Park Minsoo,qa.dyn.inst.60069.475048@yopmail.com,LG Electronics
QA_DYN_60070,Cho Minsoo,qa.dyn.inst.60070.657783@yopmail.com,Coupang
QA_DYN_60071,Park Jiho,qa.dyn.inst.60071.479792@yopmail.com,Coupang
QA_DYN_60072,Yoon Eunseo,qa.dyn.inst.60072.116623@yopmail.com,Coupang
QA_DYN_60073,Cho Jiyoon,qa.dyn.inst.60073.999367@yopmail.com,SK hynix
QA_DYN_60074,Kang Haneul,qa.dyn.inst.60074.302729@yopmail.com,POSCO Holdings
QA_DYN_60075,Choi Seoyeon,qa.dyn.inst.60075.832957@yopmail.com,NAVER
QA_DYN_60076,Yoon Minsoo,qa.dyn.inst.60076.511357@yopmail.com,Coupang
QA_DYN_60077,Lee Aram,qa.dyn.inst.60077.423736@yopmail.com,SK hynix
QA_DYN_60078,Kang Sora,qa.dyn.inst.60078.510220@yopmail.com,Lotte Chemical
QA_DYN_60079,Park Jiho,qa.dyn.inst.60079.846625@yopmail.com,Lotte Chemical
QA_DYN_60080,Jung Doyun,qa.dyn.inst.60080.982272@yopmail.com,LG Electronics
QA_DYN_60081,Yoon Hyunwoo,qa.dyn.inst.60081.273145@yopmail.com,Samsung Electronics
QA_DYN_60082,Cho Jiho,qa.dyn.inst.60082.616393@yopmail.com,LG Electronics
QA_DYN_60083,Jung Jiyoon,qa.dyn.inst.60083.356058@yopmail.com,POSCO Holdings
QA_DYN_60084,Choi Jiyoon,qa.dyn.inst.60084.217581@yopmail.com,NAVER
QA_DYN_60085,Yoon Eunseo,qa.dyn.inst.60085.807694@yopmail.com,Hanwha Solutions
QA_DYN_60086,Yoon Doyun,qa.dyn.inst.60086.161711@yopmail.com,NAVER
QA_DYN_60087,Kim Minsoo,qa.dyn.inst.60087.226763@yopmail.com,POSCO Holdings
QA_DYN_60088,Kim Seoyeon,qa.dyn.inst.60088.671870@yopmail.com,Samsung Electronics
QA_DYN_60089,Park Hyunwoo,qa.dyn.inst.60089.570641@yopmail.com,LG Electronics
QA_DYN_60090,Kim Doyun,qa.dyn.inst.60090.206119@yopmail.com,Hyundai Motor
