lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0004001,Park Minsoo,qa.dyn.inst.0004001.652988@yopmail.com,LG Electronics
QA_DYN_0004002,Jung Haneul,qa.dyn.inst.0004002.945715@yopmail.com,NAVER
QA_DYN_0004003,Yoon Seoyeon,qa.dyn.inst.0004003.627161@yopmail.com,POSCO Holdings
QA_DYN_0004004,Lee Jiho,qa.dyn.inst.0004004.650047@yopmail.com,LG Electronics
QA_DYN_0004005,Cho Eunseo,qa.dyn.inst.0004005.233023@yopmail.com,NAVER
QA_DYN_0004006,Kang Sora,qa.dyn.inst.0004006.285983@yopmail.com,POSCO Holdings
QA_DYN_0004007,Kim Hyunwoo,qa.dyn.inst.0004007.286234@yopmail.com,LG Electronics
QA_DYN_0004008,Choi Minsoo,qa.dyn.inst.0004008.443467@yopmail.com,NAVER
QA_DYN_0004009,Lim Jiyoon,qa.dyn.inst.0004009.731678@yopmail.com,POSCO Holdings
QA_DYN_0004010,Han Doyun,qa.dyn.inst.0004010.150402@yopmail.com,LG Electronics
QA_DYN_0004011,Park Aram,qa.dyn.inst.0004011.887897@yopmail.com,NAVER
QA_DYN_0004012,Jung Jiho,qa.dyn.inst.0004012.663240@yopmail.com,POSCO Holdings
QA_DYN_0004013,Yoon Eunseo,qa.dyn.inst.0004013.151815@yopmail.com,LG Electronics
QA_DYN_0004014,Lee Sora,qa.dyn.inst.0004014.480844@yopmail.com,NAVER
QA_DYN_0004015,Cho Hyunwoo,qa.dyn.inst.0004015.115244@yopmail.com,POSCO Holdings
QA_DYN_0004016,Kang Minsoo,qa.dyn.inst.0004016.541403@yopmail.com,LG Electronics
QA_DYN_0004017,Kim Haneul,qa.dyn.inst.0004017.123055@yopmail.com,NAVER
QA_DYN_0004018,Choi Seoyeon,qa.dyn.inst.0004018.683519@yopmail.com,POSCO Holdings
QA_DYN_0004019,Lim Doyun,qa.dyn.inst.0004019.633737@yopmail.com,LG Electronics
QA_DYN_0004020,Han Aram,qa.dyn.inst.0004020.976805@yopmail.com,NAVER
QA_DYN_0004021,Park Hyunwoo,qa.dyn.inst.0004021.521176@yopmail.com,POSCO Holdings
QA_DYN_0004022,Jung Minsoo,qa.dyn.inst.0004022.179056@yopmail.com,LG Electronics
QA_DYN_0004023,Yoon Jiyoon,qa.dyn.inst.0004023.633157@yopmail.com,NAVER
QA_DYN_0004024,Lee Aram,qa.dyn.inst.0004024.500092@yopmail.com,POSCO Holdings
QA_DYN_0004025,Cho Doyun,qa.dyn.inst.0004025.778280@yopmail.com,LG Electronics
QA_DYN_0004026,Kang Haneul,qa.dyn.inst.0004026.619696@yopmail.com,NAVER
QA_DYN_0004027,Kim Seoyeon,qa.dyn.inst.0004027.281387@yopmail.com,POSCO Holdings
QA_DYN_0004028,Choi Jiho,qa.dyn.inst.0004028.839821@yopmail.com,LG Electronics
QA_DYN_0004029,Lim Eunseo,qa.dyn.inst.0004029.190459@yopmail.com,NAVER
QA_DYN_0004030,Han Sora,qa.dyn.inst.0004030.221900@yopmail.com,POSCO Holdings
QA_DYN_0004031,Park Minsoo,qa.dyn.inst.0004031.348671@yopmail.com,LG Electronics
QA_DYN_0004032,Jung Haneul,qa.dyn.inst.0004032.867117@yopmail.com,NAVER
QA_DYN_0004033,Yoon Seoyeon,qa.dyn.inst.0004033.289792@yopmail.com,POSCO Holdings
QA_DYN_0004034,Lee Jiho,qa.dyn.inst.0004034.482973@yopmail.com,LG Electronics
QA_DYN_0004035,Cho Eunseo,qa.dyn.inst.0004035.117915@yopmail.com,NAVER
QA_DYN_0004036,Kang Sora,qa.dyn.inst.0004036.105655@yopmail.com,POSCO Holdings
QA_DYN_0004037,Kim Hyunwoo,qa.dyn.inst.0004037.182089@yopmail.com,LG Electronics
QA_DYN_0004038,Choi Minsoo,qa.dyn.inst.0004038.529920@yopmail.com,NAVER
QA_DYN_0004039,Lim Jiyoon,qa.dyn.inst.0004039.316601@yopmail.com,POSCO Holdings
QA_DYN_0004040,Han Doyun,qa.dyn.inst.0004040.843384@yopmail.com,LG Electronics
QA_DYN_0004041,Park Aram,qa.dyn.inst.0004041.729320@yopmail.com,NAVER
QA_DYN_0004042,Jung Jiho,qa.dyn.inst.0004042.412244@yopmail.com,POSCO Holdings
QA_DYN_0004043,Yoon Eunseo,qa.dyn.inst.0004043.390762@yopmail.com,LG Electronics
