lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0080001,Park Aram,qa.dyn.inst.0080001.108618@yopmail.com,NAVER
QA_DYN_0080002,Jung Jiho,qa.dyn.inst.0080002.815043@yopmail.com,POSCO Holdings
QA_DYN_0080003,Yoon Eunseo,qa.dyn.inst.0080003.997575@yopmail.com,LG Electronics
QA_DYN_0080004,Lee Sora,qa.dyn.inst.0080004.896216@yopmail.com,NAVER
QA_DYN_0080005,Cho Hyunwoo,qa.dyn.inst.0080005.782977@yopmail.com,POSCO Holdings
QA_DYN_0080006,Kang Minsoo,qa.dyn.inst.0080006.814711@yopmail.com,LG Electronics
QA_DYN_0080007,Kim Haneul,qa.dyn.inst.0080007.829334@yopmail.com,NAVER
QA_DYN_0080008,Choi Seoyeon,qa.dyn.inst.0080008.282869@yopmail.com,POSCO Holdings
QA_DYN_0080009,Lim Doyun,qa.dyn.inst.0080009.614157@yopmail.com,LG Electronics
QA_DYN_0080010,Han Aram,qa.dyn.inst.0080010.169811@yopmail.com,NAVER
QA_DYN_0080011,Park Hyunwoo,qa.dyn.inst.0080011.342715@yopmail.com,POSCO Holdings
QA_DYN_0080012,Jung Minsoo,qa.dyn.inst.0080012.751585@yopmail.com,LG Electronics
QA_DYN_0080013,Yoon Jiyoon,qa.dyn.inst.0080013.791723@yopmail.com,NAVER
QA_DYN_0080014,Lee Aram,qa.dyn.inst.0080014.568915@yopmail.com,POSCO Holdings
QA_DYN_0080015,Cho Doyun,qa.dyn.inst.0080015.567425@yopmail.com,LG Electronics
QA_DYN_0080016,Kang Haneul,qa.dyn.inst.0080016.134925@yopmail.com,NAVER
QA_DYN_0080017,Kim Seoyeon,qa.dyn.inst.0080017.259652@yopmail.com,POSCO Holdings
QA_DYN_0080018,Choi Jiho,qa.dyn.inst.0080018.201029@yopmail.com,LG Electronics
QA_DYN_0080019,Lim Eunseo,qa.dyn.inst.0080019.990895@yopmail.com,NAVER
QA_DYN_0080020,Han Sora,qa.dyn.inst.0080020.416436@yopmail.com,POSCO Holdings
QA_DYN_0080021,Park Minsoo,qa.dyn.inst.0080021.756710@yopmail.com,LG Electronics
QA_DYN_0080022,Jung Haneul,qa.dyn.inst.0080022.221227@yopmail.com,NAVER
QA_DYN_0080023,Yoon Seoyeon,qa.dyn.inst.0080023.303579@yopmail.com,POSCO Holdings
QA_DYN_0080024,Lee Jiho,qa.dyn.inst.0080024.835419@yopmail.com,LG Electronics
QA_DYN_0080025,Cho Eunseo,qa.dyn.inst.0080025.155777@yopmail.com,NAVER
QA_DYN_0080026,Kang Sora,qa.dyn.inst.0080026.802023@yopmail.com,POSCO Holdings
QA_DYN_0080027,Kim Hyunwoo,qa.dyn.inst.0080027.818846@yopmail.com,LG Electronics
QA_DYN_0080028,Choi Minsoo,qa.dyn.inst.0080028.807664@yopmail.com,NAVER
QA_DYN_0080029,Lim Jiyoon,qa.dyn.inst.0080029.613058@yopmail.com,POSCO Holdings
QA_DYN_0080030,Han Doyun,qa.dyn.inst.0080030.638942@yopmail.com,LG Electronics
QA_DYN_0080031,Park Aram,qa.dyn.inst.0080031.708443@yopmail.com,NAVER
QA_DYN_0080032,Jung Jiho,qa.dyn.inst.0080032.976929@yopmail.com,POSCO Holdings
QA_DYN_0080033,Yoon Eunseo,qa.dyn.inst.0080033.861481@yopmail.com,LG Electronics
QA_DYN_0080034,Lee Sora,qa.dyn.inst.0080034.908825@yopmail.com,NAVER
QA_DYN_0080035,Cho Hyunwoo,qa.dyn.inst.0080035.895081@yopmail.com,POSCO Holdings
QA_DYN_0080036,Kang Minsoo,qa.dyn.inst.0080036.600768@yopmail.com,LG Electronics
QA_DYN_0080037,Kim Haneul,qa.dyn.inst.0080037.722185@yopmail.com,NAVER
QA_DYN_0080038,Choi Seoyeon,qa.dyn.inst.0080038.423990@yopmail.com,POSCO Holdings
QA_DYN_0080039,Lim Doyun,qa.dyn.inst.0080039.440226@yopmail.com,LG Electronics
QA_DYN_0080040,Han Aram,qa.dyn.inst.0080040.380119@yopmail.com,NAVER
QA_DYN_0080041,Park Hyunwoo,qa.dyn.inst.0080041.102013@yopmail.com,POSCO Holdings
QA_DYN_0080042,Jung Minsoo,qa.dyn.inst.0080042.757608@yopmail.com,LG Electronics
QA_DYN_0080043,Yoon Jiyoon,qa.dyn.inst.0080043.280959@yopmail.com,NAVER
QA_DYN_0080044,Lee Aram,qa.dyn.inst.0080044.756824@yopmail.com,POSCO Holdings
QA_DYN_0080045,Cho Doyun,qa.dyn.inst.0080045.773416@yopmail.com,LG Electronics
QA_DYN_0080046,Kang Haneul,qa.dyn.inst.0080046.377341@yopmail.com,NAVER
QA_DYN_0080047,Kim Seoyeon,qa.dyn.inst.0080047.914944@yopmail.com,POSCO Holdings
QA_DYN_0080048,Choi Jiho,qa.dyn.inst.0080048.524659@yopmail.com,LG Electronics
QA_DYN_0080049,Lim Eunseo,qa.dyn.inst.0080049.920186@yopmail.com,NAVER
QA_DYN_0080050,Han Sora,qa.dyn.inst.0080050.638905@yopmail.com,POSCO Holdings
QA_DYN_0080051,Park Minsoo,qa.dyn.inst.0080051.439111@yopmail.com,LG Electronics
QA_DYN_0080052,Jung Haneul,qa.dyn.inst.0080052.473776@yopmail.com,NAVER
QA_DYN_0080053,Yoon Seoyeon,qa.dyn.inst.0080053.621715@yopmail.com,POSCO Holdings
QA_DYN_0080054,Lee Jiho,qa.dyn.inst.0080054.528423@yopmail.com,LG Electronics
QA_DYN_0080055,Cho Eunseo,qa.dyn.inst.0080055.428589@yopmail.com,NAVER
QA_DYN_0080056,Kang Sora,qa.dyn.inst.0080056.548877@yopmail.com,POSCO Holdings
QA_DYN_0080057,Kim Hyunwoo,qa.dyn.inst.0080057.564734@yopmail.com,LG Electronics
QA_DYN_0080058,Choi Minsoo,qa.dyn.inst.0080058.982887@yopmail.com,NAVER
QA_DYN_0080059,Lim Jiyoon,qa.dyn.inst.0080059.678792@yopmail.com,POSCO Holdings
QA_DYN_0080060,Han Doyun,qa.dyn.inst.0080060.436364@yopmail.com,LG Electronics
QA_DYN_0080061,Park Aram,qa.dyn.inst.0080061.685693@yopmail.com,NAVER
QA_DYN_0080062,Jung Jiho,qa.dyn.inst.0080062.397122@yopmail.com,POSCO Holdings
QA_DYN_0080063,Yoon Eunseo,qa.dyn.inst.0080063.390403@yopmail.com,LG Electronics
QA_DYN_0080064,Lee Sora,qa.dyn.inst.0080064.496873@yopmail.com,NAVER
QA_DYN_0080065,Cho Hyunwoo,qa.dyn.inst.0080065.524298@yopmail.com,POSCO Holdings
QA_DYN_0080066,Kang Minsoo,qa.dyn.inst.0080066.906121@yopmail.com,LG Electronics
QA_DYN_0080067,Kim Haneul,qa.dyn.inst.0080067.171752@yopmail.com,NAVER
QA_DYN_0080068,Choi Seoyeon,qa.dyn.inst.0080068.164380@yopmail.com,POSCO Holdings
QA_DYN_0080069,Lim Doyun,qa.dyn.inst.0080069.240600@yopmail.com,LG Electronics
QA_DYN_0080070,Han Aram,qa.dyn.inst.0080070.201638@yopmail.com,NAVER
QA_DYN_0080071,Park Hyunwoo,qa.dyn.inst.0080071.430262@yopmail.com,POSCO Holdings
QA_DYN_0080072,Jung Minsoo,qa.dyn.inst.0080072.650383@yopmail.com,LG Electronics
QA_DYN_0080073,Yoon Jiyoon,qa.dyn.inst.0080073.967438@yopmail.com,NAVER
QA_DYN_0080074,Lee Aram,qa.dyn.inst.0080074.116438@yopmail.com,POSCO Holdings
QA_DYN_0080075,Cho Doyun,qa.dyn.inst.0080075.831956@yopmail.com,LG Electronics
QA_DYN_0080076,Kang Haneul,qa.dyn.inst.0080076.678716@yopmail.com,NAVER
QA_DYN_0080077,Kim Seoyeon,qa.dyn.inst.0080077.562032@yopmail.com,POSCO Holdings
QA_DYN_0080078,Choi Jiho,qa.dyn.inst.0080078.924546@yopmail.com,LG Electronics
QA_DYN_0080079,Lim Eunseo,qa.dyn.inst.0080079.617941@yopmail.com,NAVER
QA_DYN_0080080,Han Sora,qa.dyn.inst.0080080.625228@yopmail.com,POSCO Holdings
QA_DYN_0080081,Park Minsoo,qa.dyn.inst.0080081.197713@yopmail.com,LG Electronics
QA_DYN_0080082,Jung Haneul,qa.dyn.inst.0080082.399560@yopmail.com,NAVER
QA_DYN_0080083,Yoon Seoyeon,qa.dyn.inst.0080083.712324@yopmail.com,POSCO Holdings
QA_DYN_0080084,Lee Jiho,qa.dyn.inst.0080084.176359@yopmail.com,LG Electronics
QA_DYN_0080085,Cho Eunseo,qa.dyn.inst.0080085.544958@yopmail.com,NAVER
QA_DYN_0080086,Kang Sora,qa.dyn.inst.0080086.656134@yopmail.com,POSCO Holdings
QA_DYN_0080087,Kim Hyunwoo,qa.dyn.inst.0080087.476257@yopmail.com,LG Electronics
