lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0205001,Park Minsoo,qa.dyn.inst.0205001.500534@yopmail.com,LG Electronics
QA_DYN_0205002,Jung Haneul,qa.dyn.inst.0205002.967931@yopmail.com,NAVER
QA_DYN_0205003,Yoon Seoyeon,qa.dyn.inst.0205003.129806@yopmail.com,POSCO Holdings
QA_DYN_0205004,Lee Jiho,qa.dyn.inst.0205004.576813@yopmail.com,LG Electronics
QA_DYN_0205005,Cho Eunseo,qa.dyn.inst.0205005.387492@yopmail.com,NAVER
QA_DYN_0205006,Kang Sora,qa.dyn.inst.0205006.128121@yopmail.com,POSCO Holdings
QA_DYN_0205007,Kim Hyunwoo,qa.dyn.inst.0205007.520825@yopmail.com,LG Electronics
QA_DYN_0205008,Choi Minsoo,qa.dyn.inst.0205008.693527@yopmail.com,NAVER
QA_DYN_0205009,Lim Jiyoon,qa.dyn.inst.0205009.560449@yopmail.com,POSCO Holdings
QA_DYN_0205010,Han Doyun,qa.dyn.inst.0205010.364615@yopmail.com,LG Electronics
QA_DYN_0205011,Park Aram,qa.dyn.inst.0205011.144816@yopmail.com,NAVER
QA_DYN_0205012,Jung Jiho,qa.dyn.inst.0205012.220559@yopmail.com,POSCO Holdings
QA_DYN_0205013,Yoon Eunseo,qa.dyn.inst.0205013.850023@yopmail.com,LG Electronics
QA_DYN_0205014,Lee Sora,qa.dyn.inst.0205014.133970@yopmail.com,NAVER
QA_DYN_0205015,Cho Hyunwoo,qa.dyn.inst.0205015.805504@yopmail.com,POSCO Holdings
QA_DYN_0205016,Kang Minsoo,qa.dyn.inst.0205016.382051@yopmail.com,LG Electronics
QA_DYN_0205017,Kim Haneul,qa.dyn.inst.0205017.294230@yopmail.com,NAVER
QA_DYN_0205018,Choi Seoyeon,qa.dyn.inst.0205018.371007@yopmail.com,POSCO Holdings
QA_DYN_0205019,Lim Doyun,qa.dyn.inst.0205019.102425@yopmail.com,LG Electronics
QA_DYN_0205020,Han Aram,qa.dyn.inst.0205020.163577@yopmail.com,NAVER
QA_DYN_0205021,Park Hyunwoo,qa.dyn.inst.0205021.870482@yopmail.com,POSCO Holdings
QA_DYN_0205022,Jung Minsoo,qa.dyn.inst.0205022.348386@yopmail.com,LG Electronics
QA_DYN_0205023,Yoon Jiyoon,qa.dyn.inst.0205023.977471@yopmail.com,NAVER
QA_DYN_0205024,Lee Aram,qa.dyn.inst.0205024.250585@yopmail.com,POSCO Holdings
QA_DYN_0205025,Cho Doyun,qa.dyn.inst.0205025.559719@yopmail.com,LG Electronics
QA_DYN_0205026,Kang Haneul,qa.dyn.inst.0205026.583737@yopmail.com,NAVER
QA_DYN_0205027,Kim Seoyeon,qa.dyn.inst.0205027.494090@yopmail.com,POSCO Holdings
QA_DYN_0205028,Choi Jiho,qa.dyn.inst.0205028.936024@yopmail.com,LG Electronics
QA_DYN_0205029,Lim Eunseo,qa.dyn.inst.0205029.652964@yopmail.com,NAVER
QA_DYN_0205030,Han Sora,qa.dyn.inst.0205030.249274@yopmail.com,POSCO Holdings
QA_DYN_0205031,Park Minsoo,qa.dyn.inst.0205031.389829@yopmail.com,LG Electronics
QA_DYN_0205032,Jung Haneul,qa.dyn.inst.0205032.145553@yopmail.com,NAVER
QA_DYN_0205033,Yoon Seoyeon,qa.dyn.inst.0205033.436985@yopmail.com,POSCO Holdings
QA_DYN_0205034,Lee Jiho,qa.dyn.inst.0205034.817565@yopmail.com,LG Electronics
QA_DYN_0205035,Cho Eunseo,qa.dyn.inst.0205035.350408@yopmail.com,NAVER
QA_DYN_0205036,Kang Sora,qa.dyn.inst.0205036.980324@yopmail.com,POSCO Holdings
QA_DYN_0205037,Kim Hyunwoo,qa.dyn.inst.0205037.178334@yopmail.com,LG Electronics
QA_DYN_0205038,Choi Minsoo,qa.dyn.inst.0205038.710538@yopmail.com,NAVER
QA_DYN_0205039,Lim Jiyoon,qa.dyn.inst.0205039.326495@yopmail.com,POSCO Holdings
QA_DYN_0205040,Han Doyun,qa.dyn.inst.0205040.800449@yopmail.com,LG Electronics
QA_DYN_0205041,Park Aram,qa.dyn.inst.0205041.574419@yopmail.com,NAVER
QA_DYN_0205042,Jung Jiho,qa.dyn.inst.0205042.880353@yopmail.com,POSCO Holdings
QA_DYN_0205043,Yoon Eunseo,qa.dyn.inst.0205043.743023@yopmail.com,LG Electronics
QA_DYN_0205044,Lee Sora,qa.dyn.inst.0205044.583591@yopmail.com,NAVER
QA_DYN_0205045,Cho Hyunwoo,qa.dyn.inst.0205045.346160@yopmail.com,POSCO Holdings
QA_DYN_0205046,Kang Minsoo,qa.dyn.inst.0205046.678702@yopmail.com,LG Electronics
QA_DYN_0205047,Kim Haneul,qa.dyn.inst.0205047.171440@yopmail.com,NAVER
QA_DYN_0205048,Choi Seoyeon,qa.dyn.inst.0205048.987880@yopmail.com,POSCO Holdings
QA_DYN_0205049,Lim Doyun,qa.dyn.inst.0205049.156763@yopmail.com,LG Electronics
QA_DYN_0205050,Han Aram,qa.dyn.inst.0205050.706711@yopmail.com,NAVER
QA_DYN_0205051,Park Hyunwoo,qa.dyn.inst.0205051.612174@yopmail.com,POSCO Holdings
QA_DYN_0205052,Jung Minsoo,qa.dyn.inst.0205052.189363@yopmail.com,LG Electronics
QA_DYN_0205053,Yoon Jiyoon,qa.dyn.inst.0205053.879025@yopmail.com,NAVER
QA_DYN_0205054,Lee Aram,qa.dyn.inst.0205054.175733@yopmail.com,POSCO Holdings
