lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0249001,Park Hyunwoo,qa.dyn.inst.0249001.234224@yopmail.com,POSCO Holdings
QA_DYN_0249002,Jung Minsoo,qa.dyn.inst.0249002.230216@yopmail.com,LG Electronics
QA_DYN_0249003,Yoon Jiyoon,qa.dyn.inst.0249003.974724@yopmail.com,NAVER
QA_DYN_0249004,Lee Aram,qa.dyn.inst.0249004.675394@yopmail.com,POSCO Holdings
QA_DYN_0249005,Cho Doyun,qa.dyn.inst.0249005.147454@yopmail.com,LG Electronics
QA_DYN_0249006,Kang Haneul,qa.dyn.inst.0249006.126226@yopmail.com,NAVER
QA_DYN_0249007,Kim Seoyeon,qa.dyn.inst.0249007.999668@yopmail.com,POSCO Holdings
QA_DYN_0249008,Choi Jiho,qa.dyn.inst.0249008.699011@yopmail.com,LG Electronics
QA_DYN_0249009,Lim Eunseo,qa.dyn.inst.0249009.948705@yopmail.com,NAVER
QA_DYN_0249010,Han Sora,qa.dyn.inst.0249010.706897@yopmail.com,POSCO Holdings
QA_DYN_0249011,Park Minsoo,qa.dyn.inst.0249011.330051@yopmail.com,LG Electronics
QA_DYN_0249012,Jung Haneul,qa.dyn.inst.0249012.800889@yopmail.com,NAVER
QA_DYN_0249013,Yoon Seoyeon,qa.dyn.inst.0249013.686820@yopmail.com,POSCO Holdings
QA_DYN_0249014,Lee Jiho,qa.dyn.inst.0249014.255964@yopmail.com,LG Electronics
QA_DYN_0249015,Cho Eunseo,qa.dyn.inst.0249015.443787@yopmail.com,NAVER
QA_DYN_0249016,Kang Sora,qa.dyn.inst.0249016.156345@yopmail.com,POSCO Holdings
QA_DYN_0249017,Kim Hyunwoo,qa.dyn.inst.0249017.148362@yopmail.com,LG Electronics
QA_DYN_0249018,Choi Minsoo,qa.dyn.inst.0249018.427346@yopmail.com,NAVER
QA_DYN_0249019,Lim Jiyoon,qa.dyn.inst.0249019.306612@yopmail.com,POSCO Holdings
QA_DYN_0249020,Han Doyun,qa.dyn.inst.0249020.746876@yopmail.com,LG Electronics
QA_DYN_0249021,Park Aram,qa.dyn.inst.0249021.986054@yopmail.com,NAVER
QA_DYN_0249022,Jung Jiho,qa.dyn.inst.0249022.241001@yopmail.com,POSCO Holdings
QA_DYN_0249023,Yoon Eunseo,qa.dyn.inst.0249023.343779@yopmail.com,LG Electronics
QA_DYN_0249024,Lee Sora,qa.dyn.inst.0249024.269924@yopmail.com,NAVER
QA_DYN_0249025,Cho Hyunwoo,qa.dyn.inst.0249025.566499@yopmail.com,POSCO Holdings
QA_DYN_0249026,Kang Minsoo,qa.dyn.inst.0249026.976142@yopmail.com,LG Electronics
QA_DYN_0249027,Kim Haneul,qa.dyn.inst.0249027.760977@yopmail.com,NAVER
QA_DYN_0249028,Choi Seoyeon,qa.dyn.inst.0249028.645006@yopmail.com,POSCO Holdings
QA_DYN_0249029,Lim Doyun,qa.dyn.inst.0249029.681070@yopmail.com,LG Electronics
QA_DYN_0249030,Han Aram,qa.dyn.inst.0249030.247277@yopmail.com,NAVER
QA_DYN_0249031,Park Hyunwoo,qa.dyn.inst.0249031.124488@yopmail.com,POSCO Holdings
QA_DYN_0249032,Jung Minsoo,qa.dyn.inst.0249032.287677@yopmail.com,LG Electronics
QA_DYN_0249033,Yoon Jiyoon,qa.dyn.inst.0249033.333240@yopmail.com,NAVER
QA_DYN_0249034,Lee Aram,qa.dyn.inst.0249034.337265@yopmail.com,POSCO Holdings
QA_DYN_0249035,Cho Doyun,qa.dyn.inst.0249035.778795@yopmail.com,LG Electronics
QA_DYN_0249036,Kang Haneul,qa.dyn.inst.0249036.708416@yopmail.com,NAVER
QA_DYN_0249037,Kim Seoyeon,qa.dyn.inst.0249037.242226@yopmail.com,POSCO Holdings
QA_DYN_0249038,Choi Jiho,qa.dyn.inst.0249038.309838@yopmail.com,LG Electronics
QA_DYN_0249039,Lim Eunseo,qa.dyn.inst.0249039.838944@yopmail.com,NAVER
