lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0013001,Park Minsoo,qa.dyn.inst.0013001.224844@yopmail.com,LG Electronics
QA_DYN_0013002,Jung Haneul,qa.dyn.inst.0013002.350662@yopmail.com,NAVER
QA_DYN_0013003,Yoon Seoyeon,qa.dyn.inst.0013003.421057@yopmail.com,POSCO Holdings
QA_DYN_0013004,Lee Jiho,qa.dyn.inst.0013004.661701@yopmail.com,LG Electronics
QA_DYN_0013005,Cho Eunseo,qa.dyn.inst.0013005.972357@yopmail.com,NAVER
QA_DYN_0013006,Kang Sora,qa.dyn.inst.0013006.597441@yopmail.com,POSCO Holdings
QA_DYN_0013007,Kim Hyunwoo,qa.dyn.inst.0013007.902244@yopmail.com,LG Electronics
QA_DYN_0013008,Choi Minsoo,qa.dyn.inst.0013008.578210@yopmail.com,NAVER
QA_DYN_0013009,Lim Jiyoon,qa.dyn.inst.0013009.941069@yopmail.com,POSCO Holdings
QA_DYN_0013010,Han Doyun,qa.dyn.inst.0013010.824278@yopmail.com,LG Electronics
QA_DYN_0013011,Park Aram,qa.dyn.inst.0013011.620125@yopmail.com,NAVER
QA_DYN_0013012,Jung Jiho,qa.dyn.inst.0013012.510620@yopmail.com,POSCO Holdings
QA_DYN_0013013,Yoon Eunseo,qa.dyn.inst.0013013.714716@yopmail.com,LG Electronics
QA_DYN_0013014,Lee Sora,qa.dyn.inst.0013014.633740@yopmail.com,NAVER
QA_DYN_0013015,Cho Hyunwoo,qa.dyn.inst.0013015.562210@yopmail.com,POSCO Holdings
QA_DYN_0013016,Kang Minsoo,qa.dyn.inst.0013016.922795@yopmail.com,LG Electronics
QA_DYN_0013017,Kim Haneul,qa.dyn.inst.0013017.731854@yopmail.com,NAVER
QA_DYN_0013018,Choi Seoyeon,qa.dyn.inst.0013018.883893@yopmail.com,POSCO Holdings
QA_DYN_0013019,Lim Doyun,qa.dyn.inst.0013019.909576@yopmail.com,LG Electronics
QA_DYN_0013020,Han Aram,qa.dyn.inst.0013020.724917@yopmail.com,NAVER
