lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0384001,Park Hyunwoo,qa.dyn.inst.0384001.905232@yopmail.com,POSCO Holdings
QA_DYN_0384002,Jung Minsoo,qa.dyn.inst.0384002.632700@yopmail.com,LG Electronics
QA_DYN_0384003,Yoon Jiyoon,qa.dyn.inst.0384003.212680@yopmail.com,NAVER
QA_DYN_0384004,Lee Aram,qa.dyn.inst.0384004.905803@yopmail.com,POSCO Holdings
QA_DYN_0384005,Cho Doyun,qa.dyn.inst.0384005.458803@yopmail.com,LG Electronics
QA_DYN_0384006,Kang Haneul,qa.dyn.inst.0384006.879140@yopmail.com,NAVER
QA_DYN_0384007,Kim Seoyeon,qa.dyn.inst.0384007.136217@yopmail.com,POSCO Holdings
QA_DYN_0384008,Choi Jiho,qa.dyn.inst.0384008.335388@yopmail.com,LG Electronics
QA_DYN_0384009,Lim Eunseo,qa.dyn.inst.0384009.558119@yopmail.com,NAVER
QA_DYN_0384010,Han Sora,qa.dyn.inst.0384010.615775@yopmail.com,POSCO Holdings
QA_DYN_0384011,Park Minsoo,qa.dyn.inst.0384011.193416@yopmail.com,LG Electronics
QA_DYN_0384012,Jung Haneul,qa.dyn.inst.0384012.738898@yopmail.com,NAVER
QA_DYN_0384013,Yoon Seoyeon,qa.dyn.inst.0384013.954817@yopmail.com,POSCO Holdings
QA_DYN_0384014,Lee Jiho,qa.dyn.inst.0384014.683626@yopmail.com,LG Electronics
QA_DYN_0384015,Cho Eunseo,qa.dyn.inst.0384015.543478@yopmail.com,NAVER
QA_DYN_0384016,Kang Sora,qa.dyn.inst.0384016.135807@yopmail.com,POSCO Holdings
QA_DYN_0384017,Kim Hyunwoo,qa.dyn.inst.0384017.714326@yopmail.com,LG Electronics
QA_DYN_0384018,Choi Minsoo,qa.dyn.inst.0384018.564877@yopmail.com,NAVER
QA_DYN_0384019,Lim Jiyoon,qa.dyn.inst.0384019.774050@yopmail.com,POSCO Holdings
QA_DYN_0384020,Han Doyun,qa.dyn.inst.0384020.403160@yopmail.com,LG Electronics
QA_DYN_0384021,Park Aram,qa.dyn.inst.0384021.890723@yopmail.com,NAVER
QA_DYN_0384022,Jung Jiho,qa.dyn.inst.0384022.803819@yopmail.com,POSCO Holdings
QA_DYN_0384023,Yoon Eunseo,qa.dyn.inst.0384023.152612@yopmail.com,LG Electronics
QA_DYN_0384024,Lee Sora,qa.dyn.inst.0384024.297111@yopmail.com,NAVER
QA_DYN_0384025,Cho Hyunwoo,qa.dyn.inst.0384025.850788@yopmail.com,POSCO Holdings
QA_DYN_0384026,Kang Minsoo,qa.dyn.inst.0384026.112618@yopmail.com,LG Electronics
QA_DYN_0384027,Kim Haneul,qa.dyn.inst.0384027.471075@yopmail.com,NAVER
QA_DYN_0384028,Choi Seoyeon,qa.dyn.inst.0384028.213768@yopmail.com,POSCO Holdings
QA_DYN_0384029,Lim Doyun,qa.dyn.inst.0384029.464434@yopmail.com,LG Electronics
QA_DYN_0384030,Han Aram,qa.dyn.inst.0384030.511952@yopmail.com,NAVER
QA_DYN_0384031,Park Hyunwoo,qa.dyn.inst.0384031.471970@yopmail.com,POSCO Holdings
QA_DYN_0384032,Jung Minsoo,qa.dyn.inst.0384032.130889@yopmail.com,LG Electronics
QA_DYN_0384033,Yoon Jiyoon,qa.dyn.inst.0384033.296140@yopmail.com,NAVER
QA_DYN_0384034,Lee Aram,qa.dyn.inst.0384034.681854@yopmail.com,POSCO Holdings
QA_DYN_0384035,Cho Doyun,qa.dyn.inst.0384035.931570@yopmail.com,LG Electronics
QA_DYN_0384036,Kang Haneul,qa.dyn.inst.0384036.236680@yopmail.com,NAVER
QA_DYN_0384037,Kim Seoyeon,qa.dyn.inst.0384037.653201@yopmail.com,POSCO Holdings
QA_DYN_0384038,Choi Jiho,qa.dyn.inst.0384038.684951@yopmail.com,LG Electronics
QA_DYN_0384039,Lim Eunseo,qa.dyn.inst.0384039.338386@yopmail.com,NAVER
QA_DYN_0384040,Han Sora,qa.dyn.inst.0384040.812502@yopmail.com,POSCO Holdings
QA_DYN_0384041,Park Minsoo,qa.dyn.inst.0384041.727229@yopmail.com,LG Electronics
QA_DYN_0384042,Jung Haneul,qa.dyn.inst.0384042.984835@yopmail.com,NAVER
QA_DYN_0384043,Yoon Seoyeon,qa.dyn.inst.0384043.135731@yopmail.com,POSCO Holdings
QA_DYN_0384044,Lee Jiho,qa.dyn.inst.0384044.160093@yopmail.com,LG Electronics
QA_DYN_0384045,Cho Eunseo,qa.dyn.inst.0384045.656834@yopmail.com,NAVER
QA_DYN_0384046,Kang Sora,qa.dyn.inst.0384046.797206@yopmail.com,POSCO Holdings
QA_DYN_0384047,Kim Hyunwoo,qa.dyn.inst.0384047.709619@yopmail.com,LG Electronics
QA_DYN_0384048,Choi Minsoo,qa.dyn.inst.0384048.856320@yopmail.com,NAVER
QA_DYN_0384049,Lim Jiyoon,qa.dyn.inst.0384049.743658@yopmail.com,POSCO Holdings
QA_DYN_0384050,Han Doyun,qa.dyn.inst.0384050.503525@yopmail.com,LG Electronics
QA_DYN_0384051,Park Aram,qa.dyn.inst.0384051.360179@yopmail.com,NAVER
QA_DYN_0384052,Jung Jiho,qa.dyn.inst.0384052.842602@yopmail.com,POSCO Holdings
QA_DYN_0384053,Yoon Eunseo,qa.dyn.inst.0384053.477898@yopmail.com,LG Electronics
QA_DYN_0384054,Lee Sora,qa.dyn.inst.0384054.874589@yopmail.com,NAVER
QA_DYN_0384055,Cho Hyunwoo,qa.dyn.inst.0384055.607228@yopmail.com,POSCO Holdings
QA_DYN_0384056,Kang Minsoo,qa.dyn.inst.0384056.524992@yopmail.com,LG Electronics
QA_DYN_0384057,Kim Haneul,qa.dyn.inst.0384057.536308@yopmail.com,NAVER
QA_DYN_0384058,Choi Seoyeon,qa.dyn.inst.0384058.473347@yopmail.com,POSCO Holdings
QA_DYN_0384059,Lim Doyun,qa.dyn.inst.0384059.630597@yopmail.com,LG Electronics
QA_DYN_0384060,Han Aram,qa.dyn.inst.0384060.464046@yopmail.com,NAVER
QA_DYN_0384061,Park Hyunwoo,qa.dyn.inst.0384061.741328@yopmail.com,POSCO Holdings
QA_DYN_0384062,Jung Minsoo,qa.dyn.inst.0384062.817868@yopmail.com,LG Electronics
QA_DYN_0384063,Yoon Jiyoon,qa.dyn.inst.0384063.293037@yopmail.com,NAVER
