lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0150001,Park Hyunwoo,qa.dyn.inst.0150001.571862@yopmail.com,POSCO Holdings
QA_DYN_0150002,Jung Minsoo,qa.dyn.inst.0150002.263005@yopmail.com,LG Electronics
QA_DYN_0150003,Yoon Jiyoon,qa.dyn.inst.0150003.931676@yopmail.com,NAVER
QA_DYN_0150004,Lee Aram,qa.dyn.inst.0150004.175667@yopmail.com,POSCO Holdings
QA_DYN_0150005,Cho Doyun,qa.dyn.inst.0150005.850856@yopmail.com,LG Electronics
QA_DYN_0150006,Kang Haneul,qa.dyn.inst.0150006.364143@yopmail.com,NAVER
QA_DYN_0150007,Kim Seoyeon,qa.dyn.inst.0150007.772876@yopmail.com,POSCO Holdings
QA_DYN_0150008,Choi Jiho,qa.dyn.inst.0150008.785774@yopmail.com,LG Electronics
QA_DYN_0150009,Lim Eunseo,qa.dyn.inst.0150009.596497@yopmail.com,NAVER
QA_DYN_0150010,Han Sora,qa.dyn.inst.0150010.882350@yopmail.com,POSCO Holdings
QA_DYN_0150011,Park Minsoo,qa.dyn.inst.0150011.361227@yopmail.com,LG Electronics
QA_DYN_0150012,Jung Haneul,qa.dyn.inst.0150012.375148@yopmail.com,NAVER
QA_DYN_0150013,Yoon Seoyeon,qa.dyn.inst.0150013.599212@yopmail.com,POSCO Holdings
QA_DYN_0150014,Lee Jiho,qa.dyn.inst.0150014.538189@yopmail.com,LG Electronics
QA_DYN_0150015,Cho Eunseo,qa.dyn.inst.0150015.408069@yopmail.com,NAVER
QA_DYN_0150016,Kang Sora,qa.dyn.inst.0150016.116816@yopmail.com,POSCO Holdings
QA_DYN_0150017,Kim Hyunwoo,qa.dyn.inst.0150017.122390@yopmail.com,LG Electronics
QA_DYN_0150018,Choi Minsoo,qa.dyn.inst.0150018.340513@yopmail.com,NAVER
QA_DYN_0150019,Lim Jiyoon,qa.dyn.inst.0150019.638116@yopmail.com,POSCO Holdings
QA_DYN_0150020,Han Doyun,qa.dyn.inst.0150020.478861@yopmail.com,LG Electronics
QA_DYN_0150021,Park Aram,qa.dyn.inst.0150021.535649@yopmail.com,NAVER
QA_DYN_0150022,Jung Jiho,qa.dyn.inst.0150022.365034@yopmail.com,POSCO Holdings
QA_DYN_0150023,Yoon Eunseo,qa.dyn.inst.0150023.510357@yopmail.com,LG Electronics
QA_DYN_0150024,Lee Sora,qa.dyn.inst.0150024.492356@yopmail.com,NAVER
QA_DYN_0150025,Cho Hyunwoo,qa.dyn.inst.0150025.457345@yopmail.com,POSCO Holdings
QA_DYN_0150026,Kang Minsoo,qa.dyn.inst.0150026.822473@yopmail.com,LG Electronics
QA_DYN_0150027,Kim Haneul,qa.dyn.inst.0150027.544819@yopmail.com,NAVER
QA_DYN_0150028,Choi Seoyeon,qa.dyn.inst.0150028.892130@yopmail.com,POSCO Holdings
QA_DYN_0150029,Lim Doyun,qa.dyn.inst.0150029.819697@yopmail.com,LG Electronics
QA_DYN_0150030,Han Aram,qa.dyn.inst.0150030.639381@yopmail.com,NAVER
QA_DYN_0150031,Park Hyunwoo,qa.dyn.inst.0150031.619777@yopmail.com,POSCO Holdings
QA_DYN_0150032,Jung Minsoo,qa.dyn.inst.0150032.552173@yopmail.com,LG Electronics
QA_DYN_0150033,Yoon Jiyoon,qa.dyn.inst.0150033.350464@yopmail.com,NAVER
QA_DYN_0150034,Lee Aram,qa.dyn.inst.0150034.347995@yopmail.com,POSCO Holdings
QA_DYN_0150035,Cho Doyun,qa.dyn.inst.0150035.789668@yopmail.com,LG Electronics
QA_DYN_0150036,Kang Haneul,qa.dyn.inst.0150036.723063@yopmail.com,NAVER
QA_DYN_0150037,Kim Seoyeon,qa.dyn.inst.0150037.275357@yopmail.com,POSCO Holdings
QA_DYN_0150038,Choi Jiho,qa.dyn.inst.0150038.298188@yopmail.com,LG Electronics
QA_DYN_0150039,Lim Eunseo,qa.dyn.inst.0150039.863618@yopmail.com,NAVER
QA_DYN_0150040,Han Sora,qa.dyn.inst.0150040.873211@yopmail.com,POSCO Holdings
QA_DYN_0150041,Park Minsoo,qa.dyn.inst.0150041.945044@yopmail.com,LG Electronics
QA_DYN_0150042,Jung Haneul,qa.dyn.inst.0150042.832420@yopmail.com,NAVER
QA_DYN_0150043,Yoon Seoyeon,qa.dyn.inst.0150043.430014@yopmail.com,POSCO Holdings
QA_DYN_0150044,Lee Jiho,qa.dyn.inst.0150044.195038@yopmail.com,LG Electronics
QA_DYN_0150045,Cho Eunseo,qa.dyn.inst.0150045.899993@yopmail.com,NAVER
QA_DYN_0150046,Kang Sora,qa.dyn.inst.0150046.258643@yopmail.com,POSCO Holdings
QA_DYN_0150047,Kim Hyunwoo,qa.dyn.inst.0150047.249172@yopmail.com,LG Electronics
QA_DYN_0150048,Choi Minsoo,qa.dyn.inst.0150048.937075@yopmail.com,NAVER
QA_DYN_0150049,Lim Jiyoon,qa.dyn.inst.0150049.416779@yopmail.com,POSCO Holdings
QA_DYN_0150050,Han Doyun,qa.dyn.inst.0150050.382284@yopmail.com,LG Electronics
QA_DYN_0150051,Park Aram,qa.dyn.inst.0150051.372985@yopmail.com,NAVER
QA_DYN_0150052,Jung Jiho,qa.dyn.inst.0150052.635736@yopmail.com,POSCO Holdings
QA_DYN_0150053,Yoon Eunseo,qa.dyn.inst.0150053.831799@yopmail.com,LG Electronics
QA_DYN_0150054,Lee Sora,qa.dyn.inst.0150054.392922@yopmail.com,NAVER
QA_DYN_0150055,Cho Hyunwoo,qa.dyn.inst.0150055.729708@yopmail.com,POSCO Holdings
QA_DYN_0150056,Kang Minsoo,qa.dyn.inst.0150056.764043@yopmail.com,LG Electronics
QA_DYN_0150057,Kim Haneul,qa.dyn.inst.0150057.646396@yopmail.com,NAVER
QA_DYN_0150058,Choi Seoyeon,qa.dyn.inst.0150058.377981@yopmail.com,POSCO Holdings
QA_DYN_0150059,Lim Doyun,qa.dyn.inst.0150059.945023@yopmail.com,LG Electronics
QA_DYN_0150060,Han Aram,qa.dyn.inst.0150060.636796@yopmail.com,NAVER
QA_DYN_0150061,Park Hyunwoo,qa.dyn.inst.0150061.645914@yopmail.com,POSCO Holdings
QA_DYN_0150062,Jung Minsoo,qa.dyn.inst.0150062.732930@yopmail.com,LG Electronics
QA_DYN_0150063,Yoon Jiyoon,qa.dyn.inst.0150063.378327@yopmail.com,NAVER
QA_DYN_0150064,Lee Aram,qa.dyn.inst.0150064.936403@yopmail.com,POSCO Holdings
QA_DYN_0150065,Cho Doyun,qa.dyn.inst.0150065.814613@yopmail.com,LG Electronics
QA_DYN_0150066,Kang Haneul,qa.dyn.inst.0150066.807809@yopmail.com,NAVER
QA_DYN_0150067,Kim Seoyeon,qa.dyn.inst.0150067.503187@yopmail.com,POSCO Holdings
QA_DYN_0150068,Choi Jiho,qa.dyn.inst.0150068.219841@yopmail.com,LG Electronics
QA_DYN_0150069,Lim Eunseo,qa.dyn.inst.0150069.602861@yopmail.com,NAVER
QA_DYN_0150070,Han Sora,qa.dyn.inst.0150070.955765@yopmail.com,POSCO Holdings
QA_DYN_0150071,Park Minsoo,qa.dyn.inst.0150071.827468@yopmail.com,LG Electronics
QA_DYN_0150072,Jung Haneul,qa.dyn.inst.0150072.725347@yopmail.com,NAVER
QA_DYN_0150073,Yoon Seoyeon,qa.dyn.inst.0150073.985716@yopmail.com,POSCO Holdings
QA_DYN_0150074,Lee Jiho,qa.dyn.inst.0150074.564884@yopmail.com,LG Electronics
QA_DYN_0150075,Cho Eunseo,qa.dyn.inst.0150075.232493@yopmail.com,NAVER
QA_DYN_0150076,Kang Sora,qa.dyn.inst.0150076.815785@yopmail.com,POSCO Holdings
QA_DYN_0150077,Kim Hyunwoo,qa.dyn.inst.0150077.550807@yopmail.com,LG Electronics
QA_DYN_0150078,Choi Minsoo,qa.dyn.inst.0150078.730746@yopmail.com,NAVER
QA_DYN_0150079,Lim Jiyoon,qa.dyn.inst.0150079.462538@yopmail.com,POSCO Holdings
QA_DYN_0150080,Han Doyun,qa.dyn.inst.0150080.195574@yopmail.com,LG Electronics
QA_DYN_0150081,Park Aram,qa.dyn.inst.0150081.499875@yopmail.com,NAVER
QA_DYN_0150082,Jung Jiho,qa.dyn.inst.0150082.649641@yopmail.com,POSCO Holdings
QA_DYN_0150083,Yoon Eunseo,qa.dyn.inst.0150083.910027@yopmail.com,LG Electronics
QA_DYN_0150084,Lee Sora,qa.dyn.inst.0150084.249100@yopmail.com,NAVER
QA_DYN_0150085,Cho Hyunwoo,qa.dyn.inst.0150085.272570@yopmail.com,POSCO Holdings
QA_DYN_0150086,Kang Minsoo,qa.dyn.inst.0150086.514944@yopmail.com,LG Electronics
QA_DYN_0150087,Kim Haneul,qa.dyn.inst.0150087.602599@yopmail.com,NAVER
QA_DYN_0150088,Choi Seoyeon,qa.dyn.inst.0150088.100325@yopmail.com,POSCO Holdings
QA_DYN_0150089,Lim Doyun,qa.dyn.inst.0150089.567179@yopmail.com,LG Electronics
QA_DYN_0150090,Han Aram,qa.dyn.inst.0150090.705291@yopmail.com,NAVER
QA_DYN_0150091,Park Hyunwoo,qa.dyn.inst.0150091.993161@yopmail.com,POSCO Holdings
QA_DYN_0150092,Jung Minsoo,qa.dyn.inst.0150092.788559@yopmail.com,LG Electronics
