lead:deal_name,contact:name,contact:email,company:name
QA_DYN_198001,Cho Minsoo,qa.dyn.inst.198001.591392@yopmail.com,NAVER
QA_DYN_198002,Kang Sora,qa.dyn.inst.198002.141902@yopmail.com,Kakao
QA_DYN_198003,Jung Jiho,qa.dyn.inst.198003.674292@yopmail.com,Hyundai Motor
QA_DYN_198004,Cho Minsoo,qa.dyn.inst.198004.619549@yopmail.com,POSCO Holdings
QA_DYN_198005,Park Eunseo,qa.dyn.inst.198005.907091@yopmail.com,LG Electronics
QA_DYN_198006,Kang Eunseo,qa.dyn.inst.198006.451858@yopmail.com,SK hynix
QA_DYN_198007,Lee Minsoo,qa.dyn.inst.198007.322828@yopmail.com,Lotte Chemical
QA_DYN_198008,Kang Aram,qa.dyn.inst.198008.678541@yopmail.com,LG Electronics
QA_DYN_198009,Choi Haneul,qa.dyn.inst.198009.484049@yopmail.com,SK hynix
QA_DYN_198010,Jung Haneul,qa.dyn.inst.198010.558362@yopmail.com,SK hynix
QA_DYN_198011,Choi Haneul,qa.dyn.inst.198011.729564@yopmail.com,Samsung Electronics
QA_DYN_198012,Cho Doyun,qa.dyn.inst.198012.235584@yopmail.com,Samsung Electronics
QA_DYN_198013,Jung Jiyoon,qa.dyn.inst.198013.790692@yopmail.com,SK hynix
QA_DYN_198014,Cho Haneul,qa.dyn.inst.198014.917703@yopmail.com,Coupang
QA_DYN_198015,Jung Eunseo,qa.dyn.inst.198015.481237@yopmail.com,Samsung Electronics
QA_DYN_198016,Cho Sora,qa.dyn.inst.198016.972142@yopmail.com,Samsung Electronics
QA_DYN_198017,Park Jiyoon,qa.dyn.inst.198017.668824@yopmail.com,Coupang
QA_DYN_198018,Yoon Minsoo,qa.dyn.inst.198018.458145@yopmail.com,Samsung Electronics
QA_DYN_198019,Lee Doyun,qa.dyn.inst.198019.465765@yopmail.com,Lotte Chemical
QA_DYN_198020,Park Jiyoon,qa.dyn.inst.198020.332832@yopmail.com,Kakao
QA_DYN_198021,Kang Jiho,qa.dyn.inst.198021.634876@yopmail.com,Kakao
QA_DYN_198022,Park Jiyoon,qa.dyn.inst.198022.260314@yopmail.com,Samsung Electronics
QA_DYN_198023,Park Aram,qa.dyn.inst.198023.124582@yopmail.com,Hyundai Motor
QA_DYN_198024,Choi Jiho,qa.dyn.inst.198024.665926@yopmail.com,Lotte Chemical
QA_DYN_198025,Kim Sora,qa.dyn.inst.198025.403319@yopmail.com,LG Electronics
QA_DYN_198026,Choi Doyun,qa.dyn.inst.198026.404365@yopmail.com,Lotte Chemical
QA_DYN_198027,Lee Doyun,qa.dyn.inst.198027.155248@yopmail.com,Kakao
QA_DYN_198028,Choi Seoyeon,qa.dyn.inst.198028.442116@yopmail.com,Kakao
QA_DYN_198029,Jung Haneul,qa.dyn.inst.198029.980013@yopmail.com,Coupang
QA_DYN_198030,Kim Minsoo,qa.dyn.inst.198030.165389@yopmail.com,Hyundai Motor
QA_DYN_198031,Park Eunseo,qa.dyn.inst.198031.992486@yopmail.com,POSCO Holdings
QA_DYN_198032,Cho Minsoo,qa.dyn.inst.198032.141939@yopmail.com,NAVER
QA_DYN_198033,Park Hyunwoo,qa.dyn.inst.198033.256569@yopmail.com,Hanwha Solutions
QA_DYN_198034,Park Seoyeon,qa.dyn.inst.198034.311964@yopmail.com,Lotte Chemical
QA_DYN_198035,Jung Haneul,qa.dyn.inst.198035.875751@yopmail.com,SK hynix
QA_DYN_198036,Park Jiho,qa.dyn.inst.198036.317454@yopmail.com,Samsung Electronics
QA_DYN_198037,Park Jiho,qa.dyn.inst.198037.127124@yopmail.com,Hyundai Motor
QA_DYN_198038,Park Sora,qa.dyn.inst.198038.584130@yopmail.com,LG Electronics
QA_DYN_198039,Kang Doyun,qa.dyn.inst.198039.763909@yopmail.com,Coupang
QA_DYN_198040,Jung Sora,qa.dyn.inst.198040.979143@yopmail.com,NAVER
QA_DYN_198041,Lee Seoyeon,qa.dyn.inst.198041.708488@yopmail.com,Lotte Chemical
QA_DYN_198042,Jung Minsoo,qa.dyn.inst.198042.980446@yopmail.com,LG Electronics
QA_DYN_198043,Jung Hyunwoo,qa.dyn.inst.198043.631922@yopmail.com,NAVER
QA_DYN_198044,Cho Haneul,qa.dyn.inst.198044.967641@yopmail.com,Lotte Chemical
QA_DYN_198045,Yoon Jiyoon,qa.dyn.inst.198045.362052@yopmail.com,SK hynix
QA_DYN_198046,Kim Minsoo,qa.dyn.inst.198046.638102@yopmail.com,NAVER
QA_DYN_198047,Kim Jiyoon,qa.dyn.inst.198047.734608@yopmail.com,NAVER
QA_DYN_198048,Kang Doyun,qa.dyn.inst.198048.656660@yopmail.com,Samsung Electronics
QA_DYN_198049,Jung Jiyoon,qa.dyn.inst.198049.713311@yopmail.com,NAVER
QA_DYN_198050,Park Jiho,qa.dyn.inst.198050.355747@yopmail.com,POSCO Holdings
QA_DYN_198051,Choi Sora,qa.dyn.inst.198051.286179@yopmail.com,Hanwha Solutions
QA_DYN_198052,Choi Haneul,qa.dyn.inst.198052.751095@yopmail.com,SK hynix
QA_DYN_198053,Jung Minsoo,qa.dyn.inst.198053.965986@yopmail.com,LG Electronics
QA_DYN_198054,Choi Aram,qa.dyn.inst.198054.537337@yopmail.com,Coupang
QA_DYN_198055,Yoon Hyunwoo,qa.dyn.inst.198055.337994@yopmail.com,Hanwha Solutions
QA_DYN_198056,Park Aram,qa.dyn.inst.198056.108652@yopmail.com,NAVER
QA_DYN_198057,Jung Doyun,qa.dyn.inst.198057.758800@yopmail.com,SK hynix
QA_DYN_198058,Jung Haneul,qa.dyn.inst.198058.330613@yopmail.com,Samsung Electronics
QA_DYN_198059,Kang Haneul,qa.dyn.inst.198059.677648@yopmail.com,Hanwha Solutions
QA_DYN_198060,Yoon Jiho,qa.dyn.inst.198060.610819@yopmail.com,Coupang
QA_DYN_198061,Yoon Sora,qa.dyn.inst.198061.153280@yopmail.com,Lotte Chemical
QA_DYN_198062,Jung Eunseo,qa.dyn.inst.198062.375886@yopmail.com,Hanwha Solutions
QA_DYN_198063,Park Eunseo,qa.dyn.inst.198063.690170@yopmail.com,Hyundai Motor
QA_DYN_198064,Jung Haneul,qa.dyn.inst.198064.774470@yopmail.com,SK hynix
QA_DYN_198065,Kang Seoyeon,qa.dyn.inst.198065.733286@yopmail.com,SK hynix
QA_DYN_198066,Yoon Jiyoon,qa.dyn.inst.198066.164816@yopmail.com,Coupang
QA_DYN_198067,Choi Seoyeon,qa.dyn.inst.198067.425196@yopmail.com,LG Electronics
QA_DYN_198068,Yoon Jiyoon,qa.dyn.inst.198068.249595@yopmail.com,Samsung Electronics
QA_DYN_198069,Park Hyunwoo,qa.dyn.inst.198069.815492@yopmail.com,Hyundai Motor
QA_DYN_198070,Jung Eunseo,qa.dyn.inst.198070.467168@yopmail.com,Lotte Chemical
QA_DYN_198071,Kang Jiho,qa.dyn.inst.198071.552316@yopmail.com,LG Electronics
QA_DYN_198072,Yoon Sora,qa.dyn.inst.198072.775444@yopmail.com,Lotte Chemical
QA_DYN_198073,Kang Jiho,qa.dyn.inst.198073.144742@yopmail.com,Coupang
QA_DYN_198074,Kim Jiyoon,qa.dyn.inst.198074.649191@yopmail.com,Coupang
QA_DYN_198075,Kang Jiho,qa.dyn.inst.198075.986919@yopmail.com,Lotte Chemical
QA_DYN_198076,Lee Aram,qa.dyn.inst.198076.310590@yopmail.com,NAVER
QA_DYN_198077,Kim Eunseo,qa.dyn.inst.198077.309524@yopmail.com,Coupang
QA_DYN_198078,Lee Jiyoon,qa.dyn.inst.198078.717317@yopmail.com,LG Electronics
QA_DYN_198079,Yoon Aram,qa.dyn.inst.198079.916783@yopmail.com,SK hynix
QA_DYN_198080,Jung Sora,qa.dyn.inst.198080.483408@yopmail.com,LG Electronics
QA_DYN_198081,Kim Sora,qa.dyn.inst.198081.157181@yopmail.com,Hyundai Motor
