lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0388001,Park Minsoo,qa.dyn.inst.0388001.863683@yopmail.com,LG Electronics
QA_DYN_0388002,Jung Haneul,qa.dyn.inst.0388002.183272@yopmail.com,NAVER
QA_DYN_0388003,Yoon Seoyeon,qa.dyn.inst.0388003.621068@yopmail.com,POSCO Holdings
QA_DYN_0388004,Lee Jiho,qa.dyn.inst.0388004.352310@yopmail.com,LG Electronics
QA_DYN_0388005,Cho Eunseo,qa.dyn.inst.0388005.870168@yopmail.com,NAVER
QA_DYN_0388006,Kang Sora,qa.dyn.inst.0388006.334709@yopmail.com,POSCO Holdings
QA_DYN_0388007,Kim Hyunwoo,qa.dyn.inst.0388007.315605@yopmail.com,LG Electronics
QA_DYN_0388008,Choi Minsoo,qa.dyn.inst.0388008.666796@yopmail.com,NAVER
QA_DYN_0388009,Lim Jiyoon,qa.dyn.inst.0388009.505758@yopmail.com,POSCO Holdings
QA_DYN_0388010,Han Doyun,qa.dyn.inst.0388010.444311@yopmail.com,LG Electronics
QA_DYN_0388011,Park Aram,qa.dyn.inst.0388011.711627@yopmail.com,NAVER
QA_DYN_0388012,Jung Jiho,qa.dyn.inst.0388012.946189@yopmail.com,POSCO Holdings
QA_DYN_0388013,Yoon Eunseo,qa.dyn.inst.0388013.537248@yopmail.com,LG Electronics
QA_DYN_0388014,Lee Sora,qa.dyn.inst.0388014.566787@yopmail.com,NAVER
QA_DYN_0388015,Cho Hyunwoo,qa.dyn.inst.0388015.845995@yopmail.com,POSCO Holdings
QA_DYN_0388016,Kang Minsoo,qa.dyn.inst.0388016.237874@yopmail.com,LG Electronics
QA_DYN_0388017,Kim Haneul,qa.dyn.inst.0388017.345204@yopmail.com,NAVER
QA_DYN_0388018,Choi Seoyeon,qa.dyn.inst.0388018.899977@yopmail.com,POSCO Holdings
QA_DYN_0388019,Lim Doyun,qa.dyn.inst.0388019.322627@yopmail.com,LG Electronics
QA_DYN_0388020,Han Aram,qa.dyn.inst.0388020.166899@yopmail.com,NAVER
QA_DYN_0388021,Park Hyunwoo,qa.dyn.inst.0388021.641624@yopmail.com,POSCO Holdings
QA_DYN_0388022,Jung Minsoo,qa.dyn.inst.0388022.118205@yopmail.com,LG Electronics
QA_DYN_0388023,Yoon Jiyoon,qa.dyn.inst.0388023.412563@yopmail.com,NAVER
QA_DYN_0388024,Lee Aram,qa.dyn.inst.0388024.774646@yopmail.com,POSCO Holdings
QA_DYN_0388025,Cho Doyun,qa.dyn.inst.0388025.667995@yopmail.com,LG Electronics
QA_DYN_0388026,Kang Haneul,qa.dyn.inst.0388026.107997@yopmail.com,NAVER
