lead:deal_name,contact:name,contact:email,company:name
QA_DYN_151001,Yoon Haneul,qa.dyn.inst.151001.587919@yopmail.com,Samsung Electronics
QA_DYN_151002,Jung Sora,qa.dyn.inst.151002.685065@yopmail.com,NAVER
QA_DYN_151003,Jung Hyunwoo,qa.dyn.inst.151003.531485@yopmail.com,Samsung Electronics
QA_DYN_151004,Cho Doyun,qa.dyn.inst.151004.626244@yopmail.com,LG Electronics
QA_DYN_151005,Park Aram,qa.dyn.inst.151005.996750@yopmail.com,LG Electronics
QA_DYN_151006,Kim Jiho,qa.dyn.inst.151006.917657@yopmail.com,NAVER
QA_DYN_151007,Park Seoyeon,qa.dyn.inst.151007.197607@yopmail.com,NAVER
QA_DYN_151008,Cho Eunseo,qa.dyn.inst.151008.808213@yopmail.com,POSCO Holdings
QA_DYN_151009,Kang Sora,qa.dyn.inst.151009.697217@yopmail.com,POSCO Holdings
QA_DYN_151010,Yoon Seoyeon,qa.dyn.inst.151010.862709@yopmail.com,Kakao
QA_DYN_151011,Jung Hyunwoo,qa.dyn.inst.151011.716564@yopmail.com,Hyundai Motor
QA_DYN_151012,Kim Hyunwoo,qa.dyn.inst.151012.465257@yopmail.com,Hyundai Motor
QA_DYN_151013,Park Eunseo,qa.dyn.inst.151013.274600@yopmail.com,Kakao
QA_DYN_151014,Choi Haneul,qa.dyn.inst.151014.450157@yopmail.com,Hanwha Solutions
QA_DYN_151015,Yoon Eunseo,qa.dyn.inst.151015.847312@yopmail.com,Kakao
QA_DYN_151016,Jung Jiho,qa.dyn.inst.151016.620152@yopmail.com,Lotte Chemical
QA_DYN_151017,Park Minsoo,qa.dyn.inst.151017.390134@yopmail.com,Kakao
QA_DYN_151018,Jung Doyun,qa.dyn.inst.151018.568734@yopmail.com,Hyundai Motor
QA_DYN_151019,Yoon Doyun,qa.dyn.inst.151019.419507@yopmail.com,Hanwha Solutions
QA_DYN_151020,Yoon Haneul,qa.dyn.inst.151020.704136@yopmail.com,Hanwha Solutions
QA_DYN_151021,Kang Hyunwoo,qa.dyn.inst.151021.220714@yopmail.com,Coupang
QA_DYN_151022,Choi Sora,qa.dyn.inst.151022.781331@yopmail.com,Samsung Electronics
QA_DYN_151023,Kim Hyunwoo,qa.dyn.inst.151023.423752@yopmail.com,Hyundai Motor
QA_DYN_151024,Park Jiyoon,qa.dyn.inst.151024.406288@yopmail.com,POSCO Holdings
QA_DYN_151025,Choi Jiyoon,qa.dyn.inst.151025.478214@yopmail.com,SK hynix
QA_DYN_151026,Cho Doyun,qa.dyn.inst.151026.202379@yopmail.com,Coupang
QA_DYN_151027,Park Jiho,qa.dyn.inst.151027.959329@yopmail.com,Hyundai Motor
QA_DYN_151028,Park Eunseo,qa.dyn.inst.151028.609535@yopmail.com,Coupang
QA_DYN_151029,Cho Haneul,qa.dyn.inst.151029.679540@yopmail.com,Lotte Chemical
QA_DYN_151030,Yoon Jiho,qa.dyn.inst.151030.557372@yopmail.com,Lotte Chemical
QA_DYN_151031,Lee Hyunwoo,qa.dyn.inst.151031.621874@yopmail.com,Kakao
QA_DYN_151032,Park Jiho,qa.dyn.inst.151032.372212@yopmail.com,Samsung Electronics
QA_DYN_151033,Jung Sora,qa.dyn.inst.151033.921412@yopmail.com,Samsung Electronics
QA_DYN_151034,Kang Haneul,qa.dyn.inst.151034.903453@yopmail.com,Coupang
QA_DYN_151035,Park Aram,qa.dyn.inst.151035.736878@yopmail.com,NAVER
QA_DYN_151036,Kim Haneul,qa.dyn.inst.151036.185265@yopmail.com,Samsung Electronics
QA_DYN_151037,Cho Jiho,qa.dyn.inst.151037.704768@yopmail.com,LG Electronics
QA_DYN_151038,Cho Minsoo,qa.dyn.inst.151038.507090@yopmail.com,Lotte Chemical
QA_DYN_151039,Park Hyunwoo,qa.dyn.inst.151039.104836@yopmail.com,Kakao
QA_DYN_151040,Kang Haneul,qa.dyn.inst.151040.251591@yopmail.com,Kakao
QA_DYN_151041,Yoon Aram,qa.dyn.inst.151041.404106@yopmail.com,Coupang
QA_DYN_151042,Cho Doyun,qa.dyn.inst.151042.606281@yopmail.com,Coupang
QA_DYN_151043,Yoon Jiyoon,qa.dyn.inst.151043.996656@yopmail.com,Hyundai Motor
QA_DYN_151044,Kim Aram,qa.dyn.inst.151044.704667@yopmail.com,Kakao
QA_DYN_151045,Jung Eunseo,qa.dyn.inst.151045.233462@yopmail.com,Hanwha Solutions
QA_DYN_151046,Yoon Eunseo,qa.dyn.inst.151046.511729@yopmail.com,NAVER
QA_DYN_151047,Choi Eunseo,qa.dyn.inst.151047.126633@yopmail.com,LG Electronics
QA_DYN_151048,Jung Sora,qa.dyn.inst.151048.409701@yopmail.com,Samsung Electronics
QA_DYN_151049,Lee Haneul,qa.dyn.inst.151049.647090@yopmail.com,NAVER
QA_DYN_151050,Kim Aram,qa.dyn.inst.151050.709660@yopmail.com,Coupang
QA_DYN_151051,Yoon Sora,qa.dyn.inst.151051.787694@yopmail.com,Samsung Electronics
QA_DYN_151052,Cho Doyun,qa.dyn.inst.151052.665365@yopmail.com,Kakao
QA_DYN_151053,Jung Seoyeon,qa.dyn.inst.151053.317124@yopmail.com,Lotte Chemical
QA_DYN_151054,Kang Minsoo,qa.dyn.inst.151054.758014@yopmail.com,Lotte Chemical
QA_DYN_151055,Cho Seoyeon,qa.dyn.inst.151055.942485@yopmail.com,LG Electronics
QA_DYN_151056,Lee Hyunwoo,qa.dyn.inst.151056.851329@yopmail.com,Hanwha Solutions
QA_DYN_151057,Cho Hyunwoo,qa.dyn.inst.151057.286221@yopmail.com,Lotte Chemical
QA_DYN_151058,Choi Haneul,qa.dyn.inst.151058.505186@yopmail.com,Coupang
QA_DYN_151059,Yoon Haneul,qa.dyn.inst.151059.520594@yopmail.com,NAVER
QA_DYN_151060,Kim Seoyeon,qa.dyn.inst.151060.359122@yopmail.com,POSCO Holdings
QA_DYN_151061,Cho Jiho,qa.dyn.inst.151061.738729@yopmail.com,Hyundai Motor
QA_DYN_151062,Kim Minsoo,qa.dyn.inst.151062.557474@yopmail.com,Kakao
QA_DYN_151063,Lee Jiyoon,qa.dyn.inst.151063.556531@yopmail.com,Coupang
QA_DYN_151064,Kang Minsoo,qa.dyn.inst.151064.700147@yopmail.com,Coupang
QA_DYN_151065,Cho Seoyeon,qa.dyn.inst.151065.797275@yopmail.com,Kakao
QA_DYN_151066,Lee Minsoo,qa.dyn.inst.151066.214362@yopmail.com,Coupang
QA_DYN_151067,Kim Eunseo,qa.dyn.inst.151067.385996@yopmail.com,NAVER
QA_DYN_151068,Jung Hyunwoo,qa.dyn.inst.151068.659646@yopmail.com,POSCO Holdings
QA_DYN_151069,Cho Jiyoon,qa.dyn.inst.151069.499338@yopmail.com,POSCO Holdings
QA_DYN_151070,Choi Seoyeon,qa.dyn.inst.151070.239194@yopmail.com,SK hynix
QA_DYN_151071,Choi Eunseo,qa.dyn.inst.151071.148723@yopmail.com,SK hynix
QA_DYN_151072,Lee Sora,qa.dyn.inst.151072.971982@yopmail.com,Lotte Chemical
QA_DYN_151073,Lee Hyunwoo,qa.dyn.inst.151073.164704@yopmail.com,Lotte Chemical
QA_DYN_151074,Lee Seoyeon,qa.dyn.inst.151074.440108@yopmail.com,Kakao
QA_DYN_151075,Park Aram,qa.dyn.inst.151075.840550@yopmail.com,Hyundai Motor
QA_DYN_151076,Park Aram,qa.dyn.inst.151076.766916@yopmail.com,SK hynix
QA_DYN_151077,Yoon Seoyeon,qa.dyn.inst.151077.647450@yopmail.com,SK hynix
QA_DYN_151078,Lee Haneul,qa.dyn.inst.151078.878198@yopmail.com,Samsung Electronics
QA_DYN_151079,Cho Minsoo,qa.dyn.inst.151079.730372@yopmail.com,Hanwha Solutions
