lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0093001,Park Hyunwoo,qa.dyn.inst.0093001.450746@yopmail.com,POSCO Holdings
QA_DYN_0093002,Jung Minsoo,qa.dyn.inst.0093002.994148@yopmail.com,LG Electronics
QA_DYN_0093003,Yoon Jiyoon,qa.dyn.inst.0093003.520228@yopmail.com,NAVER
QA_DYN_0093004,Lee Aram,qa.dyn.inst.0093004.899844@yopmail.com,POSCO Holdings
QA_DYN_0093005,Cho Doyun,qa.dyn.inst.0093005.424785@yopmail.com,LG Electronics
QA_DYN_0093006,Kang Haneul,qa.dyn.inst.0093006.227009@yopmail.com,NAVER
QA_DYN_0093007,Kim Seoyeon,qa.dyn.inst.0093007.643605@yopmail.com,POSCO Holdings
QA_DYN_0093008,Choi Jiho,qa.dyn.inst.0093008.850747@yopmail.com,LG Electronics
QA_DYN_0093009,Lim Eunseo,qa.dyn.inst.0093009.390208@yopmail.com,NAVER
QA_DYN_0093010,Han Sora,qa.dyn.inst.0093010.223703@yopmail.com,POSCO Holdings
QA_DYN_0093011,Park Minsoo,qa.dyn.inst.0093011.403577@yopmail.com,LG Electronics
QA_DYN_0093012,Jung Haneul,qa.dyn.inst.0093012.690153@yopmail.com,NAVER
QA_DYN_0093013,Yoon Seoyeon,qa.dyn.inst.0093013.517190@yopmail.com,POSCO Holdings
QA_DYN_0093014,Lee Jiho,qa.dyn.inst.0093014.888064@yopmail.com,LG Electronics
QA_DYN_0093015,Cho Eunseo,qa.dyn.inst.0093015.681943@yopmail.com,NAVER
QA_DYN_0093016,Kang Sora,qa.dyn.inst.0093016.555185@yopmail.com,POSCO Holdings
QA_DYN_0093017,Kim Hyunwoo,qa.dyn.inst.0093017.244372@yopmail.com,LG Electronics
QA_DYN_0093018,Choi Minsoo,qa.dyn.inst.0093018.240403@yopmail.com,NAVER
QA_DYN_0093019,Lim Jiyoon,qa.dyn.inst.0093019.716602@yopmail.com,POSCO Holdings
QA_DYN_0093020,Han Doyun,qa.dyn.inst.0093020.951006@yopmail.com,LG Electronics
QA_DYN_0093021,Park Aram,qa.dyn.inst.0093021.610983@yopmail.com,NAVER
QA_DYN_0093022,Jung Jiho,qa.dyn.inst.0093022.384160@yopmail.com,POSCO Holdings
QA_DYN_0093023,Yoon Eunseo,qa.dyn.inst.0093023.392062@yopmail.com,LG Electronics
QA_DYN_0093024,Lee Sora,qa.dyn.inst.0093024.374408@yopmail.com,NAVER
QA_DYN_0093025,Cho Hyunwoo,qa.dyn.inst.0093025.488762@yopmail.com,POSCO Holdings
QA_DYN_0093026,Kang Minsoo,qa.dyn.inst.0093026.288208@yopmail.com,LG Electronics
QA_DYN_0093027,Kim Haneul,qa.dyn.inst.0093027.557436@yopmail.com,NAVER
QA_DYN_0093028,Choi Seoyeon,qa.dyn.inst.0093028.899039@yopmail.com,POSCO Holdings
QA_DYN_0093029,Lim Doyun,qa.dyn.inst.0093029.691465@yopmail.com,LG Electronics
QA_DYN_0093030,Han Aram,qa.dyn.inst.0093030.775118@yopmail.com,NAVER
QA_DYN_0093031,Park Hyunwoo,qa.dyn.inst.0093031.814433@yopmail.com,POSCO Holdings
QA_DYN_0093032,Jung Minsoo,qa.dyn.inst.0093032.696937@yopmail.com,LG Electronics
QA_DYN_0093033,Yoon Jiyoon,qa.dyn.inst.0093033.191927@yopmail.com,NAVER
QA_DYN_0093034,Lee Aram,qa.dyn.inst.0093034.114164@yopmail.com,POSCO Holdings
QA_DYN_0093035,Cho Doyun,qa.dyn.inst.0093035.448322@yopmail.com,LG Electronics
QA_DYN_0093036,Kang Haneul,qa.dyn.inst.0093036.257307@yopmail.com,NAVER
QA_DYN_0093037,Kim Seoyeon,qa.dyn.inst.0093037.556246@yopmail.com,POSCO Holdings
QA_DYN_0093038,Choi Jiho,qa.dyn.inst.0093038.848152@yopmail.com,LG Electronics
QA_DYN_0093039,Lim Eunseo,qa.dyn.inst.0093039.920692@yopmail.com,NAVER
QA_DYN_0093040,Han Sora,qa.dyn.inst.0093040.662793@yopmail.com,POSCO Holdings
QA_DYN_0093041,Park Minsoo,qa.dyn.inst.0093041.266703@yopmail.com,LG Electronics
QA_DYN_0093042,Jung Haneul,qa.dyn.inst.0093042.630862@yopmail.com,NAVER
QA_DYN_0093043,Yoon Seoyeon,qa.dyn.inst.0093043.115405@yopmail.com,POSCO Holdings
QA_DYN_0093044,Lee Jiho,qa.dyn.inst.0093044.388339@yopmail.com,LG Electronics
QA_DYN_0093045,Cho Eunseo,qa.dyn.inst.0093045.383495@yopmail.com,NAVER
QA_DYN_0093046,Kang Sora,qa.dyn.inst.0093046.241116@yopmail.com,POSCO Holdings
QA_DYN_0093047,Kim Hyunwoo,qa.dyn.inst.0093047.876593@yopmail.com,LG Electronics
QA_DYN_0093048,Choi Minsoo,qa.dyn.inst.0093048.542412@yopmail.com,NAVER
QA_DYN_0093049,Lim Jiyoon,qa.dyn.inst.0093049.769536@yopmail.com,POSCO Holdings
QA_DYN_0093050,Han Doyun,qa.dyn.inst.0093050.289944@yopmail.com,LG Electronics
QA_DYN_0093051,Park Aram,qa.dyn.inst.0093051.321598@yopmail.com,NAVER
QA_DYN_0093052,Jung Jiho,qa.dyn.inst.0093052.508142@yopmail.com,POSCO Holdings
QA_DYN_0093053,Yoon Eunseo,qa.dyn.inst.0093053.766322@yopmail.com,LG Electronics
QA_DYN_0093054,Lee Sora,qa.dyn.inst.0093054.104761@yopmail.com,NAVER
QA_DYN_0093055,Cho Hyunwoo,qa.dyn.inst.0093055.334021@yopmail.com,POSCO Holdings
QA_DYN_0093056,Kang Minsoo,qa.dyn.inst.0093056.553728@yopmail.com,LG Electronics
QA_DYN_0093057,Kim Haneul,qa.dyn.inst.0093057.307818@yopmail.com,NAVER
QA_DYN_0093058,Choi Seoyeon,qa.dyn.inst.0093058.496335@yopmail.com,POSCO Holdings
QA_DYN_0093059,Lim Doyun,qa.dyn.inst.0093059.768060@yopmail.com,LG Electronics
QA_DYN_0093060,Han Aram,qa.dyn.inst.0093060.924684@yopmail.com,NAVER
QA_DYN_0093061,Park Hyunwoo,qa.dyn.inst.0093061.937881@yopmail.com,POSCO Holdings
QA_DYN_0093062,Jung Minsoo,qa.dyn.inst.0093062.707458@yopmail.com,LG Electronics
QA_DYN_0093063,Yoon Jiyoon,qa.dyn.inst.0093063.683848@yopmail.com,NAVER
QA_DYN_0093064,Lee Aram,qa.dyn.inst.0093064.326215@yopmail.com,POSCO Holdings
