lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0176001,Park Aram,qa.dyn.inst.0176001.695810@yopmail.com,NAVER
QA_DYN_0176002,Jung Jiho,qa.dyn.inst.0176002.693144@yopmail.com,POSCO Holdings
QA_DYN_0176003,Yoon Eunseo,qa.dyn.inst.0176003.668485@yopmail.com,LG Electronics
QA_DYN_0176004,Lee Sora,qa.dyn.inst.0176004.245981@yopmail.com,NAVER
QA_DYN_0176005,Cho Hyunwoo,qa.dyn.inst.0176005.841862@yopmail.com,POSCO Holdings
QA_DYN_0176006,Kang Minsoo,qa.dyn.inst.0176006.951406@yopmail.com,LG Electronics
QA_DYN_0176007,Kim Haneul,qa.dyn.inst.0176007.652417@yopmail.com,NAVER
QA_DYN_0176008,Choi Seoyeon,qa.dyn.inst.0176008.798871@yopmail.com,POSCO Holdings
QA_DYN_0176009,Lim Doyun,qa.dyn.inst.0176009.264723@yopmail.com,LG Electronics
QA_DYN_0176010,Han Aram,qa.dyn.inst.0176010.622311@yopmail.com,NAVER
QA_DYN_0176011,Park Hyunwoo,qa.dyn.inst.0176011.914373@yopmail.com,POSCO Holdings
QA_DYN_0176012,Jung Minsoo,qa.dyn.inst.0176012.306619@yopmail.com,LG Electronics
QA_DYN_0176013,Yoon Jiyoon,qa.dyn.inst.0176013.483931@yopmail.com,NAVER
QA_DYN_0176014,Lee Aram,qa.dyn.inst.0176014.491043@yopmail.com,POSCO Holdings
QA_DYN_0176015,Cho Doyun,qa.dyn.inst.0176015.954296@yopmail.com,LG Electronics
QA_DYN_0176016,Kang Haneul,qa.dyn.inst.0176016.534501@yopmail.com,NAVER
QA_DYN_0176017,Kim Seoyeon,qa.dyn.inst.0176017.840042@yopmail.com,POSCO Holdings
QA_DYN_0176018,Choi Jiho,qa.dyn.inst.0176018.887135@yopmail.com,LG Electronics
QA_DYN_0176019,Lim Eunseo,qa.dyn.inst.0176019.408231@yopmail.com,NAVER
QA_DYN_0176020,Han Sora,qa.dyn.inst.0176020.275382@yopmail.com,POSCO Holdings
QA_DYN_0176021,Park Minsoo,qa.dyn.inst.0176021.289882@yopmail.com,LG Electronics
QA_DYN_0176022,Jung Haneul,qa.dyn.inst.0176022.735519@yopmail.com,NAVER
QA_DYN_0176023,Yoon Seoyeon,qa.dyn.inst.0176023.113087@yopmail.com,POSCO Holdings
QA_DYN_0176024,Lee Jiho,qa.dyn.inst.0176024.631969@yopmail.com,LG Electronics
QA_DYN_0176025,Cho Eunseo,qa.dyn.inst.0176025.567260@yopmail.com,NAVER
QA_DYN_0176026,Kang Sora,qa.dyn.inst.0176026.486134@yopmail.com,POSCO Holdings
QA_DYN_0176027,Kim Hyunwoo,qa.dyn.inst.0176027.602890@yopmail.com,LG Electronics
QA_DYN_0176028,Choi Minsoo,qa.dyn.inst.0176028.790794@yopmail.com,NAVER
QA_DYN_0176029,Lim Jiyoon,qa.dyn.inst.0176029.433415@yopmail.com,POSCO Holdings
QA_DYN_0176030,Han Doyun,qa.dyn.inst.0176030.956555@yopmail.com,LG Electronics
QA_DYN_0176031,Park Aram,qa.dyn.inst.0176031.679413@yopmail.com,NAVER
QA_DYN_0176032,Jung Jiho,qa.dyn.inst.0176032.176831@yopmail.com,POSCO Holdings
QA_DYN_0176033,Yoon Eunseo,qa.dyn.inst.0176033.773978@yopmail.com,LG Electronics
QA_DYN_0176034,Lee Sora,qa.dyn.inst.0176034.141294@yopmail.com,NAVER
QA_DYN_0176035,Cho Hyunwoo,qa.dyn.inst.0176035.337528@yopmail.com,POSCO Holdings
QA_DYN_0176036,Kang Minsoo,qa.dyn.inst.0176036.432346@yopmail.com,LG Electronics
QA_DYN_0176037,Kim Haneul,qa.dyn.inst.0176037.577903@yopmail.com,NAVER
QA_DYN_0176038,Choi Seoyeon,qa.dyn.inst.0176038.280157@yopmail.com,POSCO Holdings
QA_DYN_0176039,Lim Doyun,qa.dyn.inst.0176039.856707@yopmail.com,LG Electronics
QA_DYN_0176040,Han Aram,qa.dyn.inst.0176040.774909@yopmail.com,NAVER
QA_DYN_0176041,Park Hyunwoo,qa.dyn.inst.0176041.692520@yopmail.com,POSCO Holdings
QA_DYN_0176042,Jung Minsoo,qa.dyn.inst.0176042.873132@yopmail.com,LG Electronics
QA_DYN_0176043,Yoon Jiyoon,qa.dyn.inst.0176043.396874@yopmail.com,NAVER
QA_DYN_0176044,Lee Aram,qa.dyn.inst.0176044.705331@yopmail.com,POSCO Holdings
QA_DYN_0176045,Cho Doyun,qa.dyn.inst.0176045.988623@yopmail.com,LG Electronics
QA_DYN_0176046,Kang Haneul,qa.dyn.inst.0176046.563091@yopmail.com,NAVER
QA_DYN_0176047,Kim Seoyeon,qa.dyn.inst.0176047.436194@yopmail.com,POSCO Holdings
QA_DYN_0176048,Choi Jiho,qa.dyn.inst.0176048.883442@yopmail.com,LG Electronics
QA_DYN_0176049,Lim Eunseo,qa.dyn.inst.0176049.895898@yopmail.com,NAVER
QA_DYN_0176050,Han Sora,qa.dyn.inst.0176050.930546@yopmail.com,POSCO Holdings
QA_DYN_0176051,Park Minsoo,qa.dyn.inst.0176051.972631@yopmail.com,LG Electronics
QA_DYN_0176052,Jung Haneul,qa.dyn.inst.0176052.813588@yopmail.com,NAVER
QA_DYN_0176053,Yoon Seoyeon,qa.dyn.inst.0176053.489076@yopmail.com,POSCO Holdings
QA_DYN_0176054,Lee Jiho,qa.dyn.inst.0176054.283546@yopmail.com,LG Electronics
QA_DYN_0176055,Cho Eunseo,qa.dyn.inst.0176055.865475@yopmail.com,NAVER
