lead:deal_name,contact:name,contact:email,company:name
QA_DYN_123001,Lee Doyun,qa.dyn.inst.123001.554325@yopmail.com,Samsung Electronics
QA_DYN_123002,Kim Doyun,qa.dyn.inst.123002.453088@yopmail.com,Hyundai Motor
QA_DYN_123003,Choi Jiho,qa.dyn.inst.123003.990850@yopmail.com,Hyundai Motor
QA_DYN_123004,Kim Eunseo,qa.dyn.inst.123004.457036@yopmail.com,Lotte Chemical
QA_DYN_123005,Choi Haneul,qa.dyn.inst.123005.848611@yopmail.com,LG Electronics
QA_DYN_123006,Lee Seoyeon,qa.dyn.inst.123006.596914@yopmail.com,Lotte Chemical
QA_DYN_123007,Yoon Eunseo,qa.dyn.inst.123007.488150@yopmail.com,Hanwha Solutions
QA_DYN_123008,Jung Hyunwoo,qa.dyn.inst.123008.493839@yopmail.com,LG Electronics
QA_DYN_123009,Jung Minsoo,qa.dyn.inst.123009.664262@yopmail.com,Hyundai Motor
QA_DYN_123010,Park Jiyoon,qa.dyn.inst.123010.709564@yopmail.com,Lotte Chemical
QA_DYN_123011,Kim Seoyeon,qa.dyn.inst.123011.180470@yopmail.com,Samsung Electronics
QA_DYN_123012,Choi Haneul,qa.dyn.inst.123012.318412@yopmail.com,Coupang
QA_DYN_123013,Kim Sora,qa.dyn.inst.123013.259353@yopmail.com,Hanwha Solutions
QA_DYN_123014,Lee Minsoo,qa.dyn.inst.123014.969272@yopmail.com,Lotte Chemical
QA_DYN_123015,Cho Jiyoon,qa.dyn.inst.123015.426046@yopmail.com,Kakao
QA_DYN_123016,Kang Doyun,qa.dyn.inst.123016.767069@yopmail.com,Coupang
QA_DYN_123017,Yoon Haneul,qa.dyn.inst.123017.349542@yopmail.com,LG Electronics
QA_DYN_123018,Cho Jiyoon,qa.dyn.inst.123018.162350@yopmail.com,Hanwha Solutions
QA_DYN_123019,Jung Sora,qa.dyn.inst.123019.127302@yopmail.com,Kakao
QA_DYN_123020,Yoon Hyunwoo,qa.dyn.inst.123020.885022@yopmail.com,NAVER
QA_DYN_123021,Cho Haneul,qa.dyn.inst.123021.719207@yopmail.com,Lotte Chemical
QA_DYN_123022,Cho Minsoo,qa.dyn.inst.123022.382477@yopmail.com,Samsung Electronics
QA_DYN_123023,Park Sora,qa.dyn.inst.123023.483505@yopmail.com,Kakao
QA_DYN_123024,Yoon Jiho,qa.dyn.inst.123024.634397@yopmail.com,Kakao
QA_DYN_123025,Yoon Jiho,qa.dyn.inst.123025.523493@yopmail.com,Kakao
QA_DYN_123026,Kang Aram,qa.dyn.inst.123026.261479@yopmail.com,SK hynix
QA_DYN_123027,Cho Hyunwoo,qa.dyn.inst.123027.635529@yopmail.com,Samsung Electronics
QA_DYN_123028,Kang Jiyoon,qa.dyn.inst.123028.187980@yopmail.com,SK hynix
QA_DYN_123029,Cho Doyun,qa.dyn.inst.123029.572504@yopmail.com,Lotte Chemical
QA_DYN_123030,Lee Jiho,qa.dyn.inst.123030.802086@yopmail.com,SK hynix
QA_DYN_123031,Yoon Jiyoon,qa.dyn.inst.123031.461065@yopmail.com,Kakao
QA_DYN_123032,Choi Jiyoon,qa.dyn.inst.123032.792530@yopmail.com,Samsung Electronics
QA_DYN_123033,Cho Eunseo,qa.dyn.inst.123033.681140@yopmail.com,SK hynix
QA_DYN_123034,Yoon Jiho,qa.dyn.inst.123034.580697@yopmail.com,Samsung Electronics
QA_DYN_123035,Yoon Jiyoon,qa.dyn.inst.123035.607493@yopmail.com,Samsung Electronics
QA_DYN_123036,Lee Doyun,qa.dyn.inst.123036.805692@yopmail.com,Hanwha Solutions
QA_DYN_123037,Yoon Minsoo,qa.dyn.inst.123037.734143@yopmail.com,Coupang
QA_DYN_123038,Kim Sora,qa.dyn.inst.123038.851827@yopmail.com,LG Electronics
QA_DYN_123039,Kim Jiho,qa.dyn.inst.123039.636157@yopmail.com,Coupang
QA_DYN_123040,Lee Jiyoon,qa.dyn.inst.123040.297627@yopmail.com,SK hynix
QA_DYN_123041,Yoon Eunseo,qa.dyn.inst.123041.884525@yopmail.com,Kakao
QA_DYN_123042,Choi Doyun,qa.dyn.inst.123042.882208@yopmail.com,Hanwha Solutions
QA_DYN_123043,Kang Haneul,qa.dyn.inst.123043.245653@yopmail.com,NAVER
QA_DYN_123044,Yoon Minsoo,qa.dyn.inst.123044.779592@yopmail.com,LG Electronics
QA_DYN_123045,Yoon Jiho,qa.dyn.inst.123045.508562@yopmail.com,Samsung Electronics
QA_DYN_123046,Lee Sora,qa.dyn.inst.123046.420975@yopmail.com,POSCO Holdings
QA_DYN_123047,Yoon Aram,qa.dyn.inst.123047.793335@yopmail.com,Coupang
QA_DYN_123048,Kim Sora,qa.dyn.inst.123048.604922@yopmail.com,POSCO Holdings
QA_DYN_123049,Lee Jiho,qa.dyn.inst.123049.992996@yopmail.com,Samsung Electronics
QA_DYN_123050,Yoon Minsoo,qa.dyn.inst.123050.922365@yopmail.com,SK hynix
QA_DYN_123051,Choi Sora,qa.dyn.inst.123051.512103@yopmail.com,SK hynix
QA_DYN_123052,Park Hyunwoo,qa.dyn.inst.123052.615981@yopmail.com,Lotte Chemical
QA_DYN_123053,Jung Sora,qa.dyn.inst.123053.413880@yopmail.com,Coupang
QA_DYN_123054,Cho Seoyeon,qa.dyn.inst.123054.728488@yopmail.com,Lotte Chemical
QA_DYN_123055,Choi Eunseo,qa.dyn.inst.123055.819135@yopmail.com,Samsung Electronics
QA_DYN_123056,Jung Hyunwoo,qa.dyn.inst.123056.932155@yopmail.com,SK hynix
QA_DYN_123057,Jung Minsoo,qa.dyn.inst.123057.775609@yopmail.com,NAVER
QA_DYN_123058,Lee Hyunwoo,qa.dyn.inst.123058.538909@yopmail.com,LG Electronics
QA_DYN_123059,Kang Seoyeon,qa.dyn.inst.123059.943147@yopmail.com,SK hynix
QA_DYN_123060,Choi Seoyeon,qa.dyn.inst.123060.247379@yopmail.com,Coupang
QA_DYN_123061,Choi Aram,qa.dyn.inst.123061.718568@yopmail.com,Hyundai Motor
QA_DYN_123062,Yoon Haneul,qa.dyn.inst.123062.291145@yopmail.com,Kakao
QA_DYN_123063,Jung Sora,qa.dyn.inst.123063.122634@yopmail.com,NAVER
QA_DYN_123064,Yoon Aram,qa.dyn.inst.123064.200551@yopmail.com,NAVER
QA_DYN_123065,Jung Seoyeon,qa.dyn.inst.123065.893262@yopmail.com,POSCO Holdings
QA_DYN_123066,Kim Jiyoon,qa.dyn.inst.123066.556740@yopmail.com,Kakao
QA_DYN_123067,Choi Aram,qa.dyn.inst.123067.792470@yopmail.com,Lotte Chemical
QA_DYN_123068,Park Minsoo,qa.dyn.inst.123068.817855@yopmail.com,Coupang
QA_DYN_123069,Kim Haneul,qa.dyn.inst.123069.837967@yopmail.com,Samsung Electronics
QA_DYN_123070,Kim Jiho,qa.dyn.inst.123070.351479@yopmail.com,Lotte Chemical
QA_DYN_123071,Yoon Minsoo,qa.dyn.inst.123071.859836@yopmail.com,SK hynix
QA_DYN_123072,Choi Jiyoon,qa.dyn.inst.123072.362411@yopmail.com,Lotte Chemical
QA_DYN_123073,Park Seoyeon,qa.dyn.inst.123073.487970@yopmail.com,Kakao
QA_DYN_123074,Cho Jiho,qa.dyn.inst.123074.803080@yopmail.com,Kakao
QA_DYN_123075,Cho Sora,qa.dyn.inst.123075.153092@yopmail.com,Kakao
QA_DYN_123076,Cho Minsoo,qa.dyn.inst.123076.493588@yopmail.com,Hanwha Solutions
QA_DYN_123077,Yoon Eunseo,qa.dyn.inst.123077.848974@yopmail.com,Lotte Chemical
QA_DYN_123078,Jung Seoyeon,qa.dyn.inst.123078.554218@yopmail.com,Coupang
QA_DYN_123079,Yoon Minsoo,qa.dyn.inst.123079.998353@yopmail.com,Lotte Chemical
QA_DYN_123080,Kang Sora,qa.dyn.inst.123080.290757@yopmail.com,Coupang
QA_DYN_123081,Choi Eunseo,qa.dyn.inst.123081.358938@yopmail.com,Hanwha Solutions
QA_DYN_123082,Kim Hyunwoo,qa.dyn.inst.123082.990397@yopmail.com,Samsung Electronics
QA_DYN_123083,Kim Doyun,qa.dyn.inst.123083.396327@yopmail.com,Samsung Electronics
QA_DYN_123084,Cho Doyun,qa.dyn.inst.123084.355184@yopmail.com,POSCO Holdings
QA_DYN_123085,Lee Aram,qa.dyn.inst.123085.707125@yopmail.com,SK hynix
QA_DYN_123086,Cho Eunseo,qa.dyn.inst.123086.999673@yopmail.com,POSCO Holdings
QA_DYN_123087,Cho Eunseo,qa.dyn.inst.123087.829293@yopmail.com,Lotte Chemical
QA_DYN_123088,Jung Sora,qa.dyn.inst.123088.542164@yopmail.com,Lotte Chemical
QA_DYN_123089,Kang Jiyoon,qa.dyn.inst.123089.842501@yopmail.com,Hanwha Solutions
QA_DYN_123090,Yoon Seoyeon,qa.dyn.inst.123090.515720@yopmail.com,NAVER
QA_DYN_123091,Yoon Minsoo,qa.dyn.inst.123091.205108@yopmail.com,Hyundai Motor
QA_DYN_123092,Yoon Haneul,qa.dyn.inst.123092.203318@yopmail.com,SK hynix
QA_DYN_123093,Lee Aram,qa.dyn.inst.123093.311983@yopmail.com,SK hynix
QA_DYN_123094,Cho Hyunwoo,qa.dyn.inst.123094.868873@yopmail.com,Hyundai Motor
QA_DYN_123095,Choi Eunseo,qa.dyn.inst.123095.701350@yopmail.com,Hyundai Motor
QA_DYN_123096,Lee Eunseo,qa.dyn.inst.123096.386480@yopmail.com,SK hynix
QA_DYN_123097,Kang Jiho,qa.dyn.inst.123097.712521@yopmail.com,Coupang
QA_DYN_123098,Yoon Haneul,qa.dyn.inst.123098.365033@yopmail.com,LG Electronics
QA_DYN_123099,Cho Sora,qa.dyn.inst.123099.831017@yopmail.com,Hanwha Solutions
QA_DYN_123100,Jung Sora,qa.dyn.inst.123100.602995@yopmail.com,Hyundai Motor
