lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0036001,Park Hyunwoo,qa.dyn.inst.0036001.115364@yopmail.com,POSCO Holdings
QA_DYN_0036002,Jung Minsoo,qa.dyn.inst.0036002.507706@yopmail.com,LG Electronics
QA_DYN_0036003,Yoon Jiyoon,qa.dyn.inst.0036003.876452@yopmail.com,NAVER
QA_DYN_0036004,Lee Aram,qa.dyn.inst.0036004.633813@yopmail.com,POSCO Holdings
QA_DYN_0036005,Cho Doyun,qa.dyn.inst.0036005.268396@yopmail.com,LG Electronics
QA_DYN_0036006,Kang Haneul,qa.dyn.inst.0036006.669848@yopmail.com,NAVER
QA_DYN_0036007,Kim Seoyeon,qa.dyn.inst.0036007.302881@yopmail.com,POSCO Holdings
QA_DYN_0036008,Choi Jiho,qa.dyn.inst.0036008.630079@yopmail.com,LG Electronics
QA_DYN_0036009,Lim Eunseo,qa.dyn.inst.0036009.513260@yopmail.com,NAVER
QA_DYN_0036010,Han Sora,qa.dyn.inst.0036010.225928@yopmail.com,POSCO Holdings
QA_DYN_0036011,Park Minsoo,qa.dyn.inst.0036011.407243@yopmail.com,LG Electronics
QA_DYN_0036012,Jung Haneul,qa.dyn.inst.0036012.676547@yopmail.com,NAVER
QA_DYN_0036013,Yoon Seoyeon,qa.dyn.inst.0036013.901889@yopmail.com,POSCO Holdings
QA_DYN_0036014,Lee Jiho,qa.dyn.inst.0036014.653046@yopmail.com,LG Electronics
QA_DYN_0036015,Cho Eunseo,qa.dyn.inst.0036015.298686@yopmail.com,NAVER
QA_DYN_0036016,Kang Sora,qa.dyn.inst.0036016.893445@yopmail.com,POSCO Holdings
QA_DYN_0036017,Kim Hyunwoo,qa.dyn.inst.0036017.170058@yopmail.com,LG Electronics
QA_DYN_0036018,Choi Minsoo,qa.dyn.inst.0036018.884521@yopmail.com,NAVER
QA_DYN_0036019,Lim Jiyoon,qa.dyn.inst.0036019.459868@yopmail.com,POSCO Holdings
QA_DYN_0036020,Han Doyun,qa.dyn.inst.0036020.171925@yopmail.com,LG Electronics
QA_DYN_0036021,Park Aram,qa.dyn.inst.0036021.576476@yopmail.com,NAVER
QA_DYN_0036022,Jung Jiho,qa.dyn.inst.0036022.129795@yopmail.com,POSCO Holdings
QA_DYN_0036023,Yoon Eunseo,qa.dyn.inst.0036023.193062@yopmail.com,LG Electronics
QA_DYN_0036024,Lee Sora,qa.dyn.inst.0036024.369326@yopmail.com,NAVER
QA_DYN_0036025,Cho Hyunwoo,qa.dyn.inst.0036025.187076@yopmail.com,POSCO Holdings
QA_DYN_0036026,Kang Minsoo,qa.dyn.inst.0036026.771641@yopmail.com,LG Electronics
QA_DYN_0036027,Kim Haneul,qa.dyn.inst.0036027.316445@yopmail.com,NAVER
QA_DYN_0036028,Choi Seoyeon,qa.dyn.inst.0036028.197607@yopmail.com,POSCO Holdings
QA_DYN_0036029,Lim Doyun,qa.dyn.inst.0036029.503235@yopmail.com,LG Electronics
QA_DYN_0036030,Han Aram,qa.dyn.inst.0036030.527713@yopmail.com,NAVER
QA_DYN_0036031,Park Hyunwoo,qa.dyn.inst.0036031.164838@yopmail.com,POSCO Holdings
QA_DYN_0036032,Jung Minsoo,qa.dyn.inst.0036032.617400@yopmail.com,LG Electronics
QA_DYN_0036033,Yoon Jiyoon,qa.dyn.inst.0036033.466415@yopmail.com,NAVER
QA_DYN_0036034,Lee Aram,qa.dyn.inst.0036034.224229@yopmail.com,POSCO Holdings
QA_DYN_0036035,Cho Doyun,qa.dyn.inst.0036035.860255@yopmail.com,LG Electronics
QA_DYN_0036036,Kang Haneul,qa.dyn.inst.0036036.287720@yopmail.com,NAVER
QA_DYN_0036037,Kim Seoyeon,qa.dyn.inst.0036037.164682@yopmail.com,POSCO Holdings
QA_DYN_0036038,Choi Jiho,qa.dyn.inst.0036038.769547@yopmail.com,LG Electronics
QA_DYN_0036039,Lim Eunseo,qa.dyn.inst.0036039.606695@yopmail.com,NAVER
QA_DYN_0036040,Han Sora,qa.dyn.inst.0036040.848360@yopmail.com,POSCO Holdings
QA_DYN_0036041,Park Minsoo,qa.dyn.inst.0036041.657832@yopmail.com,LG Electronics
QA_DYN_0036042,Jung Haneul,qa.dyn.inst.0036042.769002@yopmail.com,NAVER
QA_DYN_0036043,Yoon Seoyeon,qa.dyn.inst.0036043.436692@yopmail.com,POSCO Holdings
QA_DYN_0036044,Lee Jiho,qa.dyn.inst.0036044.350739@yopmail.com,LG Electronics
QA_DYN_0036045,Cho Eunseo,qa.dyn.inst.0036045.291815@yopmail.com,NAVER
QA_DYN_0036046,Kang Sora,qa.dyn.inst.0036046.674636@yopmail.com,POSCO Holdings
QA_DYN_0036047,Kim Hyunwoo,qa.dyn.inst.0036047.223833@yopmail.com,LG Electronics
QA_DYN_0036048,Choi Minsoo,qa.dyn.inst.0036048.822570@yopmail.com,NAVER
