lead:deal_name,contact:name,contact:email,company:name
QA_DYN_130001,Park Aram,qa.dyn.inst.130001.730540@yopmail.com,POSCO Holdings
QA_DYN_130002,Kang Aram,qa.dyn.inst.130002.815812@yopmail.com,Samsung Electronics
QA_DYN_130003,Kim Jiho,qa.dyn.inst.130003.832444@yopmail.com,SK hynix
QA_DYN_130004,Choi Hyunwoo,qa.dyn.inst.130004.336497@yopmail.com,Hyundai Motor
QA_DYN_130005,Lee Haneul,qa.dyn.inst.130005.268913@yopmail.com,LG Electronics
QA_DYN_130006,Choi Minsoo,qa.dyn.inst.130006.506293@yopmail.com,SK hynix
QA_DYN_130007,Lee Jiyoon,qa.dyn.inst.130007.673077@yopmail.com,Hanwha Solutions
QA_DYN_130008,Choi Eunseo,qa.dyn.inst.130008.274435@yopmail.com,Kakao
QA_DYN_130009,Choi Seoyeon,qa.dyn.inst.130009.566622@yopmail.com,Hanwha Solutions
QA_DYN_130010,Lee Sora,qa.dyn.inst.130010.473960@yopmail.com,POSCO Holdings
QA_DYN_130011,Park Doyun,qa.dyn.inst.130011.898163@yopmail.com,SK hynix
QA_DYN_130012,Jung Jiyoon,qa.dyn.inst.130012.355007@yopmail.com,Kakao
QA_DYN_130013,Kim Doyun,qa.dyn.inst.130013.647641@yopmail.com,Hanwha Solutions
QA_DYN_130014,Cho Aram,qa.dyn.inst.130014.517937@yopmail.com,Hanwha Solutions
QA_DYN_130015,Jung Doyun,qa.dyn.inst.130015.315874@yopmail.com,SK hynix
QA_DYN_130016,Cho Seoyeon,qa.dyn.inst.130016.485916@yopmail.com,NAVER
QA_DYN_130017,Jung Aram,qa.dyn.inst.130017.815107@yopmail.com,Hyundai Motor
QA_DYN_130018,Lee Sora,qa.dyn.inst.130018.140369@yopmail.com,Samsung Electronics
QA_DYN_130019,Jung Sora,qa.dyn.inst.130019.730922@yopmail.com,Lotte Chemical
QA_DYN_130020,Kim Aram,qa.dyn.inst.130020.259768@yopmail.com,Hanwha Solutions
QA_DYN_130021,Choi Jiho,qa.dyn.inst.130021.735883@yopmail.com,LG Electronics
QA_DYN_130022,Kang Doyun,qa.dyn.inst.130022.991368@yopmail.com,Kakao
QA_DYN_130023,Jung Seoyeon,qa.dyn.inst.130023.809394@yopmail.com,Lotte Chemical
QA_DYN_130024,Kang Doyun,qa.dyn.inst.130024.556211@yopmail.com,Kakao
QA_DYN_130025,Yoon Doyun,qa.dyn.inst.130025.219242@yopmail.com,LG Electronics
QA_DYN_130026,Cho Aram,qa.dyn.inst.130026.572423@yopmail.com,Hyundai Motor
QA_DYN_130027,Jung Eunseo,qa.dyn.inst.130027.640200@yopmail.com,Hyundai Motor
QA_DYN_130028,Jung Seoyeon,qa.dyn.inst.130028.239558@yopmail.com,Samsung Electronics
QA_DYN_130029,Kim Doyun,qa.dyn.inst.130029.752456@yopmail.com,Hanwha Solutions
QA_DYN_130030,Kang Aram,qa.dyn.inst.130030.911837@yopmail.com,Samsung Electronics
QA_DYN_130031,Kim Haneul,qa.dyn.inst.130031.951291@yopmail.com,Hyundai Motor
QA_DYN_130032,Kang Aram,qa.dyn.inst.130032.898286@yopmail.com,Kakao
QA_DYN_130033,Kang Doyun,qa.dyn.inst.130033.393956@yopmail.com,NAVER
QA_DYN_130034,Kang Sora,qa.dyn.inst.130034.635550@yopmail.com,Hanwha Solutions
QA_DYN_130035,Choi Aram,qa.dyn.inst.130035.637768@yopmail.com,Coupang
QA_DYN_130036,Yoon Hyunwoo,qa.dyn.inst.130036.829095@yopmail.com,Kakao
QA_DYN_130037,Lee Eunseo,qa.dyn.inst.130037.563066@yopmail.com,Kakao
QA_DYN_130038,Choi Eunseo,qa.dyn.inst.130038.277600@yopmail.com,POSCO Holdings
QA_DYN_130039,Cho Haneul,qa.dyn.inst.130039.985472@yopmail.com,Kakao
QA_DYN_130040,Lee Sora,qa.dyn.inst.130040.436641@yopmail.com,Hanwha Solutions
QA_DYN_130041,Cho Minsoo,qa.dyn.inst.130041.205466@yopmail.com,NAVER
QA_DYN_130042,Kang Sora,qa.dyn.inst.130042.232786@yopmail.com,Hanwha Solutions
QA_DYN_130043,Yoon Hyunwoo,qa.dyn.inst.130043.634357@yopmail.com,LG Electronics
QA_DYN_130044,Cho Jiho,qa.dyn.inst.130044.117198@yopmail.com,LG Electronics
QA_DYN_130045,Choi Jiho,qa.dyn.inst.130045.328180@yopmail.com,Samsung Electronics
QA_DYN_130046,Cho Eunseo,qa.dyn.inst.130046.410909@yopmail.com,POSCO Holdings
QA_DYN_130047,Yoon Jiho,qa.dyn.inst.130047.290772@yopmail.com,Hyundai Motor
QA_DYN_130048,Kim Sora,qa.dyn.inst.130048.177524@yopmail.com,LG Electronics
QA_DYN_130049,Kim Seoyeon,qa.dyn.inst.130049.712889@yopmail.com,NAVER
QA_DYN_130050,Kim Seoyeon,qa.dyn.inst.130050.835290@yopmail.com,NAVER
QA_DYN_130051,Kang Jiho,qa.dyn.inst.130051.141290@yopmail.com,Lotte Chemical
QA_DYN_130052,Kang Hyunwoo,qa.dyn.inst.130052.169198@yopmail.com,Lotte Chemical
QA_DYN_130053,Choi Hyunwoo,qa.dyn.inst.130053.913559@yopmail.com,Kakao
QA_DYN_130054,Kim Eunseo,qa.dyn.inst.130054.660890@yopmail.com,NAVER
QA_DYN_130055,Kang Minsoo,qa.dyn.inst.130055.693566@yopmail.com,NAVER
QA_DYN_130056,Choi Eunseo,qa.dyn.inst.130056.437609@yopmail.com,POSCO Holdings
QA_DYN_130057,Choi Doyun,qa.dyn.inst.130057.292159@yopmail.com,NAVER
QA_DYN_130058,Lee Jiho,qa.dyn.inst.130058.931525@yopmail.com,Hanwha Solutions
QA_DYN_130059,Kim Haneul,qa.dyn.inst.130059.204602@yopmail.com,NAVER
QA_DYN_130060,Park Doyun,qa.dyn.inst.130060.509532@yopmail.com,Coupang
QA_DYN_130061,Kim Jiyoon,qa.dyn.inst.130061.240221@yopmail.com,LG Electronics
QA_DYN_130062,Cho Jiyoon,qa.dyn.inst.130062.752653@yopmail.com,Coupang
QA_DYN_130063,Choi Hyunwoo,qa.dyn.inst.130063.148509@yopmail.com,NAVER
QA_DYN_130064,Lee Eunseo,qa.dyn.inst.130064.617448@yopmail.com,Hanwha Solutions
QA_DYN_130065,Jung Sora,qa.dyn.inst.130065.859549@yopmail.com,SK hynix
QA_DYN_130066,Kang Seoyeon,qa.dyn.inst.130066.853686@yopmail.com,Kakao
QA_DYN_130067,Kang Hyunwoo,qa.dyn.inst.130067.697435@yopmail.com,NAVER
QA_DYN_130068,Yoon Doyun,qa.dyn.inst.130068.434835@yopmail.com,Coupang
QA_DYN_130069,Kim Hyunwoo,qa.dyn.inst.130069.739005@yopmail.com,Samsung Electronics
QA_DYN_130070,Kang Minsoo,qa.dyn.inst.130070.420917@yopmail.com,Samsung Electronics
QA_DYN_130071,Choi Doyun,qa.dyn.inst.130071.401470@yopmail.com,POSCO Holdings
QA_DYN_130072,Yoon Jiyoon,qa.dyn.inst.130072.167650@yopmail.com,Coupang
QA_DYN_130073,Park Doyun,qa.dyn.inst.130073.302525@yopmail.com,POSCO Holdings
QA_DYN_130074,Yoon Sora,qa.dyn.inst.130074.751773@yopmail.com,NAVER
QA_DYN_130075,Kang Seoyeon,qa.dyn.inst.130075.118823@yopmail.com,Kakao
QA_DYN_130076,Kang Haneul,qa.dyn.inst.130076.202611@yopmail.com,LG Electronics
QA_DYN_130077,Jung Haneul,qa.dyn.inst.130077.198964@yopmail.com,LG Electronics
QA_DYN_130078,Kang Haneul,qa.dyn.inst.130078.440287@yopmail.com,SK hynix
QA_DYN_130079,Choi Sora,qa.dyn.inst.130079.971275@yopmail.com,POSCO Holdings
QA_DYN_130080,Choi Doyun,qa.dyn.inst.130080.429455@yopmail.com,NAVER
QA_DYN_130081,Choi Eunseo,qa.dyn.inst.130081.360022@yopmail.com,POSCO Holdings
QA_DYN_130082,Yoon Jiyoon,qa.dyn.inst.130082.784446@yopmail.com,Kakao
QA_DYN_130083,Cho Hyunwoo,qa.dyn.inst.130083.771973@yopmail.com,Hanwha Solutions
QA_DYN_130084,Choi Jiho,qa.dyn.inst.130084.158405@yopmail.com,Hyundai Motor
QA_DYN_130085,Yoon Eunseo,qa.dyn.inst.130085.611264@yopmail.com,POSCO Holdings
QA_DYN_130086,Park Aram,qa.dyn.inst.130086.579976@yopmail.com,LG Electronics
QA_DYN_130087,Lee Jiho,qa.dyn.inst.130087.143801@yopmail.com,Coupang
QA_DYN_130088,Lee Jiho,qa.dyn.inst.130088.123142@yopmail.com,Coupang
QA_DYN_130089,Kang Eunseo,qa.dyn.inst.130089.686754@yopmail.com,POSCO Holdings
QA_DYN_130090,Kang Seoyeon,qa.dyn.inst.130090.773112@yopmail.com,NAVER
QA_DYN_130091,Kang Jiho,qa.dyn.inst.130091.495026@yopmail.com,SK hynix
QA_DYN_130092,Choi Sora,qa.dyn.inst.130092.838408@yopmail.com,Hyundai Motor
QA_DYN_130093,Park Sora,qa.dyn.inst.130093.482403@yopmail.com,Coupang
QA_DYN_130094,Park Minsoo,qa.dyn.inst.130094.910530@yopmail.com,Hanwha Solutions
QA_DYN_130095,Park Eunseo,qa.dyn.inst.130095.115464@yopmail.com,Coupang
QA_DYN_130096,Yoon Jiyoon,qa.dyn.inst.130096.935287@yopmail.com,POSCO Holdings
QA_DYN_130097,Park Eunseo,qa.dyn.inst.130097.442953@yopmail.com,Samsung Electronics
QA_DYN_130098,Cho Doyun,qa.dyn.inst.130098.591474@yopmail.com,LG Electronics
QA_DYN_130099,Yoon Eunseo,qa.dyn.inst.130099.301343@yopmail.com,Kakao
QA_DYN_130100,Kang Doyun,qa.dyn.inst.130100.293366@yopmail.com,Lotte Chemical
QA_DYN_130101,Cho Seoyeon,qa.dyn.inst.130101.896161@yopmail.com,LG Electronics
QA_DYN_130102,Kim Minsoo,qa.dyn.inst.130102.296779@yopmail.com,NAVER
QA_DYN_130103,Yoon Hyunwoo,qa.dyn.inst.130103.823097@yopmail.com,Samsung Electronics
QA_DYN_130104,Choi Seoyeon,qa.dyn.inst.130104.520268@yopmail.com,Hanwha Solutions
QA_DYN_130105,Kim Seoyeon,qa.dyn.inst.130105.234865@yopmail.com,Hyundai Motor
QA_DYN_130106,Kim Sora,qa.dyn.inst.130106.138245@yopmail.com,Coupang
QA_DYN_130107,Park Minsoo,qa.dyn.inst.130107.147721@yopmail.com,Samsung Electronics
QA_DYN_130108,Park Aram,qa.dyn.inst.130108.237144@yopmail.com,POSCO Holdings
QA_DYN_130109,Jung Doyun,qa.dyn.inst.130109.690585@yopmail.com,Coupang
QA_DYN_130110,Choi Doyun,qa.dyn.inst.130110.288502@yopmail.com,LG Electronics
QA_DYN_130111,Lee Sora,qa.dyn.inst.130111.784602@yopmail.com,Hanwha Solutions
QA_DYN_130112,Jung Seoyeon,qa.dyn.inst.130112.148009@yopmail.com,NAVER
QA_DYN_130113,Cho Hyunwoo,qa.dyn.inst.130113.657938@yopmail.com,Kakao
QA_DYN_130114,Kim Seoyeon,qa.dyn.inst.130114.902138@yopmail.com,Hyundai Motor
QA_DYN_130115,Park Haneul,qa.dyn.inst.130115.386365@yopmail.com,Lotte Chemical
QA_DYN_130116,Choi Jiyoon,qa.dyn.inst.130116.977086@yopmail.com,Samsung Electronics
QA_DYN_130117,Jung Jiho,qa.dyn.inst.130117.141519@yopmail.com,LG Electronics
QA_DYN_130118,Park Eunseo,qa.dyn.inst.130118.873565@yopmail.com,NAVER
QA_DYN_130119,Cho Minsoo,qa.dyn.inst.130119.603018@yopmail.com,Coupang
QA_DYN_130120,Kim Haneul,qa.dyn.inst.130120.314107@yopmail.com,Samsung Electronics
QA_DYN_130121,Jung Jiho,qa.dyn.inst.130121.852449@yopmail.com,Hanwha Solutions
QA_DYN_130122,Kang Doyun,qa.dyn.inst.130122.912557@yopmail.com,Samsung Electronics
QA_DYN_130123,Kim Sora,qa.dyn.inst.130123.102348@yopmail.com,Hyundai Motor
QA_DYN_130124,Park Sora,qa.dyn.inst.130124.256967@yopmail.com,Coupang
QA_DYN_130125,Park Jiyoon,qa.dyn.inst.130125.280153@yopmail.com,POSCO Holdings
QA_DYN_130126,Jung Jiho,qa.dyn.inst.130126.849686@yopmail.com,SK hynix
QA_DYN_130127,Lee Jiyoon,qa.dyn.inst.130127.385672@yopmail.com,Kakao
QA_DYN_130128,Cho Minsoo,qa.dyn.inst.130128.207222@yopmail.com,Coupang
QA_DYN_130129,Park Hyunwoo,qa.dyn.inst.130129.425984@yopmail.com,SK hynix
QA_DYN_130130,Kim Hyunwoo,qa.dyn.inst.130130.177294@yopmail.com,Samsung Electronics
QA_DYN_130131,Jung Jiyoon,qa.dyn.inst.130131.659162@yopmail.com,Samsung Electronics
QA_DYN_130132,Jung Eunseo,qa.dyn.inst.130132.375130@yopmail.com,Lotte Chemical
QA_DYN_130133,Kang Haneul,qa.dyn.inst.130133.380032@yopmail.com,Coupang
QA_DYN_130134,Lee Eunseo,qa.dyn.inst.130134.748354@yopmail.com,Coupang
QA_DYN_130135,Yoon Sora,qa.dyn.inst.130135.705019@yopmail.com,POSCO Holdings
QA_DYN_130136,Lee Eunseo,qa.dyn.inst.130136.473091@yopmail.com,NAVER
QA_DYN_130137,Cho Minsoo,qa.dyn.inst.130137.374303@yopmail.com,Coupang
QA_DYN_130138,Choi Hyunwoo,qa.dyn.inst.130138.832454@yopmail.com,Samsung Electronics
QA_DYN_130139,Lee Seoyeon,qa.dyn.inst.130139.396121@yopmail.com,POSCO Holdings
QA_DYN_130140,Lee Eunseo,qa.dyn.inst.130140.499314@yopmail.com,Coupang
QA_DYN_130141,Park Jiho,qa.dyn.inst.130141.840336@yopmail.com,Samsung Electronics
QA_DYN_130142,Park Jiho,qa.dyn.inst.130142.845660@yopmail.com,Kakao
QA_DYN_130143,Cho Seoyeon,qa.dyn.inst.130143.118162@yopmail.com,SK hynix
QA_DYN_130144,Lee Seoyeon,qa.dyn.inst.130144.344163@yopmail.com,LG Electronics
QA_DYN_130145,Choi Haneul,qa.dyn.inst.130145.367192@yopmail.com,SK hynix
QA_DYN_130146,Lee Doyun,qa.dyn.inst.130146.190535@yopmail.com,Kakao
QA_DYN_130147,Park Sora,qa.dyn.inst.130147.247433@yopmail.com,SK hynix
QA_DYN_130148,Yoon Eunseo,qa.dyn.inst.130148.657484@yopmail.com,LG Electronics
QA_DYN_130149,Cho Sora,qa.dyn.inst.130149.899178@yopmail.com,POSCO Holdings
QA_DYN_130150,Yoon Minsoo,qa.dyn.inst.130150.260146@yopmail.com,SK hynix
QA_DYN_130151,Choi Jiyoon,qa.dyn.inst.130151.796507@yopmail.com,Lotte Chemical
QA_DYN_130152,Lee Sora,qa.dyn.inst.130152.566749@yopmail.com,SK hynix
QA_DYN_130153,Kang Minsoo,qa.dyn.inst.130153.741773@yopmail.com,Coupang
QA_DYN_130154,Kang Jiyoon,qa.dyn.inst.130154.661317@yopmail.com,Hanwha Solutions
QA_DYN_130155,Yoon Haneul,qa.dyn.inst.130155.946758@yopmail.com,Hanwha Solutions
QA_DYN_130156,Park Doyun,qa.dyn.inst.130156.297619@yopmail.com,Hanwha Solutions
QA_DYN_130157,Lee Haneul,qa.dyn.inst.130157.970228@yopmail.com,LG Electronics
QA_DYN_130158,Lee Doyun,qa.dyn.inst.130158.527786@yopmail.com,Coupang
QA_DYN_130159,Kang Haneul,qa.dyn.inst.130159.395733@yopmail.com,POSCO Holdings
QA_DYN_130160,Kang Minsoo,qa.dyn.inst.130160.282723@yopmail.com,Coupang
QA_DYN_130161,Kim Jiho,qa.dyn.inst.130161.999621@yopmail.com,Coupang
QA_DYN_130162,Lee Eunseo,qa.dyn.inst.130162.922996@yopmail.com,Hanwha Solutions
QA_DYN_130163,Choi Aram,qa.dyn.inst.130163.365235@yopmail.com,LG Electronics
QA_DYN_130164,Yoon Doyun,qa.dyn.inst.130164.181004@yopmail.com,NAVER
QA_DYN_130165,Choi Aram,qa.dyn.inst.130165.125846@yopmail.com,Hyundai Motor
QA_DYN_130166,Kim Haneul,qa.dyn.inst.130166.271174@yopmail.com,SK hynix
QA_DYN_130167,Choi Doyun,qa.dyn.inst.130167.975585@yopmail.com,NAVER
QA_DYN_130168,Kang Minsoo,qa.dyn.inst.130168.926727@yopmail.com,Lotte Chemical
QA_DYN_130169,Yoon Hyunwoo,qa.dyn.inst.130169.689552@yopmail.com,Hanwha Solutions
QA_DYN_130170,Yoon Hyunwoo,qa.dyn.inst.130170.104735@yopmail.com,SK hynix
