lead:deal_name,contact:name,contact:email,company:name
QA_DYN_96001,Kim Minsoo,qa.dyn.inst.96001.130010@yopmail.com,Hanwha Solutions
QA_DYN_96002,Park Eunseo,qa.dyn.inst.96002.672403@yopmail.com,Lotte Chemical
QA_DYN_96003,Cho Eunseo,qa.dyn.inst.96003.871537@yopmail.com,Hanwha Solutions
QA_DYN_96004,Cho Seoyeon,qa.dyn.inst.96004.276138@yopmail.com,Samsung Electronics
QA_DYN_96005,Jung Jiho,qa.dyn.inst.96005.460357@yopmail.com,NAVER
QA_DYN_96006,Jung Seoyeon,qa.dyn.inst.96006.679602@yopmail.com,Coupang
QA_DYN_96007,Yoon Eunseo,qa.dyn.inst.96007.793712@yopmail.com,Hyundai Motor
QA_DYN_96008,Kim Doyun,qa.dyn.inst.96008.292506@yopmail.com,Hyundai Motor
QA_DYN_96009,Kim Haneul,qa.dyn.inst.96009.332578@yopmail.com,LG Electronics
QA_DYN_96010,Jung Aram,qa.dyn.inst.96010.181771@yopmail.com,Hyundai Motor
QA_DYN_96011,Kim Jiyoon,qa.dyn.inst.96011.144896@yopmail.com,SK hynix
QA_DYN_96012,Park Aram,qa.dyn.inst.96012.408413@yopmail.com,Hyundai Motor
QA_DYN_96013,Choi Sora,qa.dyn.inst.96013.598117@yopmail.com,Coupang
QA_DYN_96014,Kim Sora,qa.dyn.inst.96014.545909@yopmail.com,Samsung Electronics
QA_DYN_96015,Lee Aram,qa.dyn.inst.96015.989924@yopmail.com,Samsung Electronics
QA_DYN_96016,Park Sora,qa.dyn.inst.96016.773381@yopmail.com,Samsung Electronics
QA_DYN_96017,Park Eunseo,qa.dyn.inst.96017.232375@yopmail.com,Kakao
QA_DYN_96018,Lee Jiho,qa.dyn.inst.96018.242605@yopmail.com,Coupang
QA_DYN_96019,Lee Aram,qa.dyn.inst.96019.585489@yopmail.com,SK hynix
QA_DYN_96020,Choi Sora,qa.dyn.inst.96020.493332@yopmail.com,Coupang
QA_DYN_96021,Kang Doyun,qa.dyn.inst.96021.244889@yopmail.com,Coupang
QA_DYN_96022,Choi Jiyoon,qa.dyn.inst.96022.423428@yopmail.com,Hyundai Motor
QA_DYN_96023,Kang Haneul,qa.dyn.inst.96023.722270@yopmail.com,LG Electronics
QA_DYN_96024,Kang Doyun,qa.dyn.inst.96024.724743@yopmail.com,POSCO Holdings
QA_DYN_96025,Park Seoyeon,qa.dyn.inst.96025.312396@yopmail.com,Samsung Electronics
QA_DYN_96026,Yoon Sora,qa.dyn.inst.96026.510124@yopmail.com,Hanwha Solutions
QA_DYN_96027,Jung Minsoo,qa.dyn.inst.96027.330884@yopmail.com,Hyundai Motor
QA_DYN_96028,Yoon Eunseo,qa.dyn.inst.96028.428672@yopmail.com,LG Electronics
QA_DYN_96029,Kang Jiyoon,qa.dyn.inst.96029.157425@yopmail.com,POSCO Holdings
QA_DYN_96030,Kang Minsoo,qa.dyn.inst.96030.312777@yopmail.com,Kakao
