lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0487001,Park Minsoo,qa.dyn.inst.0487001.613330@yopmail.com,LG Electronics
QA_DYN_0487002,Jung Haneul,qa.dyn.inst.0487002.696080@yopmail.com,NAVER
QA_DYN_0487003,Yoon Seoyeon,qa.dyn.inst.0487003.345108@yopmail.com,POSCO Holdings
QA_DYN_0487004,Lee Jiho,qa.dyn.inst.0487004.464272@yopmail.com,LG Electronics
QA_DYN_0487005,Cho Eunseo,qa.dyn.inst.0487005.760625@yopmail.com,NAVER
QA_DYN_0487006,Kang Sora,qa.dyn.inst.0487006.386612@yopmail.com,POSCO Holdings
QA_DYN_0487007,Kim Hyunwoo,qa.dyn.inst.0487007.451957@yopmail.com,LG Electronics
QA_DYN_0487008,Choi Minsoo,qa.dyn.inst.0487008.363146@yopmail.com,NAVER
QA_DYN_0487009,Lim Jiyoon,qa.dyn.inst.0487009.981332@yopmail.com,POSCO Holdings
QA_DYN_0487010,Han Doyun,qa.dyn.inst.0487010.772061@yopmail.com,LG Electronics
QA_DYN_0487011,Park Aram,qa.dyn.inst.0487011.127082@yopmail.com,NAVER
QA_DYN_0487012,Jung Jiho,qa.dyn.inst.0487012.227049@yopmail.com,POSCO Holdings
QA_DYN_0487013,Yoon Eunseo,qa.dyn.inst.0487013.621158@yopmail.com,LG Electronics
QA_DYN_0487014,Lee Sora,qa.dyn.inst.0487014.446430@yopmail.com,NAVER
QA_DYN_0487015,Cho Hyunwoo,qa.dyn.inst.0487015.487917@yopmail.com,POSCO Holdings
QA_DYN_0487016,Kang Minsoo,qa.dyn.inst.0487016.305377@yopmail.com,LG Electronics
QA_DYN_0487017,Kim Haneul,qa.dyn.inst.0487017.731830@yopmail.com,NAVER
QA_DYN_0487018,Choi Seoyeon,qa.dyn.inst.0487018.833260@yopmail.com,POSCO Holdings
QA_DYN_0487019,Lim Doyun,qa.dyn.inst.0487019.443422@yopmail.com,LG Electronics
QA_DYN_0487020,Han Aram,qa.dyn.inst.0487020.384218@yopmail.com,NAVER
QA_DYN_0487021,Park Hyunwoo,qa.dyn.inst.0487021.729466@yopmail.com,POSCO Holdings
QA_DYN_0487022,Jung Minsoo,qa.dyn.inst.0487022.857746@yopmail.com,LG Electronics
QA_DYN_0487023,Yoon Jiyoon,qa.dyn.inst.0487023.482359@yopmail.com,NAVER
QA_DYN_0487024,Lee Aram,qa.dyn.inst.0487024.962828@yopmail.com,POSCO Holdings
QA_DYN_0487025,Cho Doyun,qa.dyn.inst.0487025.716540@yopmail.com,LG Electronics
QA_DYN_0487026,Kang Haneul,qa.dyn.inst.0487026.727745@yopmail.com,NAVER
QA_DYN_0487027,Kim Seoyeon,qa.dyn.inst.0487027.682056@yopmail.com,POSCO Holdings
QA_DYN_0487028,Choi Jiho,qa.dyn.inst.0487028.576623@yopmail.com,LG Electronics
QA_DYN_0487029,Lim Eunseo,qa.dyn.inst.0487029.147783@yopmail.com,NAVER
QA_DYN_0487030,Han Sora,qa.dyn.inst.0487030.798505@yopmail.com,POSCO Holdings
QA_DYN_0487031,Park Minsoo,qa.dyn.inst.0487031.873870@yopmail.com,LG Electronics
QA_DYN_0487032,Jung Haneul,qa.dyn.inst.0487032.765950@yopmail.com,NAVER
QA_DYN_0487033,Yoon Seoyeon,qa.dyn.inst.0487033.991290@yopmail.com,POSCO Holdings
QA_DYN_0487034,Lee Jiho,qa.dyn.inst.0487034.537696@yopmail.com,LG Electronics
QA_DYN_0487035,Cho Eunseo,qa.dyn.inst.0487035.185960@yopmail.com,NAVER
QA_DYN_0487036,Kang Sora,qa.dyn.inst.0487036.171803@yopmail.com,POSCO Holdings
QA_DYN_0487037,Kim Hyunwoo,qa.dyn.inst.0487037.948365@yopmail.com,LG Electronics
QA_DYN_0487038,Choi Minsoo,qa.dyn.inst.0487038.360956@yopmail.com,NAVER
