lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0294001,Park Hyunwoo,qa.dyn.inst.0294001.685784@yopmail.com,POSCO Holdings
QA_DYN_0294002,Jung Minsoo,qa.dyn.inst.0294002.503940@yopmail.com,LG Electronics
QA_DYN_0294003,Yoon Jiyoon,qa.dyn.inst.0294003.709407@yopmail.com,NAVER
QA_DYN_0294004,Lee Aram,qa.dyn.inst.0294004.299464@yopmail.com,POSCO Holdings
QA_DYN_0294005,Cho Doyun,qa.dyn.inst.0294005.465608@yopmail.com,LG Electronics
QA_DYN_0294006,Kang Haneul,qa.dyn.inst.0294006.772557@yopmail.com,NAVER
QA_DYN_0294007,Kim Seoyeon,qa.dyn.inst.0294007.983716@yopmail.com,POSCO Holdings
QA_DYN_0294008,Choi Jiho,qa.dyn.inst.0294008.644135@yopmail.com,LG Electronics
QA_DYN_0294009,Lim Eunseo,qa.dyn.inst.0294009.853276@yopmail.com,NAVER
QA_DYN_0294010,Han Sora,qa.dyn.inst.0294010.313702@yopmail.com,POSCO Holdings
QA_DYN_0294011,Park Minsoo,qa.dyn.inst.0294011.568839@yopmail.com,LG Electronics
QA_DYN_0294012,Jung Haneul,qa.dyn.inst.0294012.427310@yopmail.com,NAVER
QA_DYN_0294013,Yoon Seoyeon,qa.dyn.inst.0294013.235946@yopmail.com,POSCO Holdings
QA_DYN_0294014,Lee Jiho,qa.dyn.inst.0294014.689153@yopmail.com,LG Electronics
QA_DYN_0294015,Cho Eunseo,qa.dyn.inst.0294015.637414@yopmail.com,NAVER
QA_DYN_0294016,Kang Sora,qa.dyn.inst.0294016.255324@yopmail.com,POSCO Holdings
QA_DYN_0294017,Kim Hyunwoo,qa.dyn.inst.0294017.418871@yopmail.com,LG Electronics
QA_DYN_0294018,Choi Minsoo,qa.dyn.inst.0294018.188839@yopmail.com,NAVER
QA_DYN_0294019,Lim Jiyoon,qa.dyn.inst.0294019.744114@yopmail.com,POSCO Holdings
QA_DYN_0294020,Han Doyun,qa.dyn.inst.0294020.519139@yopmail.com,LG Electronics
QA_DYN_0294021,Park Aram,qa.dyn.inst.0294021.129454@yopmail.com,NAVER
QA_DYN_0294022,Jung Jiho,qa.dyn.inst.0294022.386826@yopmail.com,POSCO Holdings
QA_DYN_0294023,Yoon Eunseo,qa.dyn.inst.0294023.732281@yopmail.com,LG Electronics
QA_DYN_0294024,Lee Sora,qa.dyn.inst.0294024.623728@yopmail.com,NAVER
QA_DYN_0294025,Cho Hyunwoo,qa.dyn.inst.0294025.517931@yopmail.com,POSCO Holdings
