lead:deal_name,contact:name,contact:email,company:name
QA_DYN_154001,Lee Hyunwoo,qa.dyn.inst.154001.499557@yopmail.com,Lotte Chemical
QA_DYN_154002,Cho Minsoo,qa.dyn.inst.154002.329681@yopmail.com,Samsung Electronics
QA_DYN_154003,Kang Minsoo,qa.dyn.inst.154003.177872@yopmail.com,Hyundai Motor
QA_DYN_154004,Lee Jiho,qa.dyn.inst.154004.495059@yopmail.com,Samsung Electronics
QA_DYN_154005,Kim Doyun,qa.dyn.inst.154005.543271@yopmail.com,LG Electronics
QA_DYN_154006,Choi Haneul,qa.dyn.inst.154006.256330@yopmail.com,Hyundai Motor
QA_DYN_154007,Cho Jiho,qa.dyn.inst.154007.176878@yopmail.com,Coupang
QA_DYN_154008,Yoon Seoyeon,qa.dyn.inst.154008.686372@yopmail.com,Hyundai Motor
QA_DYN_154009,Choi Sora,qa.dyn.inst.154009.737042@yopmail.com,Kakao
QA_DYN_154010,Jung Sora,qa.dyn.inst.154010.370478@yopmail.com,POSCO Holdings
QA_DYN_154011,Kang Jiyoon,qa.dyn.inst.154011.157163@yopmail.com,Samsung Electronics
QA_DYN_154012,Park Minsoo,qa.dyn.inst.154012.754868@yopmail.com,Lotte Chemical
QA_DYN_154013,Park Jiyoon,qa.dyn.inst.154013.655729@yopmail.com,Coupang
QA_DYN_154014,Jung Jiyoon,qa.dyn.inst.154014.871943@yopmail.com,LG Electronics
QA_DYN_154015,Yoon Aram,qa.dyn.inst.154015.656411@yopmail.com,Coupang
QA_DYN_154016,Cho Eunseo,qa.dyn.inst.154016.930226@yopmail.com,NAVER
QA_DYN_154017,Park Minsoo,qa.dyn.inst.154017.835407@yopmail.com,POSCO Holdings
QA_DYN_154018,Kim Jiho,qa.dyn.inst.154018.578062@yopmail.com,Samsung Electronics
QA_DYN_154019,Yoon Sora,qa.dyn.inst.154019.347472@yopmail.com,LG Electronics
QA_DYN_154020,Park Aram,qa.dyn.inst.154020.418287@yopmail.com,LG Electronics
QA_DYN_154021,Yoon Eunseo,qa.dyn.inst.154021.790138@yopmail.com,Hyundai Motor
QA_DYN_154022,Cho Jiyoon,qa.dyn.inst.154022.593651@yopmail.com,Hanwha Solutions
QA_DYN_154023,Lee Jiyoon,qa.dyn.inst.154023.725718@yopmail.com,POSCO Holdings
QA_DYN_154024,Choi Eunseo,qa.dyn.inst.154024.586542@yopmail.com,NAVER
QA_DYN_154025,Yoon Aram,qa.dyn.inst.154025.887442@yopmail.com,Kakao
QA_DYN_154026,Kim Sora,qa.dyn.inst.154026.595872@yopmail.com,Hyundai Motor
QA_DYN_154027,Kim Doyun,qa.dyn.inst.154027.609212@yopmail.com,NAVER
QA_DYN_154028,Park Haneul,qa.dyn.inst.154028.318341@yopmail.com,LG Electronics
QA_DYN_154029,Park Aram,qa.dyn.inst.154029.338965@yopmail.com,LG Electronics
QA_DYN_154030,Kang Aram,qa.dyn.inst.154030.861126@yopmail.com,NAVER
QA_DYN_154031,Lee Jiho,qa.dyn.inst.154031.545686@yopmail.com,LG Electronics
QA_DYN_154032,Park Minsoo,qa.dyn.inst.154032.198002@yopmail.com,Hanwha Solutions
QA_DYN_154033,Kim Aram,qa.dyn.inst.154033.642252@yopmail.com,Samsung Electronics
QA_DYN_154034,Lee Haneul,qa.dyn.inst.154034.669753@yopmail.com,Hyundai Motor
QA_DYN_154035,Jung Jiyoon,qa.dyn.inst.154035.438082@yopmail.com,LG Electronics
QA_DYN_154036,Jung Hyunwoo,qa.dyn.inst.154036.996420@yopmail.com,Coupang
QA_DYN_154037,Cho Haneul,qa.dyn.inst.154037.593758@yopmail.com,Samsung Electronics
QA_DYN_154038,Cho Jiyoon,qa.dyn.inst.154038.759956@yopmail.com,POSCO Holdings
QA_DYN_154039,Choi Hyunwoo,qa.dyn.inst.154039.288284@yopmail.com,NAVER
QA_DYN_154040,Yoon Minsoo,qa.dyn.inst.154040.515990@yopmail.com,LG Electronics
QA_DYN_154041,Park Aram,qa.dyn.inst.154041.538167@yopmail.com,Hanwha Solutions
QA_DYN_154042,Cho Jiyoon,qa.dyn.inst.154042.867845@yopmail.com,Samsung Electronics
QA_DYN_154043,Choi Seoyeon,qa.dyn.inst.154043.533588@yopmail.com,SK hynix
QA_DYN_154044,Choi Jiyoon,qa.dyn.inst.154044.606396@yopmail.com,POSCO Holdings
QA_DYN_154045,Kim Minsoo,qa.dyn.inst.154045.345640@yopmail.com,Lotte Chemical
QA_DYN_154046,Park Haneul,qa.dyn.inst.154046.788132@yopmail.com,LG Electronics
QA_DYN_154047,Lee Haneul,qa.dyn.inst.154047.739135@yopmail.com,Coupang
QA_DYN_154048,Park Jiho,qa.dyn.inst.154048.859425@yopmail.com,SK hynix
QA_DYN_154049,Kang Minsoo,qa.dyn.inst.154049.935418@yopmail.com,LG Electronics
QA_DYN_154050,Jung Sora,qa.dyn.inst.154050.453474@yopmail.com,POSCO Holdings
QA_DYN_154051,Jung Aram,qa.dyn.inst.154051.490998@yopmail.com,LG Electronics
QA_DYN_154052,Cho Hyunwoo,qa.dyn.inst.154052.298211@yopmail.com,Samsung Electronics
QA_DYN_154053,Kim Minsoo,qa.dyn.inst.154053.523748@yopmail.com,Hanwha Solutions
QA_DYN_154054,Park Hyunwoo,qa.dyn.inst.154054.292996@yopmail.com,Coupang
QA_DYN_154055,Kim Aram,qa.dyn.inst.154055.231237@yopmail.com,NAVER
QA_DYN_154056,Kim Doyun,qa.dyn.inst.154056.582010@yopmail.com,POSCO Holdings
