lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0043001,Park Minsoo,qa.dyn.inst.0043001.160961@yopmail.com,LG Electronics
QA_DYN_0043002,Jung Haneul,qa.dyn.inst.0043002.149017@yopmail.com,NAVER
QA_DYN_0043003,Yoon Seoyeon,qa.dyn.inst.0043003.828055@yopmail.com,POSCO Holdings
QA_DYN_0043004,Lee Jiho,qa.dyn.inst.0043004.760710@yopmail.com,LG Electronics
QA_DYN_0043005,Cho Eunseo,qa.dyn.inst.0043005.367767@yopmail.com,NAVER
QA_DYN_0043006,Kang Sora,qa.dyn.inst.0043006.743493@yopmail.com,POSCO Holdings
QA_DYN_0043007,Kim Hyunwoo,qa.dyn.inst.0043007.856078@yopmail.com,LG Electronics
QA_DYN_0043008,Choi Minsoo,qa.dyn.inst.0043008.906893@yopmail.com,NAVER
QA_DYN_0043009,Lim Jiyoon,qa.dyn.inst.0043009.195964@yopmail.com,POSCO Holdings
QA_DYN_0043010,Han Doyun,qa.dyn.inst.0043010.646583@yopmail.com,LG Electronics
QA_DYN_0043011,Park Aram,qa.dyn.inst.0043011.789187@yopmail.com,NAVER
QA_DYN_0043012,Jung Jiho,qa.dyn.inst.0043012.765803@yopmail.com,POSCO Holdings
QA_DYN_0043013,Yoon Eunseo,qa.dyn.inst.0043013.863285@yopmail.com,LG Electronics
QA_DYN_0043014,Lee Sora,qa.dyn.inst.0043014.582217@yopmail.com,NAVER
QA_DYN_0043015,Cho Hyunwoo,qa.dyn.inst.0043015.214585@yopmail.com,POSCO Holdings
QA_DYN_0043016,Kang Minsoo,qa.dyn.inst.0043016.375523@yopmail.com,LG Electronics
QA_DYN_0043017,Kim Haneul,qa.dyn.inst.0043017.298582@yopmail.com,NAVER
QA_DYN_0043018,Choi Seoyeon,qa.dyn.inst.0043018.197126@yopmail.com,POSCO Holdings
QA_DYN_0043019,Lim Doyun,qa.dyn.inst.0043019.791787@yopmail.com,LG Electronics
QA_DYN_0043020,Han Aram,qa.dyn.inst.0043020.799704@yopmail.com,NAVER
QA_DYN_0043021,Park Hyunwoo,qa.dyn.inst.0043021.174926@yopmail.com,POSCO Holdings
QA_DYN_0043022,Jung Minsoo,qa.dyn.inst.0043022.868499@yopmail.com,LG Electronics
QA_DYN_0043023,Yoon Jiyoon,qa.dyn.inst.0043023.569483@yopmail.com,NAVER
QA_DYN_0043024,Lee Aram,qa.dyn.inst.0043024.790689@yopmail.com,POSCO Holdings
QA_DYN_0043025,Cho Doyun,qa.dyn.inst.0043025.537638@yopmail.com,LG Electronics
QA_DYN_0043026,Kang Haneul,qa.dyn.inst.0043026.384407@yopmail.com,NAVER
QA_DYN_0043027,Kim Seoyeon,qa.dyn.inst.0043027.575985@yopmail.com,POSCO Holdings
QA_DYN_0043028,Choi Jiho,qa.dyn.inst.0043028.721633@yopmail.com,LG Electronics
QA_DYN_0043029,Lim Eunseo,qa.dyn.inst.0043029.139300@yopmail.com,NAVER
QA_DYN_0043030,Han Sora,qa.dyn.inst.0043030.473065@yopmail.com,POSCO Holdings
QA_DYN_0043031,Park Minsoo,qa.dyn.inst.0043031.976498@yopmail.com,LG Electronics
QA_DYN_0043032,Jung Haneul,qa.dyn.inst.0043032.411918@yopmail.com,NAVER
QA_DYN_0043033,Yoon Seoyeon,qa.dyn.inst.0043033.115676@yopmail.com,POSCO Holdings
QA_DYN_0043034,Lee Jiho,qa.dyn.inst.0043034.951808@yopmail.com,LG Electronics
QA_DYN_0043035,Cho Eunseo,qa.dyn.inst.0043035.220013@yopmail.com,NAVER
QA_DYN_0043036,Kang Sora,qa.dyn.inst.0043036.595292@yopmail.com,POSCO Holdings
QA_DYN_0043037,Kim Hyunwoo,qa.dyn.inst.0043037.256411@yopmail.com,LG Electronics
QA_DYN_0043038,Choi Minsoo,qa.dyn.inst.0043038.100778@yopmail.com,NAVER
QA_DYN_0043039,Lim Jiyoon,qa.dyn.inst.0043039.217198@yopmail.com,POSCO Holdings
QA_DYN_0043040,Han Doyun,qa.dyn.inst.0043040.136973@yopmail.com,LG Electronics
QA_DYN_0043041,Park Aram,qa.dyn.inst.0043041.199983@yopmail.com,NAVER
QA_DYN_0043042,Jung Jiho,qa.dyn.inst.0043042.806225@yopmail.com,POSCO Holdings
QA_DYN_0043043,Yoon Eunseo,qa.dyn.inst.0043043.236413@yopmail.com,LG Electronics
QA_DYN_0043044,Lee Sora,qa.dyn.inst.0043044.883390@yopmail.com,NAVER
QA_DYN_0043045,Cho Hyunwoo,qa.dyn.inst.0043045.231123@yopmail.com,POSCO Holdings
QA_DYN_0043046,Kang Minsoo,qa.dyn.inst.0043046.664654@yopmail.com,LG Electronics
QA_DYN_0043047,Kim Haneul,qa.dyn.inst.0043047.631672@yopmail.com,NAVER
QA_DYN_0043048,Choi Seoyeon,qa.dyn.inst.0043048.134157@yopmail.com,POSCO Holdings
