lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0050001,Park Aram,qa.dyn.inst.0050001.394985@yopmail.com,NAVER
QA_DYN_0050002,Jung Jiho,qa.dyn.inst.0050002.611965@yopmail.com,POSCO Holdings
QA_DYN_0050003,Yoon Eunseo,qa.dyn.inst.0050003.935447@yopmail.com,LG Electronics
QA_DYN_0050004,Lee Sora,qa.dyn.inst.0050004.118983@yopmail.com,NAVER
QA_DYN_0050005,Cho Hyunwoo,qa.dyn.inst.0050005.580702@yopmail.com,POSCO Holdings
QA_DYN_0050006,Kang Minsoo,qa.dyn.inst.0050006.567716@yopmail.com,LG Electronics
QA_DYN_0050007,Kim Haneul,qa.dyn.inst.0050007.441630@yopmail.com,NAVER
QA_DYN_0050008,Choi Seoyeon,qa.dyn.inst.0050008.202980@yopmail.com,POSCO Holdings
QA_DYN_0050009,Lim Doyun,qa.dyn.inst.0050009.607161@yopmail.com,LG Electronics
QA_DYN_0050010,Han Aram,qa.dyn.inst.0050010.823338@yopmail.com,NAVER
QA_DYN_0050011,Park Hyunwoo,qa.dyn.inst.0050011.947053@yopmail.com,POSCO Holdings
QA_DYN_0050012,Jung Minsoo,qa.dyn.inst.0050012.319828@yopmail.com,LG Electronics
QA_DYN_0050013,Yoon Jiyoon,qa.dyn.inst.0050013.834252@yopmail.com,NAVER
QA_DYN_0050014,Lee Aram,qa.dyn.inst.0050014.888211@yopmail.com,POSCO Holdings
QA_DYN_0050015,Cho Doyun,qa.dyn.inst.0050015.901977@yopmail.com,LG Electronics
QA_DYN_0050016,Kang Haneul,qa.dyn.inst.0050016.200470@yopmail.com,NAVER
QA_DYN_0050017,Kim Seoyeon,qa.dyn.inst.0050017.552635@yopmail.com,POSCO Holdings
QA_DYN_0050018,Choi Jiho,qa.dyn.inst.0050018.483690@yopmail.com,LG Electronics
QA_DYN_0050019,Lim Eunseo,qa.dyn.inst.0050019.510559@yopmail.com,NAVER
QA_DYN_0050020,Han Sora,qa.dyn.inst.0050020.214709@yopmail.com,POSCO Holdings
QA_DYN_0050021,Park Minsoo,qa.dyn.inst.0050021.511045@yopmail.com,LG Electronics
QA_DYN_0050022,Jung Haneul,qa.dyn.inst.0050022.383083@yopmail.com,NAVER
QA_DYN_0050023,Yoon Seoyeon,qa.dyn.inst.0050023.852369@yopmail.com,POSCO Holdings
QA_DYN_0050024,Lee Jiho,qa.dyn.inst.0050024.310392@yopmail.com,LG Electronics
QA_DYN_0050025,Cho Eunseo,qa.dyn.inst.0050025.369250@yopmail.com,NAVER
QA_DYN_0050026,Kang Sora,qa.dyn.inst.0050026.135208@yopmail.com,POSCO Holdings
QA_DYN_0050027,Kim Hyunwoo,qa.dyn.inst.0050027.202480@yopmail.com,LG Electronics
QA_DYN_0050028,Choi Minsoo,qa.dyn.inst.0050028.842579@yopmail.com,NAVER
QA_DYN_0050029,Lim Jiyoon,qa.dyn.inst.0050029.282592@yopmail.com,POSCO Holdings
QA_DYN_0050030,Han Doyun,qa.dyn.inst.0050030.722704@yopmail.com,LG Electronics
QA_DYN_0050031,Park Aram,qa.dyn.inst.0050031.601066@yopmail.com,NAVER
QA_DYN_0050032,Jung Jiho,qa.dyn.inst.0050032.202588@yopmail.com,POSCO Holdings
QA_DYN_0050033,Yoon Eunseo,qa.dyn.inst.0050033.865017@yopmail.com,LG Electronics
QA_DYN_0050034,Lee Sora,qa.dyn.inst.0050034.399365@yopmail.com,NAVER
QA_DYN_0050035,Cho Hyunwoo,qa.dyn.inst.0050035.922229@yopmail.com,POSCO Holdings
QA_DYN_0050036,Kang Minsoo,qa.dyn.inst.0050036.307706@yopmail.com,LG Electronics
QA_DYN_0050037,Kim Haneul,qa.dyn.inst.0050037.226287@yopmail.com,NAVER
QA_DYN_0050038,Choi Seoyeon,qa.dyn.inst.0050038.258434@yopmail.com,POSCO Holdings
QA_DYN_0050039,Lim Doyun,qa.dyn.inst.0050039.378352@yopmail.com,LG Electronics
QA_DYN_0050040,Han Aram,qa.dyn.inst.0050040.421164@yopmail.com,NAVER
QA_DYN_0050041,Park Hyunwoo,qa.dyn.inst.0050041.491650@yopmail.com,POSCO Holdings
QA_DYN_0050042,Jung Minsoo,qa.dyn.inst.0050042.782150@yopmail.com,LG Electronics
QA_DYN_0050043,Yoon Jiyoon,qa.dyn.inst.0050043.604615@yopmail.com,NAVER
QA_DYN_0050044,Lee Aram,qa.dyn.inst.0050044.834227@yopmail.com,POSCO Holdings
QA_DYN_0050045,Cho Doyun,qa.dyn.inst.0050045.586589@yopmail.com,LG Electronics
QA_DYN_0050046,Kang Haneul,qa.dyn.inst.0050046.130626@yopmail.com,NAVER
QA_DYN_0050047,Kim Seoyeon,qa.dyn.inst.0050047.549578@yopmail.com,POSCO Holdings
QA_DYN_0050048,Choi Jiho,qa.dyn.inst.0050048.300583@yopmail.com,LG Electronics
QA_DYN_0050049,Lim Eunseo,qa.dyn.inst.0050049.421854@yopmail.com,NAVER
QA_DYN_0050050,Han Sora,qa.dyn.inst.0050050.701971@yopmail.com,POSCO Holdings
QA_DYN_0050051,Park Minsoo,qa.dyn.inst.0050051.236313@yopmail.com,LG Electronics
QA_DYN_0050052,Jung Haneul,qa.dyn.inst.0050052.802368@yopmail.com,NAVER
QA_DYN_0050053,Yoon Seoyeon,qa.dyn.inst.0050053.418631@yopmail.com,POSCO Holdings
QA_DYN_0050054,Lee Jiho,qa.dyn.inst.0050054.644038@yopmail.com,LG Electronics
QA_DYN_0050055,Cho Eunseo,qa.dyn.inst.0050055.592067@yopmail.com,NAVER
QA_DYN_0050056,Kang Sora,qa.dyn.inst.0050056.677910@yopmail.com,POSCO Holdings
QA_DYN_0050057,Kim Hyunwoo,qa.dyn.inst.0050057.563920@yopmail.com,LG Electronics
QA_DYN_0050058,Choi Minsoo,qa.dyn.inst.0050058.185644@yopmail.com,NAVER
QA_DYN_0050059,Lim Jiyoon,qa.dyn.inst.0050059.380055@yopmail.com,POSCO Holdings
QA_DYN_0050060,Han Doyun,qa.dyn.inst.0050060.153138@yopmail.com,LG Electronics
QA_DYN_0050061,Park Aram,qa.dyn.inst.0050061.130939@yopmail.com,NAVER
QA_DYN_0050062,Jung Jiho,qa.dyn.inst.0050062.642149@yopmail.com,POSCO Holdings
QA_DYN_0050063,Yoon Eunseo,qa.dyn.inst.0050063.329351@yopmail.com,LG Electronics
QA_DYN_0050064,Lee Sora,qa.dyn.inst.0050064.231544@yopmail.com,NAVER
QA_DYN_0050065,Cho Hyunwoo,qa.dyn.inst.0050065.619326@yopmail.com,POSCO Holdings
QA_DYN_0050066,Kang Minsoo,qa.dyn.inst.0050066.139289@yopmail.com,LG Electronics
QA_DYN_0050067,Kim Haneul,qa.dyn.inst.0050067.425287@yopmail.com,NAVER
QA_DYN_0050068,Choi Seoyeon,qa.dyn.inst.0050068.254293@yopmail.com,POSCO Holdings
QA_DYN_0050069,Lim Doyun,qa.dyn.inst.0050069.475601@yopmail.com,LG Electronics
QA_DYN_0050070,Han Aram,qa.dyn.inst.0050070.274160@yopmail.com,NAVER
QA_DYN_0050071,Park Hyunwoo,qa.dyn.inst.0050071.148749@yopmail.com,POSCO Holdings
QA_DYN_0050072,Jung Minsoo,qa.dyn.inst.0050072.635281@yopmail.com,LG Electronics
QA_DYN_0050073,Yoon Jiyoon,qa.dyn.inst.0050073.479338@yopmail.com,NAVER
QA_DYN_0050074,Lee Aram,qa.dyn.inst.0050074.196976@yopmail.com,POSCO Holdings
QA_DYN_0050075,Cho Doyun,qa.dyn.inst.0050075.409426@yopmail.com,LG Electronics
QA_DYN_0050076,Kang Haneul,qa.dyn.inst.0050076.105533@yopmail.com,NAVER
QA_DYN_0050077,Kim Seoyeon,qa.dyn.inst.0050077.670006@yopmail.com,POSCO Holdings
QA_DYN_0050078,Choi Jiho,qa.dyn.inst.0050078.935217@yopmail.com,LG Electronics
QA_DYN_0050079,Lim Eunseo,qa.dyn.inst.0050079.266941@yopmail.com,NAVER
QA_DYN_0050080,Han Sora,qa.dyn.inst.0050080.850543@yopmail.com,POSCO Holdings
QA_DYN_0050081,Park Minsoo,qa.dyn.inst.0050081.961755@yopmail.com,LG Electronics
QA_DYN_0050082,Jung Haneul,qa.dyn.inst.0050082.214956@yopmail.com,NAVER
QA_DYN_0050083,Yoon Seoyeon,qa.dyn.inst.0050083.613731@yopmail.com,POSCO Holdings
QA_DYN_0050084,Lee Jiho,qa.dyn.inst.0050084.298818@yopmail.com,LG Electronics
QA_DYN_0050085,Cho Eunseo,qa.dyn.inst.0050085.713200@yopmail.com,NAVER
QA_DYN_0050086,Kang Sora,qa.dyn.inst.0050086.162722@yopmail.com,POSCO Holdings
QA_DYN_0050087,Kim Hyunwoo,qa.dyn.inst.0050087.106212@yopmail.com,LG Electronics
QA_DYN_0050088,Choi Minsoo,qa.dyn.inst.0050088.766906@yopmail.com,NAVER
QA_DYN_0050089,Lim Jiyoon,qa.dyn.inst.0050089.669997@yopmail.com,POSCO Holdings
QA_DYN_0050090,Han Doyun,qa.dyn.inst.0050090.194606@yopmail.com,LG Electronics
QA_DYN_0050091,Park Aram,qa.dyn.inst.0050091.715704@yopmail.com,NAVER
QA_DYN_0050092,Jung Jiho,qa.dyn.inst.0050092.101499@yopmail.com,POSCO Holdings
QA_DYN_0050093,Yoon Eunseo,qa.dyn.inst.0050093.437655@yopmail.com,LG Electronics
QA_DYN_0050094,Lee Sora,qa.dyn.inst.0050094.353888@yopmail.com,NAVER
