lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0405001,Park Hyunwoo,qa.dyn.inst.0405001.556744@yopmail.com,POSCO Holdings
QA_DYN_0405002,Jung Minsoo,qa.dyn.inst.0405002.592823@yopmail.com,LG Electronics
QA_DYN_0405003,Yoon Jiyoon,qa.dyn.inst.0405003.334238@yopmail.com,NAVER
QA_DYN_0405004,Lee Aram,qa.dyn.inst.0405004.764531@yopmail.com,POSCO Holdings
QA_DYN_0405005,Cho Doyun,qa.dyn.inst.0405005.498173@yopmail.com,LG Electronics
QA_DYN_0405006,Kang Haneul,qa.dyn.inst.0405006.276375@yopmail.com,NAVER
QA_DYN_0405007,Kim Seoyeon,qa.dyn.inst.0405007.366486@yopmail.com,POSCO Holdings
QA_DYN_0405008,Choi Jiho,qa.dyn.inst.0405008.526812@yopmail.com,LG Electronics
QA_DYN_0405009,Lim Eunseo,qa.dyn.inst.0405009.459793@yopmail.com,NAVER
QA_DYN_0405010,Han Sora,qa.dyn.inst.0405010.207756@yopmail.com,POSCO Holdings
QA_DYN_0405011,Park Minsoo,qa.dyn.inst.0405011.227327@yopmail.com,LG Electronics
QA_DYN_0405012,Jung Haneul,qa.dyn.inst.0405012.148782@yopmail.com,NAVER
QA_DYN_0405013,Yoon Seoyeon,qa.dyn.inst.0405013.444228@yopmail.com,POSCO Holdings
QA_DYN_0405014,Lee Jiho,qa.dyn.inst.0405014.670924@yopmail.com,LG Electronics
QA_DYN_0405015,Cho Eunseo,qa.dyn.inst.0405015.686627@yopmail.com,NAVER
QA_DYN_0405016,Kang Sora,qa.dyn.inst.0405016.944312@yopmail.com,POSCO Holdings
QA_DYN_0405017,Kim Hyunwoo,qa.dyn.inst.0405017.494472@yopmail.com,LG Electronics
QA_DYN_0405018,Choi Minsoo,qa.dyn.inst.0405018.478145@yopmail.com,NAVER
QA_DYN_0405019,Lim Jiyoon,qa.dyn.inst.0405019.199297@yopmail.com,POSCO Holdings
QA_DYN_0405020,Han Doyun,qa.dyn.inst.0405020.946138@yopmail.com,LG Electronics
QA_DYN_0405021,Park Aram,qa.dyn.inst.0405021.342319@yopmail.com,NAVER
QA_DYN_0405022,Jung Jiho,qa.dyn.inst.0405022.805363@yopmail.com,POSCO Holdings
QA_DYN_0405023,Yoon Eunseo,qa.dyn.inst.0405023.641006@yopmail.com,LG Electronics
QA_DYN_0405024,Lee Sora,qa.dyn.inst.0405024.431171@yopmail.com,NAVER
QA_DYN_0405025,Cho Hyunwoo,qa.dyn.inst.0405025.563220@yopmail.com,POSCO Holdings
QA_DYN_0405026,Kang Minsoo,qa.dyn.inst.0405026.551048@yopmail.com,LG Electronics
QA_DYN_0405027,Kim Haneul,qa.dyn.inst.0405027.471893@yopmail.com,NAVER
QA_DYN_0405028,Choi Seoyeon,qa.dyn.inst.0405028.496132@yopmail.com,POSCO Holdings
QA_DYN_0405029,Lim Doyun,qa.dyn.inst.0405029.772153@yopmail.com,LG Electronics
QA_DYN_0405030,Han Aram,qa.dyn.inst.0405030.498321@yopmail.com,NAVER
QA_DYN_0405031,Park Hyunwoo,qa.dyn.inst.0405031.927257@yopmail.com,POSCO Holdings
QA_DYN_0405032,Jung Minsoo,qa.dyn.inst.0405032.926616@yopmail.com,LG Electronics
QA_DYN_0405033,Yoon Jiyoon,qa.dyn.inst.0405033.714812@yopmail.com,NAVER
QA_DYN_0405034,Lee Aram,qa.dyn.inst.0405034.990349@yopmail.com,POSCO Holdings
QA_DYN_0405035,Cho Doyun,qa.dyn.inst.0405035.846113@yopmail.com,LG Electronics
QA_DYN_0405036,Kang Haneul,qa.dyn.inst.0405036.464109@yopmail.com,NAVER
QA_DYN_0405037,Kim Seoyeon,qa.dyn.inst.0405037.579274@yopmail.com,POSCO Holdings
QA_DYN_0405038,Choi Jiho,qa.dyn.inst.0405038.616096@yopmail.com,LG Electronics
QA_DYN_0405039,Lim Eunseo,qa.dyn.inst.0405039.732783@yopmail.com,NAVER
QA_DYN_0405040,Han Sora,qa.dyn.inst.0405040.213070@yopmail.com,POSCO Holdings
QA_DYN_0405041,Park Minsoo,qa.dyn.inst.0405041.881259@yopmail.com,LG Electronics
QA_DYN_0405042,Jung Haneul,qa.dyn.inst.0405042.810206@yopmail.com,NAVER
QA_DYN_0405043,Yoon Seoyeon,qa.dyn.inst.0405043.189503@yopmail.com,POSCO Holdings
QA_DYN_0405044,Lee Jiho,qa.dyn.inst.0405044.290708@yopmail.com,LG Electronics
QA_DYN_0405045,Cho Eunseo,qa.dyn.inst.0405045.812955@yopmail.com,NAVER
QA_DYN_0405046,Kang Sora,qa.dyn.inst.0405046.482960@yopmail.com,POSCO Holdings
QA_DYN_0405047,Kim Hyunwoo,qa.dyn.inst.0405047.238557@yopmail.com,LG Electronics
QA_DYN_0405048,Choi Minsoo,qa.dyn.inst.0405048.554657@yopmail.com,NAVER
QA_DYN_0405049,Lim Jiyoon,qa.dyn.inst.0405049.565736@yopmail.com,POSCO Holdings
QA_DYN_0405050,Han Doyun,qa.dyn.inst.0405050.979604@yopmail.com,LG Electronics
QA_DYN_0405051,Park Aram,qa.dyn.inst.0405051.624700@yopmail.com,NAVER
QA_DYN_0405052,Jung Jiho,qa.dyn.inst.0405052.574536@yopmail.com,POSCO Holdings
QA_DYN_0405053,Yoon Eunseo,qa.dyn.inst.0405053.420215@yopmail.com,LG Electronics
QA_DYN_0405054,Lee Sora,qa.dyn.inst.0405054.585128@yopmail.com,NAVER
QA_DYN_0405055,Cho Hyunwoo,qa.dyn.inst.0405055.541074@yopmail.com,POSCO Holdings
QA_DYN_0405056,Kang Minsoo,qa.dyn.inst.0405056.856084@yopmail.com,LG Electronics
QA_DYN_0405057,Kim Haneul,qa.dyn.inst.0405057.338670@yopmail.com,NAVER
QA_DYN_0405058,Choi Seoyeon,qa.dyn.inst.0405058.591656@yopmail.com,POSCO Holdings
QA_DYN_0405059,Lim Doyun,qa.dyn.inst.0405059.573960@yopmail.com,LG Electronics
QA_DYN_0405060,Han Aram,qa.dyn.inst.0405060.615270@yopmail.com,NAVER
QA_DYN_0405061,Park Hyunwoo,qa.dyn.inst.0405061.221953@yopmail.com,POSCO Holdings
QA_DYN_0405062,Jung Minsoo,qa.dyn.inst.0405062.708582@yopmail.com,LG Electronics
QA_DYN_0405063,Yoon Jiyoon,qa.dyn.inst.0405063.618622@yopmail.com,NAVER
QA_DYN_0405064,Lee Aram,qa.dyn.inst.0405064.659159@yopmail.com,POSCO Holdings
QA_DYN_0405065,Cho Doyun,qa.dyn.inst.0405065.632004@yopmail.com,LG Electronics
QA_DYN_0405066,Kang Haneul,qa.dyn.inst.0405066.579040@yopmail.com,NAVER
QA_DYN_0405067,Kim Seoyeon,qa.dyn.inst.0405067.456186@yopmail.com,POSCO Holdings
QA_DYN_0405068,Choi Jiho,qa.dyn.inst.0405068.537050@yopmail.com,LG Electronics
QA_DYN_0405069,Lim Eunseo,qa.dyn.inst.0405069.238852@yopmail.com,NAVER
QA_DYN_0405070,Han Sora,qa.dyn.inst.0405070.487141@yopmail.com,POSCO Holdings
QA_DYN_0405071,Park Minsoo,qa.dyn.inst.0405071.933173@yopmail.com,LG Electronics
QA_DYN_0405072,Jung Haneul,qa.dyn.inst.0405072.658573@yopmail.com,NAVER
QA_DYN_0405073,Yoon Seoyeon,qa.dyn.inst.0405073.222044@yopmail.com,POSCO Holdings
QA_DYN_0405074,Lee Jiho,qa.dyn.inst.0405074.811588@yopmail.com,LG Electronics
QA_DYN_0405075,Cho Eunseo,qa.dyn.inst.0405075.921468@yopmail.com,NAVER
QA_DYN_0405076,Kang Sora,qa.dyn.inst.0405076.804862@yopmail.com,POSCO Holdings
QA_DYN_0405077,Kim Hyunwoo,qa.dyn.inst.0405077.667066@yopmail.com,LG Electronics
QA_DYN_0405078,Choi Minsoo,qa.dyn.inst.0405078.306794@yopmail.com,NAVER
QA_DYN_0405079,Lim Jiyoon,qa.dyn.inst.0405079.194137@yopmail.com,POSCO Holdings
QA_DYN_0405080,Han Doyun,qa.dyn.inst.0405080.152261@yopmail.com,LG Electronics
QA_DYN_0405081,Park Aram,qa.dyn.inst.0405081.708443@yopmail.com,NAVER
QA_DYN_0405082,Jung Jiho,qa.dyn.inst.0405082.749403@yopmail.com,POSCO Holdings
QA_DYN_0405083,Yoon Eunseo,qa.dyn.inst.0405083.349802@yopmail.com,LG Electronics
QA_DYN_0405084,Lee Sora,qa.dyn.inst.0405084.744775@yopmail.com,NAVER
QA_DYN_0405085,Cho Hyunwoo,qa.dyn.inst.0405085.938069@yopmail.com,POSCO Holdings
QA_DYN_0405086,Kang Minsoo,qa.dyn.inst.0405086.162620@yopmail.com,LG Electronics
QA_DYN_0405087,Kim Haneul,qa.dyn.inst.0405087.906751@yopmail.com,NAVER
QA_DYN_0405088,Choi Seoyeon,qa.dyn.inst.0405088.648408@yopmail.com,POSCO Holdings
QA_DYN_0405089,Lim Doyun,qa.dyn.inst.0405089.216060@yopmail.com,LG Electronics
QA_DYN_0405090,Han Aram,qa.dyn.inst.0405090.668947@yopmail.com,NAVER
QA_DYN_0405091,Park Hyunwoo,qa.dyn.inst.0405091.182903@yopmail.com,POSCO Holdings
QA_DYN_0405092,Jung Minsoo,qa.dyn.inst.0405092.170994@yopmail.com,LG Electronics
QA_DYN_0405093,Yoon Jiyoon,qa.dyn.inst.0405093.927603@yopmail.com,NAVER
QA_DYN_0405094,Lee Aram,qa.dyn.inst.0405094.461115@yopmail.com,POSCO Holdings
QA_DYN_0405095,Cho Doyun,qa.dyn.inst.0405095.425749@yopmail.com,LG Electronics
QA_DYN_0405096,Kang Haneul,qa.dyn.inst.0405096.975192@yopmail.com,NAVER
QA_DYN_0405097,Kim Seoyeon,qa.dyn.inst.0405097.556934@yopmail.com,POSCO Holdings
QA_DYN_0405098,Choi Jiho,qa.dyn.inst.0405098.891452@yopmail.com,LG Electronics
QA_DYN_0405099,Lim Eunseo,qa.dyn.inst.0405099.696007@yopmail.com,NAVER
QA_DYN_0405100,Han Sora,qa.dyn.inst.0405100.690415@yopmail.com,POSCO Holdings
QA_DYN_0405101,Park Minsoo,qa.dyn.inst.0405101.611918@yopmail.com,LG Electronics
QA_DYN_0405102,Jung Haneul,qa.dyn.inst.0405102.804228@yopmail.com,NAVER
QA_DYN_0405103,Yoon Seoyeon,qa.dyn.inst.0405103.444485@yopmail.com,POSCO Holdings
QA_DYN_0405104,Lee Jiho,qa.dyn.inst.0405104.603327@yopmail.com,LG Electronics
QA_DYN_0405105,Cho Eunseo,qa.dyn.inst.0405105.511311@yopmail.com,NAVER
QA_DYN_0405106,Kang Sora,qa.dyn.inst.0405106.818647@yopmail.com,POSCO Holdings
QA_DYN_0405107,Kim Hyunwoo,qa.dyn.inst.0405107.379030@yopmail.com,LG Electronics
QA_DYN_0405108,Choi Minsoo,qa.dyn.inst.0405108.474787@yopmail.com,NAVER
QA_DYN_0405109,Lim Jiyoon,qa.dyn.inst.0405109.463075@yopmail.com,POSCO Holdings
QA_DYN_0405110,Han Doyun,qa.dyn.inst.0405110.733644@yopmail.com,LG Electronics
QA_DYN_0405111,Park Aram,qa.dyn.inst.0405111.305751@yopmail.com,NAVER
QA_DYN_0405112,Jung Jiho,qa.dyn.inst.0405112.534314@yopmail.com,POSCO Holdings
QA_DYN_0405113,Yoon Eunseo,qa.dyn.inst.0405113.997218@yopmail.com,LG Electronics
QA_DYN_0405114,Lee Sora,qa.dyn.inst.0405114.133419@yopmail.com,NAVER
QA_DYN_0405115,Cho Hyunwoo,qa.dyn.inst.0405115.163365@yopmail.com,POSCO Holdings
QA_DYN_0405116,Kang Minsoo,qa.dyn.inst.0405116.396597@yopmail.com,LG Electronics
QA_DYN_0405117,Kim Haneul,qa.dyn.inst.0405117.107898@yopmail.com,NAVER
QA_DYN_0405118,Choi Seoyeon,qa.dyn.inst.0405118.986541@yopmail.com,POSCO Holdings
QA_DYN_0405119,Lim Doyun,qa.dyn.inst.0405119.958645@yopmail.com,LG Electronics
QA_DYN_0405120,Han Aram,qa.dyn.inst.0405120.148748@yopmail.com,NAVER
QA_DYN_0405121,Park Hyunwoo,qa.dyn.inst.0405121.364889@yopmail.com,POSCO Holdings
QA_DYN_0405122,Jung Minsoo,qa.dyn.inst.0405122.463353@yopmail.com,LG Electronics
QA_DYN_0405123,Yoon Jiyoon,qa.dyn.inst.0405123.563961@yopmail.com,NAVER
QA_DYN_0405124,Lee Aram,qa.dyn.inst.0405124.351492@yopmail.com,POSCO Holdings
QA_DYN_0405125,Cho Doyun,qa.dyn.inst.0405125.841624@yopmail.com,LG Electronics
QA_DYN_0405126,Kang Haneul,qa.dyn.inst.0405126.270833@yopmail.com,NAVER
QA_DYN_0405127,Kim Seoyeon,qa.dyn.inst.0405127.923906@yopmail.com,POSCO Holdings
QA_DYN_0405128,Choi Jiho,qa.dyn.inst.0405128.748221@yopmail.com,LG Electronics
QA_DYN_0405129,Lim Eunseo,qa.dyn.inst.0405129.476298@yopmail.com,NAVER
QA_DYN_0405130,Han Sora,qa.dyn.inst.0405130.725409@yopmail.com,POSCO Holdings
QA_DYN_0405131,Park Minsoo,qa.dyn.inst.0405131.241239@yopmail.com,LG Electronics
QA_DYN_0405132,Jung Haneul,qa.dyn.inst.0405132.857872@yopmail.com,NAVER
QA_DYN_0405133,Yoon Seoyeon,qa.dyn.inst.0405133.588857@yopmail.com,POSCO Holdings
QA_DYN_0405134,Lee Jiho,qa.dyn.inst.0405134.446613@yopmail.com,LG Electronics
QA_DYN_0405135,Cho Eunseo,qa.dyn.inst.0405135.942795@yopmail.com,NAVER
QA_DYN_0405136,Kang Sora,qa.dyn.inst.0405136.884830@yopmail.com,POSCO Holdings
QA_DYN_0405137,Kim Hyunwoo,qa.dyn.inst.0405137.732244@yopmail.com,LG Electronics
QA_DYN_0405138,Choi Minsoo,qa.dyn.inst.0405138.700596@yopmail.com,NAVER
QA_DYN_0405139,Lim Jiyoon,qa.dyn.inst.0405139.180608@yopmail.com,POSCO Holdings
QA_DYN_0405140,Han Doyun,qa.dyn.inst.0405140.272222@yopmail.com,LG Electronics
QA_DYN_0405141,Park Aram,qa.dyn.inst.0405141.782313@yopmail.com,NAVER
QA_DYN_0405142,Jung Jiho,qa.dyn.inst.0405142.494225@yopmail.com,POSCO Holdings
QA_DYN_0405143,Yoon Eunseo,qa.dyn.inst.0405143.689599@yopmail.com,LG Electronics
QA_DYN_0405144,Lee Sora,qa.dyn.inst.0405144.996691@yopmail.com,NAVER
QA_DYN_0405145,Cho Hyunwoo,qa.dyn.inst.0405145.699971@yopmail.com,POSCO Holdings
QA_DYN_0405146,Kang Minsoo,qa.dyn.inst.0405146.842301@yopmail.com,LG Electronics
QA_DYN_0405147,Kim Haneul,qa.dyn.inst.0405147.618048@yopmail.com,NAVER
QA_DYN_0405148,Choi Seoyeon,qa.dyn.inst.0405148.610372@yopmail.com,POSCO Holdings
QA_DYN_0405149,Lim Doyun,qa.dyn.inst.0405149.830694@yopmail.com,LG Electronics
QA_DYN_0405150,Han Aram,qa.dyn.inst.0405150.775131@yopmail.com,NAVER
QA_DYN_0405151,Park Hyunwoo,qa.dyn.inst.0405151.875861@yopmail.com,POSCO Holdings
QA_DYN_0405152,Jung Minsoo,qa.dyn.inst.0405152.319978@yopmail.com,LG Electronics
QA_DYN_0405153,Yoon Jiyoon,qa.dyn.inst.0405153.939073@yopmail.com,NAVER
QA_DYN_0405154,Lee Aram,qa.dyn.inst.0405154.663755@yopmail.com,POSCO Holdings
QA_DYN_0405155,Cho Doyun,qa.dyn.inst.0405155.740807@yopmail.com,LG Electronics
QA_DYN_0405156,Kang Haneul,qa.dyn.inst.0405156.769014@yopmail.com,NAVER
QA_DYN_0405157,Kim Seoyeon,qa.dyn.inst.0405157.235761@yopmail.com,POSCO Holdings
QA_DYN_0405158,Choi Jiho,qa.dyn.inst.0405158.703680@yopmail.com,LG Electronics
QA_DYN_0405159,Lim Eunseo,qa.dyn.inst.0405159.546586@yopmail.com,NAVER
QA_DYN_0405160,Han Sora,qa.dyn.inst.0405160.694251@yopmail.com,POSCO Holdings
QA_DYN_0405161,Park Minsoo,qa.dyn.inst.0405161.140570@yopmail.com,LG Electronics
QA_DYN_0405162,Jung Haneul,qa.dyn.inst.0405162.950619@yopmail.com,NAVER
QA_DYN_0405163,Yoon Seoyeon,qa.dyn.inst.0405163.527919@yopmail.com,POSCO Holdings
QA_DYN_0405164,Lee Jiho,qa.dyn.inst.0405164.625439@yopmail.com,LG Electronics
QA_DYN_0405165,Cho Eunseo,qa.dyn.inst.0405165.364827@yopmail.com,NAVER
QA_DYN_0405166,Kang Sora,qa.dyn.inst.0405166.696172@yopmail.com,POSCO Holdings
QA_DYN_0405167,Kim Hyunwoo,qa.dyn.inst.0405167.745033@yopmail.com,LG Electronics
QA_DYN_0405168,Choi Minsoo,qa.dyn.inst.0405168.559496@yopmail.com,NAVER
QA_DYN_0405169,Lim Jiyoon,qa.dyn.inst.0405169.391690@yopmail.com,POSCO Holdings
QA_DYN_0405170,Han Doyun,qa.dyn.inst.0405170.861514@yopmail.com,LG Electronics
QA_DYN_0405171,Park Aram,qa.dyn.inst.0405171.461784@yopmail.com,NAVER
QA_DYN_0405172,Jung Jiho,qa.dyn.inst.0405172.376008@yopmail.com,POSCO Holdings
QA_DYN_0405173,Yoon Eunseo,qa.dyn.inst.0405173.513113@yopmail.com,LG Electronics
QA_DYN_0405174,Lee Sora,qa.dyn.inst.0405174.825742@yopmail.com,NAVER
QA_DYN_0405175,Cho Hyunwoo,qa.dyn.inst.0405175.282166@yopmail.com,POSCO Holdings
QA_DYN_0405176,Kang Minsoo,qa.dyn.inst.0405176.990302@yopmail.com,LG Electronics
QA_DYN_0405177,Kim Haneul,qa.dyn.inst.0405177.507113@yopmail.com,NAVER
QA_DYN_0405178,Choi Seoyeon,qa.dyn.inst.0405178.833210@yopmail.com,POSCO Holdings
QA_DYN_0405179,Lim Doyun,qa.dyn.inst.0405179.573429@yopmail.com,LG Electronics
QA_DYN_0405180,Han Aram,qa.dyn.inst.0405180.971737@yopmail.com,NAVER
QA_DYN_0405181,Park Hyunwoo,qa.dyn.inst.0405181.273719@yopmail.com,POSCO Holdings
QA_DYN_0405182,Jung Minsoo,qa.dyn.inst.0405182.340350@yopmail.com,LG Electronics
QA_DYN_0405183,Yoon Jiyoon,qa.dyn.inst.0405183.882319@yopmail.com,NAVER
QA_DYN_0405184,Lee Aram,qa.dyn.inst.0405184.622943@yopmail.com,POSCO Holdings
QA_DYN_0405185,Cho Doyun,qa.dyn.inst.0405185.400747@yopmail.com,LG Electronics
QA_DYN_0405186,Kang Haneul,qa.dyn.inst.0405186.927185@yopmail.com,NAVER
QA_DYN_0405187,Kim Seoyeon,qa.dyn.inst.0405187.966094@yopmail.com,POSCO Holdings
QA_DYN_0405188,Choi Jiho,qa.dyn.inst.0405188.514112@yopmail.com,LG Electronics
QA_DYN_0405189,Lim Eunseo,qa.dyn.inst.0405189.745460@yopmail.com,NAVER
QA_DYN_0405190,Han Sora,qa.dyn.inst.0405190.312561@yopmail.com,POSCO Holdings
QA_DYN_0405191,Park Minsoo,qa.dyn.inst.0405191.919499@yopmail.com,LG Electronics
QA_DYN_0405192,Jung Haneul,qa.dyn.inst.0405192.883691@yopmail.com,NAVER
QA_DYN_0405193,Yoon Seoyeon,qa.dyn.inst.0405193.908337@yopmail.com,POSCO Holdings
