lead:deal_name,contact:name,contact:email,company:name
QA_DYN_158001,Kim Jiyoon,qa.dyn.inst.158001.795876@yopmail.com,POSCO Holdings
QA_DYN_158002,Kang Aram,qa.dyn.inst.158002.388713@yopmail.com,Coupang
QA_DYN_158003,Kang Aram,qa.dyn.inst.158003.206130@yopmail.com,Kakao
QA_DYN_158004,Yoon Hyunwoo,qa.dyn.inst.158004.745964@yopmail.com,Coupang
QA_DYN_158005,Lee Jiho,qa.dyn.inst.158005.177233@yopmail.com,Samsung Electronics
QA_DYN_158006,Kang Sora,qa.dyn.inst.158006.617920@yopmail.com,POSCO Holdings
QA_DYN_158007,Yoon Seoyeon,qa.dyn.inst.158007.894490@yopmail.com,POSCO Holdings
QA_DYN_158008,Kim Haneul,qa.dyn.inst.158008.863721@yopmail.com,Hanwha Solutions
QA_DYN_158009,Choi Minsoo,qa.dyn.inst.158009.814249@yopmail.com,POSCO Holdings
QA_DYN_158010,Jung Hyunwoo,qa.dyn.inst.158010.152796@yopmail.com,Hyundai Motor
QA_DYN_158011,Kim Seoyeon,qa.dyn.inst.158011.576373@yopmail.com,Lotte Chemical
QA_DYN_158012,Park Doyun,qa.dyn.inst.158012.315725@yopmail.com,Hyundai Motor
QA_DYN_158013,Lee Jiyoon,qa.dyn.inst.158013.549529@yopmail.com,Kakao
QA_DYN_158014,Kim Hyunwoo,qa.dyn.inst.158014.379404@yopmail.com,LG Electronics
QA_DYN_158015,Kim Aram,qa.dyn.inst.158015.597015@yopmail.com,Lotte Chemical
QA_DYN_158016,Lee Jiyoon,qa.dyn.inst.158016.544591@yopmail.com,Kakao
QA_DYN_158017,Jung Minsoo,qa.dyn.inst.158017.658000@yopmail.com,Hanwha Solutions
QA_DYN_158018,Lee Seoyeon,qa.dyn.inst.158018.923136@yopmail.com,Hyundai Motor
QA_DYN_158019,Kim Sora,qa.dyn.inst.158019.765450@yopmail.com,POSCO Holdings
QA_DYN_158020,Yoon Eunseo,qa.dyn.inst.158020.186183@yopmail.com,Hyundai Motor
QA_DYN_158021,Kang Eunseo,qa.dyn.inst.158021.292637@yopmail.com,Lotte Chemical
QA_DYN_158022,Choi Doyun,qa.dyn.inst.158022.552402@yopmail.com,Lotte Chemical
QA_DYN_158023,Lee Jiyoon,qa.dyn.inst.158023.504810@yopmail.com,Hyundai Motor
QA_DYN_158024,Choi Minsoo,qa.dyn.inst.158024.780881@yopmail.com,Samsung Electronics
QA_DYN_158025,Lee Doyun,qa.dyn.inst.158025.957930@yopmail.com,Samsung Electronics
QA_DYN_158026,Jung Haneul,qa.dyn.inst.158026.317363@yopmail.com,NAVER
QA_DYN_158027,Kang Hyunwoo,qa.dyn.inst.158027.588073@yopmail.com,Hyundai Motor
QA_DYN_158028,Jung Seoyeon,qa.dyn.inst.158028.282120@yopmail.com,Coupang
QA_DYN_158029,Choi Hyunwoo,qa.dyn.inst.158029.966393@yopmail.com,LG Electronics
QA_DYN_158030,Lee Minsoo,qa.dyn.inst.158030.863075@yopmail.com,Lotte Chemical
QA_DYN_158031,Jung Jiyoon,qa.dyn.inst.158031.972199@yopmail.com,Lotte Chemical
QA_DYN_158032,Kim Minsoo,qa.dyn.inst.158032.961140@yopmail.com,Lotte Chemical
QA_DYN_158033,Choi Aram,qa.dyn.inst.158033.718306@yopmail.com,POSCO Holdings
QA_DYN_158034,Lee Hyunwoo,qa.dyn.inst.158034.255103@yopmail.com,SK hynix
QA_DYN_158035,Kang Jiyoon,qa.dyn.inst.158035.733468@yopmail.com,NAVER
QA_DYN_158036,Yoon Jiho,qa.dyn.inst.158036.855311@yopmail.com,Samsung Electronics
QA_DYN_158037,Cho Sora,qa.dyn.inst.158037.971370@yopmail.com,LG Electronics
QA_DYN_158038,Lee Jiho,qa.dyn.inst.158038.581061@yopmail.com,POSCO Holdings
QA_DYN_158039,Kang Hyunwoo,qa.dyn.inst.158039.925945@yopmail.com,Coupang
QA_DYN_158040,Jung Hyunwoo,qa.dyn.inst.158040.585610@yopmail.com,SK hynix
QA_DYN_158041,Yoon Jiho,qa.dyn.inst.158041.119087@yopmail.com,Samsung Electronics
QA_DYN_158042,Lee Jiho,qa.dyn.inst.158042.404140@yopmail.com,NAVER
QA_DYN_158043,Yoon Aram,qa.dyn.inst.158043.428321@yopmail.com,Hyundai Motor
QA_DYN_158044,Park Seoyeon,qa.dyn.inst.158044.425720@yopmail.com,Hanwha Solutions
QA_DYN_158045,Yoon Minsoo,qa.dyn.inst.158045.315155@yopmail.com,Hyundai Motor
QA_DYN_158046,Lee Doyun,qa.dyn.inst.158046.438265@yopmail.com,Lotte Chemical
QA_DYN_158047,Yoon Jiho,qa.dyn.inst.158047.378967@yopmail.com,POSCO Holdings
QA_DYN_158048,Lee Minsoo,qa.dyn.inst.158048.604532@yopmail.com,Hanwha Solutions
QA_DYN_158049,Lee Haneul,qa.dyn.inst.158049.651147@yopmail.com,NAVER
QA_DYN_158050,Yoon Eunseo,qa.dyn.inst.158050.230745@yopmail.com,Lotte Chemical
QA_DYN_158051,Choi Hyunwoo,qa.dyn.inst.158051.626609@yopmail.com,Samsung Electronics
QA_DYN_158052,Kim Aram,qa.dyn.inst.158052.971857@yopmail.com,NAVER
QA_DYN_158053,Kang Aram,qa.dyn.inst.158053.358353@yopmail.com,Coupang
QA_DYN_158054,Kim Doyun,qa.dyn.inst.158054.847256@yopmail.com,POSCO Holdings
QA_DYN_158055,Kang Sora,qa.dyn.inst.158055.297608@yopmail.com,Samsung Electronics
QA_DYN_158056,Choi Jiyoon,qa.dyn.inst.158056.361565@yopmail.com,Kakao
