lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0128001,Park Aram,qa.dyn.inst.0128001.505775@yopmail.com,NAVER
QA_DYN_0128002,Jung Jiho,qa.dyn.inst.0128002.513609@yopmail.com,POSCO Holdings
QA_DYN_0128003,Yoon Eunseo,qa.dyn.inst.0128003.357917@yopmail.com,LG Electronics
QA_DYN_0128004,Lee Sora,qa.dyn.inst.0128004.153652@yopmail.com,NAVER
QA_DYN_0128005,Cho Hyunwoo,qa.dyn.inst.0128005.799419@yopmail.com,POSCO Holdings
QA_DYN_0128006,Kang Minsoo,qa.dyn.inst.0128006.268638@yopmail.com,LG Electronics
QA_DYN_0128007,Kim Haneul,qa.dyn.inst.0128007.104372@yopmail.com,NAVER
QA_DYN_0128008,Choi Seoyeon,qa.dyn.inst.0128008.841541@yopmail.com,POSCO Holdings
QA_DYN_0128009,Lim Doyun,qa.dyn.inst.0128009.498881@yopmail.com,LG Electronics
QA_DYN_0128010,Han Aram,qa.dyn.inst.0128010.392283@yopmail.com,NAVER
QA_DYN_0128011,Park Hyunwoo,qa.dyn.inst.0128011.274927@yopmail.com,POSCO Holdings
QA_DYN_0128012,Jung Minsoo,qa.dyn.inst.0128012.590098@yopmail.com,LG Electronics
QA_DYN_0128013,Yoon Jiyoon,qa.dyn.inst.0128013.855409@yopmail.com,NAVER
QA_DYN_0128014,Lee Aram,qa.dyn.inst.0128014.651968@yopmail.com,POSCO Holdings
QA_DYN_0128015,Cho Doyun,qa.dyn.inst.0128015.786030@yopmail.com,LG Electronics
QA_DYN_0128016,Kang Haneul,qa.dyn.inst.0128016.748959@yopmail.com,NAVER
QA_DYN_0128017,Kim Seoyeon,qa.dyn.inst.0128017.326692@yopmail.com,POSCO Holdings
QA_DYN_0128018,Choi Jiho,qa.dyn.inst.0128018.418899@yopmail.com,LG Electronics
QA_DYN_0128019,Lim Eunseo,qa.dyn.inst.0128019.998730@yopmail.com,NAVER
QA_DYN_0128020,Han Sora,qa.dyn.inst.0128020.704768@yopmail.com,POSCO Holdings
