lead:deal_name,contact:name,contact:email,company:name
QA_DYN_50001,Park Hyunwoo,qa.dyn.inst.50001.776592@yopmail.com,POSCO Holdings
QA_DYN_50002,Jung Minsoo,qa.dyn.inst.50002.864228@yopmail.com,LG Electronics
QA_DYN_50003,Yoon Jiyoon,qa.dyn.inst.50003.718611@yopmail.com,NAVER
QA_DYN_50004,Lee Aram,qa.dyn.inst.50004.693252@yopmail.com,Hyundai Motor
QA_DYN_50005,Park Hyunwoo,qa.dyn.inst.50005.392642@yopmail.com,Lotte Chemical
QA_DYN_50006,Jung Haneul,qa.dyn.inst.50006.290724@yopmail.com,Kakao
QA_DYN_50007,Cho Doyun,qa.dyn.inst.50007.545966@yopmail.com,Hanwha Solutions
QA_DYN_50008,Jung Hyunwoo,qa.dyn.inst.50008.313706@yopmail.com,Hanwha Solutions
QA_DYN_50009,Choi Minsoo,qa.dyn.inst.50009.849335@yopmail.com,Hanwha Solutions
QA_DYN_50010,Jung Jiyoon,qa.dyn.inst.50010.277038@yopmail.com,Samsung Electronics
QA_DYN_50011,Cho Sora,qa.dyn.inst.50011.520194@yopmail.com,Hyundai Motor
QA_DYN_50012,Lee Doyun,qa.dyn.inst.50012.854036@yopmail.com,POSCO Holdings
QA_DYN_50013,Choi Sora,qa.dyn.inst.50013.892816@yopmail.com,POSCO Holdings
QA_DYN_50014,Lee Doyun,qa.dyn.inst.50014.531331@yopmail.com,Lotte Chemical
QA_DYN_50015,Yoon Eunseo,qa.dyn.inst.50015.185097@yopmail.com,POSCO Holdings
QA_DYN_50016,Jung Eunseo,qa.dyn.inst.50016.155066@yopmail.com,Kakao
QA_DYN_50017,Kim Jiho,qa.dyn.inst.50017.312292@yopmail.com,Hyundai Motor
QA_DYN_50018,Cho Aram,qa.dyn.inst.50018.831482@yopmail.com,POSCO Holdings
QA_DYN_50019,Kim Seoyeon,qa.dyn.inst.50019.973010@yopmail.com,Hanwha Solutions
QA_DYN_50020,Yoon Eunseo,qa.dyn.inst.50020.805170@yopmail.com,Samsung Electronics
QA_DYN_50021,Kim Minsoo,qa.dyn.inst.50021.888788@yopmail.com,Hanwha Solutions
QA_DYN_50022,Cho Sora,qa.dyn.inst.50022.311766@yopmail.com,Kakao
QA_DYN_50023,Cho Minsoo,qa.dyn.inst.50023.597293@yopmail.com,Samsung Electronics
QA_DYN_50024,Park Aram,qa.dyn.inst.50024.609535@yopmail.com,SK hynix
QA_DYN_50025,Kim Aram,qa.dyn.inst.50025.845962@yopmail.com,Samsung Electronics
QA_DYN_50026,Lee Hyunwoo,qa.dyn.inst.50026.403596@yopmail.com,Hanwha Solutions
QA_DYN_50027,Park Doyun,qa.dyn.inst.50027.717154@yopmail.com,NAVER
QA_DYN_50028,Lee Jiho,qa.dyn.inst.50028.201416@yopmail.com,Coupang
QA_DYN_50029,Choi Eunseo,qa.dyn.inst.50029.849115@yopmail.com,Hyundai Motor
QA_DYN_50030,Choi Aram,qa.dyn.inst.50030.862484@yopmail.com,Samsung Electronics
QA_DYN_50031,Kim Sora,qa.dyn.inst.50031.530501@yopmail.com,Coupang
QA_DYN_50032,Jung Minsoo,qa.dyn.inst.50032.211063@yopmail.com,Coupang
QA_DYN_50033,Choi Hyunwoo,qa.dyn.inst.50033.214308@yopmail.com,LG Electronics
