lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0090001,Park Hyunwoo,qa.dyn.inst.0090001.339377@yopmail.com,POSCO Holdings
QA_DYN_0090002,Jung Minsoo,qa.dyn.inst.0090002.859903@yopmail.com,LG Electronics
QA_DYN_0090003,Yoon Jiyoon,qa.dyn.inst.0090003.659705@yopmail.com,NAVER
QA_DYN_0090004,Lee Aram,qa.dyn.inst.0090004.580561@yopmail.com,POSCO Holdings
QA_DYN_0090005,Cho Doyun,qa.dyn.inst.0090005.347061@yopmail.com,LG Electronics
QA_DYN_0090006,Kang Haneul,qa.dyn.inst.0090006.136369@yopmail.com,NAVER
QA_DYN_0090007,Kim Seoyeon,qa.dyn.inst.0090007.238326@yopmail.com,POSCO Holdings
QA_DYN_0090008,Choi Jiho,qa.dyn.inst.0090008.541086@yopmail.com,LG Electronics
QA_DYN_0090009,Lim Eunseo,qa.dyn.inst.0090009.114553@yopmail.com,NAVER
QA_DYN_0090010,Han Sora,qa.dyn.inst.0090010.790288@yopmail.com,POSCO Holdings
QA_DYN_0090011,Park Minsoo,qa.dyn.inst.0090011.488675@yopmail.com,LG Electronics
QA_DYN_0090012,Jung Haneul,qa.dyn.inst.0090012.731947@yopmail.com,NAVER
QA_DYN_0090013,Yoon Seoyeon,qa.dyn.inst.0090013.822764@yopmail.com,POSCO Holdings
QA_DYN_0090014,Lee Jiho,qa.dyn.inst.0090014.124388@yopmail.com,LG Electronics
QA_DYN_0090015,Cho Eunseo,qa.dyn.inst.0090015.606964@yopmail.com,NAVER
QA_DYN_0090016,Kang Sora,qa.dyn.inst.0090016.225945@yopmail.com,POSCO Holdings
QA_DYN_0090017,Kim Hyunwoo,qa.dyn.inst.0090017.686552@yopmail.com,LG Electronics
QA_DYN_0090018,Choi Minsoo,qa.dyn.inst.0090018.824372@yopmail.com,NAVER
QA_DYN_0090019,Lim Jiyoon,qa.dyn.inst.0090019.822980@yopmail.com,POSCO Holdings
QA_DYN_0090020,Han Doyun,qa.dyn.inst.0090020.614870@yopmail.com,LG Electronics
QA_DYN_0090021,Park Aram,qa.dyn.inst.0090021.647565@yopmail.com,NAVER
QA_DYN_0090022,Jung Jiho,qa.dyn.inst.0090022.845382@yopmail.com,POSCO Holdings
QA_DYN_0090023,Yoon Eunseo,qa.dyn.inst.0090023.403165@yopmail.com,LG Electronics
QA_DYN_0090024,Lee Sora,qa.dyn.inst.0090024.321112@yopmail.com,NAVER
QA_DYN_0090025,Cho Hyunwoo,qa.dyn.inst.0090025.401004@yopmail.com,POSCO Holdings
QA_DYN_0090026,Kang Minsoo,qa.dyn.inst.0090026.915710@yopmail.com,LG Electronics
QA_DYN_0090027,Kim Haneul,qa.dyn.inst.0090027.161519@yopmail.com,NAVER
QA_DYN_0090028,Choi Seoyeon,qa.dyn.inst.0090028.451787@yopmail.com,POSCO Holdings
QA_DYN_0090029,Lim Doyun,qa.dyn.inst.0090029.753790@yopmail.com,LG Electronics
QA_DYN_0090030,Han Aram,qa.dyn.inst.0090030.636383@yopmail.com,NAVER
QA_DYN_0090031,Park Hyunwoo,qa.dyn.inst.0090031.541503@yopmail.com,POSCO Holdings
QA_DYN_0090032,Jung Minsoo,qa.dyn.inst.0090032.276032@yopmail.com,LG Electronics
QA_DYN_0090033,Yoon Jiyoon,qa.dyn.inst.0090033.270294@yopmail.com,NAVER
QA_DYN_0090034,Lee Aram,qa.dyn.inst.0090034.106007@yopmail.com,POSCO Holdings
QA_DYN_0090035,Cho Doyun,qa.dyn.inst.0090035.106462@yopmail.com,LG Electronics
QA_DYN_0090036,Kang Haneul,qa.dyn.inst.0090036.692160@yopmail.com,NAVER
QA_DYN_0090037,Kim Seoyeon,qa.dyn.inst.0090037.921550@yopmail.com,POSCO Holdings
QA_DYN_0090038,Choi Jiho,qa.dyn.inst.0090038.825032@yopmail.com,LG Electronics
QA_DYN_0090039,Lim Eunseo,qa.dyn.inst.0090039.954073@yopmail.com,NAVER
QA_DYN_0090040,Han Sora,qa.dyn.inst.0090040.530785@yopmail.com,POSCO Holdings
QA_DYN_0090041,Park Minsoo,qa.dyn.inst.0090041.316282@yopmail.com,LG Electronics
QA_DYN_0090042,Jung Haneul,qa.dyn.inst.0090042.728074@yopmail.com,NAVER
QA_DYN_0090043,Yoon Seoyeon,qa.dyn.inst.0090043.855659@yopmail.com,POSCO Holdings
QA_DYN_0090044,Lee Jiho,qa.dyn.inst.0090044.695256@yopmail.com,LG Electronics
QA_DYN_0090045,Cho Eunseo,qa.dyn.inst.0090045.324739@yopmail.com,NAVER
QA_DYN_0090046,Kang Sora,qa.dyn.inst.0090046.265404@yopmail.com,POSCO Holdings
QA_DYN_0090047,Kim Hyunwoo,qa.dyn.inst.0090047.672962@yopmail.com,LG Electronics
QA_DYN_0090048,Choi Minsoo,qa.dyn.inst.0090048.638433@yopmail.com,NAVER
QA_DYN_0090049,Lim Jiyoon,qa.dyn.inst.0090049.997867@yopmail.com,POSCO Holdings
QA_DYN_0090050,Han Doyun,qa.dyn.inst.0090050.719080@yopmail.com,LG Electronics
QA_DYN_0090051,Park Aram,qa.dyn.inst.0090051.275487@yopmail.com,NAVER
QA_DYN_0090052,Jung Jiho,qa.dyn.inst.0090052.701474@yopmail.com,POSCO Holdings
QA_DYN_0090053,Yoon Eunseo,qa.dyn.inst.0090053.168941@yopmail.com,LG Electronics
QA_DYN_0090054,Lee Sora,qa.dyn.inst.0090054.677289@yopmail.com,NAVER
QA_DYN_0090055,Cho Hyunwoo,qa.dyn.inst.0090055.513129@yopmail.com,POSCO Holdings
QA_DYN_0090056,Kang Minsoo,qa.dyn.inst.0090056.322546@yopmail.com,LG Electronics
QA_DYN_0090057,Kim Haneul,qa.dyn.inst.0090057.827721@yopmail.com,NAVER
QA_DYN_0090058,Choi Seoyeon,qa.dyn.inst.0090058.955867@yopmail.com,POSCO Holdings
QA_DYN_0090059,Lim Doyun,qa.dyn.inst.0090059.983075@yopmail.com,LG Electronics
QA_DYN_0090060,Han Aram,qa.dyn.inst.0090060.935734@yopmail.com,NAVER
QA_DYN_0090061,Park Hyunwoo,qa.dyn.inst.0090061.587250@yopmail.com,POSCO Holdings
QA_DYN_0090062,Jung Minsoo,qa.dyn.inst.0090062.903572@yopmail.com,LG Electronics
QA_DYN_0090063,Yoon Jiyoon,qa.dyn.inst.0090063.795488@yopmail.com,NAVER
QA_DYN_0090064,Lee Aram,qa.dyn.inst.0090064.623429@yopmail.com,POSCO Holdings
QA_DYN_0090065,Cho Doyun,qa.dyn.inst.0090065.881537@yopmail.com,LG Electronics
QA_DYN_0090066,Kang Haneul,qa.dyn.inst.0090066.112952@yopmail.com,NAVER
QA_DYN_0090067,Kim Seoyeon,qa.dyn.inst.0090067.622957@yopmail.com,POSCO Holdings
QA_DYN_0090068,Choi Jiho,qa.dyn.inst.0090068.866782@yopmail.com,LG Electronics
QA_DYN_0090069,Lim Eunseo,qa.dyn.inst.0090069.550425@yopmail.com,NAVER
