lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0310001,Park Minsoo,qa.dyn.inst.0310001.141302@yopmail.com,LG Electronics
QA_DYN_0310002,Jung Haneul,qa.dyn.inst.0310002.811181@yopmail.com,NAVER
QA_DYN_0310003,Yoon Seoyeon,qa.dyn.inst.0310003.247059@yopmail.com,POSCO Holdings
QA_DYN_0310004,Lee Jiho,qa.dyn.inst.0310004.339853@yopmail.com,LG Electronics
QA_DYN_0310005,Cho Eunseo,qa.dyn.inst.0310005.640582@yopmail.com,NAVER
QA_DYN_0310006,Kang Sora,qa.dyn.inst.0310006.358404@yopmail.com,POSCO Holdings
QA_DYN_0310007,Kim Hyunwoo,qa.dyn.inst.0310007.724191@yopmail.com,LG Electronics
QA_DYN_0310008,Choi Minsoo,qa.dyn.inst.0310008.437282@yopmail.com,NAVER
QA_DYN_0310009,Lim Jiyoon,qa.dyn.inst.0310009.306721@yopmail.com,POSCO Holdings
QA_DYN_0310010,Han Doyun,qa.dyn.inst.0310010.151825@yopmail.com,LG Electronics
QA_DYN_0310011,Park Aram,qa.dyn.inst.0310011.985963@yopmail.com,NAVER
QA_DYN_0310012,Jung Jiho,qa.dyn.inst.0310012.139128@yopmail.com,POSCO Holdings
QA_DYN_0310013,Yoon Eunseo,qa.dyn.inst.0310013.566810@yopmail.com,LG Electronics
QA_DYN_0310014,Lee Sora,qa.dyn.inst.0310014.558057@yopmail.com,NAVER
QA_DYN_0310015,Cho Hyunwoo,qa.dyn.inst.0310015.927318@yopmail.com,POSCO Holdings
QA_DYN_0310016,Kang Minsoo,qa.dyn.inst.0310016.129980@yopmail.com,LG Electronics
QA_DYN_0310017,Kim Haneul,qa.dyn.inst.0310017.616376@yopmail.com,NAVER
QA_DYN_0310018,Choi Seoyeon,qa.dyn.inst.0310018.650981@yopmail.com,POSCO Holdings
QA_DYN_0310019,Lim Doyun,qa.dyn.inst.0310019.680889@yopmail.com,LG Electronics
QA_DYN_0310020,Han Aram,qa.dyn.inst.0310020.917186@yopmail.com,NAVER
QA_DYN_0310021,Park Hyunwoo,qa.dyn.inst.0310021.755014@yopmail.com,POSCO Holdings
QA_DYN_0310022,Jung Minsoo,qa.dyn.inst.0310022.277003@yopmail.com,LG Electronics
QA_DYN_0310023,Yoon Jiyoon,qa.dyn.inst.0310023.276398@yopmail.com,NAVER
QA_DYN_0310024,Lee Aram,qa.dyn.inst.0310024.838119@yopmail.com,POSCO Holdings
QA_DYN_0310025,Cho Doyun,qa.dyn.inst.0310025.394943@yopmail.com,LG Electronics
QA_DYN_0310026,Kang Haneul,qa.dyn.inst.0310026.339753@yopmail.com,NAVER
