lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0123001,Park Hyunwoo,qa.dyn.inst.0123001.556430@yopmail.com,POSCO Holdings
QA_DYN_0123002,Jung Minsoo,qa.dyn.inst.0123002.761073@yopmail.com,LG Electronics
QA_DYN_0123003,Yoon Jiyoon,qa.dyn.inst.0123003.454849@yopmail.com,NAVER
QA_DYN_0123004,Lee Aram,qa.dyn.inst.0123004.664138@yopmail.com,POSCO Holdings
QA_DYN_0123005,Cho Doyun,qa.dyn.inst.0123005.586445@yopmail.com,LG Electronics
QA_DYN_0123006,Kang Haneul,qa.dyn.inst.0123006.501434@yopmail.com,NAVER
QA_DYN_0123007,Kim Seoyeon,qa.dyn.inst.0123007.651038@yopmail.com,POSCO Holdings
QA_DYN_0123008,Choi Jiho,qa.dyn.inst.0123008.984530@yopmail.com,LG Electronics
QA_DYN_0123009,Lim Eunseo,qa.dyn.inst.0123009.102044@yopmail.com,NAVER
QA_DYN_0123010,Han Sora,qa.dyn.inst.0123010.381287@yopmail.com,POSCO Holdings
QA_DYN_0123011,Park Minsoo,qa.dyn.inst.0123011.177054@yopmail.com,LG Electronics
QA_DYN_0123012,Jung Haneul,qa.dyn.inst.0123012.790643@yopmail.com,NAVER
QA_DYN_0123013,Yoon Seoyeon,qa.dyn.inst.0123013.573180@yopmail.com,POSCO Holdings
QA_DYN_0123014,Lee Jiho,qa.dyn.inst.0123014.234550@yopmail.com,LG Electronics
QA_DYN_0123015,Cho Eunseo,qa.dyn.inst.0123015.404040@yopmail.com,NAVER
QA_DYN_0123016,Kang Sora,qa.dyn.inst.0123016.506546@yopmail.com,POSCO Holdings
QA_DYN_0123017,Kim Hyunwoo,qa.dyn.inst.0123017.372976@yopmail.com,LG Electronics
QA_DYN_0123018,Choi Minsoo,qa.dyn.inst.0123018.265444@yopmail.com,NAVER
QA_DYN_0123019,Lim Jiyoon,qa.dyn.inst.0123019.518620@yopmail.com,POSCO Holdings
QA_DYN_0123020,Han Doyun,qa.dyn.inst.0123020.225150@yopmail.com,LG Electronics
QA_DYN_0123021,Park Aram,qa.dyn.inst.0123021.478761@yopmail.com,NAVER
QA_DYN_0123022,Jung Jiho,qa.dyn.inst.0123022.971897@yopmail.com,POSCO Holdings
QA_DYN_0123023,Yoon Eunseo,qa.dyn.inst.0123023.159592@yopmail.com,LG Electronics
QA_DYN_0123024,Lee Sora,qa.dyn.inst.0123024.467654@yopmail.com,NAVER
QA_DYN_0123025,Cho Hyunwoo,qa.dyn.inst.0123025.356354@yopmail.com,POSCO Holdings
QA_DYN_0123026,Kang Minsoo,qa.dyn.inst.0123026.694917@yopmail.com,LG Electronics
QA_DYN_0123027,Kim Haneul,qa.dyn.inst.0123027.356878@yopmail.com,NAVER
QA_DYN_0123028,Choi Seoyeon,qa.dyn.inst.0123028.486034@yopmail.com,POSCO Holdings
QA_DYN_0123029,Lim Doyun,qa.dyn.inst.0123029.531746@yopmail.com,LG Electronics
QA_DYN_0123030,Han Aram,qa.dyn.inst.0123030.491076@yopmail.com,NAVER
QA_DYN_0123031,Park Hyunwoo,qa.dyn.inst.0123031.799822@yopmail.com,POSCO Holdings
QA_DYN_0123032,Jung Minsoo,qa.dyn.inst.0123032.130537@yopmail.com,LG Electronics
QA_DYN_0123033,Yoon Jiyoon,qa.dyn.inst.0123033.481779@yopmail.com,NAVER
QA_DYN_0123034,Lee Aram,qa.dyn.inst.0123034.624198@yopmail.com,POSCO Holdings
QA_DYN_0123035,Cho Doyun,qa.dyn.inst.0123035.765162@yopmail.com,LG Electronics
QA_DYN_0123036,Kang Haneul,qa.dyn.inst.0123036.250723@yopmail.com,NAVER
QA_DYN_0123037,Kim Seoyeon,qa.dyn.inst.0123037.210022@yopmail.com,POSCO Holdings
QA_DYN_0123038,Choi Jiho,qa.dyn.inst.0123038.208959@yopmail.com,LG Electronics
QA_DYN_0123039,Lim Eunseo,qa.dyn.inst.0123039.221518@yopmail.com,NAVER
QA_DYN_0123040,Han Sora,qa.dyn.inst.0123040.930673@yopmail.com,POSCO Holdings
QA_DYN_0123041,Park Minsoo,qa.dyn.inst.0123041.205128@yopmail.com,LG Electronics
QA_DYN_0123042,Jung Haneul,qa.dyn.inst.0123042.440537@yopmail.com,NAVER
QA_DYN_0123043,Yoon Seoyeon,qa.dyn.inst.0123043.739264@yopmail.com,POSCO Holdings
QA_DYN_0123044,Lee Jiho,qa.dyn.inst.0123044.582669@yopmail.com,LG Electronics
QA_DYN_0123045,Cho Eunseo,qa.dyn.inst.0123045.987141@yopmail.com,NAVER
QA_DYN_0123046,Kang Sora,qa.dyn.inst.0123046.868837@yopmail.com,POSCO Holdings
QA_DYN_0123047,Kim Hyunwoo,qa.dyn.inst.0123047.812540@yopmail.com,LG Electronics
QA_DYN_0123048,Choi Minsoo,qa.dyn.inst.0123048.224366@yopmail.com,NAVER
QA_DYN_0123049,Lim Jiyoon,qa.dyn.inst.0123049.434839@yopmail.com,POSCO Holdings
QA_DYN_0123050,Han Doyun,qa.dyn.inst.0123050.944105@yopmail.com,LG Electronics
QA_DYN_0123051,Park Aram,qa.dyn.inst.0123051.322288@yopmail.com,NAVER
QA_DYN_0123052,Jung Jiho,qa.dyn.inst.0123052.846895@yopmail.com,POSCO Holdings
QA_DYN_0123053,Yoon Eunseo,qa.dyn.inst.0123053.999424@yopmail.com,LG Electronics
QA_DYN_0123054,Lee Sora,qa.dyn.inst.0123054.962262@yopmail.com,NAVER
QA_DYN_0123055,Cho Hyunwoo,qa.dyn.inst.0123055.552544@yopmail.com,POSCO Holdings
QA_DYN_0123056,Kang Minsoo,qa.dyn.inst.0123056.331257@yopmail.com,LG Electronics
QA_DYN_0123057,Kim Haneul,qa.dyn.inst.0123057.899264@yopmail.com,NAVER
QA_DYN_0123058,Choi Seoyeon,qa.dyn.inst.0123058.334666@yopmail.com,POSCO Holdings
QA_DYN_0123059,Lim Doyun,qa.dyn.inst.0123059.166479@yopmail.com,LG Electronics
QA_DYN_0123060,Han Aram,qa.dyn.inst.0123060.149095@yopmail.com,NAVER
QA_DYN_0123061,Park Hyunwoo,qa.dyn.inst.0123061.733935@yopmail.com,POSCO Holdings
QA_DYN_0123062,Jung Minsoo,qa.dyn.inst.0123062.255392@yopmail.com,LG Electronics
QA_DYN_0123063,Yoon Jiyoon,qa.dyn.inst.0123063.364592@yopmail.com,NAVER
QA_DYN_0123064,Lee Aram,qa.dyn.inst.0123064.467388@yopmail.com,POSCO Holdings
QA_DYN_0123065,Cho Doyun,qa.dyn.inst.0123065.216764@yopmail.com,LG Electronics
QA_DYN_0123066,Kang Haneul,qa.dyn.inst.0123066.297911@yopmail.com,NAVER
QA_DYN_0123067,Kim Seoyeon,qa.dyn.inst.0123067.835705@yopmail.com,POSCO Holdings
QA_DYN_0123068,Choi Jiho,qa.dyn.inst.0123068.716937@yopmail.com,LG Electronics
QA_DYN_0123069,Lim Eunseo,qa.dyn.inst.0123069.950255@yopmail.com,NAVER
QA_DYN_0123070,Han Sora,qa.dyn.inst.0123070.466905@yopmail.com,POSCO Holdings
QA_DYN_0123071,Park Minsoo,qa.dyn.inst.0123071.360119@yopmail.com,LG Electronics
QA_DYN_0123072,Jung Haneul,qa.dyn.inst.0123072.503546@yopmail.com,NAVER
QA_DYN_0123073,Yoon Seoyeon,qa.dyn.inst.0123073.425092@yopmail.com,POSCO Holdings
QA_DYN_0123074,Lee Jiho,qa.dyn.inst.0123074.692508@yopmail.com,LG Electronics
QA_DYN_0123075,Cho Eunseo,qa.dyn.inst.0123075.295564@yopmail.com,NAVER
QA_DYN_0123076,Kang Sora,qa.dyn.inst.0123076.763118@yopmail.com,POSCO Holdings
QA_DYN_0123077,Kim Hyunwoo,qa.dyn.inst.0123077.218163@yopmail.com,LG Electronics
QA_DYN_0123078,Choi Minsoo,qa.dyn.inst.0123078.126039@yopmail.com,NAVER
QA_DYN_0123079,Lim Jiyoon,qa.dyn.inst.0123079.735401@yopmail.com,POSCO Holdings
QA_DYN_0123080,Han Doyun,qa.dyn.inst.0123080.560576@yopmail.com,LG Electronics
QA_DYN_0123081,Park Aram,qa.dyn.inst.0123081.950103@yopmail.com,NAVER
QA_DYN_0123082,Jung Jiho,qa.dyn.inst.0123082.128984@yopmail.com,POSCO Holdings
QA_DYN_0123083,Yoon Eunseo,qa.dyn.inst.0123083.132230@yopmail.com,LG Electronics
QA_DYN_0123084,Lee Sora,qa.dyn.inst.0123084.708790@yopmail.com,NAVER
QA_DYN_0123085,Cho Hyunwoo,qa.dyn.inst.0123085.643936@yopmail.com,POSCO Holdings
QA_DYN_0123086,Kang Minsoo,qa.dyn.inst.0123086.781874@yopmail.com,LG Electronics
QA_DYN_0123087,Kim Haneul,qa.dyn.inst.0123087.277489@yopmail.com,NAVER
QA_DYN_0123088,Choi Seoyeon,qa.dyn.inst.0123088.359559@yopmail.com,POSCO Holdings
QA_DYN_0123089,Lim Doyun,qa.dyn.inst.0123089.523233@yopmail.com,LG Electronics
QA_DYN_0123090,Han Aram,qa.dyn.inst.0123090.808254@yopmail.com,NAVER
QA_DYN_0123091,Park Hyunwoo,qa.dyn.inst.0123091.800299@yopmail.com,POSCO Holdings
QA_DYN_0123092,Jung Minsoo,qa.dyn.inst.0123092.213937@yopmail.com,LG Electronics
QA_DYN_0123093,Yoon Jiyoon,qa.dyn.inst.0123093.548449@yopmail.com,NAVER
QA_DYN_0123094,Lee Aram,qa.dyn.inst.0123094.953525@yopmail.com,POSCO Holdings
QA_DYN_0123095,Cho Doyun,qa.dyn.inst.0123095.640798@yopmail.com,LG Electronics
QA_DYN_0123096,Kang Haneul,qa.dyn.inst.0123096.561659@yopmail.com,NAVER
QA_DYN_0123097,Kim Seoyeon,qa.dyn.inst.0123097.567808@yopmail.com,POSCO Holdings
QA_DYN_0123098,Choi Jiho,qa.dyn.inst.0123098.604487@yopmail.com,LG Electronics
QA_DYN_0123099,Lim Eunseo,qa.dyn.inst.0123099.216827@yopmail.com,NAVER
QA_DYN_0123100,Han Sora,qa.dyn.inst.0123100.922749@yopmail.com,POSCO Holdings
QA_DYN_0123101,Park Minsoo,qa.dyn.inst.0123101.677850@yopmail.com,LG Electronics
QA_DYN_0123102,Jung Haneul,qa.dyn.inst.0123102.529922@yopmail.com,NAVER
QA_DYN_0123103,Yoon Seoyeon,qa.dyn.inst.0123103.386029@yopmail.com,POSCO Holdings
QA_DYN_0123104,Lee Jiho,qa.dyn.inst.0123104.307463@yopmail.com,LG Electronics
QA_DYN_0123105,Cho Eunseo,qa.dyn.inst.0123105.431478@yopmail.com,NAVER
QA_DYN_0123106,Kang Sora,qa.dyn.inst.0123106.814257@yopmail.com,POSCO Holdings
