lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0049001,Park Minsoo,qa.dyn.inst.0049001.880715@yopmail.com,LG Electronics
QA_DYN_0049002,Jung Haneul,qa.dyn.inst.0049002.545814@yopmail.com,NAVER
QA_DYN_0049003,Yoon Seoyeon,qa.dyn.inst.0049003.611659@yopmail.com,POSCO Holdings
QA_DYN_0049004,Lee Jiho,qa.dyn.inst.0049004.484436@yopmail.com,LG Electronics
QA_DYN_0049005,Cho Eunseo,qa.dyn.inst.0049005.522986@yopmail.com,NAVER
QA_DYN_0049006,Kang Sora,qa.dyn.inst.0049006.709013@yopmail.com,POSCO Holdings
QA_DYN_0049007,Kim Hyunwoo,qa.dyn.inst.0049007.469115@yopmail.com,LG Electronics
QA_DYN_0049008,Choi Minsoo,qa.dyn.inst.0049008.384933@yopmail.com,NAVER
QA_DYN_0049009,Lim Jiyoon,qa.dyn.inst.0049009.180841@yopmail.com,POSCO Holdings
QA_DYN_0049010,Han Doyun,qa.dyn.inst.0049010.712991@yopmail.com,LG Electronics
QA_DYN_0049011,Park Aram,qa.dyn.inst.0049011.195464@yopmail.com,NAVER
QA_DYN_0049012,Jung Jiho,qa.dyn.inst.0049012.634806@yopmail.com,POSCO Holdings
QA_DYN_0049013,Yoon Eunseo,qa.dyn.inst.0049013.442162@yopmail.com,LG Electronics
QA_DYN_0049014,Lee Sora,qa.dyn.inst.0049014.532130@yopmail.com,NAVER
QA_DYN_0049015,Cho Hyunwoo,qa.dyn.inst.0049015.449503@yopmail.com,POSCO Holdings
QA_DYN_0049016,Kang Minsoo,qa.dyn.inst.0049016.839160@yopmail.com,LG Electronics
QA_DYN_0049017,Kim Haneul,qa.dyn.inst.0049017.906292@yopmail.com,NAVER
QA_DYN_0049018,Choi Seoyeon,qa.dyn.inst.0049018.726110@yopmail.com,POSCO Holdings
QA_DYN_0049019,Lim Doyun,qa.dyn.inst.0049019.363342@yopmail.com,LG Electronics
QA_DYN_0049020,Han Aram,qa.dyn.inst.0049020.740218@yopmail.com,NAVER
QA_DYN_0049021,Park Hyunwoo,qa.dyn.inst.0049021.332480@yopmail.com,POSCO Holdings
QA_DYN_0049022,Jung Minsoo,qa.dyn.inst.0049022.451867@yopmail.com,LG Electronics
QA_DYN_0049023,Yoon Jiyoon,qa.dyn.inst.0049023.374440@yopmail.com,NAVER
QA_DYN_0049024,Lee Aram,qa.dyn.inst.0049024.149629@yopmail.com,POSCO Holdings
QA_DYN_0049025,Cho Doyun,qa.dyn.inst.0049025.514082@yopmail.com,LG Electronics
QA_DYN_0049026,Kang Haneul,qa.dyn.inst.0049026.648599@yopmail.com,NAVER
