lead:deal_name,contact:name,contact:email,company:name
QA_DYN_128001,Yoon Doyun,qa.dyn.inst.128001.203154@yopmail.com,SK hynix
QA_DYN_128002,Yoon Aram,qa.dyn.inst.128002.859605@yopmail.com,Hyundai Motor
QA_DYN_128003,Yoon Haneul,qa.dyn.inst.128003.491310@yopmail.com,Lotte Chemical
QA_DYN_128004,Cho Sora,qa.dyn.inst.128004.105356@yopmail.com,Coupang
QA_DYN_128005,Kang Minsoo,qa.dyn.inst.128005.923343@yopmail.com,Lotte Chemical
QA_DYN_128006,Kang Hyunwoo,qa.dyn.inst.128006.412312@yopmail.com,LG Electronics
QA_DYN_128007,Choi Sora,qa.dyn.inst.128007.617500@yopmail.com,Samsung Electronics
QA_DYN_128008,Kim Sora,qa.dyn.inst.128008.154057@yopmail.com,NAVER
QA_DYN_128009,Park Aram,qa.dyn.inst.128009.565672@yopmail.com,Samsung Electronics
QA_DYN_128010,Park Seoyeon,qa.dyn.inst.128010.619384@yopmail.com,SK hynix
QA_DYN_128011,Choi Doyun,qa.dyn.inst.128011.234933@yopmail.com,SK hynix
QA_DYN_128012,Park Haneul,qa.dyn.inst.128012.588397@yopmail.com,Samsung Electronics
QA_DYN_128013,Cho Jiho,qa.dyn.inst.128013.349584@yopmail.com,NAVER
QA_DYN_128014,Kang Jiho,qa.dyn.inst.128014.468950@yopmail.com,SK hynix
QA_DYN_128015,Choi Sora,qa.dyn.inst.128015.523389@yopmail.com,Samsung Electronics
QA_DYN_128016,Jung Jiho,qa.dyn.inst.128016.131323@yopmail.com,Hanwha Solutions
QA_DYN_128017,Jung Aram,qa.dyn.inst.128017.905559@yopmail.com,SK hynix
QA_DYN_128018,Choi Aram,qa.dyn.inst.128018.582225@yopmail.com,LG Electronics
QA_DYN_128019,Kang Haneul,qa.dyn.inst.128019.543006@yopmail.com,POSCO Holdings
QA_DYN_128020,Lee Haneul,qa.dyn.inst.128020.854543@yopmail.com,Coupang
QA_DYN_128021,Choi Hyunwoo,qa.dyn.inst.128021.102791@yopmail.com,Hyundai Motor
QA_DYN_128022,Jung Jiyoon,qa.dyn.inst.128022.982729@yopmail.com,LG Electronics
QA_DYN_128023,Choi Doyun,qa.dyn.inst.128023.497548@yopmail.com,NAVER
QA_DYN_128024,Lee Doyun,qa.dyn.inst.128024.359117@yopmail.com,POSCO Holdings
QA_DYN_128025,Park Aram,qa.dyn.inst.128025.567359@yopmail.com,NAVER
QA_DYN_128026,Kim Hyunwoo,qa.dyn.inst.128026.652524@yopmail.com,Hanwha Solutions
QA_DYN_128027,Kang Aram,qa.dyn.inst.128027.620366@yopmail.com,Lotte Chemical
QA_DYN_128028,Jung Doyun,qa.dyn.inst.128028.458934@yopmail.com,Samsung Electronics
QA_DYN_128029,Kang Minsoo,qa.dyn.inst.128029.347025@yopmail.com,Lotte Chemical
QA_DYN_128030,Lee Sora,qa.dyn.inst.128030.946709@yopmail.com,Samsung Electronics
QA_DYN_128031,Lee Hyunwoo,qa.dyn.inst.128031.352492@yopmail.com,NAVER
QA_DYN_128032,Jung Hyunwoo,qa.dyn.inst.128032.755286@yopmail.com,Samsung Electronics
QA_DYN_128033,Choi Sora,qa.dyn.inst.128033.373715@yopmail.com,SK hynix
QA_DYN_128034,Jung Sora,qa.dyn.inst.128034.328010@yopmail.com,Hyundai Motor
QA_DYN_128035,Choi Sora,qa.dyn.inst.128035.873284@yopmail.com,Hanwha Solutions
QA_DYN_128036,Kang Hyunwoo,qa.dyn.inst.128036.770018@yopmail.com,Lotte Chemical
QA_DYN_128037,Choi Jiho,qa.dyn.inst.128037.404385@yopmail.com,SK hynix
QA_DYN_128038,Choi Eunseo,qa.dyn.inst.128038.762183@yopmail.com,SK hynix
QA_DYN_128039,Kim Hyunwoo,qa.dyn.inst.128039.166298@yopmail.com,Coupang
QA_DYN_128040,Kang Jiho,qa.dyn.inst.128040.203144@yopmail.com,Kakao
QA_DYN_128041,Yoon Hyunwoo,qa.dyn.inst.128041.802465@yopmail.com,POSCO Holdings
QA_DYN_128042,Kang Minsoo,qa.dyn.inst.128042.213229@yopmail.com,Samsung Electronics
QA_DYN_128043,Choi Minsoo,qa.dyn.inst.128043.652455@yopmail.com,SK hynix
QA_DYN_128044,Lee Jiyoon,qa.dyn.inst.128044.663930@yopmail.com,Kakao
QA_DYN_128045,Lee Jiho,qa.dyn.inst.128045.913422@yopmail.com,Hyundai Motor
QA_DYN_128046,Park Jiho,qa.dyn.inst.128046.966271@yopmail.com,Hanwha Solutions
QA_DYN_128047,Lee Haneul,qa.dyn.inst.128047.465036@yopmail.com,Coupang
QA_DYN_128048,Jung Haneul,qa.dyn.inst.128048.666712@yopmail.com,Lotte Chemical
QA_DYN_128049,Jung Seoyeon,qa.dyn.inst.128049.170246@yopmail.com,Lotte Chemical
QA_DYN_128050,Jung Jiyoon,qa.dyn.inst.128050.816280@yopmail.com,LG Electronics
QA_DYN_128051,Yoon Haneul,qa.dyn.inst.128051.724907@yopmail.com,Samsung Electronics
QA_DYN_128052,Yoon Minsoo,qa.dyn.inst.128052.538743@yopmail.com,Coupang
QA_DYN_128053,Park Eunseo,qa.dyn.inst.128053.280624@yopmail.com,SK hynix
QA_DYN_128054,Jung Aram,qa.dyn.inst.128054.620066@yopmail.com,Hanwha Solutions
QA_DYN_128055,Lee Jiho,qa.dyn.inst.128055.145735@yopmail.com,SK hynix
QA_DYN_128056,Cho Sora,qa.dyn.inst.128056.417410@yopmail.com,LG Electronics
QA_DYN_128057,Yoon Seoyeon,qa.dyn.inst.128057.116345@yopmail.com,NAVER
QA_DYN_128058,Lee Minsoo,qa.dyn.inst.128058.833447@yopmail.com,Kakao
QA_DYN_128059,Cho Sora,qa.dyn.inst.128059.792888@yopmail.com,SK hynix
QA_DYN_128060,Choi Eunseo,qa.dyn.inst.128060.346589@yopmail.com,LG Electronics
QA_DYN_128061,Cho Jiyoon,qa.dyn.inst.128061.657429@yopmail.com,Lotte Chemical
QA_DYN_128062,Cho Eunseo,qa.dyn.inst.128062.400302@yopmail.com,NAVER
QA_DYN_128063,Lee Haneul,qa.dyn.inst.128063.175142@yopmail.com,SK hynix
QA_DYN_128064,Choi Eunseo,qa.dyn.inst.128064.180174@yopmail.com,Hyundai Motor
QA_DYN_128065,Kim Doyun,qa.dyn.inst.128065.836233@yopmail.com,Hanwha Solutions
QA_DYN_128066,Choi Jiho,qa.dyn.inst.128066.558192@yopmail.com,Hyundai Motor
QA_DYN_128067,Yoon Doyun,qa.dyn.inst.128067.887505@yopmail.com,Kakao
QA_DYN_128068,Yoon Eunseo,qa.dyn.inst.128068.759305@yopmail.com,LG Electronics
QA_DYN_128069,Yoon Jiho,qa.dyn.inst.128069.719936@yopmail.com,LG Electronics
QA_DYN_128070,Kim Jiyoon,qa.dyn.inst.128070.320313@yopmail.com,Lotte Chemical
QA_DYN_128071,Jung Jiyoon,qa.dyn.inst.128071.367564@yopmail.com,LG Electronics
QA_DYN_128072,Jung Sora,qa.dyn.inst.128072.353776@yopmail.com,SK hynix
QA_DYN_128073,Kang Minsoo,qa.dyn.inst.128073.679979@yopmail.com,Kakao
QA_DYN_128074,Jung Sora,qa.dyn.inst.128074.342618@yopmail.com,Coupang
QA_DYN_128075,Park Jiho,qa.dyn.inst.128075.794089@yopmail.com,POSCO Holdings
QA_DYN_128076,Kim Aram,qa.dyn.inst.128076.106326@yopmail.com,Lotte Chemical
QA_DYN_128077,Cho Haneul,qa.dyn.inst.128077.806136@yopmail.com,POSCO Holdings
QA_DYN_128078,Choi Jiho,qa.dyn.inst.128078.409102@yopmail.com,LG Electronics
QA_DYN_128079,Yoon Jiyoon,qa.dyn.inst.128079.655310@yopmail.com,Hanwha Solutions
QA_DYN_128080,Cho Minsoo,qa.dyn.inst.128080.246048@yopmail.com,Kakao
QA_DYN_128081,Park Hyunwoo,qa.dyn.inst.128081.619735@yopmail.com,SK hynix
QA_DYN_128082,Lee Seoyeon,qa.dyn.inst.128082.777546@yopmail.com,Samsung Electronics
QA_DYN_128083,Lee Jiho,qa.dyn.inst.128083.811603@yopmail.com,Coupang
QA_DYN_128084,Kim Minsoo,qa.dyn.inst.128084.921528@yopmail.com,Lotte Chemical
QA_DYN_128085,Kang Aram,qa.dyn.inst.128085.864553@yopmail.com,Samsung Electronics
QA_DYN_128086,Kang Jiyoon,qa.dyn.inst.128086.694288@yopmail.com,Coupang
QA_DYN_128087,Yoon Sora,qa.dyn.inst.128087.982507@yopmail.com,LG Electronics
QA_DYN_128088,Yoon Sora,qa.dyn.inst.128088.142593@yopmail.com,NAVER
QA_DYN_128089,Jung Jiho,qa.dyn.inst.128089.332805@yopmail.com,Hanwha Solutions
QA_DYN_128090,Park Hyunwoo,qa.dyn.inst.128090.565834@yopmail.com,Lotte Chemical
QA_DYN_128091,Kang Hyunwoo,qa.dyn.inst.128091.952101@yopmail.com,Samsung Electronics
QA_DYN_128092,Lee Sora,qa.dyn.inst.128092.975658@yopmail.com,LG Electronics
QA_DYN_128093,Kim Sora,qa.dyn.inst.128093.461707@yopmail.com,Lotte Chemical
QA_DYN_128094,Lee Minsoo,qa.dyn.inst.128094.993067@yopmail.com,Lotte Chemical
QA_DYN_128095,Choi Seoyeon,qa.dyn.inst.128095.293487@yopmail.com,LG Electronics
QA_DYN_128096,Jung Jiho,qa.dyn.inst.128096.116615@yopmail.com,SK hynix
