lead:deal_name,contact:name,contact:email,company:name
QA_DYN_119001,Jung Haneul,qa.dyn.inst.119001.160076@yopmail.com,NAVER
QA_DYN_119002,Park Doyun,qa.dyn.inst.119002.172236@yopmail.com,POSCO Holdings
QA_DYN_119003,Jung Sora,qa.dyn.inst.119003.308183@yopmail.com,Kakao
QA_DYN_119004,Yoon Eunseo,qa.dyn.inst.119004.644642@yopmail.com,Hanwha Solutions
QA_DYN_119005,Kim Sora,qa.dyn.inst.119005.466330@yopmail.com,Hanwha Solutions
QA_DYN_119006,Lee Aram,qa.dyn.inst.119006.865741@yopmail.com,Kakao
QA_DYN_119007,Yoon Doyun,qa.dyn.inst.119007.767205@yopmail.com,Hanwha Solutions
QA_DYN_119008,Kim Sora,qa.dyn.inst.119008.900843@yopmail.com,Coupang
QA_DYN_119009,Choi Minsoo,qa.dyn.inst.119009.374213@yopmail.com,Hyundai Motor
QA_DYN_119010,Yoon Doyun,qa.dyn.inst.119010.580146@yopmail.com,Kakao
QA_DYN_119011,Yoon Minsoo,qa.dyn.inst.119011.467422@yopmail.com,SK hynix
QA_DYN_119012,Kim Haneul,qa.dyn.inst.119012.883757@yopmail.com,Coupang
QA_DYN_119013,Kang Seoyeon,qa.dyn.inst.119013.598105@yopmail.com,Kakao
QA_DYN_119014,Cho Sora,qa.dyn.inst.119014.924323@yopmail.com,SK hynix
QA_DYN_119015,Jung Jiyoon,qa.dyn.inst.119015.106980@yopmail.com,Coupang
QA_DYN_119016,Choi Jiyoon,qa.dyn.inst.119016.887328@yopmail.com,Samsung Electronics
QA_DYN_119017,Jung Jiyoon,qa.dyn.inst.119017.844073@yopmail.com,Hyundai Motor
QA_DYN_119018,Jung Doyun,qa.dyn.inst.119018.413547@yopmail.com,Kakao
QA_DYN_119019,Lee Haneul,qa.dyn.inst.119019.274439@yopmail.com,Hyundai Motor
QA_DYN_119020,Park Minsoo,qa.dyn.inst.119020.851670@yopmail.com,SK hynix
QA_DYN_119021,Jung Minsoo,qa.dyn.inst.119021.389318@yopmail.com,SK hynix
QA_DYN_119022,Cho Seoyeon,qa.dyn.inst.119022.359757@yopmail.com,Kakao
QA_DYN_119023,Kim Minsoo,qa.dyn.inst.119023.299680@yopmail.com,Kakao
QA_DYN_119024,Cho Seoyeon,qa.dyn.inst.119024.442402@yopmail.com,Coupang
QA_DYN_119025,Jung Jiho,qa.dyn.inst.119025.146752@yopmail.com,POSCO Holdings
QA_DYN_119026,Yoon Doyun,qa.dyn.inst.119026.940948@yopmail.com,Hanwha Solutions
QA_DYN_119027,Jung Haneul,qa.dyn.inst.119027.352321@yopmail.com,Hyundai Motor
QA_DYN_119028,Jung Jiho,qa.dyn.inst.119028.393352@yopmail.com,Kakao
QA_DYN_119029,Lee Jiyoon,qa.dyn.inst.119029.243113@yopmail.com,Samsung Electronics
QA_DYN_119030,Yoon Sora,qa.dyn.inst.119030.893254@yopmail.com,Samsung Electronics
QA_DYN_119031,Park Doyun,qa.dyn.inst.119031.900565@yopmail.com,Kakao
