lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0212001,Park Aram,qa.dyn.inst.0212001.194249@yopmail.com,NAVER
QA_DYN_0212002,Jung Jiho,qa.dyn.inst.0212002.323561@yopmail.com,POSCO Holdings
QA_DYN_0212003,Yoon Eunseo,qa.dyn.inst.0212003.836093@yopmail.com,LG Electronics
QA_DYN_0212004,Lee Sora,qa.dyn.inst.0212004.857870@yopmail.com,NAVER
QA_DYN_0212005,Cho Hyunwoo,qa.dyn.inst.0212005.766111@yopmail.com,POSCO Holdings
QA_DYN_0212006,Kang Minsoo,qa.dyn.inst.0212006.619165@yopmail.com,LG Electronics
QA_DYN_0212007,Kim Haneul,qa.dyn.inst.0212007.867867@yopmail.com,NAVER
QA_DYN_0212008,Choi Seoyeon,qa.dyn.inst.0212008.196964@yopmail.com,POSCO Holdings
QA_DYN_0212009,Lim Doyun,qa.dyn.inst.0212009.343195@yopmail.com,LG Electronics
QA_DYN_0212010,Han Aram,qa.dyn.inst.0212010.443059@yopmail.com,NAVER
QA_DYN_0212011,Park Hyunwoo,qa.dyn.inst.0212011.613612@yopmail.com,POSCO Holdings
QA_DYN_0212012,Jung Minsoo,qa.dyn.inst.0212012.408580@yopmail.com,LG Electronics
QA_DYN_0212013,Yoon Jiyoon,qa.dyn.inst.0212013.678932@yopmail.com,NAVER
QA_DYN_0212014,Lee Aram,qa.dyn.inst.0212014.222288@yopmail.com,POSCO Holdings
QA_DYN_0212015,Cho Doyun,qa.dyn.inst.0212015.188072@yopmail.com,LG Electronics
QA_DYN_0212016,Kang Haneul,qa.dyn.inst.0212016.458763@yopmail.com,NAVER
QA_DYN_0212017,Kim Seoyeon,qa.dyn.inst.0212017.314520@yopmail.com,POSCO Holdings
QA_DYN_0212018,Choi Jiho,qa.dyn.inst.0212018.818106@yopmail.com,LG Electronics
QA_DYN_0212019,Lim Eunseo,qa.dyn.inst.0212019.531392@yopmail.com,NAVER
QA_DYN_0212020,Han Sora,qa.dyn.inst.0212020.391307@yopmail.com,POSCO Holdings
QA_DYN_0212021,Park Minsoo,qa.dyn.inst.0212021.558909@yopmail.com,LG Electronics
QA_DYN_0212022,Jung Haneul,qa.dyn.inst.0212022.788726@yopmail.com,NAVER
QA_DYN_0212023,Yoon Seoyeon,qa.dyn.inst.0212023.102581@yopmail.com,POSCO Holdings
QA_DYN_0212024,Lee Jiho,qa.dyn.inst.0212024.397523@yopmail.com,LG Electronics
QA_DYN_0212025,Cho Eunseo,qa.dyn.inst.0212025.197632@yopmail.com,NAVER
QA_DYN_0212026,Kang Sora,qa.dyn.inst.0212026.495575@yopmail.com,POSCO Holdings
QA_DYN_0212027,Kim Hyunwoo,qa.dyn.inst.0212027.108118@yopmail.com,LG Electronics
QA_DYN_0212028,Choi Minsoo,qa.dyn.inst.0212028.229166@yopmail.com,NAVER
QA_DYN_0212029,Lim Jiyoon,qa.dyn.inst.0212029.668398@yopmail.com,POSCO Holdings
QA_DYN_0212030,Han Doyun,qa.dyn.inst.0212030.382660@yopmail.com,LG Electronics
QA_DYN_0212031,Park Aram,qa.dyn.inst.0212031.940852@yopmail.com,NAVER
QA_DYN_0212032,Jung Jiho,qa.dyn.inst.0212032.663283@yopmail.com,POSCO Holdings
QA_DYN_0212033,Yoon Eunseo,qa.dyn.inst.0212033.861258@yopmail.com,LG Electronics
QA_DYN_0212034,Lee Sora,qa.dyn.inst.0212034.660036@yopmail.com,NAVER
QA_DYN_0212035,Cho Hyunwoo,qa.dyn.inst.0212035.829105@yopmail.com,POSCO Holdings
QA_DYN_0212036,Kang Minsoo,qa.dyn.inst.0212036.161588@yopmail.com,LG Electronics
QA_DYN_0212037,Kim Haneul,qa.dyn.inst.0212037.205697@yopmail.com,NAVER
QA_DYN_0212038,Choi Seoyeon,qa.dyn.inst.0212038.639154@yopmail.com,POSCO Holdings
QA_DYN_0212039,Lim Doyun,qa.dyn.inst.0212039.775519@yopmail.com,LG Electronics
QA_DYN_0212040,Han Aram,qa.dyn.inst.0212040.878242@yopmail.com,NAVER
QA_DYN_0212041,Park Hyunwoo,qa.dyn.inst.0212041.348632@yopmail.com,POSCO Holdings
QA_DYN_0212042,Jung Minsoo,qa.dyn.inst.0212042.508190@yopmail.com,LG Electronics
QA_DYN_0212043,Yoon Jiyoon,qa.dyn.inst.0212043.440349@yopmail.com,NAVER
QA_DYN_0212044,Lee Aram,qa.dyn.inst.0212044.288496@yopmail.com,POSCO Holdings
QA_DYN_0212045,Cho Doyun,qa.dyn.inst.0212045.838084@yopmail.com,LG Electronics
QA_DYN_0212046,Kang Haneul,qa.dyn.inst.0212046.695173@yopmail.com,NAVER
QA_DYN_0212047,Kim Seoyeon,qa.dyn.inst.0212047.967028@yopmail.com,POSCO Holdings
QA_DYN_0212048,Choi Jiho,qa.dyn.inst.0212048.557660@yopmail.com,LG Electronics
QA_DYN_0212049,Lim Eunseo,qa.dyn.inst.0212049.357861@yopmail.com,NAVER
QA_DYN_0212050,Han Sora,qa.dyn.inst.0212050.929789@yopmail.com,POSCO Holdings
QA_DYN_0212051,Park Minsoo,qa.dyn.inst.0212051.738753@yopmail.com,LG Electronics
QA_DYN_0212052,Jung Haneul,qa.dyn.inst.0212052.666281@yopmail.com,NAVER
QA_DYN_0212053,Yoon Seoyeon,qa.dyn.inst.0212053.697322@yopmail.com,POSCO Holdings
QA_DYN_0212054,Lee Jiho,qa.dyn.inst.0212054.719244@yopmail.com,LG Electronics
QA_DYN_0212055,Cho Eunseo,qa.dyn.inst.0212055.505560@yopmail.com,NAVER
QA_DYN_0212056,Kang Sora,qa.dyn.inst.0212056.308855@yopmail.com,POSCO Holdings
QA_DYN_0212057,Kim Hyunwoo,qa.dyn.inst.0212057.250438@yopmail.com,LG Electronics
QA_DYN_0212058,Choi Minsoo,qa.dyn.inst.0212058.546700@yopmail.com,NAVER
QA_DYN_0212059,Lim Jiyoon,qa.dyn.inst.0212059.845899@yopmail.com,POSCO Holdings
QA_DYN_0212060,Han Doyun,qa.dyn.inst.0212060.934821@yopmail.com,LG Electronics
QA_DYN_0212061,Park Aram,qa.dyn.inst.0212061.856759@yopmail.com,NAVER
QA_DYN_0212062,Jung Jiho,qa.dyn.inst.0212062.863650@yopmail.com,POSCO Holdings
QA_DYN_0212063,Yoon Eunseo,qa.dyn.inst.0212063.870598@yopmail.com,LG Electronics
QA_DYN_0212064,Lee Sora,qa.dyn.inst.0212064.836995@yopmail.com,NAVER
QA_DYN_0212065,Cho Hyunwoo,qa.dyn.inst.0212065.396348@yopmail.com,POSCO Holdings
QA_DYN_0212066,Kang Minsoo,qa.dyn.inst.0212066.672065@yopmail.com,LG Electronics
QA_DYN_0212067,Kim Haneul,qa.dyn.inst.0212067.504331@yopmail.com,NAVER
QA_DYN_0212068,Choi Seoyeon,qa.dyn.inst.0212068.778320@yopmail.com,POSCO Holdings
QA_DYN_0212069,Lim Doyun,qa.dyn.inst.0212069.401659@yopmail.com,LG Electronics
QA_DYN_0212070,Han Aram,qa.dyn.inst.0212070.517238@yopmail.com,NAVER
QA_DYN_0212071,Park Hyunwoo,qa.dyn.inst.0212071.974986@yopmail.com,POSCO Holdings
QA_DYN_0212072,Jung Minsoo,qa.dyn.inst.0212072.886072@yopmail.com,LG Electronics
QA_DYN_0212073,Yoon Jiyoon,qa.dyn.inst.0212073.912053@yopmail.com,NAVER
QA_DYN_0212074,Lee Aram,qa.dyn.inst.0212074.574231@yopmail.com,POSCO Holdings
