lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0203001,Park Aram,qa.dyn.inst.0203001.807991@yopmail.com,NAVER
QA_DYN_0203002,Jung Jiho,qa.dyn.inst.0203002.425498@yopmail.com,POSCO Holdings
QA_DYN_0203003,Yoon Eunseo,qa.dyn.inst.0203003.662975@yopmail.com,LG Electronics
QA_DYN_0203004,Lee Sora,qa.dyn.inst.0203004.605316@yopmail.com,NAVER
QA_DYN_0203005,Cho Hyunwoo,qa.dyn.inst.0203005.302837@yopmail.com,POSCO Holdings
QA_DYN_0203006,Kang Minsoo,qa.dyn.inst.0203006.455155@yopmail.com,LG Electronics
QA_DYN_0203007,Kim Haneul,qa.dyn.inst.0203007.458117@yopmail.com,NAVER
QA_DYN_0203008,Choi Seoyeon,qa.dyn.inst.0203008.763376@yopmail.com,POSCO Holdings
QA_DYN_0203009,Lim Doyun,qa.dyn.inst.0203009.801332@yopmail.com,LG Electronics
QA_DYN_0203010,Han Aram,qa.dyn.inst.0203010.916363@yopmail.com,NAVER
QA_DYN_0203011,Park Hyunwoo,qa.dyn.inst.0203011.878541@yopmail.com,POSCO Holdings
QA_DYN_0203012,Jung Minsoo,qa.dyn.inst.0203012.828249@yopmail.com,LG Electronics
QA_DYN_0203013,Yoon Jiyoon,qa.dyn.inst.0203013.583170@yopmail.com,NAVER
QA_DYN_0203014,Lee Aram,qa.dyn.inst.0203014.948321@yopmail.com,POSCO Holdings
QA_DYN_0203015,Cho Doyun,qa.dyn.inst.0203015.904870@yopmail.com,LG Electronics
QA_DYN_0203016,Kang Haneul,qa.dyn.inst.0203016.945875@yopmail.com,NAVER
QA_DYN_0203017,Kim Seoyeon,qa.dyn.inst.0203017.660758@yopmail.com,POSCO Holdings
QA_DYN_0203018,Choi Jiho,qa.dyn.inst.0203018.874196@yopmail.com,LG Electronics
QA_DYN_0203019,Lim Eunseo,qa.dyn.inst.0203019.546509@yopmail.com,NAVER
QA_DYN_0203020,Han Sora,qa.dyn.inst.0203020.418229@yopmail.com,POSCO Holdings
QA_DYN_0203021,Park Minsoo,qa.dyn.inst.0203021.164036@yopmail.com,LG Electronics
QA_DYN_0203022,Jung Haneul,qa.dyn.inst.0203022.518320@yopmail.com,NAVER
QA_DYN_0203023,Yoon Seoyeon,qa.dyn.inst.0203023.527826@yopmail.com,POSCO Holdings
QA_DYN_0203024,Lee Jiho,qa.dyn.inst.0203024.632721@yopmail.com,LG Electronics
QA_DYN_0203025,Cho Eunseo,qa.dyn.inst.0203025.474792@yopmail.com,NAVER
QA_DYN_0203026,Kang Sora,qa.dyn.inst.0203026.506771@yopmail.com,POSCO Holdings
QA_DYN_0203027,Kim Hyunwoo,qa.dyn.inst.0203027.523242@yopmail.com,LG Electronics
QA_DYN_0203028,Choi Minsoo,qa.dyn.inst.0203028.197753@yopmail.com,NAVER
QA_DYN_0203029,Lim Jiyoon,qa.dyn.inst.0203029.992561@yopmail.com,POSCO Holdings
QA_DYN_0203030,Han Doyun,qa.dyn.inst.0203030.477338@yopmail.com,LG Electronics
QA_DYN_0203031,Park Aram,qa.dyn.inst.0203031.828161@yopmail.com,NAVER
QA_DYN_0203032,Jung Jiho,qa.dyn.inst.0203032.692622@yopmail.com,POSCO Holdings
QA_DYN_0203033,Yoon Eunseo,qa.dyn.inst.0203033.710886@yopmail.com,LG Electronics
QA_DYN_0203034,Lee Sora,qa.dyn.inst.0203034.699581@yopmail.com,NAVER
QA_DYN_0203035,Cho Hyunwoo,qa.dyn.inst.0203035.678909@yopmail.com,POSCO Holdings
QA_DYN_0203036,Kang Minsoo,qa.dyn.inst.0203036.275952@yopmail.com,LG Electronics
QA_DYN_0203037,Kim Haneul,qa.dyn.inst.0203037.875521@yopmail.com,NAVER
QA_DYN_0203038,Choi Seoyeon,qa.dyn.inst.0203038.929063@yopmail.com,POSCO Holdings
QA_DYN_0203039,Lim Doyun,qa.dyn.inst.0203039.614832@yopmail.com,LG Electronics
QA_DYN_0203040,Han Aram,qa.dyn.inst.0203040.439017@yopmail.com,NAVER
QA_DYN_0203041,Park Hyunwoo,qa.dyn.inst.0203041.198485@yopmail.com,POSCO Holdings
QA_DYN_0203042,Jung Minsoo,qa.dyn.inst.0203042.824519@yopmail.com,LG Electronics
QA_DYN_0203043,Yoon Jiyoon,qa.dyn.inst.0203043.746277@yopmail.com,NAVER
QA_DYN_0203044,Lee Aram,qa.dyn.inst.0203044.973541@yopmail.com,POSCO Holdings
QA_DYN_0203045,Cho Doyun,qa.dyn.inst.0203045.593952@yopmail.com,LG Electronics
QA_DYN_0203046,Kang Haneul,qa.dyn.inst.0203046.605968@yopmail.com,NAVER
QA_DYN_0203047,Kim Seoyeon,qa.dyn.inst.0203047.828426@yopmail.com,POSCO Holdings
QA_DYN_0203048,Choi Jiho,qa.dyn.inst.0203048.166435@yopmail.com,LG Electronics
QA_DYN_0203049,Lim Eunseo,qa.dyn.inst.0203049.503522@yopmail.com,NAVER
QA_DYN_0203050,Han Sora,qa.dyn.inst.0203050.539181@yopmail.com,POSCO Holdings
QA_DYN_0203051,Park Minsoo,qa.dyn.inst.0203051.869424@yopmail.com,LG Electronics
QA_DYN_0203052,Jung Haneul,qa.dyn.inst.0203052.598915@yopmail.com,NAVER
QA_DYN_0203053,Yoon Seoyeon,qa.dyn.inst.0203053.807309@yopmail.com,POSCO Holdings
QA_DYN_0203054,Lee Jiho,qa.dyn.inst.0203054.358371@yopmail.com,LG Electronics
QA_DYN_0203055,Cho Eunseo,qa.dyn.inst.0203055.183903@yopmail.com,NAVER
QA_DYN_0203056,Kang Sora,qa.dyn.inst.0203056.672566@yopmail.com,POSCO Holdings
QA_DYN_0203057,Kim Hyunwoo,qa.dyn.inst.0203057.776917@yopmail.com,LG Electronics
QA_DYN_0203058,Choi Minsoo,qa.dyn.inst.0203058.367656@yopmail.com,NAVER
QA_DYN_0203059,Lim Jiyoon,qa.dyn.inst.0203059.443802@yopmail.com,POSCO Holdings
QA_DYN_0203060,Han Doyun,qa.dyn.inst.0203060.549953@yopmail.com,LG Electronics
