lead:deal_name,contact:name,contact:email,company:name
QA_DYN_186001,Jung Jiyoon,qa.dyn.inst.186001.982689@yopmail.com,LG Electronics
QA_DYN_186002,Kim Haneul,qa.dyn.inst.186002.925863@yopmail.com,Lotte Chemical
QA_DYN_186003,Cho Haneul,qa.dyn.inst.186003.955566@yopmail.com,NAVER
QA_DYN_186004,Yoon Jiho,qa.dyn.inst.186004.474274@yopmail.com,Hyundai Motor
QA_DYN_186005,Kim Haneul,qa.dyn.inst.186005.898388@yopmail.com,POSCO Holdings
QA_DYN_186006,Lee Jiho,qa.dyn.inst.186006.906783@yopmail.com,NAVER
QA_DYN_186007,Kang Hyunwoo,qa.dyn.inst.186007.767991@yopmail.com,Hyundai Motor
QA_DYN_186008,Choi Sora,qa.dyn.inst.186008.575208@yopmail.com,Samsung Electronics
QA_DYN_186009,Jung Sora,qa.dyn.inst.186009.739163@yopmail.com,Samsung Electronics
QA_DYN_186010,Kang Aram,qa.dyn.inst.186010.645269@yopmail.com,Hyundai Motor
QA_DYN_186011,Yoon Haneul,qa.dyn.inst.186011.619176@yopmail.com,Hanwha Solutions
QA_DYN_186012,Cho Minsoo,qa.dyn.inst.186012.213088@yopmail.com,NAVER
QA_DYN_186013,Kang Sora,qa.dyn.inst.186013.162778@yopmail.com,LG Electronics
QA_DYN_186014,Kang Doyun,qa.dyn.inst.186014.583218@yopmail.com,Hyundai Motor
QA_DYN_186015,Park Minsoo,qa.dyn.inst.186015.337364@yopmail.com,Coupang
QA_DYN_186016,Park Aram,qa.dyn.inst.186016.273479@yopmail.com,Hanwha Solutions
QA_DYN_186017,Jung Seoyeon,qa.dyn.inst.186017.281058@yopmail.com,NAVER
QA_DYN_186018,Kang Minsoo,qa.dyn.inst.186018.242642@yopmail.com,Lotte Chemical
QA_DYN_186019,Jung Minsoo,qa.dyn.inst.186019.592702@yopmail.com,POSCO Holdings
QA_DYN_186020,Park Sora,qa.dyn.inst.186020.696257@yopmail.com,LG Electronics
QA_DYN_186021,Choi Aram,qa.dyn.inst.186021.481001@yopmail.com,Lotte Chemical
QA_DYN_186022,Jung Jiyoon,qa.dyn.inst.186022.221696@yopmail.com,LG Electronics
QA_DYN_186023,Jung Seoyeon,qa.dyn.inst.186023.303178@yopmail.com,Kakao
QA_DYN_186024,Cho Haneul,qa.dyn.inst.186024.799847@yopmail.com,POSCO Holdings
QA_DYN_186025,Jung Jiyoon,qa.dyn.inst.186025.553280@yopmail.com,NAVER
QA_DYN_186026,Yoon Eunseo,qa.dyn.inst.186026.697266@yopmail.com,SK hynix
QA_DYN_186027,Kim Haneul,qa.dyn.inst.186027.239951@yopmail.com,Coupang
QA_DYN_186028,Jung Haneul,qa.dyn.inst.186028.175618@yopmail.com,SK hynix
QA_DYN_186029,Choi Eunseo,qa.dyn.inst.186029.650706@yopmail.com,Hyundai Motor
QA_DYN_186030,Park Jiho,qa.dyn.inst.186030.324934@yopmail.com,Coupang
