lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0218001,Park Aram,qa.dyn.inst.0218001.981655@yopmail.com,NAVER
QA_DYN_0218002,Jung Jiho,qa.dyn.inst.0218002.132163@yopmail.com,POSCO Holdings
QA_DYN_0218003,Yoon Eunseo,qa.dyn.inst.0218003.537608@yopmail.com,LG Electronics
QA_DYN_0218004,Lee Sora,qa.dyn.inst.0218004.284578@yopmail.com,NAVER
QA_DYN_0218005,Cho Hyunwoo,qa.dyn.inst.0218005.967003@yopmail.com,POSCO Holdings
QA_DYN_0218006,Kang Minsoo,qa.dyn.inst.0218006.926373@yopmail.com,LG Electronics
QA_DYN_0218007,Kim Haneul,qa.dyn.inst.0218007.662500@yopmail.com,NAVER
QA_DYN_0218008,Choi Seoyeon,qa.dyn.inst.0218008.547365@yopmail.com,POSCO Holdings
QA_DYN_0218009,Lim Doyun,qa.dyn.inst.0218009.505231@yopmail.com,LG Electronics
QA_DYN_0218010,Han Aram,qa.dyn.inst.0218010.186386@yopmail.com,NAVER
QA_DYN_0218011,Park Hyunwoo,qa.dyn.inst.0218011.867718@yopmail.com,POSCO Holdings
QA_DYN_0218012,Jung Minsoo,qa.dyn.inst.0218012.779675@yopmail.com,LG Electronics
QA_DYN_0218013,Yoon Jiyoon,qa.dyn.inst.0218013.800981@yopmail.com,NAVER
QA_DYN_0218014,Lee Aram,qa.dyn.inst.0218014.763944@yopmail.com,POSCO Holdings
QA_DYN_0218015,Cho Doyun,qa.dyn.inst.0218015.801052@yopmail.com,LG Electronics
QA_DYN_0218016,Kang Haneul,qa.dyn.inst.0218016.404236@yopmail.com,NAVER
QA_DYN_0218017,Kim Seoyeon,qa.dyn.inst.0218017.771339@yopmail.com,POSCO Holdings
QA_DYN_0218018,Choi Jiho,qa.dyn.inst.0218018.970790@yopmail.com,LG Electronics
QA_DYN_0218019,Lim Eunseo,qa.dyn.inst.0218019.302666@yopmail.com,NAVER
QA_DYN_0218020,Han Sora,qa.dyn.inst.0218020.979247@yopmail.com,POSCO Holdings
QA_DYN_0218021,Park Minsoo,qa.dyn.inst.0218021.796717@yopmail.com,LG Electronics
QA_DYN_0218022,Jung Haneul,qa.dyn.inst.0218022.130788@yopmail.com,NAVER
QA_DYN_0218023,Yoon Seoyeon,qa.dyn.inst.0218023.493658@yopmail.com,POSCO Holdings
QA_DYN_0218024,Lee Jiho,qa.dyn.inst.0218024.206725@yopmail.com,LG Electronics
QA_DYN_0218025,Cho Eunseo,qa.dyn.inst.0218025.964471@yopmail.com,NAVER
QA_DYN_0218026,Kang Sora,qa.dyn.inst.0218026.562460@yopmail.com,POSCO Holdings
QA_DYN_0218027,Kim Hyunwoo,qa.dyn.inst.0218027.694241@yopmail.com,LG Electronics
QA_DYN_0218028,Choi Minsoo,qa.dyn.inst.0218028.585496@yopmail.com,NAVER
QA_DYN_0218029,Lim Jiyoon,qa.dyn.inst.0218029.165828@yopmail.com,POSCO Holdings
QA_DYN_0218030,Han Doyun,qa.dyn.inst.0218030.357333@yopmail.com,LG Electronics
QA_DYN_0218031,Park Aram,qa.dyn.inst.0218031.802066@yopmail.com,NAVER
QA_DYN_0218032,Jung Jiho,qa.dyn.inst.0218032.154376@yopmail.com,POSCO Holdings
QA_DYN_0218033,Yoon Eunseo,qa.dyn.inst.0218033.983747@yopmail.com,LG Electronics
QA_DYN_0218034,Lee Sora,qa.dyn.inst.0218034.365715@yopmail.com,NAVER
QA_DYN_0218035,Cho Hyunwoo,qa.dyn.inst.0218035.118149@yopmail.com,POSCO Holdings
QA_DYN_0218036,Kang Minsoo,qa.dyn.inst.0218036.762264@yopmail.com,LG Electronics
QA_DYN_0218037,Kim Haneul,qa.dyn.inst.0218037.383836@yopmail.com,NAVER
QA_DYN_0218038,Choi Seoyeon,qa.dyn.inst.0218038.211585@yopmail.com,POSCO Holdings
QA_DYN_0218039,Lim Doyun,qa.dyn.inst.0218039.714431@yopmail.com,LG Electronics
QA_DYN_0218040,Han Aram,qa.dyn.inst.0218040.422778@yopmail.com,NAVER
QA_DYN_0218041,Park Hyunwoo,qa.dyn.inst.0218041.234748@yopmail.com,POSCO Holdings
QA_DYN_0218042,Jung Minsoo,qa.dyn.inst.0218042.779295@yopmail.com,LG Electronics
QA_DYN_0218043,Yoon Jiyoon,qa.dyn.inst.0218043.826916@yopmail.com,NAVER
QA_DYN_0218044,Lee Aram,qa.dyn.inst.0218044.120363@yopmail.com,POSCO Holdings
QA_DYN_0218045,Cho Doyun,qa.dyn.inst.0218045.533320@yopmail.com,LG Electronics
QA_DYN_0218046,Kang Haneul,qa.dyn.inst.0218046.276578@yopmail.com,NAVER
QA_DYN_0218047,Kim Seoyeon,qa.dyn.inst.0218047.930399@yopmail.com,POSCO Holdings
QA_DYN_0218048,Choi Jiho,qa.dyn.inst.0218048.845865@yopmail.com,LG Electronics
QA_DYN_0218049,Lim Eunseo,qa.dyn.inst.0218049.465947@yopmail.com,NAVER
QA_DYN_0218050,Han Sora,qa.dyn.inst.0218050.619856@yopmail.com,POSCO Holdings
QA_DYN_0218051,Park Minsoo,qa.dyn.inst.0218051.136193@yopmail.com,LG Electronics
QA_DYN_0218052,Jung Haneul,qa.dyn.inst.0218052.872112@yopmail.com,NAVER
QA_DYN_0218053,Yoon Seoyeon,qa.dyn.inst.0218053.206914@yopmail.com,POSCO Holdings
QA_DYN_0218054,Lee Jiho,qa.dyn.inst.0218054.435189@yopmail.com,LG Electronics
QA_DYN_0218055,Cho Eunseo,qa.dyn.inst.0218055.267769@yopmail.com,NAVER
QA_DYN_0218056,Kang Sora,qa.dyn.inst.0218056.252072@yopmail.com,POSCO Holdings
QA_DYN_0218057,Kim Hyunwoo,qa.dyn.inst.0218057.364401@yopmail.com,LG Electronics
QA_DYN_0218058,Choi Minsoo,qa.dyn.inst.0218058.214391@yopmail.com,NAVER
QA_DYN_0218059,Lim Jiyoon,qa.dyn.inst.0218059.398697@yopmail.com,POSCO Holdings
QA_DYN_0218060,Han Doyun,qa.dyn.inst.0218060.449996@yopmail.com,LG Electronics
QA_DYN_0218061,Park Aram,qa.dyn.inst.0218061.924870@yopmail.com,NAVER
QA_DYN_0218062,Jung Jiho,qa.dyn.inst.0218062.858496@yopmail.com,POSCO Holdings
QA_DYN_0218063,Yoon Eunseo,qa.dyn.inst.0218063.858830@yopmail.com,LG Electronics
QA_DYN_0218064,Lee Sora,qa.dyn.inst.0218064.304314@yopmail.com,NAVER
QA_DYN_0218065,Cho Hyunwoo,qa.dyn.inst.0218065.920558@yopmail.com,POSCO Holdings
QA_DYN_0218066,Kang Minsoo,qa.dyn.inst.0218066.584951@yopmail.com,LG Electronics
QA_DYN_0218067,Kim Haneul,qa.dyn.inst.0218067.702002@yopmail.com,NAVER
QA_DYN_0218068,Choi Seoyeon,qa.dyn.inst.0218068.852512@yopmail.com,POSCO Holdings
QA_DYN_0218069,Lim Doyun,qa.dyn.inst.0218069.988560@yopmail.com,LG Electronics
QA_DYN_0218070,Han Aram,qa.dyn.inst.0218070.372893@yopmail.com,NAVER
QA_DYN_0218071,Park Hyunwoo,qa.dyn.inst.0218071.702629@yopmail.com,POSCO Holdings
QA_DYN_0218072,Jung Minsoo,qa.dyn.inst.0218072.310912@yopmail.com,LG Electronics
QA_DYN_0218073,Yoon Jiyoon,qa.dyn.inst.0218073.850344@yopmail.com,NAVER
QA_DYN_0218074,Lee Aram,qa.dyn.inst.0218074.970224@yopmail.com,POSCO Holdings
QA_DYN_0218075,Cho Doyun,qa.dyn.inst.0218075.214319@yopmail.com,LG Electronics
QA_DYN_0218076,Kang Haneul,qa.dyn.inst.0218076.567532@yopmail.com,NAVER
QA_DYN_0218077,Kim Seoyeon,qa.dyn.inst.0218077.283355@yopmail.com,POSCO Holdings
QA_DYN_0218078,Choi Jiho,qa.dyn.inst.0218078.370049@yopmail.com,LG Electronics
QA_DYN_0218079,Lim Eunseo,qa.dyn.inst.0218079.689546@yopmail.com,NAVER
QA_DYN_0218080,Han Sora,qa.dyn.inst.0218080.355052@yopmail.com,POSCO Holdings
