lead:deal_name,contact:name,contact:email,company:name
QA_DYN_92001,Jung Eunseo,qa.dyn.inst.92001.139370@yopmail.com,Coupang
QA_DYN_92002,Yoon Seoyeon,qa.dyn.inst.92002.771163@yopmail.com,NAVER
QA_DYN_92003,Lee Hyunwoo,qa.dyn.inst.92003.476826@yopmail.com,Coupang
QA_DYN_92004,Cho Jiyoon,qa.dyn.inst.92004.945406@yopmail.com,LG Electronics
QA_DYN_92005,Kim Seoyeon,qa.dyn.inst.92005.857849@yopmail.com,Kakao
QA_DYN_92006,Lee Eunseo,qa.dyn.inst.92006.651262@yopmail.com,SK hynix
QA_DYN_92007,Park Hyunwoo,qa.dyn.inst.92007.306298@yopmail.com,Kakao
QA_DYN_92008,Park Jiyoon,qa.dyn.inst.92008.471226@yopmail.com,Lotte Chemical
QA_DYN_92009,Kim Hyunwoo,qa.dyn.inst.92009.852719@yopmail.com,Lotte Chemical
QA_DYN_92010,Yoon Hyunwoo,qa.dyn.inst.92010.217440@yopmail.com,LG Electronics
QA_DYN_92011,Kang Sora,qa.dyn.inst.92011.499492@yopmail.com,Coupang
QA_DYN_92012,Jung Hyunwoo,qa.dyn.inst.92012.378321@yopmail.com,LG Electronics
QA_DYN_92013,Park Jiho,qa.dyn.inst.92013.404524@yopmail.com,NAVER
QA_DYN_92014,Park Seoyeon,qa.dyn.inst.92014.621586@yopmail.com,Kakao
QA_DYN_92015,Cho Haneul,qa.dyn.inst.92015.809802@yopmail.com,Samsung Electronics
QA_DYN_92016,Yoon Jiyoon,qa.dyn.inst.92016.702605@yopmail.com,LG Electronics
QA_DYN_92017,Park Eunseo,qa.dyn.inst.92017.586492@yopmail.com,Kakao
QA_DYN_92018,Lee Jiyoon,qa.dyn.inst.92018.159488@yopmail.com,NAVER
QA_DYN_92019,Park Haneul,qa.dyn.inst.92019.286332@yopmail.com,Lotte Chemical
QA_DYN_92020,Kang Jiyoon,qa.dyn.inst.92020.385057@yopmail.com,POSCO Holdings
QA_DYN_92021,Jung Hyunwoo,qa.dyn.inst.92021.747354@yopmail.com,POSCO Holdings
QA_DYN_92022,Lee Haneul,qa.dyn.inst.92022.315504@yopmail.com,Samsung Electronics
QA_DYN_92023,Park Haneul,qa.dyn.inst.92023.689194@yopmail.com,Samsung Electronics
QA_DYN_92024,Cho Minsoo,qa.dyn.inst.92024.859836@yopmail.com,Hyundai Motor
QA_DYN_92025,Jung Jiyoon,qa.dyn.inst.92025.187528@yopmail.com,POSCO Holdings
QA_DYN_92026,Cho Jiyoon,qa.dyn.inst.92026.528967@yopmail.com,LG Electronics
QA_DYN_92027,Lee Sora,qa.dyn.inst.92027.807715@yopmail.com,Kakao
QA_DYN_92028,Kang Jiyoon,qa.dyn.inst.92028.662456@yopmail.com,Lotte Chemical
QA_DYN_92029,Kim Eunseo,qa.dyn.inst.92029.872470@yopmail.com,POSCO Holdings
QA_DYN_92030,Yoon Jiyoon,qa.dyn.inst.92030.308629@yopmail.com,Coupang
QA_DYN_92031,Park Haneul,qa.dyn.inst.92031.552827@yopmail.com,Coupang
QA_DYN_92032,Park Minsoo,qa.dyn.inst.92032.233554@yopmail.com,Hyundai Motor
QA_DYN_92033,Cho Sora,qa.dyn.inst.92033.429088@yopmail.com,Kakao
QA_DYN_92034,Cho Sora,qa.dyn.inst.92034.886485@yopmail.com,Lotte Chemical
QA_DYN_92035,Park Jiyoon,qa.dyn.inst.92035.857272@yopmail.com,Hanwha Solutions
QA_DYN_92036,Cho Jiho,qa.dyn.inst.92036.387444@yopmail.com,Lotte Chemical
QA_DYN_92037,Kang Jiho,qa.dyn.inst.92037.448651@yopmail.com,Coupang
QA_DYN_92038,Kang Jiho,qa.dyn.inst.92038.814732@yopmail.com,LG Electronics
QA_DYN_92039,Lee Jiho,qa.dyn.inst.92039.538122@yopmail.com,Hyundai Motor
QA_DYN_92040,Jung Eunseo,qa.dyn.inst.92040.901681@yopmail.com,Samsung Electronics
