lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0404001,Park Aram,qa.dyn.inst.0404001.241716@yopmail.com,NAVER
QA_DYN_0404002,Jung Jiho,qa.dyn.inst.0404002.193742@yopmail.com,POSCO Holdings
QA_DYN_0404003,Yoon Eunseo,qa.dyn.inst.0404003.144632@yopmail.com,LG Electronics
QA_DYN_0404004,Lee Sora,qa.dyn.inst.0404004.821306@yopmail.com,NAVER
QA_DYN_0404005,Cho Hyunwoo,qa.dyn.inst.0404005.720510@yopmail.com,POSCO Holdings
QA_DYN_0404006,Kang Minsoo,qa.dyn.inst.0404006.636629@yopmail.com,LG Electronics
QA_DYN_0404007,Kim Haneul,qa.dyn.inst.0404007.594769@yopmail.com,NAVER
QA_DYN_0404008,Choi Seoyeon,qa.dyn.inst.0404008.701839@yopmail.com,POSCO Holdings
QA_DYN_0404009,Lim Doyun,qa.dyn.inst.0404009.735612@yopmail.com,LG Electronics
QA_DYN_0404010,Han Aram,qa.dyn.inst.0404010.119326@yopmail.com,NAVER
QA_DYN_0404011,Park Hyunwoo,qa.dyn.inst.0404011.201314@yopmail.com,POSCO Holdings
QA_DYN_0404012,Jung Minsoo,qa.dyn.inst.0404012.368214@yopmail.com,LG Electronics
QA_DYN_0404013,Yoon Jiyoon,qa.dyn.inst.0404013.825952@yopmail.com,NAVER
QA_DYN_0404014,Lee Aram,qa.dyn.inst.0404014.416329@yopmail.com,POSCO Holdings
QA_DYN_0404015,Cho Doyun,qa.dyn.inst.0404015.707846@yopmail.com,LG Electronics
QA_DYN_0404016,Kang Haneul,qa.dyn.inst.0404016.780360@yopmail.com,NAVER
QA_DYN_0404017,Kim Seoyeon,qa.dyn.inst.0404017.885382@yopmail.com,POSCO Holdings
QA_DYN_0404018,Choi Jiho,qa.dyn.inst.0404018.920828@yopmail.com,LG Electronics
QA_DYN_0404019,Lim Eunseo,qa.dyn.inst.0404019.499358@yopmail.com,NAVER
QA_DYN_0404020,Han Sora,qa.dyn.inst.0404020.398772@yopmail.com,POSCO Holdings
QA_DYN_0404021,Park Minsoo,qa.dyn.inst.0404021.627477@yopmail.com,LG Electronics
QA_DYN_0404022,Jung Haneul,qa.dyn.inst.0404022.469898@yopmail.com,NAVER
QA_DYN_0404023,Yoon Seoyeon,qa.dyn.inst.0404023.518788@yopmail.com,POSCO Holdings
QA_DYN_0404024,Lee Jiho,qa.dyn.inst.0404024.443657@yopmail.com,LG Electronics
QA_DYN_0404025,Cho Eunseo,qa.dyn.inst.0404025.548160@yopmail.com,NAVER
QA_DYN_0404026,Kang Sora,qa.dyn.inst.0404026.345971@yopmail.com,POSCO Holdings
QA_DYN_0404027,Kim Hyunwoo,qa.dyn.inst.0404027.355033@yopmail.com,LG Electronics
QA_DYN_0404028,Choi Minsoo,qa.dyn.inst.0404028.561837@yopmail.com,NAVER
QA_DYN_0404029,Lim Jiyoon,qa.dyn.inst.0404029.606166@yopmail.com,POSCO Holdings
QA_DYN_0404030,Han Doyun,qa.dyn.inst.0404030.233198@yopmail.com,LG Electronics
QA_DYN_0404031,Park Aram,qa.dyn.inst.0404031.964725@yopmail.com,NAVER
QA_DYN_0404032,Jung Jiho,qa.dyn.inst.0404032.179005@yopmail.com,POSCO Holdings
QA_DYN_0404033,Yoon Eunseo,qa.dyn.inst.0404033.775212@yopmail.com,LG Electronics
QA_DYN_0404034,Lee Sora,qa.dyn.inst.0404034.158732@yopmail.com,NAVER
QA_DYN_0404035,Cho Hyunwoo,qa.dyn.inst.0404035.853423@yopmail.com,POSCO Holdings
QA_DYN_0404036,Kang Minsoo,qa.dyn.inst.0404036.332687@yopmail.com,LG Electronics
QA_DYN_0404037,Kim Haneul,qa.dyn.inst.0404037.790699@yopmail.com,NAVER
QA_DYN_0404038,Choi Seoyeon,qa.dyn.inst.0404038.173617@yopmail.com,POSCO Holdings
QA_DYN_0404039,Lim Doyun,qa.dyn.inst.0404039.589759@yopmail.com,LG Electronics
QA_DYN_0404040,Han Aram,qa.dyn.inst.0404040.237106@yopmail.com,NAVER
QA_DYN_0404041,Park Hyunwoo,qa.dyn.inst.0404041.644317@yopmail.com,POSCO Holdings
QA_DYN_0404042,Jung Minsoo,qa.dyn.inst.0404042.500807@yopmail.com,LG Electronics
QA_DYN_0404043,Yoon Jiyoon,qa.dyn.inst.0404043.760116@yopmail.com,NAVER
QA_DYN_0404044,Lee Aram,qa.dyn.inst.0404044.213856@yopmail.com,POSCO Holdings
QA_DYN_0404045,Cho Doyun,qa.dyn.inst.0404045.470183@yopmail.com,LG Electronics
QA_DYN_0404046,Kang Haneul,qa.dyn.inst.0404046.790421@yopmail.com,NAVER
QA_DYN_0404047,Kim Seoyeon,qa.dyn.inst.0404047.534001@yopmail.com,POSCO Holdings
QA_DYN_0404048,Choi Jiho,qa.dyn.inst.0404048.388858@yopmail.com,LG Electronics
QA_DYN_0404049,Lim Eunseo,qa.dyn.inst.0404049.695191@yopmail.com,NAVER
QA_DYN_0404050,Han Sora,qa.dyn.inst.0404050.518800@yopmail.com,POSCO Holdings
QA_DYN_0404051,Park Minsoo,qa.dyn.inst.0404051.786828@yopmail.com,LG Electronics
QA_DYN_0404052,Jung Haneul,qa.dyn.inst.0404052.904965@yopmail.com,NAVER
QA_DYN_0404053,Yoon Seoyeon,qa.dyn.inst.0404053.913435@yopmail.com,POSCO Holdings
QA_DYN_0404054,Lee Jiho,qa.dyn.inst.0404054.260865@yopmail.com,LG Electronics
QA_DYN_0404055,Cho Eunseo,qa.dyn.inst.0404055.318648@yopmail.com,NAVER
QA_DYN_0404056,Kang Sora,qa.dyn.inst.0404056.490903@yopmail.com,POSCO Holdings
QA_DYN_0404057,Kim Hyunwoo,qa.dyn.inst.0404057.359719@yopmail.com,LG Electronics
QA_DYN_0404058,Choi Minsoo,qa.dyn.inst.0404058.257865@yopmail.com,NAVER
QA_DYN_0404059,Lim Jiyoon,qa.dyn.inst.0404059.507356@yopmail.com,POSCO Holdings
QA_DYN_0404060,Han Doyun,qa.dyn.inst.0404060.819287@yopmail.com,LG Electronics
QA_DYN_0404061,Park Aram,qa.dyn.inst.0404061.663077@yopmail.com,NAVER
QA_DYN_0404062,Jung Jiho,qa.dyn.inst.0404062.368857@yopmail.com,POSCO Holdings
QA_DYN_0404063,Yoon Eunseo,qa.dyn.inst.0404063.282170@yopmail.com,LG Electronics
QA_DYN_0404064,Lee Sora,qa.dyn.inst.0404064.197462@yopmail.com,NAVER
QA_DYN_0404065,Cho Hyunwoo,qa.dyn.inst.0404065.263629@yopmail.com,POSCO Holdings
QA_DYN_0404066,Kang Minsoo,qa.dyn.inst.0404066.415338@yopmail.com,LG Electronics
QA_DYN_0404067,Kim Haneul,qa.dyn.inst.0404067.704732@yopmail.com,NAVER
QA_DYN_0404068,Choi Seoyeon,qa.dyn.inst.0404068.148319@yopmail.com,POSCO Holdings
QA_DYN_0404069,Lim Doyun,qa.dyn.inst.0404069.817764@yopmail.com,LG Electronics
QA_DYN_0404070,Han Aram,qa.dyn.inst.0404070.136471@yopmail.com,NAVER
QA_DYN_0404071,Park Hyunwoo,qa.dyn.inst.0404071.499669@yopmail.com,POSCO Holdings
QA_DYN_0404072,Jung Minsoo,qa.dyn.inst.0404072.377745@yopmail.com,LG Electronics
QA_DYN_0404073,Yoon Jiyoon,qa.dyn.inst.0404073.605084@yopmail.com,NAVER
QA_DYN_0404074,Lee Aram,qa.dyn.inst.0404074.591119@yopmail.com,POSCO Holdings
QA_DYN_0404075,Cho Doyun,qa.dyn.inst.0404075.767435@yopmail.com,LG Electronics
QA_DYN_0404076,Kang Haneul,qa.dyn.inst.0404076.478627@yopmail.com,NAVER
QA_DYN_0404077,Kim Seoyeon,qa.dyn.inst.0404077.214388@yopmail.com,POSCO Holdings
QA_DYN_0404078,Choi Jiho,qa.dyn.inst.0404078.497042@yopmail.com,LG Electronics
QA_DYN_0404079,Lim Eunseo,qa.dyn.inst.0404079.792805@yopmail.com,NAVER
QA_DYN_0404080,Han Sora,qa.dyn.inst.0404080.176199@yopmail.com,POSCO Holdings
QA_DYN_0404081,Park Minsoo,qa.dyn.inst.0404081.863696@yopmail.com,LG Electronics
QA_DYN_0404082,Jung Haneul,qa.dyn.inst.0404082.789621@yopmail.com,NAVER
QA_DYN_0404083,Yoon Seoyeon,qa.dyn.inst.0404083.865452@yopmail.com,POSCO Holdings
QA_DYN_0404084,Lee Jiho,qa.dyn.inst.0404084.351855@yopmail.com,LG Electronics
QA_DYN_0404085,Cho Eunseo,qa.dyn.inst.0404085.489775@yopmail.com,NAVER
QA_DYN_0404086,Kang Sora,qa.dyn.inst.0404086.218937@yopmail.com,POSCO Holdings
QA_DYN_0404087,Kim Hyunwoo,qa.dyn.inst.0404087.247468@yopmail.com,LG Electronics
QA_DYN_0404088,Choi Minsoo,qa.dyn.inst.0404088.127490@yopmail.com,NAVER
QA_DYN_0404089,Lim Jiyoon,qa.dyn.inst.0404089.722649@yopmail.com,POSCO Holdings
QA_DYN_0404090,Han Doyun,qa.dyn.inst.0404090.257097@yopmail.com,LG Electronics
QA_DYN_0404091,Park Aram,qa.dyn.inst.0404091.572598@yopmail.com,NAVER
QA_DYN_0404092,Jung Jiho,qa.dyn.inst.0404092.111372@yopmail.com,POSCO Holdings
QA_DYN_0404093,Yoon Eunseo,qa.dyn.inst.0404093.258186@yopmail.com,LG Electronics
QA_DYN_0404094,Lee Sora,qa.dyn.inst.0404094.684737@yopmail.com,NAVER
QA_DYN_0404095,Cho Hyunwoo,qa.dyn.inst.0404095.208166@yopmail.com,POSCO Holdings
QA_DYN_0404096,Kang Minsoo,qa.dyn.inst.0404096.574521@yopmail.com,LG Electronics
QA_DYN_0404097,Kim Haneul,qa.dyn.inst.0404097.388864@yopmail.com,NAVER
QA_DYN_0404098,Choi Seoyeon,qa.dyn.inst.0404098.456429@yopmail.com,POSCO Holdings
QA_DYN_0404099,Lim Doyun,qa.dyn.inst.0404099.260122@yopmail.com,LG Electronics
QA_DYN_0404100,Han Aram,qa.dyn.inst.0404100.963771@yopmail.com,NAVER
QA_DYN_0404101,Park Hyunwoo,qa.dyn.inst.0404101.934920@yopmail.com,POSCO Holdings
QA_DYN_0404102,Jung Minsoo,qa.dyn.inst.0404102.124856@yopmail.com,LG Electronics
QA_DYN_0404103,Yoon Jiyoon,qa.dyn.inst.0404103.188953@yopmail.com,NAVER
QA_DYN_0404104,Lee Aram,qa.dyn.inst.0404104.901296@yopmail.com,POSCO Holdings
QA_DYN_0404105,Cho Doyun,qa.dyn.inst.0404105.579972@yopmail.com,LG Electronics
QA_DYN_0404106,Kang Haneul,qa.dyn.inst.0404106.201981@yopmail.com,NAVER
QA_DYN_0404107,Kim Seoyeon,qa.dyn.inst.0404107.797126@yopmail.com,POSCO Holdings
QA_DYN_0404108,Choi Jiho,qa.dyn.inst.0404108.372794@yopmail.com,LG Electronics
QA_DYN_0404109,Lim Eunseo,qa.dyn.inst.0404109.703485@yopmail.com,NAVER
QA_DYN_0404110,Han Sora,qa.dyn.inst.0404110.264656@yopmail.com,POSCO Holdings
QA_DYN_0404111,Park Minsoo,qa.dyn.inst.0404111.403207@yopmail.com,LG Electronics
QA_DYN_0404112,Jung Haneul,qa.dyn.inst.0404112.407649@yopmail.com,NAVER
QA_DYN_0404113,Yoon Seoyeon,qa.dyn.inst.0404113.712624@yopmail.com,POSCO Holdings
QA_DYN_0404114,Lee Jiho,qa.dyn.inst.0404114.125873@yopmail.com,LG Electronics
QA_DYN_0404115,Cho Eunseo,qa.dyn.inst.0404115.265584@yopmail.com,NAVER
QA_DYN_0404116,Kang Sora,qa.dyn.inst.0404116.897429@yopmail.com,POSCO Holdings
QA_DYN_0404117,Kim Hyunwoo,qa.dyn.inst.0404117.214740@yopmail.com,LG Electronics
QA_DYN_0404118,Choi Minsoo,qa.dyn.inst.0404118.538225@yopmail.com,NAVER
QA_DYN_0404119,Lim Jiyoon,qa.dyn.inst.0404119.599838@yopmail.com,POSCO Holdings
QA_DYN_0404120,Han Doyun,qa.dyn.inst.0404120.123583@yopmail.com,LG Electronics
QA_DYN_0404121,Park Aram,qa.dyn.inst.0404121.411229@yopmail.com,NAVER
QA_DYN_0404122,Jung Jiho,qa.dyn.inst.0404122.294677@yopmail.com,POSCO Holdings
QA_DYN_0404123,Yoon Eunseo,qa.dyn.inst.0404123.711688@yopmail.com,LG Electronics
QA_DYN_0404124,Lee Sora,qa.dyn.inst.0404124.853577@yopmail.com,NAVER
QA_DYN_0404125,Cho Hyunwoo,qa.dyn.inst.0404125.116779@yopmail.com,POSCO Holdings
QA_DYN_0404126,Kang Minsoo,qa.dyn.inst.0404126.325325@yopmail.com,LG Electronics
QA_DYN_0404127,Kim Haneul,qa.dyn.inst.0404127.653709@yopmail.com,NAVER
QA_DYN_0404128,Choi Seoyeon,qa.dyn.inst.0404128.376814@yopmail.com,POSCO Holdings
QA_DYN_0404129,Lim Doyun,qa.dyn.inst.0404129.614083@yopmail.com,LG Electronics
QA_DYN_0404130,Han Aram,qa.dyn.inst.0404130.428855@yopmail.com,NAVER
QA_DYN_0404131,Park Hyunwoo,qa.dyn.inst.0404131.125397@yopmail.com,POSCO Holdings
QA_DYN_0404132,Jung Minsoo,qa.dyn.inst.0404132.256124@yopmail.com,LG Electronics
QA_DYN_0404133,Yoon Jiyoon,qa.dyn.inst.0404133.929171@yopmail.com,NAVER
QA_DYN_0404134,Lee Aram,qa.dyn.inst.0404134.855959@yopmail.com,POSCO Holdings
QA_DYN_0404135,Cho Doyun,qa.dyn.inst.0404135.281831@yopmail.com,LG Electronics
QA_DYN_0404136,Kang Haneul,qa.dyn.inst.0404136.564958@yopmail.com,NAVER
QA_DYN_0404137,Kim Seoyeon,qa.dyn.inst.0404137.917299@yopmail.com,POSCO Holdings
QA_DYN_0404138,Choi Jiho,qa.dyn.inst.0404138.730103@yopmail.com,LG Electronics
QA_DYN_0404139,Lim Eunseo,qa.dyn.inst.0404139.427416@yopmail.com,NAVER
QA_DYN_0404140,Han Sora,qa.dyn.inst.0404140.118229@yopmail.com,POSCO Holdings
QA_DYN_0404141,Park Minsoo,qa.dyn.inst.0404141.803302@yopmail.com,LG Electronics
QA_DYN_0404142,Jung Haneul,qa.dyn.inst.0404142.149914@yopmail.com,NAVER
QA_DYN_0404143,Yoon Seoyeon,qa.dyn.inst.0404143.956127@yopmail.com,POSCO Holdings
QA_DYN_0404144,Lee Jiho,qa.dyn.inst.0404144.673446@yopmail.com,LG Electronics
QA_DYN_0404145,Cho Eunseo,qa.dyn.inst.0404145.886987@yopmail.com,NAVER
QA_DYN_0404146,Kang Sora,qa.dyn.inst.0404146.413303@yopmail.com,POSCO Holdings
QA_DYN_0404147,Kim Hyunwoo,qa.dyn.inst.0404147.797041@yopmail.com,LG Electronics
QA_DYN_0404148,Choi Minsoo,qa.dyn.inst.0404148.794239@yopmail.com,NAVER
QA_DYN_0404149,Lim Jiyoon,qa.dyn.inst.0404149.168937@yopmail.com,POSCO Holdings
QA_DYN_0404150,Han Doyun,qa.dyn.inst.0404150.118913@yopmail.com,LG Electronics
QA_DYN_0404151,Park Aram,qa.dyn.inst.0404151.784659@yopmail.com,NAVER
QA_DYN_0404152,Jung Jiho,qa.dyn.inst.0404152.359289@yopmail.com,POSCO Holdings
QA_DYN_0404153,Yoon Eunseo,qa.dyn.inst.0404153.194721@yopmail.com,LG Electronics
QA_DYN_0404154,Lee Sora,qa.dyn.inst.0404154.259369@yopmail.com,NAVER
QA_DYN_0404155,Cho Hyunwoo,qa.dyn.inst.0404155.262353@yopmail.com,POSCO Holdings
QA_DYN_0404156,Kang Minsoo,qa.dyn.inst.0404156.752101@yopmail.com,LG Electronics
QA_DYN_0404157,Kim Haneul,qa.dyn.inst.0404157.551753@yopmail.com,NAVER
QA_DYN_0404158,Choi Seoyeon,qa.dyn.inst.0404158.434960@yopmail.com,POSCO Holdings
QA_DYN_0404159,Lim Doyun,qa.dyn.inst.0404159.235716@yopmail.com,LG Electronics
QA_DYN_0404160,Han Aram,qa.dyn.inst.0404160.749903@yopmail.com,NAVER
QA_DYN_0404161,Park Hyunwoo,qa.dyn.inst.0404161.466736@yopmail.com,POSCO Holdings
QA_DYN_0404162,Jung Minsoo,qa.dyn.inst.0404162.247211@yopmail.com,LG Electronics
QA_DYN_0404163,Yoon Jiyoon,qa.dyn.inst.0404163.963982@yopmail.com,NAVER
QA_DYN_0404164,Lee Aram,qa.dyn.inst.0404164.700643@yopmail.com,POSCO Holdings
QA_DYN_0404165,Cho Doyun,qa.dyn.inst.0404165.423850@yopmail.com,LG Electronics
QA_DYN_0404166,Kang Haneul,qa.dyn.inst.0404166.127940@yopmail.com,NAVER
QA_DYN_0404167,Kim Seoyeon,qa.dyn.inst.0404167.585851@yopmail.com,POSCO Holdings
QA_DYN_0404168,Choi Jiho,qa.dyn.inst.0404168.761295@yopmail.com,LG Electronics
QA_DYN_0404169,Lim Eunseo,qa.dyn.inst.0404169.227841@yopmail.com,NAVER
QA_DYN_0404170,Han Sora,qa.dyn.inst.0404170.179328@yopmail.com,POSCO Holdings
QA_DYN_0404171,Park Minsoo,qa.dyn.inst.0404171.159684@yopmail.com,LG Electronics
QA_DYN_0404172,Jung Haneul,qa.dyn.inst.0404172.248476@yopmail.com,NAVER
QA_DYN_0404173,Yoon Seoyeon,qa.dyn.inst.0404173.195119@yopmail.com,POSCO Holdings
QA_DYN_0404174,Lee Jiho,qa.dyn.inst.0404174.516662@yopmail.com,LG Electronics
QA_DYN_0404175,Cho Eunseo,qa.dyn.inst.0404175.880070@yopmail.com,NAVER
QA_DYN_0404176,Kang Sora,qa.dyn.inst.0404176.108394@yopmail.com,POSCO Holdings
QA_DYN_0404177,Kim Hyunwoo,qa.dyn.inst.0404177.769392@yopmail.com,LG Electronics
QA_DYN_0404178,Choi Minsoo,qa.dyn.inst.0404178.968095@yopmail.com,NAVER
QA_DYN_0404179,Lim Jiyoon,qa.dyn.inst.0404179.196391@yopmail.com,POSCO Holdings
QA_DYN_0404180,Han Doyun,qa.dyn.inst.0404180.313130@yopmail.com,LG Electronics
QA_DYN_0404181,Park Aram,qa.dyn.inst.0404181.768779@yopmail.com,NAVER
QA_DYN_0404182,Jung Jiho,qa.dyn.inst.0404182.128916@yopmail.com,POSCO Holdings
QA_DYN_0404183,Yoon Eunseo,qa.dyn.inst.0404183.577947@yopmail.com,LG Electronics
QA_DYN_0404184,Lee Sora,qa.dyn.inst.0404184.323113@yopmail.com,NAVER
QA_DYN_0404185,Cho Hyunwoo,qa.dyn.inst.0404185.174870@yopmail.com,POSCO Holdings
QA_DYN_0404186,Kang Minsoo,qa.dyn.inst.0404186.987813@yopmail.com,LG Electronics
QA_DYN_0404187,Kim Haneul,qa.dyn.inst.0404187.929102@yopmail.com,NAVER
QA_DYN_0404188,Choi Seoyeon,qa.dyn.inst.0404188.776832@yopmail.com,POSCO Holdings
QA_DYN_0404189,Lim Doyun,qa.dyn.inst.0404189.718111@yopmail.com,LG Electronics
QA_DYN_0404190,Han Aram,qa.dyn.inst.0404190.840571@yopmail.com,NAVER
QA_DYN_0404191,Park Hyunwoo,qa.dyn.inst.0404191.217353@yopmail.com,POSCO Holdings
QA_DYN_0404192,Jung Minsoo,qa.dyn.inst.0404192.903959@yopmail.com,LG Electronics
QA_DYN_0404193,Yoon Jiyoon,qa.dyn.inst.0404193.656125@yopmail.com,NAVER
QA_DYN_0404194,Lee Aram,qa.dyn.inst.0404194.509431@yopmail.com,POSCO Holdings
QA_DYN_0404195,Cho Doyun,qa.dyn.inst.0404195.994356@yopmail.com,LG Electronics
QA_DYN_0404196,Kang Haneul,qa.dyn.inst.0404196.629052@yopmail.com,NAVER
QA_DYN_0404197,Kim Seoyeon,qa.dyn.inst.0404197.616881@yopmail.com,POSCO Holdings
QA_DYN_0404198,Choi Jiho,qa.dyn.inst.0404198.827926@yopmail.com,LG Electronics
QA_DYN_0404199,Lim Eunseo,qa.dyn.inst.0404199.694079@yopmail.com,NAVER
QA_DYN_0404200,Han Sora,qa.dyn.inst.0404200.592775@yopmail.com,POSCO Holdings
QA_DYN_0404201,Park Minsoo,qa.dyn.inst.0404201.748062@yopmail.com,LG Electronics
QA_DYN_0404202,Jung Haneul,qa.dyn.inst.0404202.360375@yopmail.com,NAVER
QA_DYN_0404203,Yoon Seoyeon,qa.dyn.inst.0404203.221453@yopmail.com,POSCO Holdings
QA_DYN_0404204,Lee Jiho,qa.dyn.inst.0404204.294941@yopmail.com,LG Electronics
QA_DYN_0404205,Cho Eunseo,qa.dyn.inst.0404205.314197@yopmail.com,NAVER
QA_DYN_0404206,Kang Sora,qa.dyn.inst.0404206.231791@yopmail.com,POSCO Holdings
QA_DYN_0404207,Kim Hyunwoo,qa.dyn.inst.0404207.185845@yopmail.com,LG Electronics
QA_DYN_0404208,Choi Minsoo,qa.dyn.inst.0404208.435670@yopmail.com,NAVER
QA_DYN_0404209,Lim Jiyoon,qa.dyn.inst.0404209.375227@yopmail.com,POSCO Holdings
QA_DYN_0404210,Han Doyun,qa.dyn.inst.0404210.581241@yopmail.com,LG Electronics
QA_DYN_0404211,Park Aram,qa.dyn.inst.0404211.540807@yopmail.com,NAVER
