lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0165001,Park Hyunwoo,qa.dyn.inst.0165001.941826@yopmail.com,POSCO Holdings
QA_DYN_0165002,Jung Minsoo,qa.dyn.inst.0165002.748881@yopmail.com,LG Electronics
QA_DYN_0165003,Yoon Jiyoon,qa.dyn.inst.0165003.706357@yopmail.com,NAVER
QA_DYN_0165004,Lee Aram,qa.dyn.inst.0165004.211195@yopmail.com,POSCO Holdings
QA_DYN_0165005,Cho Doyun,qa.dyn.inst.0165005.596564@yopmail.com,LG Electronics
QA_DYN_0165006,Kang Haneul,qa.dyn.inst.0165006.776617@yopmail.com,NAVER
QA_DYN_0165007,Kim Seoyeon,qa.dyn.inst.0165007.344597@yopmail.com,POSCO Holdings
QA_DYN_0165008,Choi Jiho,qa.dyn.inst.0165008.125376@yopmail.com,LG Electronics
QA_DYN_0165009,Lim Eunseo,qa.dyn.inst.0165009.528688@yopmail.com,NAVER
QA_DYN_0165010,Han Sora,qa.dyn.inst.0165010.947187@yopmail.com,POSCO Holdings
QA_DYN_0165011,Park Minsoo,qa.dyn.inst.0165011.975210@yopmail.com,LG Electronics
QA_DYN_0165012,Jung Haneul,qa.dyn.inst.0165012.142334@yopmail.com,NAVER
QA_DYN_0165013,Yoon Seoyeon,qa.dyn.inst.0165013.854188@yopmail.com,POSCO Holdings
QA_DYN_0165014,Lee Jiho,qa.dyn.inst.0165014.911350@yopmail.com,LG Electronics
QA_DYN_0165015,Cho Eunseo,qa.dyn.inst.0165015.845270@yopmail.com,NAVER
QA_DYN_0165016,Kang Sora,qa.dyn.inst.0165016.811828@yopmail.com,POSCO Holdings
QA_DYN_0165017,Kim Hyunwoo,qa.dyn.inst.0165017.307384@yopmail.com,LG Electronics
QA_DYN_0165018,Choi Minsoo,qa.dyn.inst.0165018.764913@yopmail.com,NAVER
QA_DYN_0165019,Lim Jiyoon,qa.dyn.inst.0165019.320891@yopmail.com,POSCO Holdings
QA_DYN_0165020,Han Doyun,qa.dyn.inst.0165020.341272@yopmail.com,LG Electronics
QA_DYN_0165021,Park Aram,qa.dyn.inst.0165021.629737@yopmail.com,NAVER
QA_DYN_0165022,Jung Jiho,qa.dyn.inst.0165022.165912@yopmail.com,POSCO Holdings
QA_DYN_0165023,Yoon Eunseo,qa.dyn.inst.0165023.783456@yopmail.com,LG Electronics
QA_DYN_0165024,Lee Sora,qa.dyn.inst.0165024.320279@yopmail.com,NAVER
