lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0172001,Park Minsoo,qa.dyn.inst.0172001.595885@yopmail.com,LG Electronics
QA_DYN_0172002,Jung Haneul,qa.dyn.inst.0172002.938852@yopmail.com,NAVER
QA_DYN_0172003,Yoon Seoyeon,qa.dyn.inst.0172003.821804@yopmail.com,POSCO Holdings
QA_DYN_0172004,Lee Jiho,qa.dyn.inst.0172004.136660@yopmail.com,LG Electronics
QA_DYN_0172005,Cho Eunseo,qa.dyn.inst.0172005.590761@yopmail.com,NAVER
QA_DYN_0172006,Kang Sora,qa.dyn.inst.0172006.949850@yopmail.com,POSCO Holdings
QA_DYN_0172007,Kim Hyunwoo,qa.dyn.inst.0172007.205369@yopmail.com,LG Electronics
QA_DYN_0172008,Choi Minsoo,qa.dyn.inst.0172008.812339@yopmail.com,NAVER
QA_DYN_0172009,Lim Jiyoon,qa.dyn.inst.0172009.862205@yopmail.com,POSCO Holdings
QA_DYN_0172010,Han Doyun,qa.dyn.inst.0172010.817290@yopmail.com,LG Electronics
QA_DYN_0172011,Park Aram,qa.dyn.inst.0172011.631947@yopmail.com,NAVER
QA_DYN_0172012,Jung Jiho,qa.dyn.inst.0172012.523560@yopmail.com,POSCO Holdings
QA_DYN_0172013,Yoon Eunseo,qa.dyn.inst.0172013.545236@yopmail.com,LG Electronics
QA_DYN_0172014,Lee Sora,qa.dyn.inst.0172014.932140@yopmail.com,NAVER
QA_DYN_0172015,Cho Hyunwoo,qa.dyn.inst.0172015.411105@yopmail.com,POSCO Holdings
QA_DYN_0172016,Kang Minsoo,qa.dyn.inst.0172016.316207@yopmail.com,LG Electronics
QA_DYN_0172017,Kim Haneul,qa.dyn.inst.0172017.325685@yopmail.com,NAVER
QA_DYN_0172018,Choi Seoyeon,qa.dyn.inst.0172018.126358@yopmail.com,POSCO Holdings
QA_DYN_0172019,Lim Doyun,qa.dyn.inst.0172019.424264@yopmail.com,LG Electronics
QA_DYN_0172020,Han Aram,qa.dyn.inst.0172020.919313@yopmail.com,NAVER
QA_DYN_0172021,Park Hyunwoo,qa.dyn.inst.0172021.476675@yopmail.com,POSCO Holdings
QA_DYN_0172022,Jung Minsoo,qa.dyn.inst.0172022.777568@yopmail.com,LG Electronics
QA_DYN_0172023,Yoon Jiyoon,qa.dyn.inst.0172023.117841@yopmail.com,NAVER
QA_DYN_0172024,Lee Aram,qa.dyn.inst.0172024.546166@yopmail.com,POSCO Holdings
QA_DYN_0172025,Cho Doyun,qa.dyn.inst.0172025.949801@yopmail.com,LG Electronics
QA_DYN_0172026,Kang Haneul,qa.dyn.inst.0172026.955908@yopmail.com,NAVER
QA_DYN_0172027,Kim Seoyeon,qa.dyn.inst.0172027.342213@yopmail.com,POSCO Holdings
QA_DYN_0172028,Choi Jiho,qa.dyn.inst.0172028.168579@yopmail.com,LG Electronics
QA_DYN_0172029,Lim Eunseo,qa.dyn.inst.0172029.770830@yopmail.com,NAVER
QA_DYN_0172030,Han Sora,qa.dyn.inst.0172030.743171@yopmail.com,POSCO Holdings
QA_DYN_0172031,Park Minsoo,qa.dyn.inst.0172031.113188@yopmail.com,LG Electronics
QA_DYN_0172032,Jung Haneul,qa.dyn.inst.0172032.494168@yopmail.com,NAVER
QA_DYN_0172033,Yoon Seoyeon,qa.dyn.inst.0172033.774074@yopmail.com,POSCO Holdings
QA_DYN_0172034,Lee Jiho,qa.dyn.inst.0172034.860969@yopmail.com,LG Electronics
QA_DYN_0172035,Cho Eunseo,qa.dyn.inst.0172035.296156@yopmail.com,NAVER
QA_DYN_0172036,Kang Sora,qa.dyn.inst.0172036.417098@yopmail.com,POSCO Holdings
QA_DYN_0172037,Kim Hyunwoo,qa.dyn.inst.0172037.526583@yopmail.com,LG Electronics
QA_DYN_0172038,Choi Minsoo,qa.dyn.inst.0172038.327631@yopmail.com,NAVER
QA_DYN_0172039,Lim Jiyoon,qa.dyn.inst.0172039.915119@yopmail.com,POSCO Holdings
QA_DYN_0172040,Han Doyun,qa.dyn.inst.0172040.909703@yopmail.com,LG Electronics
QA_DYN_0172041,Park Aram,qa.dyn.inst.0172041.954280@yopmail.com,NAVER
QA_DYN_0172042,Jung Jiho,qa.dyn.inst.0172042.664064@yopmail.com,POSCO Holdings
QA_DYN_0172043,Yoon Eunseo,qa.dyn.inst.0172043.867880@yopmail.com,LG Electronics
QA_DYN_0172044,Lee Sora,qa.dyn.inst.0172044.970897@yopmail.com,NAVER
QA_DYN_0172045,Cho Hyunwoo,qa.dyn.inst.0172045.957946@yopmail.com,POSCO Holdings
