lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0486001,Park Hyunwoo,qa.dyn.inst.0486001.321951@yopmail.com,POSCO Holdings
QA_DYN_0486002,Jung Minsoo,qa.dyn.inst.0486002.200282@yopmail.com,LG Electronics
QA_DYN_0486003,Yoon Jiyoon,qa.dyn.inst.0486003.853711@yopmail.com,NAVER
QA_DYN_0486004,Lee Aram,qa.dyn.inst.0486004.266546@yopmail.com,POSCO Holdings
QA_DYN_0486005,Cho Doyun,qa.dyn.inst.0486005.313693@yopmail.com,LG Electronics
QA_DYN_0486006,Kang Haneul,qa.dyn.inst.0486006.369166@yopmail.com,NAVER
QA_DYN_0486007,Kim Seoyeon,qa.dyn.inst.0486007.791494@yopmail.com,POSCO Holdings
QA_DYN_0486008,Choi Jiho,qa.dyn.inst.0486008.209072@yopmail.com,LG Electronics
QA_DYN_0486009,Lim Eunseo,qa.dyn.inst.0486009.360372@yopmail.com,NAVER
QA_DYN_0486010,Han Sora,qa.dyn.inst.0486010.475768@yopmail.com,POSCO Holdings
QA_DYN_0486011,Park Minsoo,qa.dyn.inst.0486011.751879@yopmail.com,LG Electronics
QA_DYN_0486012,Jung Haneul,qa.dyn.inst.0486012.401355@yopmail.com,NAVER
QA_DYN_0486013,Yoon Seoyeon,qa.dyn.inst.0486013.107519@yopmail.com,POSCO Holdings
QA_DYN_0486014,Lee Jiho,qa.dyn.inst.0486014.293656@yopmail.com,LG Electronics
QA_DYN_0486015,Cho Eunseo,qa.dyn.inst.0486015.308730@yopmail.com,NAVER
QA_DYN_0486016,Kang Sora,qa.dyn.inst.0486016.441322@yopmail.com,POSCO Holdings
QA_DYN_0486017,Kim Hyunwoo,qa.dyn.inst.0486017.696826@yopmail.com,LG Electronics
QA_DYN_0486018,Choi Minsoo,qa.dyn.inst.0486018.574641@yopmail.com,NAVER
QA_DYN_0486019,Lim Jiyoon,qa.dyn.inst.0486019.237117@yopmail.com,POSCO Holdings
QA_DYN_0486020,Han Doyun,qa.dyn.inst.0486020.450137@yopmail.com,LG Electronics
QA_DYN_0486021,Park Aram,qa.dyn.inst.0486021.328011@yopmail.com,NAVER
QA_DYN_0486022,Jung Jiho,qa.dyn.inst.0486022.745763@yopmail.com,POSCO Holdings
QA_DYN_0486023,Yoon Eunseo,qa.dyn.inst.0486023.741203@yopmail.com,LG Electronics
QA_DYN_0486024,Lee Sora,qa.dyn.inst.0486024.571965@yopmail.com,NAVER
QA_DYN_0486025,Cho Hyunwoo,qa.dyn.inst.0486025.443682@yopmail.com,POSCO Holdings
QA_DYN_0486026,Kang Minsoo,qa.dyn.inst.0486026.919431@yopmail.com,LG Electronics
QA_DYN_0486027,Kim Haneul,qa.dyn.inst.0486027.555943@yopmail.com,NAVER
QA_DYN_0486028,Choi Seoyeon,qa.dyn.inst.0486028.831111@yopmail.com,POSCO Holdings
QA_DYN_0486029,Lim Doyun,qa.dyn.inst.0486029.146648@yopmail.com,LG Electronics
QA_DYN_0486030,Han Aram,qa.dyn.inst.0486030.170099@yopmail.com,NAVER
QA_DYN_0486031,Park Hyunwoo,qa.dyn.inst.0486031.689306@yopmail.com,POSCO Holdings
QA_DYN_0486032,Jung Minsoo,qa.dyn.inst.0486032.324547@yopmail.com,LG Electronics
QA_DYN_0486033,Yoon Jiyoon,qa.dyn.inst.0486033.542536@yopmail.com,NAVER
QA_DYN_0486034,Lee Aram,qa.dyn.inst.0486034.944616@yopmail.com,POSCO Holdings
QA_DYN_0486035,Cho Doyun,qa.dyn.inst.0486035.637447@yopmail.com,LG Electronics
QA_DYN_0486036,Kang Haneul,qa.dyn.inst.0486036.249867@yopmail.com,NAVER
QA_DYN_0486037,Kim Seoyeon,qa.dyn.inst.0486037.698639@yopmail.com,POSCO Holdings
QA_DYN_0486038,Choi Jiho,qa.dyn.inst.0486038.320038@yopmail.com,LG Electronics
QA_DYN_0486039,Lim Eunseo,qa.dyn.inst.0486039.871653@yopmail.com,NAVER
QA_DYN_0486040,Han Sora,qa.dyn.inst.0486040.813322@yopmail.com,POSCO Holdings
QA_DYN_0486041,Park Minsoo,qa.dyn.inst.0486041.254786@yopmail.com,LG Electronics
QA_DYN_0486042,Jung Haneul,qa.dyn.inst.0486042.548214@yopmail.com,NAVER
QA_DYN_0486043,Yoon Seoyeon,qa.dyn.inst.0486043.134162@yopmail.com,POSCO Holdings
QA_DYN_0486044,Lee Jiho,qa.dyn.inst.0486044.317477@yopmail.com,LG Electronics
QA_DYN_0486045,Cho Eunseo,qa.dyn.inst.0486045.704292@yopmail.com,NAVER
QA_DYN_0486046,Kang Sora,qa.dyn.inst.0486046.419160@yopmail.com,POSCO Holdings
QA_DYN_0486047,Kim Hyunwoo,qa.dyn.inst.0486047.322116@yopmail.com,LG Electronics
QA_DYN_0486048,Choi Minsoo,qa.dyn.inst.0486048.219044@yopmail.com,NAVER
QA_DYN_0486049,Lim Jiyoon,qa.dyn.inst.0486049.429265@yopmail.com,POSCO Holdings
QA_DYN_0486050,Han Doyun,qa.dyn.inst.0486050.410403@yopmail.com,LG Electronics
QA_DYN_0486051,Park Aram,qa.dyn.inst.0486051.222357@yopmail.com,NAVER
QA_DYN_0486052,Jung Jiho,qa.dyn.inst.0486052.153789@yopmail.com,POSCO Holdings
QA_DYN_0486053,Yoon Eunseo,qa.dyn.inst.0486053.737031@yopmail.com,LG Electronics
QA_DYN_0486054,Lee Sora,qa.dyn.inst.0486054.714681@yopmail.com,NAVER
QA_DYN_0486055,Cho Hyunwoo,qa.dyn.inst.0486055.515568@yopmail.com,POSCO Holdings
QA_DYN_0486056,Kang Minsoo,qa.dyn.inst.0486056.167726@yopmail.com,LG Electronics
QA_DYN_0486057,Kim Haneul,qa.dyn.inst.0486057.318249@yopmail.com,NAVER
QA_DYN_0486058,Choi Seoyeon,qa.dyn.inst.0486058.828449@yopmail.com,POSCO Holdings
QA_DYN_0486059,Lim Doyun,qa.dyn.inst.0486059.159735@yopmail.com,LG Electronics
QA_DYN_0486060,Han Aram,qa.dyn.inst.0486060.854978@yopmail.com,NAVER
QA_DYN_0486061,Park Hyunwoo,qa.dyn.inst.0486061.256493@yopmail.com,POSCO Holdings
QA_DYN_0486062,Jung Minsoo,qa.dyn.inst.0486062.994120@yopmail.com,LG Electronics
QA_DYN_0486063,Yoon Jiyoon,qa.dyn.inst.0486063.487221@yopmail.com,NAVER
