lead:deal_name,contact:name,contact:email,company:name
QA_DYN_84001,Lee Aram,qa.dyn.inst.84001.754244@yopmail.com,NAVER
QA_DYN_84002,Cho Hyunwoo,qa.dyn.inst.84002.394540@yopmail.com,Lotte Chemical
QA_DYN_84003,Park Aram,qa.dyn.inst.84003.162611@yopmail.com,SK hynix
QA_DYN_84004,Yoon Eunseo,qa.dyn.inst.84004.772549@yopmail.com,NAVER
QA_DYN_84005,Kang Minsoo,qa.dyn.inst.84005.532372@yopmail.com,NAVER
QA_DYN_84006,Park Doyun,qa.dyn.inst.84006.730904@yopmail.com,NAVER
QA_DYN_84007,Kang Jiho,qa.dyn.inst.84007.501949@yopmail.com,Kakao
QA_DYN_84008,Park Eunseo,qa.dyn.inst.84008.769421@yopmail.com,Coupang
QA_DYN_84009,Kang Jiyoon,qa.dyn.inst.84009.528630@yopmail.com,Hanwha Solutions
QA_DYN_84010,Lee Eunseo,qa.dyn.inst.84010.853503@yopmail.com,Hanwha Solutions
QA_DYN_84011,Kim Jiho,qa.dyn.inst.84011.747603@yopmail.com,SK hynix
QA_DYN_84012,Cho Jiyoon,qa.dyn.inst.84012.154771@yopmail.com,Hanwha Solutions
QA_DYN_84013,Yoon Haneul,qa.dyn.inst.84013.112650@yopmail.com,Hanwha Solutions
QA_DYN_84014,Cho Eunseo,qa.dyn.inst.84014.973959@yopmail.com,POSCO Holdings
QA_DYN_84015,Park Sora,qa.dyn.inst.84015.501374@yopmail.com,Hyundai Motor
QA_DYN_84016,Lee Doyun,qa.dyn.inst.84016.308885@yopmail.com,Lotte Chemical
QA_DYN_84017,Cho Minsoo,qa.dyn.inst.84017.944190@yopmail.com,Lotte Chemical
QA_DYN_84018,Choi Minsoo,qa.dyn.inst.84018.927569@yopmail.com,LG Electronics
QA_DYN_84019,Yoon Doyun,qa.dyn.inst.84019.402366@yopmail.com,Hyundai Motor
QA_DYN_84020,Choi Aram,qa.dyn.inst.84020.467289@yopmail.com,Hanwha Solutions
QA_DYN_84021,Kang Haneul,qa.dyn.inst.84021.381027@yopmail.com,Samsung Electronics
QA_DYN_84022,Jung Hyunwoo,qa.dyn.inst.84022.221585@yopmail.com,Hyundai Motor
QA_DYN_84023,Kang Hyunwoo,qa.dyn.inst.84023.808034@yopmail.com,LG Electronics
QA_DYN_84024,Lee Aram,qa.dyn.inst.84024.296432@yopmail.com,Coupang
QA_DYN_84025,Cho Sora,qa.dyn.inst.84025.674262@yopmail.com,Hanwha Solutions
QA_DYN_84026,Jung Doyun,qa.dyn.inst.84026.950032@yopmail.com,Kakao
QA_DYN_84027,Kim Doyun,qa.dyn.inst.84027.827707@yopmail.com,Hanwha Solutions
QA_DYN_84028,Cho Haneul,qa.dyn.inst.84028.499696@yopmail.com,Samsung Electronics
QA_DYN_84029,Choi Eunseo,qa.dyn.inst.84029.419146@yopmail.com,POSCO Holdings
QA_DYN_84030,Kim Haneul,qa.dyn.inst.84030.625549@yopmail.com,Kakao
QA_DYN_84031,Kang Eunseo,qa.dyn.inst.84031.902924@yopmail.com,Hanwha Solutions
QA_DYN_84032,Kim Hyunwoo,qa.dyn.inst.84032.706395@yopmail.com,SK hynix
QA_DYN_84033,Yoon Hyunwoo,qa.dyn.inst.84033.224575@yopmail.com,Samsung Electronics
QA_DYN_84034,Kang Haneul,qa.dyn.inst.84034.696628@yopmail.com,LG Electronics
QA_DYN_84035,Park Sora,qa.dyn.inst.84035.768350@yopmail.com,Hanwha Solutions
QA_DYN_84036,Jung Eunseo,qa.dyn.inst.84036.717226@yopmail.com,Hyundai Motor
QA_DYN_84037,Lee Eunseo,qa.dyn.inst.84037.856011@yopmail.com,LG Electronics
QA_DYN_84038,Cho Jiho,qa.dyn.inst.84038.590690@yopmail.com,Samsung Electronics
QA_DYN_84039,Yoon Hyunwoo,qa.dyn.inst.84039.728100@yopmail.com,Lotte Chemical
QA_DYN_84040,Kim Aram,qa.dyn.inst.84040.500495@yopmail.com,POSCO Holdings
