lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0293001,Park Aram,qa.dyn.inst.0293001.933816@yopmail.com,NAVER
QA_DYN_0293002,Jung Jiho,qa.dyn.inst.0293002.409412@yopmail.com,POSCO Holdings
QA_DYN_0293003,Yoon Eunseo,qa.dyn.inst.0293003.246240@yopmail.com,LG Electronics
QA_DYN_0293004,Lee Sora,qa.dyn.inst.0293004.910612@yopmail.com,NAVER
QA_DYN_0293005,Cho Hyunwoo,qa.dyn.inst.0293005.454390@yopmail.com,POSCO Holdings
QA_DYN_0293006,Kang Minsoo,qa.dyn.inst.0293006.174723@yopmail.com,LG Electronics
QA_DYN_0293007,Kim Haneul,qa.dyn.inst.0293007.686694@yopmail.com,NAVER
QA_DYN_0293008,Choi Seoyeon,qa.dyn.inst.0293008.914445@yopmail.com,POSCO Holdings
QA_DYN_0293009,Lim Doyun,qa.dyn.inst.0293009.478245@yopmail.com,LG Electronics
QA_DYN_0293010,Han Aram,qa.dyn.inst.0293010.505220@yopmail.com,NAVER
QA_DYN_0293011,Park Hyunwoo,qa.dyn.inst.0293011.102192@yopmail.com,POSCO Holdings
QA_DYN_0293012,Jung Minsoo,qa.dyn.inst.0293012.815023@yopmail.com,LG Electronics
QA_DYN_0293013,Yoon Jiyoon,qa.dyn.inst.0293013.456853@yopmail.com,NAVER
QA_DYN_0293014,Lee Aram,qa.dyn.inst.0293014.797781@yopmail.com,POSCO Holdings
QA_DYN_0293015,Cho Doyun,qa.dyn.inst.0293015.942733@yopmail.com,LG Electronics
QA_DYN_0293016,Kang Haneul,qa.dyn.inst.0293016.195163@yopmail.com,NAVER
QA_DYN_0293017,Kim Seoyeon,qa.dyn.inst.0293017.436893@yopmail.com,POSCO Holdings
QA_DYN_0293018,Choi Jiho,qa.dyn.inst.0293018.890618@yopmail.com,LG Electronics
QA_DYN_0293019,Lim Eunseo,qa.dyn.inst.0293019.626764@yopmail.com,NAVER
QA_DYN_0293020,Han Sora,qa.dyn.inst.0293020.951165@yopmail.com,POSCO Holdings
QA_DYN_0293021,Park Minsoo,qa.dyn.inst.0293021.299779@yopmail.com,LG Electronics
QA_DYN_0293022,Jung Haneul,qa.dyn.inst.0293022.337856@yopmail.com,NAVER
QA_DYN_0293023,Yoon Seoyeon,qa.dyn.inst.0293023.775477@yopmail.com,POSCO Holdings
QA_DYN_0293024,Lee Jiho,qa.dyn.inst.0293024.294165@yopmail.com,LG Electronics
QA_DYN_0293025,Cho Eunseo,qa.dyn.inst.0293025.618603@yopmail.com,NAVER
QA_DYN_0293026,Kang Sora,qa.dyn.inst.0293026.357569@yopmail.com,POSCO Holdings
QA_DYN_0293027,Kim Hyunwoo,qa.dyn.inst.0293027.864586@yopmail.com,LG Electronics
QA_DYN_0293028,Choi Minsoo,qa.dyn.inst.0293028.514929@yopmail.com,NAVER
QA_DYN_0293029,Lim Jiyoon,qa.dyn.inst.0293029.371300@yopmail.com,POSCO Holdings
QA_DYN_0293030,Han Doyun,qa.dyn.inst.0293030.946837@yopmail.com,LG Electronics
QA_DYN_0293031,Park Aram,qa.dyn.inst.0293031.910079@yopmail.com,NAVER
QA_DYN_0293032,Jung Jiho,qa.dyn.inst.0293032.643302@yopmail.com,POSCO Holdings
QA_DYN_0293033,Yoon Eunseo,qa.dyn.inst.0293033.163036@yopmail.com,LG Electronics
QA_DYN_0293034,Lee Sora,qa.dyn.inst.0293034.969789@yopmail.com,NAVER
QA_DYN_0293035,Cho Hyunwoo,qa.dyn.inst.0293035.770068@yopmail.com,POSCO Holdings
QA_DYN_0293036,Kang Minsoo,qa.dyn.inst.0293036.907644@yopmail.com,LG Electronics
