lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0162001,Park Hyunwoo,qa.dyn.inst.0162001.632039@yopmail.com,POSCO Holdings
QA_DYN_0162002,Jung Minsoo,qa.dyn.inst.0162002.479867@yopmail.com,LG Electronics
QA_DYN_0162003,Yoon Jiyoon,qa.dyn.inst.0162003.187308@yopmail.com,NAVER
QA_DYN_0162004,Lee Aram,qa.dyn.inst.0162004.964256@yopmail.com,POSCO Holdings
QA_DYN_0162005,Cho Doyun,qa.dyn.inst.0162005.677786@yopmail.com,LG Electronics
QA_DYN_0162006,Kang Haneul,qa.dyn.inst.0162006.442430@yopmail.com,NAVER
QA_DYN_0162007,Kim Seoyeon,qa.dyn.inst.0162007.142795@yopmail.com,POSCO Holdings
QA_DYN_0162008,Choi Jiho,qa.dyn.inst.0162008.148392@yopmail.com,LG Electronics
QA_DYN_0162009,Lim Eunseo,qa.dyn.inst.0162009.213084@yopmail.com,NAVER
QA_DYN_0162010,Han Sora,qa.dyn.inst.0162010.511765@yopmail.com,POSCO Holdings
QA_DYN_0162011,Park Minsoo,qa.dyn.inst.0162011.534930@yopmail.com,LG Electronics
QA_DYN_0162012,Jung Haneul,qa.dyn.inst.0162012.940062@yopmail.com,NAVER
QA_DYN_0162013,Yoon Seoyeon,qa.dyn.inst.0162013.341274@yopmail.com,POSCO Holdings
QA_DYN_0162014,Lee Jiho,qa.dyn.inst.0162014.752072@yopmail.com,LG Electronics
QA_DYN_0162015,Cho Eunseo,qa.dyn.inst.0162015.978622@yopmail.com,NAVER
QA_DYN_0162016,Kang Sora,qa.dyn.inst.0162016.497133@yopmail.com,POSCO Holdings
QA_DYN_0162017,Kim Hyunwoo,qa.dyn.inst.0162017.559965@yopmail.com,LG Electronics
QA_DYN_0162018,Choi Minsoo,qa.dyn.inst.0162018.536378@yopmail.com,NAVER
QA_DYN_0162019,Lim Jiyoon,qa.dyn.inst.0162019.971947@yopmail.com,POSCO Holdings
QA_DYN_0162020,Han Doyun,qa.dyn.inst.0162020.240228@yopmail.com,LG Electronics
QA_DYN_0162021,Park Aram,qa.dyn.inst.0162021.972549@yopmail.com,NAVER
QA_DYN_0162022,Jung Jiho,qa.dyn.inst.0162022.447531@yopmail.com,POSCO Holdings
QA_DYN_0162023,Yoon Eunseo,qa.dyn.inst.0162023.984769@yopmail.com,LG Electronics
QA_DYN_0162024,Lee Sora,qa.dyn.inst.0162024.612917@yopmail.com,NAVER
QA_DYN_0162025,Cho Hyunwoo,qa.dyn.inst.0162025.551587@yopmail.com,POSCO Holdings
QA_DYN_0162026,Kang Minsoo,qa.dyn.inst.0162026.154578@yopmail.com,LG Electronics
QA_DYN_0162027,Kim Haneul,qa.dyn.inst.0162027.605405@yopmail.com,NAVER
QA_DYN_0162028,Choi Seoyeon,qa.dyn.inst.0162028.202474@yopmail.com,POSCO Holdings
QA_DYN_0162029,Lim Doyun,qa.dyn.inst.0162029.219005@yopmail.com,LG Electronics
QA_DYN_0162030,Han Aram,qa.dyn.inst.0162030.846647@yopmail.com,NAVER
QA_DYN_0162031,Park Hyunwoo,qa.dyn.inst.0162031.486954@yopmail.com,POSCO Holdings
QA_DYN_0162032,Jung Minsoo,qa.dyn.inst.0162032.787812@yopmail.com,LG Electronics
QA_DYN_0162033,Yoon Jiyoon,qa.dyn.inst.0162033.339879@yopmail.com,NAVER
QA_DYN_0162034,Lee Aram,qa.dyn.inst.0162034.310344@yopmail.com,POSCO Holdings
